id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|152|8|152|sample|8|322|8|322|65.0,0,0,-1.27292e-09,-1.36799e-09,-0.632278,0,0,0,0,-1.12688e-14,-7.77156e-15,-0.551829,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,-2.00966e-09,-3.94875e-09,-0.574462,0,0,0,0,-7.04992e-15,1.59872e-14,-0.541843,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,1.16718e-09,-3.21661e-09,-0.498126,0,0,0,0,2.27041e-14,3.9635e-14,-0.552825,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,2.92099e-09,-4.38566e-09,-0.408537,0,0,0,0,-5.77316e-15,-3.04201e-14,-0.546346,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,3.85609e-10,-2.60978e-09,-0.625503,0,0,0,0,-1.02609e-14,-1.26565e-14,-0.42497,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-5.79175e-09,-3.19263e-09,-0.251437,0,0,0,0,1.62266e-14,7.10543e-15,-0.412048,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,-3.95716e-09,1.07057e-08,-0.509812,0,0,0,0,-8.37004e-15,1.22125e-14,-0.40418,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,1.3581e-08,-5.28567e-09,-0.562115,0,0,0,0,4.77049e-15,2.22045e-15,-0.397971,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,2.48108e-09,-4.87957e-09,-0.164939,0,0,0,0,9.45077e-15,1.28786e-14,-0.380514,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,5.95531e-10,7.8878e-09,-0.274687,0,0,0,0,2.61458e-14,1.57652e-14,-0.365427,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-1.80871e-08,1.7558e-09,-0.21575,0,0,0,0,-2.22045e-16,-1.42109e-14,-1.27451e-07,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-6.67292e-09,-5.88444e-09,-0.125118,0,0,0,0,-4.44089e-16,-2.53131e-14,-5.41378e-07,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,8.571e-09,3.7817e-09,0.00387201,0,0,0,0,1.4877e-14,-1.15463e-14,-1.87793e-07,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,2.53008e-09,-2.99296e-10,0.0502153,0,0,0,0,3.9968e-15,3.55271e-15,-2.69108e-07,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-2.35129e-09,6.38776e-09,-0.166155,0,0,0,0,5.55112e-15,-1.77636e-15,-3.77031e-07,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,1.6251e-09,1.21654e-08,-0.18541,0,0,0,0,-1.73195e-14,-1.06581e-14,1.1849e-07,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,4.48695e-09,-2.67487e-09,0.00451202,0,0,0,0,2.74025e-12,2.41585e-13,0.00461056,0,0,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,4.69622e-09,1.00449e-08,0.248464,0,0,0,0,1.9762e-14,-1.95399e-14,5.39104e-07,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,5.68184e-10,3.90754e-09,-0.0363164,0,0,0,0,-3.33067e-15,-2.53131e-14,4.06506e-07,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,9.99179e-10,2.73328e-09,-0.12605,0,0,0,0,-2.88658e-15,-2.66454e-15,-1.26798e-07,0,0,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,8.77396e-09,3.52576e-09,-0.128457,0,0,0,0,-2.22045e-16,-2.30926e-14,-2.93631e-08,0,0,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-8.51426e-09,3.99626e-09,-0.187044,0,0,0,0,-4.30767e-14,6.26166e-14,-8.60404e-07,0,0,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-6.40225e-09,-2.02531e-09,-0.23541,0,0,0,0,2.19824e-14,2.66454e-14,-3.16652e-07,0,0,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-3.64404e-09,-4.58239e-11,-0.136019,0,0,0,0,-8.88178e-16,5.32907e-15,3.82329e-07,0,0,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,2.02037e-09,4.53076e-09,0.00816612,0,0,0,0,2.44249e-15,7.99361e-15,-4.19846e-07,0,0,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-2.68067e-09,1.23836e-08,0.011465,0,0,0,0,-4.44089e-16,-1.42109e-14,-1.92472e-07,0,0,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,0,0,2.67122e-09,-1.49561e-09,-0.504912,0,0,0,0,-5.10703e-15,2.04281e-14,-0.583303,0,0,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,0,0,3.46731e-09,-6.57436e-09,-0.44103,0,0,0,0,5.9952e-15,-3.4639e-14,-0.558951,0,0,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,0,0,-8.10415e-09,7.57805e-09,-0.259807,0,0,0,0,4.55191e-15,2.66454e-15,-0.566952,0,0,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,0,0,8.84316e-09,6.76884e-10,-0.680507,0,0,0,0,1.09912e-14,-7.99361e-15,-0.380173,0,0,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,0,0,2.74392e-09,-9.60937e-09,-0.449883,0,0,0,0,2.52021e-14,1.5099e-14,-0.380118,0,0,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,0,0,1.72782e-09,2.25452e-09,-0.696675,0,0,0,0,-1.55431e-14,-3.10862e-14,-0.352851,0,0,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,0,0,-1.46351e-09,7.59054e-09,-0.502772,0,0,0,0,-2.10942e-14,1.86517e-14,-0.352918,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,0,0,-3.87822e-09,1.07274e-09,-0.234753,0,0,0,0,-6.66134e-15,1.46549e-14,-0.498553,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,0,0,-7.49926e-09,1.39888e-08,-0.32437,0,0,0,0,5.55112e-15,-5.50671e-14,-0.505422,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,0,0,9.82632e-10,6.23744e-09,-0.594211,0,0,0,0,1.72085e-14,-8.88178e-15,-0.518152,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,0,0,-1.06015e-09,-1.58283e-09,0.141634,0,0,0,0,-1.26565e-14,3.55271e-15,-2.10572e-07,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,0,0,-3.67465e-10,-1.32464e-08,-0.100209,0,0,0,0,-6.66134e-16,-1.95399e-14,-4.09656e-07,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,0,0,2.53522e-09,-9.54818e-09,-0.0206604,0,0,0,0,-9.10383e-15,-1.33227e-14,1.71688e-07,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,0,0,-4.79772e-09,-2.24857e-09,-0.132509,0,0,0,0,-8.21565e-15,1.15463e-14,9.12238e-08,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-1.89651e-09,6.94101e-09,0.0177861,0,0,0,0,-7.77156e-15,7.10543e-15,5.51491e-07,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,0,0,-9.06268e-09,-4.09239e-09,0.19995,0,0,0,0,-1.04361e-14,-1.68754e-14,5.1663e-08,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,0,0,3.4528e-09,8.3623e-09,0.0880141,0,0,0,0,6.66134e-16,2.35367e-14,3.95858e-07,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-7.03164e-09,-2.80585e-09,0.0897797,0,0,0,0,1.35447e-14,4.44089e-15,-1.14126e-07,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,0,0,1.4033e-09,6.98993e-09,0.149861,0,0,0,0,-1.06581e-14,2.4869e-14,-6.91531e-07,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,0,0,-1.88608e-09,-9.44165e-09,-0.0125194,0,0,0,0,-2.55351e-14,-8.88178e-15,3.02493e-07,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,0,0,-4.70201e-10,1.49101e-08,0.0322895,0,0,0,0,-8.65974e-15,-1.15463e-14,-3.84595e-07,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,0,0,-2.29978e-09,-7.15462e-09,0.0397963,0,0,0,0,1.9984e-15,-2.35367e-14,2.66547e-07,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,0,0,1.22868e-09,2.01189e-09,0.223094,0,0,0,0,-4.66294e-15,2.93099e-14,6.87315e-07,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0,0,-1.07734e-09,-2.61134e-09,0.181507,0,0,0,0,-7.32747e-15,1.86517e-14,-3.07143e-07,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,0,0,3.17679e-09,8.2904e-09,0.241995,0,0,0,0,-3.33067e-15,-8.88178e-15,-2.20466e-07,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,0,0,-6.45981e-10,-7.40674e-09,0.470108,0,0,0,0,2.66454e-15,1.77636e-15,-9.3294e-07,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,0,0,2.38911e-09,-4.15903e-09,-0.301317,0,0,0,0,1.94289e-15,-1.15463e-14,-0.440772,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,0,0,5.9736e-09,-4.81841e-09,-0.383353,0,0,0,0,-2.498e-14,8.88178e-16,-0.440031,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,0,0,3.82353e-09,-7.70479e-09,-0.259722,0,0,0,0,-1.70974e-14,-6.21725e-15,-0.284377,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,0,0,-1.96936e-09,-4.31755e-09,-0.210155,0,0,0,0,2.52021e-14,-1.06581e-14,-0.284808,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,0,0,4.14551e-09,-1.07402e-08,-0.28697,0,0,0,0,-9.99201e-15,-3.90799e-14,-0.522862,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,0,0,-2.65901e-09,-4.73602e-09,-0.328967,0,0,0,0,9.99201e-15,3.90799e-14,-0.523089,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,0,0,-8.69865e-09,-6.50026e-09,-0.359357,0,0,0,0,-5.39568e-14,2.23821e-13,-0.274621,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,0,0,1.62494e-09,2.82595e-09,-0.207757,0,0,0,0,2.498e-14,-1.77636e-15,-0.277255,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,0,0,5.81182e-09,-1.50536e-08,-0.119627,0,0,0,0,-1.28231e-14,-1.5099e-14,-0.390276,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,0,0,5.00171e-10,5.39307e-09,-0.166926,0,0,0,0,-4.4964e-15,-2.9754e-14,-0.406107,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,0,0,-1.96378e-09,1.70691e-09,0.0621936,0,0,0,0,1.57652e-14,9.76996e-15,-2.04557e-07,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-5.83517e-09,-4.09297e-09,0.0268288,0,0,0,0,-9.65894e-15,1.37668e-14,-0.0319058,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,-1.98163e-09,-8.20241e-09,0.159394,0,0,0,0,1.55431e-15,2.84217e-14,-1.83711e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,1.38744e-09,9.87166e-09,-0.0366694,0,0,0,0,-8.21565e-15,1.06581e-14,-3.77763e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,2.24889e-09,2.81765e-10,0.0416212,0,0,0,0,-2.59792e-14,-2.93099e-14,1.19335e-06,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,5.76135e-09,-1.77345e-09,0.10311,0,0,0,0,1.26565e-14,7.99361e-15,3.91186e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,1.00714e-08,2.41995e-09,-0.183671,0,0,0,0,2.22045e-15,3.19744e-14,1.17234e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,-2.77105e-09,4.41809e-09,0.0158535,0,0,0,0,9.99201e-15,-1.95399e-14,-2.45964e-08,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,-2.13319e-09,-4.43976e-09,-0.225347,0,0,0,0,1.04361e-14,-1.42109e-14,4.22727e-09,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,-1.25801e-09,-7.78479e-09,-0.13945,0,0,0,0,-1.11022e-15,3.10862e-14,4.05023e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,8.06747e-10,3.70093e-09,-0.17034,0,0,0,0,1.9762e-14,2.75335e-14,3.11937e-08,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,2.16642e-10,-2.49718e-09,0.18692,0,0,0,0,8.43769e-15,1.42109e-14,-3.56138e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,-6.75773e-09,2.04552e-09,0.00795065,0,0,0,0,-3.77476e-15,-2.4869e-14,2.49945e-08,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,-2.85432e-09,3.88804e-09,-0.249446,0,0,0,0,1.13243e-14,1.73195e-14,-3.98743e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,-5.19623e-09,-1.42268e-08,0.0895845,0,0,0,0,6.88338e-15,2.70894e-14,6.3348e-08,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,-5.96731e-09,5.43124e-09,-0.0734006,0,0,0,0,1.35447e-14,-1.95399e-14,4.48396e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,1.69725e-09,-3.66645e-09,0.171066,0,0,0,0,4.21885e-15,-3.37508e-14,3.83497e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,-1.68575e-09,6.33605e-09,0.257292,0,0,0,0,2.44249e-15,1.24345e-14,-1.75933e-07,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0,0,-7.47802e-09,-5.05202e-09,-0.360992,0,0,0,0,1.21014e-14,-2.93099e-14,-0.474409,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0,0,1.94366e-10,-7.60682e-09,-0.18788,0,0,0,0,-6.32827e-15,1.95399e-14,-0.472781,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0,0,9.48367e-09,5.90506e-09,-0.383884,0,0,0,0,2.42584e-14,-1.86517e-14,-0.417029,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0,0,-1.42343e-09,7.20338e-09,-0.330066,0,0,0,0,2.10942e-15,1.42109e-14,-0.446254,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0,0,3.89335e-10,1.10095e-08,-0.40843,0,0,0,0,-1.93734e-14,1.5099e-14,-0.347749,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0,0,8.6246e-10,-5.93889e-09,-0.261432,0,0,0,0,1.40998e-14,-1.5099e-14,-0.347748,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0,0,1.2335e-10,4.81817e-09,-0.292422,0,0,0,0,1.44329e-15,-2.57572e-14,-0.319909,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0,0,4.06337e-09,4.6378e-09,-0.632675,0,0,0,0,1.06581e-14,3.19744e-14,-0.319914,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0,0,-1.64421e-09,4.52846e-09,-0.317755,0,0,0,0,-1.10467e-14,5.55112e-15,-0.506701,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0,0,-1.72896e-09,3.00748e-09,-0.584646,0,0,0,0,8.88178e-16,3.33067e-15,-0.500104,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-1.05551e-08,1.49865e-08,0.0801306,0,0,0,0,9.99201e-16,1.42109e-14,1.8492e-07,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0,0,7.09123e-09,-2.44006e-09,-0.128533,0,0,0,0,-3.44169e-15,2.57572e-14,4.32983e-07,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0,0,1.16145e-08,-1.34539e-09,-0.31011,0,0,0,0,2.07612e-14,-2.39808e-14,1.99915e-07,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0,0,2.76359e-09,2.59305e-09,-0.0209652,0,0,0,0,3.10862e-15,9.76996e-15,-2.73073e-07,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0,0,7.16862e-09,1.73127e-09,0.214649,0,0,0,0,1.39888e-14,1.4877e-14,-2.93494e-07,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0,0,-5.40044e-09,-1.22718e-08,0.0306573,0,0,0,0,-1.9984e-14,-7.54952e-15,4.57464e-07,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0,0,-4.26448e-11,3.02096e-09,-0.181914,0,0,0,0,-1.08802e-14,-3.93019e-14,-1.05849e-08,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,0,0,-1.06787e-08,3.4559e-09,0.0501106,0,0,0,0,-5.77316e-15,-1.82077e-14,-1.74941e-07,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0,0,7.89234e-09,-5.55949e-10,0.048528,0,0,0,0,-4.21885e-15,-1.33227e-15,4.40104e-07,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0,0,-4.8448e-09,-4.42735e-09,-0.143913,0,0,0,0,4.4853e-14,-7.10543e-15,8.69968e-07,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,0,0,3.77574e-09,-7.13675e-09,-0.0439138,0,0,0,0,1.70974e-14,1.15463e-14,-4.00929e-09,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0,0,-3.07532e-09,4.89325e-09,-0.0897957,0,0,0,0,1.06581e-14,-6.43929e-15,-9.22379e-08,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0,0,-5.65012e-09,-9.59369e-09,0.182162,0,0,0,0,-1.39888e-14,2.35367e-14,-4.58047e-07,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0,0,4.21892e-09,1.19551e-09,-0.12821,0,0,0,0,3.60822e-14,-1.26565e-14,2.64811e-08,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,0,0,9.48482e-09,7.39467e-10,-0.178244,0,0,0,0,-6.32827e-15,0,-9.703e-08,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0,0,2.40314e-09,1.67865e-09,-0.123912,0,0,0,0,3.55271e-15,-2.22045e-14,-2.04349e-07,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,5.11601e-09,5.57373e-09,-0.759609,0,0,0,0,-2.42029e-14,-1.33227e-14,-0.611336,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,1.51598e-09,-9.37747e-09,-0.790467,0,0,0,0,-1.73195e-14,5.32907e-15,-0.611881,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-5.46977e-10,-1.511e-10,-0.899354,0,0,0,0,8.21565e-15,8.88178e-16,-0.516109,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-9.552e-10,9.88551e-10,-0.74678,0,0,0,0,-2.33147e-15,6.21725e-15,-0.517304,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,1.33547e-09,1.74277e-09,-0.218729,0,0,0,0,2.58127e-15,6.21725e-15,-0.448115,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-8.91909e-09,-6.62262e-10,-0.68481,0,0,0,0,-1.94567e-14,2.39808e-14,-0.447802,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,8.76948e-10,5.17946e-09,-0.412885,0,0,0,0,4.32987e-15,1.42109e-14,-0.32168,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-5.01514e-10,2.23261e-09,-0.472316,0,0,0,0,2.82274e-14,7.10543e-15,-0.321214,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,3.64315e-09,-7.17291e-10,-0.479276,0,0,0,0,1.16573e-14,7.10543e-15,-0.780691,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-2.65763e-09,1.07787e-08,-0.534209,0,0,0,0,6.77236e-15,-9.76996e-15,-0.784658,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-1.31967e-08,-1.01788e-08,-0.112298,0,0,0,0,1.22125e-15,2.84217e-14,1.09107e-09,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-6.6615e-09,-4.85693e-09,-0.223244,0,0,0,0,5.10703e-15,-8.43769e-15,2.75692e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-9.49856e-09,2.29012e-09,0.172505,0,0,0,0,2.18714e-14,1.4877e-14,-1.97203e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,1.4311e-09,4.05008e-09,-0.136675,0,0,0,0,-1.11022e-15,-2.44249e-14,2.20548e-09,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,4.98637e-09,5.13757e-09,-0.0896527,0,0,0,0,0,-2.35367e-14,-3.10914e-08,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-3.51936e-09,-1.20157e-09,-0.146901,0,0,0,0,-1.12133e-14,-3.55271e-14,1.04211e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-2.52838e-09,3.37651e-09,-0.157144,0,0,0,0,-7.54952e-15,-4.88498e-15,1.92033e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-1.96522e-09,1.02744e-08,-0.0402843,0,0,0,0,-1.35447e-14,-4.88498e-15,-5.10837e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,2.60409e-09,2.5155e-09,0.0116711,0,0,0,0,-3.10862e-15,1.95399e-14,-1.96424e-08,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-6.62725e-09,-2.74578e-11,-0.171226,0,0,0,0,-7.99361e-15,-1.73195e-14,4.73489e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-2.89661e-09,8.91273e-09,0.212709,0,0,0,0,-3.44169e-14,-1.24345e-14,8.00656e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,4.18648e-09,5.39419e-09,0.025372,0,0,0,0,-9.54792e-15,1.73195e-14,-9.94362e-08,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,4.59414e-09,-1.25061e-08,-0.0408116,0,0,0,0,4.996e-15,5.77316e-15,4.76138e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,3.39738e-09,-1.56015e-09,0.0294862,0,0,0,0,2.33147e-15,9.32587e-15,1.94154e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-4.37893e-09,2.65121e-09,0.257756,0,0,0,0,2.22045e-15,2.04281e-14,-3.85901e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,2.40855e-10,4.14626e-09,0.248119,0,0,0,0,4.44089e-15,-5.32907e-15,-3.32863e-08,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,8.15233e-09,-9.58756e-09,-0.531814,0,0,0,0,7.77156e-15,-1.08802e-14,-0.297407,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,6.64034e-09,8.29005e-09,-0.209006,0,0,0,0,-3.44169e-15,5.41789e-14,-0.281691,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,2.55345e-10,1.52884e-08,-0.323575,0,0,0,0,9.65894e-15,-1.33227e-14,-0.345932,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,3.33609e-09,-3.48912e-09,-0.447857,0,0,0,0,1.21014e-14,-9.99201e-15,-0.337759,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-4.73515e-09,1.56068e-08,-0.64385,0,0,0,0,3.10862e-15,-4.26326e-14,-0.354606,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,5.59381e-09,-5.12936e-09,-0.551826,0,0,0,0,1.13243e-14,-1.24345e-14,-0.354608,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-4.40272e-09,-4.16529e-09,-0.477845,0,0,0,0,-9.4369e-15,-3.19744e-14,-0.323224,0,0,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,3.85861e-09,1.58511e-10,-0.738531,0,0,0,0,7.71605e-15,-3.9968e-14,-0.323226,0,0,True,32.0|292,462
