id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1017|sample|10|65,0,0,0.089992,-0.0791038,0,0,0,0,0.0698358,-0.0664345,0,0,True,28.0|65,1017
8|1017|sample|9|65,0,0,0.320094,-0.218625,0,0,0,0,0.246823,-0.185954,0,0,True,28.0|65,1017
8|1017|sample|4|65,0,0,0.119045,-0.149312,0,0,0,0,0.13948,-0.117763,0,0,True,22.0|65,1017
8|1017|sample|3|65,0,0,0.0510357,0.188191,0,0,0,0,-0.0543115,0.296989,0,0,True,22.0|65,1017
8|1017|cc|1|1|65,0,0,0.016213,0.0232834,0,0,0,0,-2.58938e-07,1.5226e-07,0,0,False,69.0|65,1017
8|1017|cc|2|1|65,0,0,-0.0348318,0.0370053,0,0,0,0,-5.0586e-08,-2.11441e-07,0,0,False,69.0|65,1017
8|1017|cc|3|1|65,0,0,0.0299782,0.0453335,0,0,0,0,-1.37278e-07,8.42475e-08,0,0,False,69.0|65,1017
8|1017|cc|4|1|65,0,0,-0.03598,0.0664221,0,0,0,0,-4.80333e-08,2.0227e-07,0,0,False,69.0|65,1017
8|1017|cc|5|1|65,0,0,-0.0816496,-0.101216,0,0,0,0,1.42359e-07,2.97859e-07,0,0,False,69.0|65,1017
8|1017|cc|6|1|65,0,0,0.0279424,-0.0509752,0,0,0,0,1.35832e-07,-4.06357e-07,0,0,False,69.0|65,1017
8|1017|cc|7|1|65,0,0,0.00344723,0.143541,0,0,0,0,2.86444e-07,-9.28947e-08,0,0,False,69.0|65,1017
8|1017|cc|8|1|65,0,0,0.030052,-0.0685603,0,0,0,0,1.17931e-07,-3.99314e-07,0,0,False,69.0|65,1017
8|1017|vc|1|2|65,0,0,-0.0639406,0.0859802,0,0,0,0,2.53964e-07,-4.93992e-08,0,0,False,69.0|65,1017
8|1017|vc|2|2|65,0,0,0.0117645,-0.00822521,0,0,0,0,2.43642e-07,-2.58837e-07,0,0,False,69.0|65,1017
8|1017|vc|3|2|65,0,0,0.0272846,-0.0403696,0,0,0,0,-7.64917e-08,-5.56929e-08,0,0,False,69.0|65,1017
8|1017|vc|4|2|65,0,0,0.0373348,-0.102945,0,0,0,0,-2.09255e-07,2.16922e-08,0,0,False,69.0|65,1017
8|1017|vc|5|2|65,0,0,-0.0284348,0.0411124,0,0,0,0,-4.4268e-08,3.11315e-07,0,0,False,69.0|65,1017
8|1017|vc|6|2|65,0,0,0.033968,-0.0577726,0,0,0,0,-1.46112e-07,8.41239e-08,0,0,False,69.0|65,1017
8|1017|vc|7|2|65,0,0,0.0209104,0.0227506,0,0,0,0,-1.23149e-07,6.30166e-07,0,0,False,69.0|65,1017
8|1017|vc|8|2|65,0,0,-0.013819,0.135607,0,0,0,0,1.24745e-07,1.16757e-07,0,0,False,69.0|65,1017
8|291|sample|6|103,0,0,0.15648,0.123255,0,0,0,0,0.135587,0.17335,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0.232427,0.102888,0,0,0,0,0.245042,0.0895804,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0.282523,-0.0751142,0,0,0,0,0.213487,-0.0299601,0,0,True,55.0|103,291
8|291|sample|3|103,0,0,0.302145,-0.103398,0,0,0,0,0.284565,-0.0621391,0,0,True,55.0|103,291
8|291|sample|9|103,0,0,0.367309,0.00243588,0,0,0,0,0.344741,-0.020855,0,0,True,32.0|103,291
8|291|sample|10|103,0,0,0.253387,0.136127,0,0,0,0,0.193505,0.156799,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0.398626,-0.119017,0,0,0,0,0.365826,-0.122302,0,0,True,32.0|103,291
8|291|sample|7|103,0,0,0.338442,0.0311911,0,0,0,0,0.298819,0.0609811,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0.011143,0.543,0,0,0,0,-0.0623568,0.577823,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0.0662662,0.190435,0,0,0,0,0.035576,0.147791,0,0,True,22.0|103,291
8|291|cc|1|1|103,0,0,0.0535158,-0.0293555,0,0,0,0,-4.40513e-08,4.44496e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0.0236897,0.0803118,0,0,0,0,1.32035e-07,-2.40016e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0.0108843,-0.109507,0,0,0,0,2.39107e-07,1.54604e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-0.0235402,0.0887648,0,0,0,0,2.42378e-07,-1.5143e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0.0376096,0.0420986,0,0,0,0,4.32676e-08,2.55726e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0.0107516,0.00944076,0,0,0,0,-1.37945e-07,-2.61327e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,-0.00729145,-0.0260436,0,0,0,0,1.1106e-07,-1.59502e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-0.0308925,0.0274111,0,0,0,0,-1.3671e-07,3.27241e-07,0,0,False,69.0|103,291
8|291|vc|1|2|103,0,0,0.0409782,-0.035689,0,0,0,0,5.47098e-08,-4.00669e-07,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,-0.0300742,-0.0684681,0,0,0,0,3.35429e-07,-1.32595e-07,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0.0327272,0.0703998,0,0,0,0,1.53323e-07,2.66141e-07,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,-0.0176264,0.0200129,0,0,0,0,3.35053e-07,-1.24292e-07,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0.0388876,-0.0425211,0,0,0,0,-9.75879e-08,3.88608e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,-0.016773,-0.162156,0,0,0,0,-1.46059e-07,-2.85086e-07,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0.0538563,0.0444548,0,0,0,0,-6.08539e-08,-4.4448e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0.0177702,-0.0946718,0,0,0,0,-1.69289e-07,6.93412e-09,0,0,False,69.0|103,291
8|1197|sample|7|103,0,0,0.262012,0.0580528,0,0,0,0,0.255378,0.0518934,0,0,True,65.0|103,1197
8|1197|sample|8|103,0,0,0.274877,0.0463293,0,0,0,0,0.23056,0.0790897,0,0,True,65.0|103,1197
8|1197|sample|6|103,0,0,0.372741,0.0430319,0,0,0,0,0.406405,-0.00188428,0,0,True,65.0|103,1197
8|1197|sample|5|103,0,0,0.572773,-0.170516,0,0,0,0,0.505269,-0.135706,0,0,True,65.0|103,1197
8|1197|sample|12|103,0,0,0.216037,0.116839,0,0,0,0,0.177609,0.123585,0,0,True,28.0|103,1197
8|1197|sample|10|103,0,0,0.192378,-0.105202,0,0,0,0,0.167906,-0.113443,0,0,True,28.0|103,1197
8|1197|sample|9|103,0,0,0.417308,-0.360985,0,0,0,0,0.41449,-0.35961,0,0,True,28.0|103,1197
8|1197|sample|3|103,0,0,0.317018,-0.324573,0,0,0,0,0.327999,-0.383444,0,0,True,22.0|103,1197
8|1197|sample|4|103,0,0,0.400306,-0.307805,0,0,0,0,0.3988,-0.356474,0,0,True,22.0|103,1197
8|1197|sample|11|103,0,0,0.0454201,0.425188,0,0,0,0,0.0365899,0.43333,0,0,True,28.0|103,1197
8|1197|cc|1|1|103,0,0,-0.00588179,-0.0030055,0,0,0,0,-1.36086e-07,3.2685e-07,0,0,False,69.0|103,1197
8|1197|cc|2|1|103,0,0,-0.0260739,-0.0191223,0,0,0,0,-3.18189e-08,-2.20803e-07,0,0,False,69.0|103,1197
8|1197|cc|3|1|103,0,0,0.0198606,0.130122,0,0,0,0,-1.94113e-07,-1.45842e-07,0,0,False,69.0|103,1197
8|1197|cc|4|1|103,0,0,0.0314266,0.0108267,0,0,0,0,-5.4538e-08,-3.94249e-07,0,0,False,69.0|103,1197
8|1197|cc|5|1|103,0,0,-0.0166218,0.00315832,0,0,0,0,8.80158e-08,2.50174e-07,0,0,False,69.0|103,1197
8|1197|cc|6|1|103,0,0,0.0420991,-0.0552406,0,0,0,0,-1.18783e-07,4.80408e-07,0,0,False,69.0|103,1197
8|1197|cc|7|1|103,0,0,0.0451027,-0.00192007,0,0,0,0,-2.31351e-08,2.56103e-07,0,0,False,69.0|103,1197
8|1197|cc|8|1|103,0,0,0.0298472,-0.0409831,0,0,0,0,1.48817e-07,-2.74071e-07,0,0,False,69.0|103,1197
8|1197|vc|1|2|103,0,0,0.0409223,0.0514943,0,0,0,0,-1.35082e-07,-2.86237e-07,0,0,False,69.0|103,1197
8|1197|vc|2|2|103,0,0,-0.00381641,-0.0330323,0,0,0,0,-2.61371e-07,4.2218e-07,0,0,False,69.0|103,1197
8|1197|vc|3|2|103,0,0,0.0274146,0.10055,0,0,0,0,-2.02722e-07,1.96332e-07,0,0,False,69.0|103,1197
8|1197|vc|4|2|103,0,0,-0.0201108,-0.0176636,0,0,0,0,-1.49861e-07,9.18943e-08,0,0,False,69.0|103,1197
8|1197|vc|5|2|103,0,0,0.0182672,0.00938055,0,0,0,0,-1.78003e-07,-2.62916e-07,0,0,False,69.0|103,1197
8|1197|vc|6|2|103,0,0,-0.0361056,-0.0200579,0,0,0,0,-2.94723e-07,5.22531e-07,0,0,False,69.0|103,1197
8|1197|vc|7|2|103,0,0,-0.0172806,-0.013355,0,0,0,0,2.76552e-08,2.61565e-07,0,0,False,69.0|103,1197
8|1197|vc|8|2|103,0,0,-0.0621063,-0.034123,0,0,0,0,8.08118e-08,-3.63569e-07,0,0,False,69.0|103,1197
8|77|sample|6|218,0,0,-0.120375,0.252222,0,0,0,0,-0.175545,0.34098,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,-0.0559875,0.143312,0,0,0,0,-0.106607,0.184461,0,0,True,55.0|218,77
8|77|sample|3|218,0,0,0.0499153,-0.156005,0,0,0,0,-0.0149049,-0.0527099,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0.217124,-0.271872,0,0,0,0,0.0981155,-0.21069,0,0,True,55.0|218,77
8|77|sample|9|218,0,0,-0.331593,0.235437,0,0,0,0,-0.403519,0.339918,0,0,True,32.0|218,77
8|77|sample|10|218,0,0,-0.340032,0.292245,0,0,0,0,-0.352459,0.276113,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,-0.149702,-0.203835,0,0,0,0,-0.188165,-0.203481,0,0,True,32.0|218,77
8|77|sample|7|218,0,0,-0.178644,-0.30101,0,0,0,0,-0.187075,-0.300288,0,0,True,32.0|218,77
8|77|sample|12|218,0,0,0.165215,0.016331,0,0,0,0,0.134114,0.044178,0,0,True,22.0|218,77
8|77|sample|11|218,0,0,-0.000735628,0.179386,0,0,0,0,-0.0360699,0.232051,0,0,True,22.0|218,77
8|77|cc|1|1|218,0,0,-0.00517625,0.0503416,0,0,0,0,-5.64207e-08,2.38259e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,-0.00499879,-0.122406,0,0,0,0,2.22098e-07,1.77614e-07,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0.0917661,0.0150723,0,0,0,0,-1.38193e-07,1.7725e-07,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0.025273,-0.0121612,0,0,0,0,-3.37376e-07,-2.33577e-09,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,-0.025874,-0.0490282,0,0,0,0,-6.98775e-08,2.38553e-07,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,-0.0371041,-0.0267012,0,0,0,0,-1.1898e-07,-2.21096e-07,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0.042509,-0.0154746,0,0,0,0,-1.14178e-07,-5.49531e-07,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0.017191,0.0100789,0,0,0,0,-3.24799e-08,-4.30209e-07,0,0,False,69.0|218,77
8|77|vc|1|2|218,0,0,-0.02196,-0.0498171,0,0,0,0,-1.86026e-07,4.04104e-07,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,-0.0440002,0.00348165,0,0,0,0,-1.1154e-07,-1.8558e-07,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0.0136031,-0.0381433,0,0,0,0,-1.06394e-07,-1.42861e-07,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0.0575318,0.00665045,0,0,0,0,-2.28239e-07,-1.69407e-07,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0.0472348,0.0515573,0,0,0,0,1.37767e-07,2.59661e-07,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0.0294429,0.0925159,0,0,0,0,-4.80547e-08,-3.19749e-07,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,0.033698,-0.0593059,0,0,0,0,1.27356e-07,-2.94892e-07,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,-0.0696108,0.0703197,0,0,0,0,-2.1698e-07,-3.88978e-07,0,0,False,69.0|218,77
8|745|sample|7|218,0,0,-0.363146,0.818417,0,0,0,0,-0.365689,0.818465,0,0,True,65.0|218,745
8|745|sample|8|218,0,0,-0.0726158,-0.233064,0,0,0,0,-0.0864912,-0.215182,0,0,True,65.0|218,745
8|745|sample|6|218,0,0,-0.411726,-0.112914,0,0,0,0,-0.502818,0.060924,0,0,True,65.0|218,745
8|745|sample|5|218,0,0,-0.353006,-0.567065,0,0,0,0,-0.379049,-0.537598,0,0,True,65.0|218,745
8|745|sample|3|218,0,0,0.177851,-0.0761996,0,0,0,0,0.143401,-0.0434651,0,0,True,22.0|218,745
8|745|sample|11|218,0,0,0.0687306,0.365138,0,0,0,0,0.0369547,0.440098,0,0,True,28.0|218,745
8|745|sample|12|218,0,0,0.394639,-0.28883,0,0,0,0,0.367367,-0.221338,0,0,True,28.0|218,745
8|745|sample|10|218,0,0,0.0204895,-0.0604188,0,0,0,0,-0.0325835,0.0384793,0,0,True,28.0|218,745
8|745|sample|9|218,0,0,0.0920154,-0.162812,0,0,0,0,0.0659918,-0.12451,0,0,True,28.0|218,745
8|745|sample|4|218,0,0,0.1386,-0.125253,0,0,0,0,0.0698218,-0.0829909,0,0,True,22.0|218,745
8|745|cc|1|1|218,0,0,9.40339e-05,0.073334,0,0,0,0,2.15852e-08,3.32989e-07,0,0,False,69.0|218,745
8|745|cc|2|1|218,0,0,0.0187253,-0.126336,0,0,0,0,-1.14863e-07,-2.46095e-07,0,0,False,69.0|218,745
8|745|cc|3|1|218,0,0,0.0125933,0.0293223,0,0,0,0,1.40316e-07,2.99256e-07,0,0,False,69.0|218,745
8|745|cc|4|1|218,0,0,0.00416474,0.0293568,0,0,0,0,-8.01707e-08,-2.33244e-07,0,0,False,69.0|218,745
8|745|cc|5|1|218,0,0,-0.0451262,0.0178281,0,0,0,0,2.67093e-07,-3.77133e-08,0,0,False,69.0|218,745
8|745|cc|6|1|218,0,0,-0.0493615,0.03377,0,0,0,0,-1.18657e-07,-5.94583e-08,0,0,False,69.0|218,745
8|745|cc|7|1|218,0,0,0.0537095,-0.128359,0,0,0,0,1.4673e-07,5.52573e-07,0,0,False,69.0|218,745
8|745|cc|8|1|218,0,0,0.0713241,0.0470479,0,0,0,0,-4.37942e-09,-3.32538e-07,0,0,False,69.0|218,745
8|745|vc|1|2|218,0,0,0.00168946,0.103583,0,0,0,0,4.62732e-08,1.78749e-07,0,0,False,69.0|218,745
8|745|vc|2|2|218,0,0,-0.0518384,0.0460132,0,0,0,0,1.78775e-07,-4.07947e-07,0,0,False,69.0|218,745
8|745|vc|3|2|218,0,0,0.0113881,-0.0881074,0,0,0,0,-3.983e-08,-3.59639e-07,0,0,False,69.0|218,745
8|745|vc|4|2|218,0,0,-0.0463587,0.0133275,0,0,0,0,5.1465e-08,2.9151e-07,0,0,False,69.0|218,745
8|745|vc|5|2|218,0,0,-0.0257211,0.0760091,0,0,0,0,-4.95758e-08,-2.56223e-07,0,0,False,69.0|218,745
8|745|vc|6|2|218,0,0,0.00050851,0.115401,0,0,0,0,1.2257e-07,7.63319e-08,0,0,False,69.0|218,745
8|745|vc|7|2|218,0,0,-0.0236203,0.00516979,0,0,0,0,1.14813e-08,2.82607e-07,0,0,False,69.0|218,745
8|745|vc|8|2|218,0,0,0.0164936,-0.0635067,0,0,0,0,2.04683e-07,2.33498e-07,0,0,False,69.0|218,745
8|322|sample|6|174,0,0,-0.0041656,0.0151524,0,0,0,0,-0.0453118,0.0359248,0,0,True,55.0|174,322
8|322|sample|5|174,0,0,-0.0755755,0.150168,0,0,0,0,-0.0722974,0.142889,0,0,True,55.0|174,322
8|322|sample|3|174,0,0,-0.0474036,0.126763,0,0,0,0,-0.054217,0.151236,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,0.0679828,-0.244217,0,0,0,0,0.0107736,-0.164583,0,0,True,55.0|174,322
8|322|sample|10|174,0,0,0.403787,0.286743,0,0,0,0,0.350036,0.298019,0,0,True,32.0|174,322
8|322|sample|9|174,0,0,0.39594,0.00511555,0,0,0,0,0.329342,0.0241221,0,0,True,32.0|174,322
8|322|sample|7|174,0,0,0.482993,-0.0678382,0,0,0,0,0.398258,-0.0518613,0,0,True,32.0|174,322
8|322|sample|8|174,0,0,0.437381,-0.106917,0,0,0,0,0.398481,-0.108813,0,0,True,32.0|174,322
8|322|sample|12|174,0,0,0.0571135,0.409068,0,0,0,0,0.0629142,0.394025,0,0,True,22.0|174,322
8|322|sample|11|174,0,0,0.540288,-0.0372985,0,0,0,0,0.44443,-0.00210849,0,0,True,22.0|174,322
8|322|cc|1|1|174,0,0,0.00868335,0.0988352,0,0,0,0,-2.63967e-07,-3.15785e-07,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,-0.0252213,-0.0127586,0,0,0,0,3.76939e-07,-4.51977e-07,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,0.0246673,-0.0869328,0,0,0,0,-1.01388e-07,-5.4964e-08,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,-0.0261203,0.0107379,0,0,0,0,-3.13487e-08,-1.71553e-07,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,0.0190348,0.0777052,0,0,0,0,2.06416e-08,1.62531e-07,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,-0.00135004,0.0275798,0,0,0,0,-1.17169e-07,3.0442e-07,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,0.00247295,0.0461284,0,0,0,0,-1.75546e-07,-2.19644e-07,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,0.00110468,0.0456747,0,0,0,0,-1.33206e-07,2.38131e-07,0,0,False,69.0|174,322
8|322|vc|1|2|174,0,0,0.0342054,0.020541,0,0,0,0,-1.34068e-07,1.62593e-07,0,0,False,69.0|174,322
8|322|vc|2|2|174,0,0,-0.0455739,-0.0160843,0,0,0,0,9.83808e-08,-2.74272e-07,0,0,False,69.0|174,322
8|322|vc|3|2|174,0,0,-0.0154197,-0.00293748,0,0,0,0,-2.21531e-07,2.65108e-08,0,0,False,69.0|174,322
8|322|vc|4|2|174,0,0,-0.0618435,0.0985525,0,0,0,0,1.9458e-07,-3.14503e-07,0,0,False,69.0|174,322
8|322|vc|5|2|174,0,0,0.0290518,-0.065039,0,0,0,0,-1.46346e-07,-1.59026e-07,0,0,False,69.0|174,322
8|322|vc|6|2|174,0,0,-0.0203928,-0.0360849,0,0,0,0,1.1436e-07,-2.96255e-07,0,0,False,69.0|174,322
8|322|vc|7|2|174,0,0,-0.0161928,-0.0318087,0,0,0,0,7.73612e-08,2.36525e-07,0,0,False,69.0|174,322
8|322|vc|8|2|174,0,0,0.0124451,-0.0221943,0,0,0,0,-1.00506e-07,2.79202e-07,0,0,False,69.0|174,322
8|1043|sample|6|174,0,0,0.34474,-0.595876,0,0,0,0,0.337618,-0.555904,0,0,True,65.0|174,1043
8|1043|sample|7|174,0,0,0.0798346,0.555197,0,0,0,0,0.0624857,0.558443,0,0,True,65.0|174,1043
8|1043|sample|8|174,0,0,0.147821,0.0301469,0,0,0,0,0.142507,0.0385566,0,0,True,65.0|174,1043
8|1043|sample|5|174,0,0,-0.0725621,0.0119499,0,0,0,0,-0.125498,0.0388999,0,0,True,65.0|174,1043
8|1043|sample|11|174,0,0,-0.118596,0.653504,0,0,0,0,-0.119791,0.660585,0,0,True,28.0|174,1043
8|1043|sample|12|174,0,0,0.103053,0.220173,0,0,0,0,0.0834695,0.2467,0,0,True,28.0|174,1043
8|1043|sample|10|174,0,0,0.218889,-0.314484,0,0,0,0,0.193755,-0.30305,0,0,True,28.0|174,1043
8|1043|sample|9|174,0,0,0.343304,-0.541718,0,0,0,0,0.312755,-0.521554,0,0,True,28.0|174,1043
8|1043|sample|4|174,0,0,0.349789,-0.104172,0,0,0,0,0.346132,-0.0998191,0,0,True,22.0|174,1043
8|1043|sample|3|174,0,0,0.314015,-0.123272,0,0,0,0,0.28512,-0.121777,0,0,True,22.0|174,1043
8|1043|cc|1|1|174,0,0,0.00423307,-0.110895,0,0,0,0,-3.19199e-08,-2.66326e-07,0,0,False,69.0|174,1043
8|1043|cc|2|1|174,0,0,0.0113049,-0.000254441,0,0,0,0,2.26029e-07,-4.25294e-07,0,0,False,69.0|174,1043
8|1043|cc|3|1|174,0,0,-0.0057937,-0.0696639,0,0,0,0,2.47897e-07,-1.15844e-07,0,0,False,69.0|174,1043
8|1043|cc|4|1|174,0,0,-0.0022436,-0.0599963,0,0,0,0,9.0565e-08,3.82989e-07,0,0,False,69.0|174,1043
8|1043|cc|5|1|174,0,0,-0.0171876,-0.0418568,0,0,0,0,1.04733e-07,-2.70317e-07,0,0,False,69.0|174,1043
8|1043|cc|6|1|174,0,0,0.00246981,0.0641496,0,0,0,0,9.6618e-08,6.50393e-08,0,0,False,69.0|174,1043
8|1043|cc|7|1|174,0,0,-0.0601078,-0.0164895,0,0,0,0,1.61463e-07,1.71454e-07,0,0,False,69.0|174,1043
8|1043|cc|8|1|174,0,0,0.0116407,-0.00182613,0,0,0,0,3.02311e-07,-5.99471e-07,0,0,False,69.0|174,1043
8|1043|vc|1|2|174,0,0,-0.0344304,-0.098452,0,0,0,0,1.42807e-08,-4.87803e-07,0,0,False,69.0|174,1043
8|1043|vc|2|2|174,0,0,0.00217997,-0.126459,0,0,0,0,-2.23205e-07,1.23739e-07,0,0,False,69.0|174,1043
8|1043|vc|3|2|174,0,0,-0.00572334,0.0388481,0,0,0,0,-1.7096e-07,-4.42715e-08,0,0,False,69.0|174,1043
8|1043|vc|4|2|174,0,0,0.00453322,0.0222869,0,0,0,0,2.30265e-07,2.79921e-07,0,0,False,69.0|174,1043
8|1043|vc|5|2|174,0,0,-0.0320098,0.0232171,0,0,0,0,6.64843e-08,2.48621e-07,0,0,False,69.0|174,1043
8|1043|vc|6|2|174,0,0,0.0124099,0.0345744,0,0,0,0,-7.55572e-08,4.45474e-07,0,0,False,69.0|174,1043
8|1043|vc|7|2|174,0,0,-0.00904051,0.0450061,0,0,0,0,-2.08127e-07,5.90814e-08,0,0,False,69.0|174,1043
8|1043|vc|8|2|174,0,0,0.0129157,-0.0135624,0,0,0,0,7.935e-09,-2.56333e-07,0,0,False,69.0|174,1043
8|963|sample|6|319,0,0,0.0949047,0.278227,0,0,0,0,0.0299905,0.34275,0,0,True,55.0|319,963
8|963|sample|5|319,0,0,-0.123001,0.225768,0,0,0,0,-0.137091,0.253615,0,0,True,55.0|319,963
8|963|sample|4|319,0,0,0.250942,-0.237734,0,0,0,0,0.243819,-0.21766,0,0,True,55.0|319,963
8|963|sample|3|319,0,0,0.232538,-0.336316,0,0,0,0,0.208145,-0.310499,0,0,True,55.0|319,963
8|963|sample|10|319,0,0,0.325674,-0.0969449,0,0,0,0,0.326021,-0.0717616,0,0,True,32.0|319,963
8|963|sample|9|319,0,0,0.271082,0.0371531,0,0,0,0,0.255015,0.0734603,0,0,True,32.0|319,963
8|963|sample|7|319,0,0,-0.0320516,0.325589,0,0,0,0,-0.0245164,0.334947,0,0,True,32.0|319,963
8|963|sample|8|319,0,0,0.312554,-0.249473,0,0,0,0,0.234152,-0.19977,0,0,True,32.0|319,963
8|963|sample|11|319,0,0,0.106398,0.0414432,0,0,0,0,0.0811853,0.0612887,0,0,True,22.0|319,963
8|963|sample|12|319,0,0,0.0781845,-0.0825319,0,0,0,0,0.0711158,-0.0793072,0,0,True,22.0|319,963
8|963|cc|1|1|319,0,0,-0.0147999,0.00194893,0,0,0,0,-1.37905e-07,2.98454e-08,0,0,False,69.0|319,963
8|963|cc|2|1|319,0,0,0.0260433,0.101703,0,0,0,0,-2.37878e-07,1.06103e-08,0,0,False,69.0|319,963
8|963|cc|3|1|319,0,0,-0.0524541,-0.01933,0,0,0,0,-1.83123e-07,1.71508e-07,0,0,False,69.0|319,963
8|963|cc|4|1|319,0,0,0.00374454,0.0593977,0,0,0,0,6.49476e-08,-3.53394e-07,0,0,False,69.0|319,963
8|963|cc|5|1|319,0,0,0.0198156,-0.028482,0,0,0,0,5.72774e-09,2.27404e-07,0,0,False,69.0|319,963
8|963|cc|6|1|319,0,0,-0.0146175,-0.173294,0,0,0,0,1.36817e-07,4.42076e-07,0,0,False,69.0|319,963
8|963|cc|7|1|319,0,0,-0.0383195,0.0245536,0,0,0,0,6.85077e-08,1.02109e-07,0,0,False,69.0|319,963
8|963|cc|8|1|319,0,0,-0.0144695,-0.150211,0,0,0,0,-4.73615e-08,3.05182e-07,0,0,False,69.0|319,963
8|963|vc|1|2|319,0,0,-0.00697556,-0.0620113,0,0,0,0,-2.20341e-07,-5.10945e-08,0,0,False,69.0|319,963
8|963|vc|2|2|319,0,0,0.038739,0.0548526,0,0,0,0,1.80982e-08,9.3284e-08,0,0,False,69.0|319,963
8|963|vc|3|2|319,0,0,0.0173675,0.0317852,0,0,0,0,-1.93049e-07,2.41435e-07,0,0,False,69.0|319,963
8|963|vc|4|2|319,0,0,0.0208507,0.0953569,0,0,0,0,1.27039e-07,-3.25336e-07,0,0,False,69.0|319,963
8|963|vc|5|2|319,0,0,0.00379219,0.00761732,0,0,0,0,-1.12055e-07,4.54414e-07,0,0,False,69.0|319,963
8|963|vc|6|2|319,0,0,0.0109451,-0.000578256,0,0,0,0,2.70649e-08,2.80438e-07,0,0,False,69.0|319,963
8|963|vc|7|2|319,0,0,0.0298765,-0.0337797,0,0,0,0,-3.45089e-07,6.89161e-07,0,0,False,69.0|319,963
8|963|vc|8|2|319,0,0,-0.00654742,-0.122856,0,0,0,0,-4.6166e-08,1.03374e-07,0,0,False,69.0|319,963
8|1260|sample|8|319,0,0,-0.145544,0.58415,0,0,0,0,-0.188563,0.60844,0,0,True,65.0|319,1260
8|1260|sample|7|319,0,0,-0.2601,1.20291,0,0,0,0,-0.293755,1.26016,0,0,True,65.0|319,1260
8|1260|sample|6|319,0,0,-0.106188,-0.768634,0,0,0,0,-0.170469,-0.715194,0,0,True,65.0|319,1260
8|1260|sample|5|319,0,0,0.105809,-1.07216,0,0,0,0,0.0605555,-1.04294,0,0,True,65.0|319,1260
8|1260|sample|11|319,0,0,-0.032317,0.658915,0,0,0,0,-0.0877496,0.6756,0,0,True,28.0|319,1260
8|1260|sample|12|319,0,0,0.150878,0.307,0,0,0,0,0.120551,0.291961,0,0,True,28.0|319,1260
8|1260|sample|10|319,0,0,0.416928,-0.348424,0,0,0,0,0.410484,-0.378755,0,0,True,28.0|319,1260
8|1260|sample|9|319,0,0,0.446736,-0.547413,0,0,0,0,0.428542,-0.542898,0,0,True,28.0|319,1260
