id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1197|8|1197|vc|4|2|103|2|103|69.0,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,False,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,False,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,False,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,False,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,False,69.0|103,1197
8|77|8|77|sample|6|218|6|218|55.0,77.3086,793.233,1.17511,383201,7.64658e-10,0.126239,77.3086,793.233,1.17511,383201,7.64658e-10,0.126239,True,55.0|218,77
8|77|8|77|sample|5|218|5|218|55.0,77.3086,793.233,1.17511,383201,7.64658e-10,0.126239,77.3086,793.233,1.17511,383201,7.64658e-10,0.126239,True,55.0|218,77
8|77|8|77|sample|3|218|3|218|55.0,77.3086,793.233,1.17511,383201,7.64658e-10,0.126239,77.3086,793.233,1.17511,383201,7.64658e-10,0.126239,True,55.0|218,77
8|77|8|77|sample|4|218|4|218|55.0,77.3086,793.233,1.17511,383201,7.64658e-10,0.126239,77.3086,793.233,1.17511,383201,7.64658e-10,0.126239,True,55.0|218,77
8|77|8|77|sample|9|218|9|218|32.0,77.3086,789.446,0.871416,1.03458e+06,7.64658e-10,0.126239,77.3086,789.446,0.871416,1.03458e+06,7.64658e-10,0.126239,True,32.0|218,77
8|77|8|77|sample|10|218|10|218|32.0,77.3086,789.446,0.871416,1.03458e+06,7.64658e-10,0.126239,77.3086,789.446,0.871416,1.03458e+06,7.64658e-10,0.126239,True,32.0|218,77
8|77|8|77|sample|8|218|8|218|32.0,77.3086,789.446,0.871416,1.03458e+06,7.64658e-10,0.126239,77.3086,789.446,0.871416,1.03458e+06,7.64658e-10,0.126239,True,32.0|218,77
8|77|8|77|sample|7|218|7|218|32.0,77.3086,789.446,0.871416,1.03458e+06,7.64658e-10,0.126239,77.3086,789.446,0.871416,1.03458e+06,7.64658e-10,0.126239,True,32.0|218,77
8|77|8|77|sample|12|218|12|218|22.0,77.3086,788.799,0.959487,5.35571e+06,7.64658e-10,0.126239,77.3086,788.799,0.959487,5.35571e+06,7.64658e-10,0.126239,True,22.0|218,77
8|77|8|77|sample|11|218|11|218|22.0,77.3086,788.799,0.959487,5.35571e+06,7.64658e-10,0.126239,77.3086,788.799,0.959487,5.35571e+06,7.64658e-10,0.126239,True,22.0|218,77
8|77|8|77|cc|1|1|218|1|218|69.0,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,False,69.0|218,77
8|77|8|77|cc|2|1|218|1|218|69.0,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,False,69.0|218,77
8|77|8|77|cc|3|1|218|1|218|69.0,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,False,69.0|218,77
8|77|8|77|cc|4|1|218|1|218|69.0,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,False,69.0|218,77
8|77|8|77|cc|5|1|218|1|218|69.0,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,False,69.0|218,77
8|77|8|77|cc|6|1|218|1|218|69.0,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,False,69.0|218,77
8|77|8|77|cc|7|1|218|1|218|69.0,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,False,69.0|218,77
8|77|8|77|cc|8|1|218|1|218|69.0,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,False,69.0|218,77
8|77|8|77|vc|1|2|218|2|218|69.0,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,False,69.0|218,77
8|77|8|77|vc|2|2|218|2|218|69.0,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,False,69.0|218,77
8|77|8|77|vc|3|2|218|2|218|69.0,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,False,69.0|218,77
8|77|8|77|vc|4|2|218|2|218|69.0,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,False,69.0|218,77
8|77|8|77|vc|5|2|218|2|218|69.0,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,False,69.0|218,77
8|77|8|77|vc|6|2|218|2|218|69.0,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,False,69.0|218,77
8|77|8|77|vc|7|2|218|2|218|69.0,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,False,69.0|218,77
8|77|8|77|vc|8|2|218|2|218|69.0,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,77.3086,786.892,3.53762,2.51981,7.64658e-10,0.126239,False,69.0|218,77
8|745|8|745|sample|7|218|7|218|65.0,1,793.311,1.54606,3.13788e+09,7.64656e-10,0.126221,1,793.311,1.54606,3.13788e+09,7.64656e-10,0.126221,True,65.0|218,745
8|745|8|745|sample|8|218|8|218|65.0,1,793.311,1.54606,3.13788e+09,7.64656e-10,0.126221,1,793.311,1.54606,3.13788e+09,7.64656e-10,0.126221,True,65.0|218,745
8|745|8|745|sample|6|218|6|218|65.0,1,793.311,1.54606,3.13788e+09,7.64656e-10,0.126221,1,793.311,1.54606,3.13788e+09,7.64656e-10,0.126221,True,65.0|218,745
8|745|8|745|sample|5|218|5|218|65.0,1,793.311,1.54606,3.13788e+09,7.64656e-10,0.126221,1,793.311,1.54606,3.13788e+09,7.64656e-10,0.126221,True,65.0|218,745
8|745|8|745|sample|3|218|3|218|65.0,1,793.311,1.54606,3.13788e+09,7.64656e-10,0.126221,1,793.311,1.54606,3.13788e+09,7.64656e-10,0.126221,True,65.0|218,745
8|745|8|745|sample|11|218|11|218|28.0,1,794.67,6.65572,0.00153276,7.64656e-10,0.126221,1,794.67,6.65572,0.00153276,7.64656e-10,0.126221,True,28.0|218,745
8|745|8|745|sample|12|218|12|218|28.0,1,794.67,6.65572,0.00153276,7.64656e-10,0.126221,1,794.67,6.65572,0.00153276,7.64656e-10,0.126221,True,28.0|218,745
8|745|8|745|sample|10|218|10|218|28.0,1,794.67,6.65572,0.00153276,7.64656e-10,0.126221,1,794.67,6.65572,0.00153276,7.64656e-10,0.126221,True,28.0|218,745
8|745|8|745|sample|9|218|9|218|28.0,1,794.67,6.65572,0.00153276,7.64656e-10,0.126221,1,794.67,6.65572,0.00153276,7.64656e-10,0.126221,True,28.0|218,745
8|745|8|745|sample|4|218|4|218|22.0,1,788.799,0.959487,5.35571e+06,7.64656e-10,0.126221,1,788.799,0.959487,5.35571e+06,7.64656e-10,0.126221,True,22.0|218,745
8|745|8|745|sample|3|218|3|218|22.0,1,788.799,0.959487,5.35571e+06,7.64656e-10,0.126221,1,788.799,0.959487,5.35571e+06,7.64656e-10,0.126221,True,22.0|218,745
8|745|8|745|sample|5|218|5|218|22.0,1,788.799,0.959487,5.35571e+06,7.64656e-10,0.126221,1,788.799,0.959487,5.35571e+06,7.64656e-10,0.126221,True,22.0|218,745
8|745|8|745|cc|1|1|218|1|218|69.0,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,False,69.0|218,745
8|745|8|745|cc|2|1|218|1|218|69.0,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,False,69.0|218,745
8|745|8|745|cc|3|1|218|1|218|69.0,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,False,69.0|218,745
8|745|8|745|cc|4|1|218|1|218|69.0,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,False,69.0|218,745
8|745|8|745|cc|5|1|218|1|218|69.0,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,False,69.0|218,745
8|745|8|745|cc|6|1|218|1|218|69.0,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,False,69.0|218,745
8|745|8|745|cc|7|1|218|1|218|69.0,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,False,69.0|218,745
8|745|8|745|cc|8|1|218|1|218|69.0,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,False,69.0|218,745
8|745|8|745|vc|1|2|218|2|218|69.0,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,False,69.0|218,745
8|745|8|745|vc|2|2|218|2|218|69.0,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,False,69.0|218,745
8|745|8|745|vc|3|2|218|2|218|69.0,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,False,69.0|218,745
8|745|8|745|vc|4|2|218|2|218|69.0,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,False,69.0|218,745
8|745|8|745|vc|5|2|218|2|218|69.0,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,False,69.0|218,745
8|745|8|745|vc|6|2|218|2|218|69.0,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,False,69.0|218,745
8|745|8|745|vc|7|2|218|2|218|69.0,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,False,69.0|218,745
8|745|8|745|vc|8|2|218|2|218|69.0,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,1,786.892,3.53762,2.51981,7.64656e-10,0.126221,False,69.0|218,745
8|322|8|322|sample|6|174|6|174|55.0,0.999997,792.654,-1.53035,0.00132607,7.64578e-10,0.126238,0.999997,792.654,-1.53035,0.00132607,7.64578e-10,0.126238,True,55.0|174,322
8|322|8|322|sample|5|174|5|174|55.0,0.999997,792.654,-1.53035,0.00132607,7.64578e-10,0.126238,0.999997,792.654,-1.53035,0.00132607,7.64578e-10,0.126238,True,55.0|174,322
8|322|8|322|sample|3|174|3|174|55.0,0.999997,792.654,-1.53035,0.00132607,7.64578e-10,0.126238,0.999997,792.654,-1.53035,0.00132607,7.64578e-10,0.126238,True,55.0|174,322
8|322|8|322|sample|4|174|4|174|55.0,0.999997,792.654,-1.53035,0.00132607,7.64578e-10,0.126238,0.999997,792.654,-1.53035,0.00132607,7.64578e-10,0.126238,True,55.0|174,322
8|322|8|322|sample|10|174|10|174|32.0,0.999997,796.16,-0.491094,0.000587758,7.64578e-10,0.126238,0.999997,796.16,-0.491094,0.000587758,7.64578e-10,0.126238,True,32.0|174,322
8|322|8|322|sample|9|174|9|174|32.0,0.999997,796.16,-0.491094,0.000587758,7.64578e-10,0.126238,0.999997,796.16,-0.491094,0.000587758,7.64578e-10,0.126238,True,32.0|174,322
8|322|8|322|sample|7|174|7|174|32.0,0.999997,796.16,-0.491094,0.000587758,7.64578e-10,0.126238,0.999997,796.16,-0.491094,0.000587758,7.64578e-10,0.126238,True,32.0|174,322
8|322|8|322|sample|8|174|8|174|32.0,0.999997,796.16,-0.491094,0.000587758,7.64578e-10,0.126238,0.999997,796.16,-0.491094,0.000587758,7.64578e-10,0.126238,True,32.0|174,322
8|322|8|322|sample|12|174|12|174|22.0,0.999997,793.826,0.950508,438029,7.64578e-10,0.126238,0.999997,793.826,0.950508,438029,7.64578e-10,0.126238,True,22.0|174,322
8|322|8|322|sample|8|174|8|174|22.0,0.999997,793.826,0.950508,438029,7.64578e-10,0.126238,0.999997,793.826,0.950508,438029,7.64578e-10,0.126238,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|22.0,0.999997,793.826,0.950508,438029,7.64578e-10,0.126238,0.999997,793.826,0.950508,438029,7.64578e-10,0.126238,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|32.0,0.999997,796.16,-0.491094,0.000587758,7.64578e-10,0.126238,0.999997,796.16,-0.491094,0.000587758,7.64578e-10,0.126238,True,32.0|174,322
8|322|8|322|cc|1|1|174|1|174|69.0,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,False,69.0|174,322
8|322|8|322|cc|2|1|174|1|174|69.0,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,False,69.0|174,322
8|322|8|322|cc|3|1|174|1|174|69.0,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,False,69.0|174,322
8|322|8|322|cc|4|1|174|1|174|69.0,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,False,69.0|174,322
8|322|8|322|cc|5|1|174|1|174|69.0,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,False,69.0|174,322
8|322|8|322|cc|6|1|174|1|174|69.0,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,False,69.0|174,322
8|322|8|322|cc|7|1|174|1|174|69.0,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,False,69.0|174,322
8|322|8|322|vc|2|2|174|2|174|69.0,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,False,69.0|174,322
8|322|8|322|vc|3|2|174|2|174|69.0,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,0.999997,790.703,0.687526,0.00107039,7.64578e-10,0.126238,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,0.999999,787.013,0.689165,77937.2,7.64657e-10,0.126241,0.999999,787.013,0.689165,77937.2,7.64657e-10,0.126241,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,0.999999,787.013,0.689165,77937.2,7.64657e-10,0.126241,0.999999,787.013,0.689165,77937.2,7.64657e-10,0.126241,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,0.999999,787.013,0.689165,77937.2,7.64657e-10,0.126241,0.999999,787.013,0.689165,77937.2,7.64657e-10,0.126241,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,0.999999,787.013,0.689165,77937.2,7.64657e-10,0.126241,0.999999,787.013,0.689165,77937.2,7.64657e-10,0.126241,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,0.999999,799.332,0.512526,17365.8,7.64657e-10,0.126241,0.999999,799.332,0.512526,17365.8,7.64657e-10,0.126241,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,0.999999,799.332,0.512526,17365.8,7.64657e-10,0.126241,0.999999,799.332,0.512526,17365.8,7.64657e-10,0.126241,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,0.999999,799.332,0.512526,17365.8,7.64657e-10,0.126241,0.999999,799.332,0.512526,17365.8,7.64657e-10,0.126241,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,0.999999,799.332,0.512526,17365.8,7.64657e-10,0.126241,0.999999,799.332,0.512526,17365.8,7.64657e-10,0.126241,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,0.999999,793.826,0.950508,438029,7.64657e-10,0.126241,0.999999,793.826,0.950508,438029,7.64657e-10,0.126241,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,0.999999,793.826,0.950508,438029,7.64657e-10,0.126241,0.999999,793.826,0.950508,438029,7.64657e-10,0.126241,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,False,69.0|174,1043
8|1043|8|1043|cc|3|1|174|1|174|69.0,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,False,69.0|174,1043
8|1043|8|1043|cc|8|1|174|1|174|69.0,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,False,69.0|174,1043
8|1043|8|1043|vc|1|2|174|2|174|69.0,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,False,69.0|174,1043
8|1043|8|1043|vc|7|2|174|2|174|69.0,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,0.999999,790.703,0.687526,0.00107039,7.64657e-10,0.126241,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,1.00004,800.038,0.441302,5.72055e+06,7.64588e-10,0.12624,1.00004,800.038,0.441302,5.72055e+06,7.64588e-10,0.12624,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,1.00004,800.038,0.441302,5.72055e+06,7.64588e-10,0.12624,1.00004,800.038,0.441302,5.72055e+06,7.64588e-10,0.12624,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,1.00004,800.038,0.441302,5.72055e+06,7.64588e-10,0.12624,1.00004,800.038,0.441302,5.72055e+06,7.64588e-10,0.12624,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,1.00004,800.038,0.441302,5.72055e+06,7.64588e-10,0.12624,1.00004,800.038,0.441302,5.72055e+06,7.64588e-10,0.12624,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,1.00004,793.208,0.607484,55796.3,7.64588e-10,0.12624,1.00004,793.208,0.607484,55796.3,7.64588e-10,0.12624,True,32.0|319,963
8|963|8|963|sample|9|319|9|319|32.0,1.00004,793.208,0.607484,55796.3,7.64588e-10,0.12624,1.00004,793.208,0.607484,55796.3,7.64588e-10,0.12624,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,1.00004,793.208,0.607484,55796.3,7.64588e-10,0.12624,1.00004,793.208,0.607484,55796.3,7.64588e-10,0.12624,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,1.00004,793.208,0.607484,55796.3,7.64588e-10,0.12624,1.00004,793.208,0.607484,55796.3,7.64588e-10,0.12624,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,1.00004,794.849,-0.58477,0.000338342,7.64588e-10,0.12624,1.00004,794.849,-0.58477,0.000338342,7.64588e-10,0.12624,True,22.0|319,963
8|963|8|963|sample|12|319|12|319|22.0,1.00004,794.849,-0.58477,0.000338342,7.64588e-10,0.12624,1.00004,794.849,-0.58477,0.000338342,7.64588e-10,0.12624,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,False,69.0|319,963
8|963|8|963|cc|6|1|319|1|319|69.0,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,False,69.0|319,963
8|963|8|963|cc|8|1|319|1|319|69.0,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,False,69.0|319,963
8|963|8|963|vc|1|2|319|2|319|69.0,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,False,69.0|319,963
8|963|8|963|vc|2|2|319|2|319|69.0,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,False,69.0|319,963
8|963|8|963|vc|3|2|319|2|319|69.0,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,False,69.0|319,963
8|963|8|963|vc|6|2|319|2|319|69.0,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,False,69.0|319,963
8|963|8|963|vc|8|2|319|2|319|69.0,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,1.00004,788.014,0.596462,3.18776,7.64588e-10,0.12624,False,69.0|319,963
8|1260|8|1260|sample|8|319|8|319|65.0,1,795.596,7.46348,43133.4,7.6466e-10,0.126239,1,795.596,7.46348,43133.4,7.6466e-10,0.126239,True,65.0|319,1260
