rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|75|8|75|sample|7|65|7|65|32.0,0,-8.92281e-08,1.47431e-08,-1.09702e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,0,3.24211e-08,-1.22434e-07,3.37945e-10,0,0,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,0,-5.63523e-09,4.73722e-08,-4.59199e-08,0,0,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,0,7.10286e-08,6.00644e-08,-4.01379e-08,0,0,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,0,-1.81103e-10,-1.08127e-07,4.32977e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,0,-5.37932e-09,4.39247e-10,-1.95783e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,0,-1.14987e-08,-1.41872e-07,1.91025e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,0,1.87127e-08,2.4099e-08,6.13196e-10,0,0,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,0,5.52941e-08,-7.3346e-08,1.23132e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,0,2.08468e-08,-9.62091e-08,2.33856e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,0,3.97339e-08,-2.67457e-08,-3.69123e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,0,3.15697e-08,-7.7975e-08,-3.50886e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,0,3.74133e-08,2.50053e-08,-7.62735e-10,0,0,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,0,5.00323e-08,1.57669e-08,-2.45965e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,0,1.09103e-08,6.42482e-08,3.30061e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,0,-6.16925e-08,4.30297e-08,4.45652e-09,0,0,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,0,2.15537e-08,6.51161e-08,1.17814e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,0,-4.73129e-08,-6.54837e-09,4.64197e-09,0,0,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,0,-5.65861e-08,-7.1436e-08,7.99468e-09,0,0,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,0,1.00918e-07,-8.13774e-08,1.80898e-08,0,0,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,0,8.73107e-08,-1.18499e-07,1.02985e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,0,-7.77014e-08,5.64508e-08,5.93992e-09,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,0,-1.05059e-07,-7.90337e-08,-1.80702e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,0,-9.68048e-08,-1.14049e-07,-8.24624e-09,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,0,5.74058e-08,-4.42794e-08,-1.68763e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,0,9.0415e-08,-2.271e-08,4.66118e-09,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,0,6.65933e-08,-6.08426e-08,-1.34069e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,0,5.54769e-08,-4.51931e-08,5.77639e-09,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,0,5.38163e-08,1.23699e-08,-5.16089e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,0,2.03017e-08,-4.97184e-08,-2.14389e-09,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,0,8.42e-08,-1.51381e-07,-2.21923e-08,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,0,2.41178e-08,4.92869e-08,8.38542e-09,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,0,1.87032e-08,-1.85613e-08,2.18025e-09,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,0,-3.05563e-08,-1.25383e-08,1.50605e-08,0,0,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,0,2.9487e-08,-2.09881e-08,2.02376e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,0,4.25201e-08,-4.65801e-09,5.33303e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,0,-1.60238e-08,-3.53496e-08,2.11562e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,0,2.96816e-08,-3.94711e-10,-1.96468e-09,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,0,2.06014e-08,-1.48572e-07,5.03839e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,0,-9.43385e-09,-9.43431e-08,-3.51722e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,0,2.17486e-08,-1.28687e-08,1.31996e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,0,-9.37541e-09,-6.34492e-08,-4.99778e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,0,-7.58678e-08,-6.48284e-08,2.57642e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,0,-6.89885e-08,5.91216e-08,1.45913e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,0,8.06735e-08,4.73015e-09,2.23645e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,0,-6.83482e-08,-8.69862e-08,-2.65895e-09,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,0,5.87452e-08,-1.57941e-08,-1.06182e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,0,-6.93975e-08,1.18328e-07,2.697e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,0,-1.04462e-07,8.08964e-08,-2.96556e-09,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,0,3.91302e-08,-6.30127e-08,2.85503e-08,0,0,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,0,-4.6639e-08,1.14225e-07,-2.99835e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,0,1.71311e-08,6.60081e-08,-1.71283e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,0,7.22333e-08,-1.98597e-08,7.53406e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,0,-4.26915e-08,-3.94569e-08,-5.05144e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,0,4.96016e-08,-5.53319e-08,-2.23237e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,0,-1.54519e-08,-1.45883e-08,-4.40769e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,0,-1.21254e-08,-1.12531e-07,-2.14084e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,0,-5.30591e-08,-1.06285e-07,-3.51071e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,0,4.34146e-08,2.95409e-08,2.70935e-08,0,0,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,0,-4.91759e-08,-8.96969e-08,-1.80456e-08,0,0,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,0,-2.48655e-08,-9.59214e-08,1.70675e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,0,-5.02918e-08,5.91451e-08,-2.9244e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,0,5.25363e-08,2.08236e-08,-2.38519e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,0,8.13202e-10,8.2062e-09,-2.21555e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,0,1.33455e-08,-6.3136e-08,8.8838e-09,0,0,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,0,5.22082e-08,-6.52881e-09,-5.27692e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,0,-8.90433e-08,2.00504e-08,9.79909e-09,0,0,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,0,7.18223e-08,6.47018e-08,-1.27167e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,0,-1.49372e-08,3.71646e-08,-2.72272e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,0,4.86659e-09,3.48636e-08,-3.67463e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,0,4.36158e-08,-2.51e-08,-1.8101e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,0,-1.69626e-08,7.12376e-08,2.41647e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,0,1.86465e-08,-2.03147e-08,-1.01971e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,0,-7.61114e-08,-9.24281e-08,1.00831e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,0,-5.18006e-08,2.05807e-08,2.55591e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,0,-2.69845e-08,1.69394e-07,1.09623e-09,0,0,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,-1.75127e-08,3.85285e-08,-6.26062e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,-4.53269e-08,9.96171e-08,2.24751e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,-2.27715e-08,-2.78567e-08,1.51916e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,2.24851e-08,6.90599e-09,3.48842e-09,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,-1.90402e-08,-2.67533e-08,4.92944e-09,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,6.24283e-08,6.60526e-08,-3.24555e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,7.10361e-09,1.57304e-08,1.99786e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,-4.07781e-08,-2.42874e-08,-2.76314e-08,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,7.62577e-09,3.344e-08,-1.44443e-08,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,9.47344e-08,-1.29228e-08,5.23862e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,1.56714e-07,4.36323e-08,-3.18405e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,6.14713e-08,-5.17876e-08,1.49492e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-3.47385e-08,-4.80747e-08,-1.67765e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-6.68729e-09,-6.60366e-08,2.80501e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,4.34504e-08,-1.52732e-08,1.2452e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-8.28439e-08,8.28432e-08,3.90432e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,1.12252e-07,4.15805e-08,-4.90886e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,6.2018e-08,-3.32368e-08,-1.55776e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-4.4186e-08,3.53566e-09,-3.5493e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-1.07303e-08,-9.29759e-08,2.89449e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,2.43961e-08,1.08136e-08,-4.34769e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-2.06878e-08,2.3214e-08,-1.07445e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-1.091e-07,-8.1621e-08,-2.93989e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-3.62297e-08,8.04067e-09,6.73602e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-9.88151e-08,1.10124e-08,7.85572e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,9.6531e-08,4.0035e-08,-9.68977e-09,0,0,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,0,2.84064e-08,-5.58082e-09,-8.31184e-09,0,0,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,0,7.96612e-08,5.33363e-08,-6.30031e-09,0,0,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,0,-3.87182e-08,8.23555e-08,9.67251e-09,0,0,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,0,-4.90853e-08,1.28331e-07,-1.36725e-08,0,0,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,0,3.38106e-08,3.11648e-08,-4.38737e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,0,-4.78622e-09,1.88737e-08,-1.00632e-09,0,0,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,0,2.47323e-08,-1.54116e-08,-4.23752e-09,0,0,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,0,-3.60683e-09,-2.8457e-08,3.16659e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,0,8.46677e-08,1.29157e-08,-6.33688e-09,0,0,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,0,-1.27638e-08,4.05023e-08,2.30118e-08,0,0,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,0,-1.58117e-07,-1.63526e-08,1.08151e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,0,-3.86866e-08,-7.58845e-09,2.54878e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,0,4.56481e-08,9.94925e-09,3.03087e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,0,5.17246e-08,-3.53868e-08,-1.6067e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,0,7.34111e-08,-3.6011e-08,2.84908e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,0,3.42017e-08,2.45376e-08,9.55429e-09,0,0,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,0,-2.03934e-08,-2.55769e-08,-9.55703e-09,0,0,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,0,-9.05891e-09,-9.99571e-08,-2.74269e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,0,-4.14423e-09,1.56889e-07,4.55843e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,0,-5.42423e-08,1.01933e-07,-1.43427e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,0,3.21786e-08,4.65567e-08,-7.13406e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,0,-2.85058e-08,-1.19076e-08,-2.16301e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,0,3.74687e-08,7.63167e-08,8.72286e-09,0,0,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,0,-2.46589e-08,4.06113e-08,4.03742e-09,0,0,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,0,6.9092e-08,-1.00902e-07,-1.10648e-09,0,0,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,0,-9.0368e-08,2.88588e-08,-9.33105e-09,0,0,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,0,3.12614e-08,-2.65995e-08,2.0409e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,0,2.84983e-08,-3.0444e-08,2.2277e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,0,2.31415e-08,4.97646e-08,2.11578e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,0,-2.27528e-08,9.31044e-08,-1.88181e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,0,-3.16584e-09,3.43635e-08,-1.13698e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,0,-5.34359e-08,-8.61945e-08,2.34015e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,0,4.67414e-08,2.38231e-09,2.66248e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,0,-3.66242e-09,4.34831e-09,-5.91499e-09,0,0,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,0,1.84328e-08,-8.4099e-08,-1.58204e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,0,-8.88224e-09,7.13275e-08,-1.71976e-08,0,0,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,0,-1.382e-08,-4.78873e-10,-1.89924e-08,0,0,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,0,-1.11756e-07,2.80969e-08,-1.0621e-08,0,0,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,0,3.97495e-08,-1.49437e-07,1.92245e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,0,-7.50625e-08,-1.32458e-09,-6.38803e-09,0,0,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,0,9.25411e-10,7.83658e-08,4.03127e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,0,-4.58908e-09,5.24466e-08,-2.25041e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,0,4.72446e-08,2.0308e-08,-9.03523e-09,0,0,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,0,-5.32533e-08,-7.8516e-08,9.30868e-09,0,0,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,0,2.4534e-08,4.83987e-08,9.85983e-09,0,0,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,0,3.26329e-08,6.57572e-08,-3.95126e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,0,-3.61322e-08,9.97853e-09,1.67899e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,0,-1.43359e-08,-4.47605e-08,9.75108e-09,0,0,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,0,8.4308e-08,8.74248e-08,-1.03084e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,0,-2.93012e-08,-3.26765e-08,1.29401e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,0,-1.46204e-08,-4.11008e-08,-2.15545e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,0,5.14112e-08,-6.44112e-08,2.68312e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,0,-2.6061e-08,3.90397e-08,3.36096e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,0,-8.85825e-09,9.93901e-08,-1.22817e-08,0,0,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,0,7.39436e-08,-2.46914e-08,-1.80568e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,0,6.10074e-08,3.92692e-08,-1.77894e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,0,-6.08903e-08,3.28518e-09,-1.65088e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,0,-6.77721e-09,-6.0076e-09,-7.47502e-09,0,0,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,0,-3.85189e-08,-3.31732e-08,-6.68372e-09,0,0,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,0,-1.08693e-07,5.61777e-08,1.82611e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,0,-1.07225e-07,3.43083e-08,-5.26302e-09,0,0,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,0,-2.83508e-08,2.29338e-09,-4.92546e-09,0,0,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,0,1.20967e-08,5.21298e-09,-1.53398e-08,0,0,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,0,-7.2602e-08,9.93767e-08,1.07448e-08,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,0,9.43885e-09,-1.38129e-07,2.80671e-09,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,0,-7.20798e-08,-3.31388e-08,-2.39577e-08,0,0,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,0,-2.83384e-08,-3.39006e-08,2.32926e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,0,-2.06695e-08,2.83925e-08,2.10787e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,0,9.75604e-09,5.66587e-08,-5.21341e-09,0,0,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,0,3.90795e-08,-5.17483e-08,-5.99621e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,0,2.73976e-08,-1.16191e-07,2.97628e-09,0,0,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,0,-4.2239e-08,-1.62868e-08,-2.92536e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,0,3.33156e-08,-4.12825e-08,4.43045e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,0,-7.7548e-08,-6.23499e-08,-3.66256e-09,0,0,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,0,7.00782e-08,-8.48963e-09,-5.18189e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,0,-6.80776e-08,-1.04161e-08,-2.9171e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,0,-1.58645e-08,-7.57193e-09,-6.91087e-09,0,0,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,0,2.81045e-08,7.8781e-09,-1.8989e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,0,1.12762e-07,-1.18652e-08,-2.23137e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,0,8.82216e-08,-5.68779e-08,3.3469e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,0,-1.72183e-08,5.85828e-08,-2.86955e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,0,2.37605e-09,3.28901e-08,4.06946e-09,0,0,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,0,8.69776e-08,4.35174e-08,-3.86303e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,0,-1.02983e-08,8.2151e-08,1.61016e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,0,2.89027e-08,-7.83477e-08,3.13175e-09,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,0,3.62122e-08,3.28637e-08,4.86557e-09,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,0,3.47734e-09,1.19584e-08,2.98927e-08,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,0,6.30286e-08,4.36895e-08,-4.18175e-09,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,0,-2.90015e-08,7.68651e-08,2.43194e-08,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,0,-1.53063e-08,1.01378e-07,2.40554e-10,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,0,4.32899e-08,-4.06489e-08,-7.68097e-09,0,0,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,0,2.2926e-08,2.8121e-08,1.15815e-08,0,0,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,0,-5.24591e-08,1.16396e-07,-7.6804e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,0,-7.84337e-09,2.1679e-08,3.2613e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,0,1.15839e-07,9.51358e-08,1.40936e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,0,-7.36122e-10,2.04181e-08,1.85665e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,0,-6.86329e-08,2.34677e-08,3.20178e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,0,1.71901e-08,1.59076e-11,2.53606e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,0,5.55912e-08,-1.80919e-08,2.77318e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,0,-5.66544e-08,1.81927e-07,-2.96115e-08,0,0,False,69.0|174,1043
