id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,1.62133e-09,1.02419e-09,2.16832e-09,0,0,0,2.6489e-11,5.09746e-11,8.60556e-12,0,0,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-6.67751e-09,-1.29091e-08,2.24597e-10,0,0,0,1.43245e-11,-3.92679e-11,-1.09426e-11,0,0,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,4.48052e-09,-1.05998e-09,1.4279e-09,0,0,0,4.06999e-11,-6.82201e-11,-7.18681e-12,0,0,False,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-8.28599e-10,-3.73395e-09,-1.92415e-09,0,0,0,4.61569e-11,1.43292e-11,7.80231e-12,0,0,False,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-4.85015e-09,2.41062e-09,-4.82999e-10,0,0,0,-3.54703e-11,-8.56182e-12,-2.8384e-12,0,0,False,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-3.16785e-09,7.90295e-10,-5.30726e-09,0,0,0,-5.34328e-12,-1.65514e-11,2.90804e-11,0,0,False,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,1.20997e-09,-1.17181e-09,-8.94904e-10,0,0,0,2.17142e-11,7.18092e-13,-2.11912e-11,0,0,False,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,2.19472e-09,9.21494e-10,2.40669e-09,0,0,0,1.35287e-11,-4.79417e-12,2.31516e-11,0,0,False,69.0|103,1197
8|77|8|77|sample|6|218|6|218|55.0,0,1.02261e-08,2.97798e-09,-2.3407e-09,0,0,0,-3.35376e-11,-6.67244e-13,-2.13873e-12,0,0,True,55.0|218,77
8|77|8|77|sample|5|218|5|218|55.0,0,-8.94231e-10,4.1857e-09,1.12749e-09,0,0,0,3.30829e-11,9.96181e-12,5.21538e-12,0,0,True,55.0|218,77
8|77|8|77|sample|3|218|3|218|55.0,0,-5.30129e-09,4.05151e-09,4.44181e-10,0,0,0,-1.61435e-11,-2.22082e-11,1.31095e-12,0,0,True,55.0|218,77
8|77|8|77|sample|4|218|4|218|55.0,0,1.00338e-09,8.52216e-10,2.04508e-11,0,0,0,-1.23919e-11,-3.52778e-11,-9.09139e-12,0,0,True,55.0|218,77
8|77|8|77|sample|9|218|9|218|32.0,0,1.0867e-08,1.02623e-09,6.01555e-09,0,0,0,9.20863e-12,4.00426e-11,1.65201e-13,0,0,True,32.0|218,77
8|77|8|77|sample|10|218|10|218|32.0,0,-4.04864e-09,4.54099e-09,-3.7636e-10,0,0,0,-9.09495e-12,3.42724e-11,2.43716e-12,0,0,True,32.0|218,77
8|77|8|77|sample|8|218|8|218|32.0,0,-1.57302e-09,2.45272e-10,-4.0361e-09,0,0,0,-1.01522e-10,4.02802e-11,-7.67209e-12,0,0,True,32.0|218,77
8|77|8|77|sample|7|218|7|218|32.0,0,-6.02531e-09,1.88165e-09,-2.78948e-09,0,0,0,1.62572e-11,-4.75198e-11,-8.54783e-12,0,0,True,32.0|218,77
8|77|8|77|sample|12|218|12|218|22.0,0,5.75165e-09,-9.74346e-10,1.36947e-09,0,0,0,1.97815e-11,-2.44296e-11,4.72475e-11,0,0,True,22.0|218,77
8|77|8|77|sample|11|218|11|218|22.0,0,2.85421e-09,7.93223e-09,6.66286e-10,0,0,0,3.35376e-11,-5.26781e-11,-9.77707e-12,0,0,True,22.0|218,77
8|77|8|77|cc|1|1|218|1|218|69.0,0,-4.09167e-09,-7.55223e-09,-5.22315e-10,0,0,0,-1.20508e-11,3.21236e-11,2.72848e-12,0,0,False,69.0|218,77
8|77|8|77|cc|2|1|218|1|218|69.0,0,-3.73447e-09,4.24188e-09,1.31453e-09,0,0,0,-2.93312e-11,3.42819e-11,-2.81251e-11,0,0,False,69.0|218,77
8|77|8|77|cc|3|1|218|1|218|69.0,0,-9.0216e-09,1.19753e-08,-1.38868e-09,0,0,0,-2.00089e-11,2.50742e-11,-5.06706e-12,0,0,False,69.0|218,77
8|77|8|77|cc|4|1|218|1|218|69.0,0,-5.46581e-09,-2.48729e-09,-2.96323e-09,0,0,0,2.27374e-12,-3.20624e-11,-1.57669e-11,0,0,False,69.0|218,77
8|77|8|77|cc|5|1|218|1|218|69.0,0,-3.9222e-10,-8.1938e-09,4.67063e-09,0,0,0,9.77707e-12,-2.4138e-11,-1.89142e-11,0,0,False,69.0|218,77
8|77|8|77|cc|6|1|218|1|218|69.0,0,-2.29021e-09,2.17141e-09,-1.30199e-09,0,0,0,-9.32232e-12,-2.87059e-11,-3.08287e-12,0,0,False,69.0|218,77
8|77|8|77|cc|7|1|218|1|218|69.0,0,-2.56778e-09,5.76059e-09,4.66304e-10,0,0,0,5.91172e-11,6.62537e-12,5.34151e-12,0,0,False,69.0|218,77
8|77|8|77|cc|8|1|218|1|218|69.0,0,7.28125e-09,1.64681e-09,-3.84089e-09,0,0,0,-5.38876e-11,7.22706e-11,7.96507e-12,0,0,False,69.0|218,77
8|77|8|77|vc|1|2|218|2|218|69.0,0,6.37509e-09,4.4871e-10,7.72589e-10,0,0,0,2.93312e-11,-4.7149e-11,-5.60219e-12,0,0,False,69.0|218,77
8|77|8|77|vc|2|2|218|2|218|69.0,0,5.42244e-09,-9.52882e-09,-1.10845e-09,0,0,0,6.70752e-12,4.70499e-11,-1.32921e-11,0,0,False,69.0|218,77
8|77|8|77|vc|3|2|218|2|218|69.0,0,-4.95881e-09,6.92423e-10,-3.1276e-10,0,0,0,1.27329e-11,-1.93543e-11,1.85179e-11,0,0,False,69.0|218,77
8|77|8|77|vc|4|2|218|2|218|69.0,0,-1.43486e-10,-1.4872e-09,-3.1286e-09,0,0,0,2.75122e-11,4.5568e-11,1.84663e-11,0,0,False,69.0|218,77
8|77|8|77|vc|5|2|218|2|218|69.0,0,5.64505e-09,4.4136e-09,1.81247e-09,0,0,0,-4.27463e-11,3.72333e-11,4.87321e-12,0,0,False,69.0|218,77
8|77|8|77|vc|6|2|218|2|218|69.0,0,-4.41828e-09,1.53831e-09,4.12623e-10,0,0,0,-3.00133e-11,-5.5933e-12,-2.49281e-11,0,0,False,69.0|218,77
8|77|8|77|vc|7|2|218|2|218|69.0,0,3.1576e-09,7.64419e-09,2.56566e-09,0,0,0,-4.75211e-11,1.77103e-12,6.87828e-12,0,0,False,69.0|218,77
8|77|8|77|vc|8|2|218|2|218|69.0,0,-1.19679e-09,6.45654e-10,-3.37337e-11,0,0,0,-1.8872e-11,-5.33991e-11,9.43901e-12,0,0,False,69.0|218,77
8|745|8|745|sample|7|218|7|218|65.0,0,-4.22515e-09,1.6022e-10,-4.11018e-10,0,0,0,-3.80851e-11,-2.93465e-11,1.36069e-11,0,0,True,65.0|218,745
8|745|8|745|sample|8|218|8|218|65.0,0,5.12753e-10,9.1922e-09,6.53302e-10,0,0,0,2.04636e-12,4.01308e-11,1.41682e-11,0,0,True,65.0|218,745
8|745|8|745|sample|6|218|6|218|65.0,0,-4.43144e-09,3.40711e-09,-1.4154e-09,0,0,0,-5.9913e-11,-3.27163e-11,-6.40199e-12,0,0,True,65.0|218,745
8|745|8|745|sample|5|218|5|218|65.0,0,4.17724e-09,-4.31659e-09,-6.28243e-10,0,0,0,-3.67208e-11,9.99156e-12,2.16218e-11,0,0,True,65.0|218,745
8|745|8|745|sample|3|218|3|218|65.0,0,4.52742e-10,3.36624e-09,-3.1059e-09,0,0,0,3.9222e-11,-6.81522e-12,-9.54259e-12,0,0,True,65.0|218,745
8|745|8|745|sample|11|218|11|218|28.0,0,-1.82249e-09,-5.38966e-09,6.479e-10,0,0,0,2.467e-11,3.66045e-11,-1.50067e-11,0,0,True,28.0|218,745
8|745|8|745|sample|12|218|12|218|28.0,0,3.22851e-09,2.51974e-10,-3.24015e-09,0,0,0,-2.59206e-11,4.63842e-11,-3.2836e-12,0,0,True,28.0|218,745
8|745|8|745|sample|10|218|10|218|28.0,0,2.01414e-09,5.97218e-09,2.02492e-09,0,0,0,-2.8308e-11,1.66001e-12,1.01679e-11,0,0,True,28.0|218,745
8|745|8|745|sample|9|218|9|218|28.0,0,-1.74456e-09,6.73445e-09,-1.87615e-09,0,0,0,-2.51248e-11,1.51807e-11,9.46709e-12,0,0,True,28.0|218,745
8|745|8|745|sample|4|218|4|218|22.0,0,-2.02439e-09,-7.02968e-09,-2.22608e-09,0,0,0,1.53477e-11,2.25635e-11,-1.19336e-11,0,0,True,22.0|218,745
8|745|8|745|sample|3|218|3|218|22.0,0,1.34643e-09,-7.09536e-10,1.14198e-09,0,0,0,-3.7744e-11,-6.86229e-13,5.51026e-12,0,0,True,22.0|218,745
8|745|8|745|sample|5|218|5|218|22.0,0,4.96934e-09,6.75335e-09,-1.74469e-10,0,0,0,6.24141e-11,-1.70306e-11,-1.98739e-11,0,0,True,22.0|218,745
8|745|8|745|cc|1|1|218|1|218|69.0,0,-9.41234e-09,-3.83123e-09,3.04395e-09,0,0,0,1.93268e-11,-8.18545e-11,4.51643e-11,0,0,False,69.0|218,745
8|745|8|745|cc|2|1|218|1|218|69.0,0,2.79676e-11,3.75353e-10,-2.70714e-09,0,0,0,-1.13687e-11,-3.78479e-11,8.93241e-12,0,0,False,69.0|218,745
8|745|8|745|cc|3|1|218|1|218|69.0,0,4.82455e-09,5.22143e-09,8.70664e-10,0,0,0,1.19371e-11,-7.50422e-12,-4.88765e-12,0,0,False,69.0|218,745
8|745|8|745|cc|4|1|218|1|218|69.0,0,-1.35274e-09,-3.97439e-09,-5.81937e-10,0,0,0,-3.27418e-11,-2.03659e-12,1.75853e-11,0,0,False,69.0|218,745
8|745|8|745|cc|5|1|218|1|218|69.0,0,2.88979e-09,-3.91566e-09,-2.0112e-09,0,0,0,-2.66027e-11,-9.74065e-12,-2.03295e-11,0,0,False,69.0|218,745
8|745|8|745|cc|6|1|218|1|218|69.0,0,-8.78594e-09,1.91419e-09,1.38396e-09,0,0,0,2.95586e-12,4.71276e-11,3.08686e-12,0,0,False,69.0|218,745
8|745|8|745|cc|7|1|218|1|218|69.0,0,-2.89709e-09,-6.07328e-09,3.41023e-09,0,0,0,2.27374e-11,-5.57101e-11,-7.40696e-12,0,0,False,69.0|218,745
8|745|8|745|cc|8|1|218|1|218|69.0,0,1.04386e-08,-4.94337e-09,3.0939e-09,0,0,0,-3.11502e-11,-2.83453e-11,9.34142e-13,0,0,False,69.0|218,745
8|745|8|745|vc|1|2|218|2|218|69.0,0,-1.07593e-09,8.4839e-10,-1.17747e-09,0,0,0,-2.41016e-11,9.2184e-12,9.25393e-12,0,0,False,69.0|218,745
8|745|8|745|vc|2|2|218|2|218|69.0,0,2.55055e-09,1.5282e-09,1.6824e-09,0,0,0,2.50111e-11,-5.96678e-12,-5.08882e-12,0,0,False,69.0|218,745
8|745|8|745|vc|3|2|218|2|218|69.0,0,-7.26269e-09,-9.27204e-10,5.92965e-10,0,0,0,-3.31966e-11,3.71836e-12,1.16726e-11,0,0,False,69.0|218,745
8|745|8|745|vc|4|2|218|2|218|69.0,0,-3.27954e-09,-2.57254e-09,1.2966e-09,0,0,0,-2.92175e-11,6.08669e-12,1.16276e-11,0,0,False,69.0|218,745
8|745|8|745|vc|5|2|218|2|218|69.0,0,2.08241e-09,2.35556e-09,2.45367e-09,0,0,0,-1.04592e-11,-4.60281e-11,-5.71276e-12,0,0,False,69.0|218,745
8|745|8|745|vc|6|2|218|2|218|69.0,0,5.34564e-10,6.81107e-09,-2.93844e-10,0,0,0,3.02407e-11,-1.87468e-11,1.38303e-11,0,0,False,69.0|218,745
8|745|8|745|vc|7|2|218|2|218|69.0,0,3.32834e-09,4.78242e-09,5.8671e-09,0,0,0,1.54614e-11,3.06946e-11,3.5687e-12,0,0,False,69.0|218,745
8|745|8|745|vc|8|2|218|2|218|69.0,0,3.95584e-09,-7.66316e-09,-1.55502e-09,0,0,0,-3.84262e-11,-1.02052e-12,2.28129e-12,0,0,False,69.0|218,745
8|322|8|322|sample|6|174|6|174|55.0,0,4.37051e-10,-5.95532e-09,1.36245e-09,0,0,0,5.78666e-11,-1.23663e-11,-5.1168e-12,0,0,True,55.0|174,322
8|322|8|322|sample|5|174|5|174|55.0,0,-1.81208e-09,-9.97203e-10,3.49234e-09,0,0,0,-1.00044e-11,-3.48914e-11,1.41274e-11,0,0,True,55.0|174,322
8|322|8|322|sample|3|174|3|174|55.0,0,1.23135e-09,-2.73388e-09,1.01056e-09,0,0,0,1.87583e-11,-5.07039e-11,1.26841e-11,0,0,True,55.0|174,322
8|322|8|322|sample|4|174|4|174|55.0,0,-4.28352e-10,3.73142e-09,-1.44007e-09,0,0,0,-8.98126e-12,-2.85085e-11,1.94289e-11,0,0,True,55.0|174,322
8|322|8|322|sample|10|174|10|174|32.0,0,1.17977e-09,5.05547e-09,-9.68213e-10,0,0,0,1.05729e-11,4.85078e-11,1.30562e-11,0,0,True,32.0|174,322
8|322|8|322|sample|9|174|9|174|32.0,0,1.36708e-09,3.18796e-09,7.61569e-10,0,0,0,-2.05773e-11,-7.13568e-12,1.62483e-11,0,0,True,32.0|174,322
8|322|8|322|sample|7|174|7|174|32.0,0,7.08278e-09,7.67902e-09,1.38942e-09,0,0,0,-1.61435e-11,1.4566e-11,-1.37881e-11,0,0,True,32.0|174,322
8|322|8|322|sample|8|174|8|174|32.0,0,1.43089e-09,-1.07661e-10,2.32664e-09,0,0,0,-2.85354e-11,2.2521e-11,1.03455e-11,0,0,True,32.0|174,322
8|322|8|322|sample|12|174|12|174|22.0,0,1.45445e-09,-3.5453e-09,-7.79767e-10,0,0,0,4.28599e-11,-3.02656e-11,-6.22258e-12,0,0,True,22.0|174,322
8|322|8|322|sample|8|174|8|174|22.0,0,-3.25609e-09,-3.79555e-09,-1.86332e-09,0,0,0,-2.96723e-11,1.45821e-11,3.75877e-11,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|22.0,0,-1.0632e-08,7.43364e-10,-2.24766e-09,0,0,0,1.00044e-11,-4.45666e-12,-1.9508e-11,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|32.0,0,-3.94455e-09,-4.10348e-09,-1.35376e-09,0,0,0,-1.61435e-11,4.167e-11,-2.05809e-11,0,0,True,32.0|174,322
8|322|8|322|cc|1|1|174|1|174|69.0,0,-3.46219e-09,7.37851e-09,-1.81175e-11,0,0,0,-4.47926e-11,-1.15823e-11,-5.97922e-12,0,0,False,69.0|174,322
8|322|8|322|cc|2|1|174|1|174|69.0,0,2.65385e-09,-4.80114e-10,3.46262e-09,0,0,0,3.84262e-11,2.96652e-13,1.48797e-11,0,0,False,69.0|174,322
8|322|8|322|cc|3|1|174|1|174|69.0,0,6.06467e-09,-9.76784e-10,-1.67509e-09,0,0,0,-3.18323e-12,-1.60555e-11,-9.14646e-12,0,0,False,69.0|174,322
8|322|8|322|cc|4|1|174|1|174|69.0,0,-6.92725e-09,6.76417e-09,2.94031e-09,0,0,0,-2.01226e-11,1.37792e-11,8.25917e-12,0,0,False,69.0|174,322
8|322|8|322|cc|5|1|174|1|174|69.0,0,1.17845e-09,6.08757e-10,1.59439e-09,0,0,0,-3.29692e-12,3.76259e-11,9.94582e-12,0,0,False,69.0|174,322
8|322|8|322|cc|6|1|174|1|174|69.0,0,-3.83731e-09,4.23998e-09,-6.32646e-10,0,0,0,4.00178e-11,-4.32165e-12,-7.47669e-12,0,0,False,69.0|174,322
8|322|8|322|cc|7|1|174|1|174|69.0,0,-4.06649e-09,6.62481e-09,-3.63602e-09,0,0,0,-1.43245e-11,8.0187e-11,-6.48903e-12,0,0,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,0,-6.56376e-09,-3.89236e-09,-7.43462e-12,0,0,0,-5.13865e-11,-5.54701e-11,2.40536e-11,0,0,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,0,-2.2967e-09,-6.69098e-10,1.35012e-09,0,0,0,-1.50067e-11,1.59138e-11,2.48761e-11,0,0,False,69.0|174,322
8|322|8|322|vc|2|2|174|2|174|69.0,0,1.43406e-09,1.33074e-09,-1.19981e-09,0,0,0,-1.93268e-11,3.12455e-11,1.45848e-11,0,0,False,69.0|174,322
8|322|8|322|vc|3|2|174|2|174|69.0,0,7.99404e-09,2.0116e-09,-1.85918e-09,0,0,0,-4.34284e-11,-5.45453e-12,9.73088e-12,0,0,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,0,-1.37798e-09,6.05215e-10,8.17365e-11,0,0,0,4.54747e-11,-2.88238e-11,7.33635e-13,0,0,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,0,9.63505e-09,-9.01077e-09,-1.98597e-09,0,0,0,1.38698e-11,4.06553e-12,-1.24825e-11,0,0,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,0,-3.26403e-09,-6.92223e-09,-1.71067e-09,0,0,0,4.43379e-11,1.17186e-11,1.55786e-12,0,0,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,0,-7.40534e-09,8.40709e-09,-2.34099e-09,0,0,0,-4.77485e-11,1.9353e-11,-1.12843e-11,0,0,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,0,-5.55207e-09,1.92631e-09,-3.28481e-10,0,0,0,2.9786e-11,1.7822e-11,-7.77778e-12,0,0,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,0,5.47674e-09,4.22463e-09,1.812e-09,0,0,0,-2.59206e-11,-1.63758e-11,-9.54969e-12,0,0,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,0,-1.80327e-09,-2.46004e-09,-7.95212e-10,0,0,0,-2.42153e-11,1.56113e-11,2.10534e-11,0,0,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,0,-3.53167e-09,4.99773e-10,3.16407e-10,0,0,0,5.79803e-12,-2.86859e-11,1.6751e-11,0,0,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,0,-1.46049e-09,5.40268e-10,-9.49352e-10,0,0,0,-1.21645e-11,-3.60156e-13,-2.67804e-11,0,0,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,0,1.7799e-09,-4.07348e-09,3.68163e-09,0,0,0,2.467e-11,-3.70504e-11,4.88853e-12,0,0,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,0,-1.81031e-09,1.27696e-09,-2.34409e-09,0,0,0,3.44471e-11,-3.97643e-11,-5.34151e-12,0,0,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,0,-2.61612e-09,4.22692e-09,-2.62267e-09,0,0,0,-3.41061e-13,2.8437e-11,2.36966e-11,0,0,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,0,-2.63585e-09,-5.82606e-09,6.50765e-10,0,0,0,2.02363e-11,-1.50039e-11,-2.44249e-11,0,0,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,0,-3.18891e-09,3.64768e-10,2.63723e-09,0,0,0,-1.73941e-11,1.57392e-11,-1.09495e-11,0,0,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,0,1.15128e-09,-1.75896e-09,-1.60042e-09,0,0,0,4.39968e-11,8.28548e-12,-1.23066e-11,0,0,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,0,-2.0602e-09,2.94956e-09,3.40263e-09,0,0,0,3.54703e-11,3.1025e-11,4.56435e-12,0,0,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,0,5.53641e-09,-6.5869e-09,-1.6398e-09,0,0,0,-4.66116e-11,-7.29484e-11,-1.03029e-12,0,0,False,69.0|174,1043
8|1043|8|1043|cc|3|1|174|1|174|69.0,0,-5.92763e-09,4.83641e-09,2.64379e-09,0,0,0,1.06866e-11,1.14007e-10,-3.6608e-11,0,0,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,0,-3.01683e-09,-1.60271e-09,-1.23237e-11,0,0,0,-2.56932e-11,-3.04524e-11,-2.01901e-11,0,0,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,0,-6.37375e-09,3.35687e-09,3.09374e-09,0,0,0,2.62617e-11,-1.00996e-11,9.2335e-12,0,0,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,0,-3.24511e-09,1.22874e-08,5.81329e-10,0,0,0,-3.68345e-11,-4.18821e-12,-1.71285e-11,0,0,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,0,-3.81231e-09,5.48347e-09,2.4394e-09,0,0,0,-1.03455e-11,1.04223e-11,-1.58984e-11,0,0,False,69.0|174,1043
8|1043|8|1043|cc|8|1|174|1|174|69.0,0,-8.14335e-10,2.09443e-09,-1.19553e-09,0,0,0,-3.91083e-11,5.03322e-11,1.44054e-11,0,0,False,69.0|174,1043
8|1043|8|1043|vc|1|2|174|2|174|69.0,0,-5.81413e-09,1.84931e-09,4.08955e-10,0,0,0,2.9786e-11,6.27054e-13,2.99405e-12,0,0,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,0,-1.97994e-09,1.13693e-09,-1.37154e-09,0,0,0,4.91127e-11,-4.49574e-12,-2.46914e-12,0,0,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,0,7.83545e-09,5.13162e-09,-2.45262e-09,0,0,0,-6.13909e-12,6.20659e-12,-2.74074e-11,0,0,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,0,1.75686e-09,-1.54095e-09,-7.4353e-10,0,0,0,-2.59206e-11,1.23663e-11,2.69065e-11,0,0,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,0,1.94395e-09,4.70664e-10,5.19275e-09,0,0,0,-2.23963e-11,3.94199e-11,-1.34524e-11,0,0,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,0,-9.54613e-11,-3.22997e-09,-2.71805e-09,0,0,0,3.67208e-11,-2.2453e-11,1.38485e-11,0,0,False,69.0|174,1043
8|1043|8|1043|vc|7|2|174|2|174|69.0,0,-9.45457e-09,-3.8862e-09,2.79827e-11,0,0,0,-3.41061e-12,-1.53877e-13,-2.88614e-11,0,0,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,0,3.25754e-09,-6.46208e-09,1.13457e-09,0,0,0,-4.09273e-11,1.92014e-11,1.44222e-11,0,0,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,0,-6.7297e-10,-3.83358e-09,-2.07019e-10,0,0,0,-4.54747e-12,-6.51085e-11,3.09086e-12,0,0,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,0,2.42838e-09,5.54555e-09,5.95033e-10,0,0,0,-1.08002e-11,-1.97078e-11,3.17506e-11,0,0,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,0,4.13874e-09,2.3363e-09,-5.00398e-09,0,0,0,2.21689e-11,-7.26919e-13,2.04281e-11,0,0,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,0,2.91266e-09,-7.06181e-09,-9.00755e-10,0,0,0,-1.13687e-13,-2.66304e-11,1.24736e-11,0,0,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,0,2.05717e-09,-1.70864e-09,1.98101e-09,0,0,0,-2.88765e-11,-3.72407e-11,9.16955e-12,0,0,True,32.0|319,963
8|963|8|963|sample|9|319|9|319|32.0,0,-4.14493e-10,-7.36397e-09,-8.57835e-10,0,0,0,-3.3765e-11,-3.8981e-11,-2.07301e-11,0,0,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,0,4.29486e-09,-2.72458e-09,6.16315e-10,0,0,0,2.38742e-11,6.10665e-11,4.36806e-12,0,0,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,0,1.6393e-09,-6.9633e-09,1.76147e-09,0,0,0,1.08002e-11,-3.25631e-11,-1.91527e-11,0,0,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,0,-3.19025e-09,2.93341e-09,-2.07849e-09,0,0,0,-6.30962e-11,2.0678e-11,-1.23332e-11,0,0,True,22.0|319,963
8|963|8|963|sample|12|319|12|319|22.0,0,2.93131e-09,-5.25456e-09,-2.19571e-09,0,0,0,-2.30784e-11,3.77383e-11,3.32356e-12,0,0,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,0,-3.08624e-09,4.28086e-09,1.92482e-10,0,0,0,2.60343e-11,-5.94813e-12,4.8006e-13,0,0,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,0,3.17724e-09,-4.06902e-09,9.60985e-10,0,0,0,4.57021e-11,-4.05231e-12,-8.42526e-12,0,0,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,0,-4.18408e-09,1.86111e-09,-3.20144e-09,0,0,0,-3.54703e-11,-1.04524e-10,5.65059e-12,0,0,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,0,2.50811e-09,4.93807e-10,-3.18018e-10,0,0,0,-2.69438e-11,2.79272e-11,-1.62925e-11,0,0,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,0,-6.69106e-09,9.05153e-09,5.30642e-09,0,0,0,1.94404e-11,5.08711e-11,-6.97309e-12,0,0,False,69.0|319,963
8|963|8|963|cc|6|1|319|1|319|69.0,0,1.63263e-09,-6.96554e-09,1.27667e-09,0,0,0,-3.16049e-11,4.36187e-11,2.14679e-11,0,0,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,0,-6.39544e-09,-3.17548e-09,-3.12598e-09,0,0,0,-2.95586e-12,2.4069e-11,9.26992e-12,0,0,False,69.0|319,963
8|963|8|963|cc|8|1|319|1|319|69.0,0,-2.36424e-09,5.3674e-09,3.51047e-09,0,0,0,3.21734e-11,-2.72184e-11,-1.05826e-11,0,0,False,69.0|319,963
8|963|8|963|vc|1|2|319|2|319|69.0,0,4.29214e-09,-1.56927e-09,-2.57781e-09,0,0,0,2.04636e-11,3.68745e-11,-1.12843e-11,0,0,False,69.0|319,963
8|963|8|963|vc|2|2|319|2|319|69.0,0,4.51692e-10,1.13335e-09,-1.04517e-09,0,0,0,2.95586e-11,-6.96645e-11,-5.8249e-12,0,0,False,69.0|319,963
8|963|8|963|vc|3|2|319|2|319|69.0,0,-3.20936e-09,-8.47462e-09,5.92622e-09,0,0,0,-1.97815e-11,4.49949e-11,-2.91278e-12,0,0,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,0,-1.98406e-09,4.67532e-09,1.34605e-09,0,0,0,2.27374e-13,4.1279e-11,-1.64229e-11,0,0,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,0,-3.01757e-09,4.12917e-09,-2.42318e-09,0,0,0,-1.7053e-12,2.57909e-11,-1.97773e-11,0,0,False,69.0|319,963
8|963|8|963|vc|6|2|319|2|319|69.0,0,-4.29948e-09,-5.80094e-10,-1.63237e-09,0,0,0,-1.93268e-11,2.2133e-11,-5.08593e-12,0,0,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,0,6.54995e-09,-1.42614e-08,1.11853e-09,0,0,0,2.31921e-11,2.15781e-11,3.34235e-11,0,0,False,69.0|319,963
