rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|745|8|745|cc|5|1|218|1|218|69.0,1,787.413,-0.662491,5.61205,1.18553e-11,0.122991,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,1,787.413,-3.46002,0.877568,1.18553e-11,0.122991,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,1,787.413,2.30464,0.210681,1.18553e-11,0.122991,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,1,787.413,-2.20908,1.45439,1.18553e-11,0.122991,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,1,787.413,-1.28723,16.3774,1.18553e-11,0.122991,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,1,787.413,1.94685,1.55096,1.18553e-11,0.122991,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,1,787.413,1.85308,0.662578,1.18553e-11,0.122991,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,1,787.413,-2.65464,0.028545,1.18553e-11,0.122991,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,1,787.413,4.68708,0.640925,1.18553e-11,0.122991,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,1,787.413,0.340543,1.10687,1.18553e-11,0.122991,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,1,787.413,-0.836965,0.0724344,1.18553e-11,0.122991,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,1,787.413,1.40606,1.01977,1.18553e-11,0.122991,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,1,794.762,3.1994,0.440226,1.18632e-11,0.122993,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,1,794.762,-0.633082,2.01522,1.18632e-11,0.122993,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,1,794.762,1.41229,3.69114,1.18632e-11,0.122993,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,1,794.762,3.64992,0.50217,1.18632e-11,0.122993,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,1,793.548,1.91212,1.30944,1.18632e-11,0.122993,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,1,793.548,0.535628,40.8896,1.18632e-11,0.122993,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,1,793.548,-0.424231,4.31713,1.18632e-11,0.122993,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,1,793.548,3.27292,0.0756215,1.18632e-11,0.122993,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,1,797.025,1.27177,10.6122,1.18632e-11,0.122993,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,1,797.025,-0.0123905,1.19264,1.18632e-11,0.122993,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,1,797.025,-0.42883,4.35958,1.18632e-11,0.122993,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,1,793.548,-2.8634,13.6576,1.18632e-11,0.122993,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,1,790.645,-0.0878462,0.544213,1.18632e-11,0.122993,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,1,790.645,1.91019,5.54615,1.18632e-11,0.122993,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,1,790.645,-1.58408,1.73536,1.18632e-11,0.122993,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,1,790.645,2.50244,0.177471,1.18632e-11,0.122993,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,1,790.645,-2.04879,0.0953499,1.18632e-11,0.122993,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,1,790.645,-2.1451,0.249259,1.18632e-11,0.122993,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,1,790.645,-0.464296,0.283306,1.18632e-11,0.122993,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,1,790.645,0.722383,0.197739,1.18632e-11,0.122993,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,1,790.645,1.94674,0.0805712,1.18632e-11,0.122993,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,1,790.645,-0.00679842,0.0526933,1.18632e-11,0.122993,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,1,790.645,0.591888,3.21556,1.18632e-11,0.122993,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,1,790.645,-2.77125,2.93055,1.18632e-11,0.122993,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,1,790.645,1.30994,0.044024,1.18632e-11,0.122993,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,1,790.645,3.76378,0.380724,1.18632e-11,0.122993,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,1,790.645,3.67095,1.1619,1.18632e-11,0.122993,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,1,790.645,1.5823,42.5819,1.18632e-11,0.122993,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,1,796.39,1.79277,58.9432,1.18644e-11,0.123026,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,1,796.39,0.0947581,2.81766,1.18644e-11,0.123026,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,1,796.39,-0.201792,0.404136,1.18644e-11,0.123026,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,1,796.39,2.52552,0.313965,1.18644e-11,0.123026,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,1,795.448,1.84657,11.2902,1.18644e-11,0.123026,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,1,795.448,-2.74472,0.105896,1.18644e-11,0.123026,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,1,795.448,2.03117,33.3238,1.18644e-11,0.123026,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,1,795.448,-0.374738,0.398311,1.18644e-11,0.123026,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,1,797.025,0.838143,0.0595886,1.18644e-11,0.123026,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,1,797.025,0.367744,56.3002,1.18644e-11,0.123026,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,1,790.645,-1.0651,0.460673,1.18644e-11,0.123026,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,1,790.645,3.64398,3.78815,1.18644e-11,0.123026,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,1,790.645,3.20317,2.31982,1.18644e-11,0.123026,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,1,790.645,2.61121,0.342355,1.18644e-11,0.123026,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,1,790.645,0.248183,0.0211395,1.18644e-11,0.123026,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,1,790.645,-1.641,3.25904,1.18644e-11,0.123026,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,1,790.645,5.14274,0.0375934,1.18644e-11,0.123026,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,1,790.645,-2.77763,0.135258,1.18644e-11,0.123026,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,1,790.645,-1.03952,0.0718479,1.18644e-11,0.123026,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,1,790.645,7.18286,1.36747,1.18644e-11,0.123026,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,1,790.645,-2.16895,0.388411,1.18644e-11,0.123026,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,1,790.645,-0.059164,0.176165,1.18644e-11,0.123026,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,1,790.645,2.94983,2.59111,1.18644e-11,0.123026,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,1,790.645,2.57522,3.45069,1.18644e-11,0.123026,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,1,790.645,5.08963,9.64966,1.18644e-11,0.123026,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,1,790.645,0.0299824,1.27944,1.18644e-11,0.123026,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,1.00007,800.916,1.17572,2.44473,1.18641e-11,0.122994,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,1.00007,800.916,1.64645,1.48313,1.18641e-11,0.122994,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,1.00007,800.916,-0.552515,0.458477,1.18641e-11,0.122994,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,1.00007,800.916,-3.78423,0.00928456,1.18641e-11,0.122994,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,1.00007,790.749,1.81856,0.464151,1.18641e-11,0.122994,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,1.00007,790.749,-3.59312,0.113759,1.18641e-11,0.122994,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,1.00007,790.749,-1.58198,0.931831,1.18641e-11,0.122994,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,1.00007,790.749,2.00964,6.38832,1.18641e-11,0.122994,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,1.00007,794.365,-1.24485,0.485,1.18641e-11,0.122994,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,1.00007,794.365,2.64629,0.439386,1.18641e-11,0.122994,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,1.00007,787.663,-2.0206,21.7278,1.18641e-11,0.122994,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,1.00007,787.663,0.999772,0.996217,1.18641e-11,0.122994,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,1.00007,787.663,1.69269,0.880421,1.18641e-11,0.122994,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,1.00007,787.663,-1.22706,0.138001,1.18641e-11,0.122994,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,1.00007,787.663,-0.43443,0.786807,1.18641e-11,0.122994,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,1.00007,787.663,3.95697,21.7032,1.18641e-11,0.122994,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,1.00007,787.663,-3.88344,0.197733,1.18641e-11,0.122994,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,1.00007,787.663,-0.981163,2.41529,1.18641e-11,0.122994,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,1.00007,787.663,-2.94952,2.99902,1.18641e-11,0.122994,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,1.00007,787.663,6.24578,0.104109,1.18641e-11,0.122994,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,1.00007,787.663,-1.58168,1.71993,1.18641e-11,0.122994,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,1.00007,787.663,3.4054,0.671117,1.18641e-11,0.122994,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,1.00007,787.663,-1.9926,0.0847136,1.18641e-11,0.122994,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,1.00007,787.663,-1.26506,0.0128454,1.18641e-11,0.122994,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,1.00007,787.663,1.8992,0.368545,1.18641e-11,0.122994,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,1.00007,787.663,4.73948,0.344808,1.18641e-11,0.122994,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,1,797.087,5.81789,0.634426,1.18645e-11,0.122989,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,1,797.087,-3.61168,0.330413,1.18645e-11,0.122989,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,1,797.087,0.535572,3.42113,1.18645e-11,0.122989,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,1,797.087,-1.37453,0.783446,1.18645e-11,0.122989,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,1,789.359,1.43137,1.87759,1.18645e-11,0.122989,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,1,789.359,-2.30778,2.8998,1.18645e-11,0.122989,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,1,789.359,-3.82172,1.45369,1.18645e-11,0.122989,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,1,789.359,0.0449787,0.301765,1.18645e-11,0.122989,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,1,794.365,4.43853,4.23112,1.18645e-11,0.122989,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,1,794.365,0.214451,2.94904,1.18645e-11,0.122989,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,1,787.663,0.414389,0.0512301,1.18645e-11,0.122989,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,1,787.663,1.14596,0.166765,1.18645e-11,0.122989,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,1,787.663,1.64596,1.46291,1.18645e-11,0.122989,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,1,787.663,0.57706,3.8661,1.18645e-11,0.122989,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,1,787.663,4.4948,0.596431,1.18645e-11,0.122989,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,1,787.663,-2.0734,2.67528,1.18645e-11,0.122989,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,1,787.663,-0.00188701,1.46659,1.18645e-11,0.122989,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,1,787.663,2.63271,18.7657,1.18645e-11,0.122989,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,1,787.663,0.0904635,0.0184439,1.18645e-11,0.122989,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,1,787.663,3.19584,3.31736,1.18645e-11,0.122989,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,1,787.663,3.39161,0.502317,1.18645e-11,0.122989,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,1,787.663,-2.02052,0.0173042,1.18645e-11,0.122989,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,1,787.663,-0.583462,0.388979,1.18645e-11,0.122989,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,1,787.663,-1.367,0.120736,1.18645e-11,0.122989,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,1,787.663,-2.8577,0.146805,1.18645e-11,0.122989,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,1,787.663,-2.75628,0.515766,1.18645e-11,0.122989,False,69.0|319,1260
