id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1017|8|1017|cc|7|1|65|1|65|69.0,0,2.89969e-09,-0.220694,-0.125649,0,0,0,0,3.41456e-07,-8.36883e-07,0,0,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,0,4.12722e-09,0.132276,0.314868,0,0,0,0,-1.74018e-06,-2.97454e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,0,4.43482e-09,0.545394,-0.298303,0,0,0,0,1.84553e-06,1.9956e-06,0,0,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,0,1.00314e-08,-0.0082734,-0.0540265,0,0,0,0,5.50784e-06,1.61121e-06,0,0,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,0,9.9185e-10,0.114615,-0.0372267,0,0,0,0,-8.04667e-07,-3.54302e-06,0,0,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,0,3.53934e-09,0.292162,-0.19625,0,0,0,0,8.46068e-07,1.83284e-06,0,0,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,0,8.7044e-10,-0.0461475,0.0464186,0,0,0,0,-2.29081e-07,7.3835e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,0,-5.7545e-09,-0.0161822,0.182744,0,0,0,0,-1.38499e-07,-9.78142e-08,0,0,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,0,-1.59966e-09,-0.0436598,-0.103528,0,0,0,0,1.26987e-07,-2.87507e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,0,1.61986e-09,0.0501969,0.132615,0,0,0,0,2.25103e-07,-8.35219e-08,0,0,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,0,2.9626e-09,1.81758,-0.372197,0,0,0,-1.13687e-13,1.24955,-0.549117,0,0,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,0,-2.52643e-09,2.51282,-0.422555,0,0,0,-1.13687e-13,1.35376,-0.470544,0,0,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,0,-6.70944e-09,2.13034,-0.335544,0,0,0,0,1.26739,-0.448205,0,0,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,0,2.24463e-09,2.37284,-0.503946,0,0,0,-1.13687e-13,1.34579,-0.409451,0,0,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,0,1.30825e-08,2.04826,-3.07224,0,0,0,0,0.932152,-2.80683,0,0,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,0,-8.12349e-09,2.11167,-2.90518,0,0,0,0,0.848865,-2.90112,0,0,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,0,7.54767e-10,1.97703,-2.49498,0,0,0,1.13687e-13,1.14898,-2.71571,0,0,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,0,-7.80084e-09,2.07315,-2.86955,0,0,0,0,1.07364,-2.84615,0,0,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,0,-4.60843e-09,1.64977,-3.01859,0,0,0,0,0.70719,-3.16016,0,0,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,0,-1.2772e-09,1.49524,-2.90963,0,0,0,1.13687e-13,0.683648,-3.03342,0,0,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,0,-5.94711e-10,0.343106,0.458991,0,0,0,0,2.06818e-07,-2.77204e-07,0,0,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,0,2.42207e-09,-0.176508,0.00252423,0,0,0,0,3.11931e-07,1.03916e-07,0,0,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,0,-2.38737e-09,-0.253393,0.0584622,0,0,0,0,-2.13425e-07,-2.62824e-07,0,0,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,0,-1.32312e-09,-0.24834,-0.00244195,0,0,0,0,1.89225e-07,1.25066e-07,0,0,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,0,4.6831e-09,-0.264504,0.154,0,0,0,0,2.74616e-08,9.15895e-08,0,0,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,0,1.42722e-09,-0.557695,0.212664,0,0,0,0,-1.08213e-07,-4.11213e-07,0,0,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,0,-1.04088e-09,0.131462,-0.0119772,0,0,0,0,-3.44491e-07,-1.03166e-07,0,0,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,0,8.55711e-10,0.0425641,-0.114637,0,0,0,0,2.33403e-07,-5.53581e-09,0,0,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,0,-1.13647e-09,-0.212452,-0.0170544,0,0,0,0,2.58599e-07,2.86542e-07,0,0,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,0,-1.38754e-09,0.0188924,-0.308661,0,0,0,0,2.93681e-07,7.80539e-08,0,0,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,0,7.33184e-09,-0.159706,-0.223228,0,0,0,0,1.12122e-07,2.05371e-07,0,0,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,0,2.27644e-09,-0.032073,-0.277874,0,0,0,0,-1.33238e-07,-1.62692e-07,0,0,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,0,5.99108e-09,0.369787,0.0432985,0,0,0,0,-6.33808e-07,-1.30149e-08,0,0,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,0,-2.66091e-09,0.190149,0.190571,0,0,0,0,-1.86192e-07,-4.60042e-07,0,0,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,0,7.83457e-09,-0.0930191,-0.07275,0,0,0,0,-9.17592e-08,-1.76684e-07,0,0,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,0,1.57929e-09,-0.0582936,-0.220162,0,0,0,0,-4.19247e-08,-2.60992e-07,0,0,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,0,-1.40737e-08,2.33401,-2.0565,0,0,0,0,1.03587,-2.23781,0,0,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,1.42132e-08,2.03356,-2.01018,0,0,0,1.13687e-13,1.06886,-2.24725,0,0,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,-1.69901e-08,2.27962,-2.15227,0,0,0,0,1.17127,-2.26009,0,0,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,1.34554e-09,2.1481,-2.16627,0,0,0,0,1.25471,-2.17284,0,0,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,-9.30287e-09,1.91348,-2.40529,0,0,0,-1.13687e-13,0.739196,-2.78156,0,0,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,-7.66546e-10,1.76557,-2.52736,0,0,0,0,0.966731,-2.48116,0,0,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,-2.12805e-09,1.95682,-2.24893,0,0,0,0,1.07766,-2.39003,0,0,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,1.507e-09,2.22823,-2.52435,0,0,0,0,1.25286,-2.29228,0,0,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,5.96708e-09,2.67559,-1.95008,0,0,0,0,1.2744,-2.32794,0,0,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,-1.61903e-09,1.8628,-2.29548,0,0,0,1.13687e-13,0.803971,-2.73769,0,0,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-6.75922e-09,0.441857,-0.296234,0,0,0,0,-3.48587e-08,-1.64676e-07,0,0,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,3.51082e-09,0.0265725,-0.0981311,0,0,0,0,-3.13614e-07,-6.23417e-08,0,0,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,4.37202e-09,-0.199245,0.0641685,0,0,0,-2.27374e-13,7.41323e-06,6.69335e-06,0,0,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-5.63392e-09,-0.142445,-0.007269,0,0,0,0,-3.57683e-07,-2.52184e-07,0,0,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,1.0702e-09,0.0677862,0.347379,0,0,0,0,2.39409e-07,1.88131e-07,0,0,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-8.35213e-09,-0.0472582,0.144334,0,0,0,0,-6.03655e-08,1.78225e-07,0,0,False,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,5.99697e-10,-0.360613,0.220202,0,0,0,0,5.87407e-08,-3.14424e-07,0,0,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,1.22119e-08,0.14829,0.325919,0,0,0,0,2.04628e-07,-4.83416e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-3.87475e-10,0.0674127,0.181576,0,0,0,0,-1.61708e-07,-5.7414e-08,0,0,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-5.80728e-09,-0.217903,0.246364,0,0,0,0,3.02485e-07,-9.86506e-08,0,0,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,6.77164e-10,-0.428664,-0.114324,0,0,0,0,-1.91639e-07,2.1509e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,1.3116e-09,-0.0598578,-0.122936,0,0,0,0,1.70136e-07,3.69652e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-3.1809e-09,-0.204743,-0.151193,0,0,0,0,1.98646e-09,-4.00221e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-1.84792e-09,0.325068,-0.31323,0,0,0,0,-3.46046e-07,2.3892e-08,0,0,False,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,7.02235e-10,-0.160532,0.0612241,0,0,0,0,1.26104e-07,-2.16035e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-1.97045e-09,0.0411246,0.413552,0,0,0,0,-4.0312e-07,2.84143e-08,0,0,False,69.0|103,1197
8|77|8|77|sample|6|218|6|218|55.0,0,2.0503e-09,0.173868,-0.0299453,0,0,0,1.13687e-13,-0.22601,0.00596349,0,0,True,55.0|218,77
8|77|8|77|sample|5|218|5|218|55.0,0,6.55431e-09,-0.140061,-0.00971599,0,0,0,0,-0.235961,0.00655703,0,0,True,55.0|218,77
8|77|8|77|sample|3|218|3|218|55.0,0,-5.57912e-09,0.0496197,-0.105862,0,0,0,-1.13687e-13,-0.310225,0.00969761,0,0,True,55.0|218,77
8|77|8|77|sample|4|218|4|218|55.0,0,3.88266e-09,-0.0684208,-0.161119,0,0,0,1.13687e-13,-0.31817,0.0101293,0,0,True,55.0|218,77
8|77|8|77|sample|9|218|9|218|32.0,0,7.08951e-09,-0.144922,0.0736542,0,0,0,0,-0.324538,0.0155867,0,0,True,32.0|218,77
8|77|8|77|sample|10|218|10|218|32.0,0,-2.18832e-09,0.191285,-0.019384,0,0,0,0,-0.324546,0.0157477,0,0,True,32.0|218,77
8|77|8|77|sample|8|218|8|218|32.0,0,-4.39355e-10,-0.0935983,-0.0641151,0,0,0,0,-0.360502,0.0189701,0,0,True,32.0|218,77
8|77|8|77|sample|7|218|7|218|32.0,0,-4.78813e-09,0.199891,-0.0749647,0,0,0,0,-0.359478,0.0190886,0,0,True,32.0|218,77
8|77|8|77|sample|12|218|12|218|22.0,0,2.00806e-09,-0.354654,-0.00846146,0,0,0,-1.13687e-13,-0.336434,0.0154321,0,0,True,22.0|218,77
8|77|8|77|sample|11|218|11|218|22.0,0,5.88438e-09,0.0770367,0.109706,0,0,0,0,-0.334412,0.0153592,0,0,True,22.0|218,77
8|77|8|77|cc|1|1|218|1|218|69.0,0,-5.35797e-09,0.0331008,-0.0963004,0,0,0,0,-2.20543e-07,-1.62112e-07,0,0,False,69.0|218,77
8|77|8|77|cc|2|1|218|1|218|69.0,0,4.22798e-10,-0.186565,-0.0391906,0,0,0,0,-2.54043e-07,4.94059e-08,0,0,False,69.0|218,77
8|77|8|77|cc|3|1|218|1|218|69.0,0,-1.95862e-09,0.166177,-0.0102071,0,0,0,0,-3.91763e-07,-3.80785e-08,0,0,False,69.0|218,77
8|77|8|77|cc|4|1|218|1|218|69.0,0,-1.34599e-09,-0.174954,-0.0477012,0,0,0,0,1.18819e-07,1.2563e-07,0,0,False,69.0|218,77
8|77|8|77|cc|5|1|218|1|218|69.0,0,2.03439e-09,-0.542633,0.0359649,0,0,0,0,-2.29416e-07,1.763e-07,0,0,False,69.0|218,77
8|77|8|77|cc|6|1|218|1|218|69.0,0,3.35377e-09,-0.33069,0.323108,0,0,0,0,-2.96423e-07,2.89193e-07,0,0,False,69.0|218,77
8|77|8|77|cc|7|1|218|1|218|69.0,0,-4.37775e-09,0.511589,0.00134311,0,0,0,0,3.43323e-07,1.35482e-07,0,0,False,69.0|218,77
8|77|8|77|cc|8|1|218|1|218|69.0,0,-1.57198e-09,-0.219241,-0.150675,0,0,0,0,2.54779e-07,2.42502e-08,0,0,False,69.0|218,77
8|77|8|77|vc|1|2|218|2|218|69.0,0,4.06577e-09,0.0307281,-0.0996099,0,0,0,0,1.31514e-07,-3.29259e-07,0,0,False,69.0|218,77
8|77|8|77|vc|2|2|218|2|218|69.0,0,-5.49938e-10,-0.131521,-0.0326709,0,0,0,0,-2.71582e-07,-6.28402e-08,0,0,False,69.0|218,77
8|77|8|77|vc|3|2|218|2|218|69.0,0,2.1296e-09,0.242507,0.300552,0,0,0,2.27374e-13,3.40583e-06,9.86238e-06,0,0,False,69.0|218,77
8|77|8|77|vc|4|2|218|2|218|69.0,0,-1.6405e-09,-0.0454474,0.155175,0,0,0,0,-2.56884e-08,4.71793e-07,0,0,False,69.0|218,77
8|77|8|77|vc|5|2|218|2|218|69.0,0,-4.5984e-09,0.0274004,-0.0468728,0,0,0,0,2.35168e-07,3.66228e-07,0,0,False,69.0|218,77
8|77|8|77|vc|6|2|218|2|218|69.0,0,1.76481e-09,0.360401,0.0807484,0,0,0,0,-2.9782e-07,-9.07418e-08,0,0,False,69.0|218,77
8|77|8|77|vc|7|2|218|2|218|69.0,0,-2.72935e-09,0.26679,0.0540908,0,0,0,0,7.33014e-08,-2.97264e-07,0,0,False,69.0|218,77
8|77|8|77|vc|8|2|218|2|218|69.0,0,1.58732e-09,0.00755082,-0.0198041,0,0,0,0,-2.23047e-07,-4.92221e-08,0,0,False,69.0|218,77
8|745|8|745|sample|7|218|7|218|65.0,0,3.86101e-09,-0.115187,0.145415,0,0,0,0,-0.127881,0.00217654,0,0,True,65.0|218,745
8|745|8|745|sample|8|218|8|218|65.0,0,4.41075e-09,-0.124361,0.304082,0,0,0,0,-0.175744,0.00412037,0,0,True,65.0|218,745
8|745|8|745|sample|6|218|6|218|65.0,0,6.58823e-09,0.465555,-0.166729,0,0,0,1.13687e-13,-0.224453,0.00643649,0,0,True,65.0|218,745
8|745|8|745|sample|5|218|5|218|65.0,0,2.42507e-09,-0.396011,-0.232289,0,0,0,-1.13687e-13,-0.250324,0.0080161,0,0,True,65.0|218,745
8|745|8|745|sample|3|218|3|218|65.0,0,-8.46335e-09,-0.0439602,-0.153794,0,0,0,0,3.77067e-05,3.35431e-06,0,0,True,65.0|218,745
8|745|8|745|sample|11|218|11|218|28.0,0,-2.91544e-09,0.147867,-0.285304,0,0,0,0,-0.278036,0.0112265,0,0,True,28.0|218,745
8|745|8|745|sample|12|218|12|218|28.0,0,-3.94492e-09,-0.515567,-0.128489,0,0,0,-1.13687e-13,-0.291176,0.0125752,0,0,True,28.0|218,745
8|745|8|745|sample|10|218|10|218|28.0,0,2.13014e-09,0.0193834,0.0932403,0,0,0,1.13687e-13,-0.316352,0.0144673,0,0,True,28.0|218,745
8|745|8|745|sample|9|218|9|218|28.0,0,-4.96954e-09,-0.13026,0.454438,0,0,0,0,-0.320893,0.0149839,0,0,True,28.0|218,745
8|745|8|745|sample|4|218|4|218|22.0,0,-5.38385e-10,-0.152982,-0.0300505,0,0,0,-1.13687e-13,-0.307162,0.0144133,0,0,True,22.0|218,745
8|745|8|745|sample|3|218|3|218|22.0,0,-3.04308e-09,-0.151103,0.0524616,0,0,0,-1.13687e-13,-0.313289,0.014719,0,0,True,22.0|218,745
8|745|8|745|sample|5|218|5|218|22.0,0,2.68362e-09,0.144625,0.166374,0,0,0,0,0.000126362,-3.34957e-07,0,0,True,22.0|218,745
8|745|8|745|cc|1|1|218|1|218|69.0,0,-5.43108e-09,0.356108,0.164638,0,0,0,0,2.26035e-07,2.6689e-07,0,0,False,69.0|218,745
8|745|8|745|cc|2|1|218|1|218|69.0,0,3.08838e-09,0.0310774,0.00299739,0,0,0,0,2.24344e-08,-4.67931e-07,0,0,False,69.0|218,745
8|745|8|745|cc|3|1|218|1|218|69.0,0,3.19713e-09,-0.0814379,0.116378,0,0,0,0,-4.04839e-07,3.13185e-07,0,0,False,69.0|218,745
8|745|8|745|cc|4|1|218|1|218|69.0,0,-6.86929e-09,0.31271,-0.00410455,0,0,0,0,1.30331e-07,-1.83471e-07,0,0,False,69.0|218,745
8|745|8|745|cc|5|1|218|1|218|69.0,0,2.17156e-09,-0.221863,-0.11114,0,0,0,0,1.2969e-07,-3.75878e-07,0,0,False,69.0|218,745
8|745|8|745|cc|6|1|218|1|218|69.0,0,-1.03507e-08,-0.294659,-0.0988557,0,0,0,0,-5.78188e-09,-1.59976e-07,0,0,False,69.0|218,745
8|745|8|745|cc|7|1|218|1|218|69.0,0,2.81826e-09,0.0826718,0.188699,0,0,0,0,3.05286e-07,2.57099e-07,0,0,False,69.0|218,745
8|745|8|745|cc|8|1|218|1|218|69.0,0,1.91886e-09,0.181714,-0.0544995,0,0,0,0,1.84034e-07,-2.72385e-07,0,0,False,69.0|218,745
8|745|8|745|vc|1|2|218|2|218|69.0,0,3.26945e-09,-0.0524034,0.118523,0,0,0,0,-3.37799e-07,-1.88335e-07,0,0,False,69.0|218,745
8|745|8|745|vc|2|2|218|2|218|69.0,0,1.65876e-09,-0.0272717,-0.188951,0,0,0,0,-4.57291e-07,-1.2796e-07,0,0,False,69.0|218,745
8|745|8|745|vc|3|2|218|2|218|69.0,0,-4.47658e-09,-0.151827,-0.451916,0,0,0,0,4.57604e-07,2.11285e-07,0,0,False,69.0|218,745
8|745|8|745|vc|4|2|218|2|218|69.0,0,2.21819e-09,-0.337991,0.229922,0,0,0,0,2.02491e-07,2.07424e-07,0,0,False,69.0|218,745
8|745|8|745|vc|5|2|218|2|218|69.0,0,-1.44238e-10,0.628744,0.112102,0,0,0,0,-4.63935e-08,-3.96924e-07,0,0,False,69.0|218,745
8|745|8|745|vc|6|2|218|2|218|69.0,0,-7.38343e-09,0.0313035,-0.0468428,0,0,0,0,5.11049e-07,-1.72599e-08,0,0,False,69.0|218,745
8|745|8|745|vc|7|2|218|2|218|69.0,0,4.38871e-09,0.42005,0.0928503,0,0,0,0,-2.43568e-07,-4.26464e-08,0,0,False,69.0|218,745
8|745|8|745|vc|8|2|218|2|218|69.0,0,2.94458e-09,-0.157695,0.0764478,0,0,0,0,2.07747e-07,-1.52431e-07,0,0,False,69.0|218,745
8|322|8|322|sample|6|174|6|174|55.0,0,9.20786e-09,-0.583167,0.0180474,0,0,0,-1.13687e-13,-0.331235,0.0138635,0,0,True,55.0|174,322
8|322|8|322|sample|5|174|5|174|55.0,0,-3.17137e-09,-0.106412,0.266555,0,0,0,0,-0.325972,0.0134346,0,0,True,55.0|174,322
8|322|8|322|sample|3|174|3|174|55.0,0,-1.99671e-09,-0.303726,0.240306,0,0,0,-1.13687e-13,-0.375393,0.0154907,0,0,True,55.0|174,322
8|322|8|322|sample|4|174|4|174|55.0,0,-2.0843e-09,0.419731,0.058046,0,0,0,0,-0.38654,0.0171157,0,0,True,55.0|174,322
8|322|8|322|sample|10|174|10|174|32.0,0,4.04685e-09,-0.0276098,0.135506,0,0,0,0,-0.357265,0.0153217,0,0,True,32.0|174,322
8|322|8|322|sample|9|174|9|174|32.0,0,2.83319e-09,-0.0318379,-0.0206938,0,0,0,0,-0.368206,0.0167531,0,0,True,32.0|174,322
8|322|8|322|sample|7|174|7|174|32.0,0,-2.09257e-09,-0.10355,0.19617,0,0,0,0,-0.401195,0.0187343,0,0,True,32.0|174,322
8|322|8|322|sample|8|174|8|174|32.0,0,-5.157e-09,-0.551589,0.0859149,0,0,0,2.27374e-13,-0.402354,0.0190234,0,0,True,32.0|174,322
8|322|8|322|sample|12|174|12|174|22.0,0,2.90214e-09,-0.125138,-0.394983,0,0,0,0,-0.336772,0.0144153,0,0,True,22.0|174,322
8|322|8|322|sample|8|174|8|174|22.0,0,-2.66912e-10,0.0154473,-0.0342012,0,0,0,0,0.000348721,1.636e-06,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|22.0,0,-1.11974e-08,-0.17659,-0.04943,0,0,0,1.13687e-13,-0.370844,0.0180047,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|32.0,0,-3.97344e-09,0.135186,-0.390368,0,0,0,0,0.00019068,4.75094e-06,0,0,True,32.0|174,322
8|322|8|322|cc|1|1|174|1|174|69.0,0,-3.82149e-09,0.100983,-0.0626325,0,0,0,0,-3.54741e-06,6.87976e-07,0,0,False,69.0|174,322
8|322|8|322|cc|2|1|174|1|174|69.0,0,6.54074e-09,0.00472578,0.112403,0,0,0,0,-2.77441e-06,-7.5216e-07,0,0,False,69.0|174,322
8|322|8|322|cc|3|1|174|1|174|69.0,0,4.62996e-09,-0.0496522,0.202255,0,0,0,0,9.59297e-08,1.65727e-07,0,0,False,69.0|174,322
8|322|8|322|cc|4|1|174|1|174|69.0,0,3.4695e-09,-0.145607,-0.246898,0,0,0,0,3.6421e-07,-2.92725e-08,0,0,False,69.0|174,322
8|322|8|322|cc|5|1|174|1|174|69.0,0,3.55644e-09,0.297248,-0.0485357,0,0,0,0,1.92485e-06,1.59588e-06,0,0,False,69.0|174,322
8|322|8|322|cc|6|1|174|1|174|69.0,0,2.26734e-09,-0.0655861,-0.101266,0,0,0,0,-1.16232e-07,9.56664e-07,0,0,False,69.0|174,322
8|322|8|322|cc|7|1|174|1|174|69.0,0,2.98801e-09,0.297167,0.0245107,0,0,0,0,-7.1689e-07,4.65261e-06,0,0,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,0,-1.1095e-08,-0.136337,-0.0291005,0,0,0,0,-6.02238e-06,2.97769e-07,0,0,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,0,8.52868e-10,-0.181837,-0.175503,0,0,0,0,-1.2809e-06,-3.61083e-06,0,0,False,69.0|174,322
8|322|8|322|vc|2|2|174|2|174|69.0,0,-1.77207e-09,0.0379328,-0.0524567,0,0,0,0,6.10088e-06,-2.0245e-07,0,0,False,69.0|174,322
8|322|8|322|vc|3|2|174|2|174|69.0,0,6.39762e-09,0.0490227,0.0480622,0,0,0,0,6.77619e-07,-1.7135e-06,0,0,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,0,3.40004e-09,0.382549,-0.1978,0,0,0,0,-5.32219e-07,-1.76396e-06,0,0,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,0,4.68574e-10,-0.265573,-0.19597,0,0,0,0,-5.95648e-06,-9.74004e-07,0,0,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,0,5.14837e-09,-0.27572,-0.421515,0,0,0,0,1.43299e-06,2.89855e-07,0,0,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,0,5.04767e-09,0.517696,-0.150338,0,0,0,0,-4.1025e-06,-1.44667e-06,0,0,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,0,-1.012e-08,-0.00807275,0.0898783,0,0,0,0,-1.95366e-06,-1.06334e-06,0,0,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,0,4.96948e-09,0.19838,0.104175,0,0,0,-1.13687e-13,-0.358297,0.0163935,0,0,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,0,-6.12906e-09,-0.28339,-0.201576,0,0,0,0,-0.242958,0.00772145,0,0,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,0,9.12686e-10,-0.108531,0.0308859,0,0,0,1.13687e-13,-0.276163,0.0102356,0,0,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,0,-3.08378e-09,0.00147137,0.326281,0,0,0,0,-0.313285,0.0124745,0,0,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,0,1.00069e-09,-0.287121,0.250878,0,0,0,0,-0.258306,0.00887771,0,0,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,0,-9.18667e-09,0.0634068,0.174671,0,0,0,0,-0.274928,0.0100338,0,0,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,0,7.40811e-10,-0.341627,-0.0416483,0,0,0,0,-0.348138,0.0157506,0,0,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,0,-5.21525e-09,-0.125437,-0.389201,0,0,0,0,-0.36533,0.017536,0,0,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,0,-3.34764e-09,0.111654,0.26693,0,0,0,0,-0.339937,0.0162525,0,0,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,0,5.1563e-09,-0.300561,-0.110358,0,0,0,-5.68434e-13,-0.347297,0.0169545,0,0,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,0,1.07922e-09,0.541435,0.303505,0,0,0,0,-2.00615e-07,-2.09278e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,0,1.57452e-09,-0.41644,0.0739179,0,0,0,0,4.72203e-06,2.42386e-06,0,0,False,69.0|174,1043
8|1043|8|1043|cc|3|1|174|1|174|69.0,0,-4.70765e-09,0.021483,0.135871,0,0,0,0,1.41739e-06,1.04994e-06,0,0,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,0,2.37705e-09,0.11663,-0.256438,0,0,0,0,6.39421e-07,-1.77619e-06,0,0,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,0,-5.29716e-09,0.285322,-0.125677,0,0,0,0,1.29734e-07,-1.24072e-06,0,0,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,0,7.26207e-09,0.186574,0.0406657,0,0,0,0,3.61553e-07,4.78365e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,0,3.4095e-09,-0.149625,0.266924,0,0,0,0,1.60548e-06,1.54149e-08,0,0,False,69.0|174,1043
8|1043|8|1043|cc|8|1|174|1|174|69.0,0,-1.33158e-11,0.0216377,-0.0627935,0,0,0,0,-3.19482e-06,1.52681e-06,0,0,False,69.0|174,1043
