rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,3380.31,789.351,-16.2649,7585.2,7.93078e-10,0.614103,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,3380.31,789.351,10.6043,7585.2,7.93078e-10,0.614103,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,0.99998,794.406,4.49225,2.69434e+09,7.93092e-10,0.614178,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,0.99998,794.406,0.358655,2.69434e+09,7.93092e-10,0.614178,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,0.99998,794.406,15.3367,2.69434e+09,7.93092e-10,0.614178,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,0.99998,794.406,10.8622,2.69434e+09,7.93092e-10,0.614178,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,0.99998,792.099,20.178,1486.33,7.93092e-10,0.614178,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,0.99998,792.099,6.04807,1486.33,7.93092e-10,0.614178,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,0.99998,792.099,5.23659,1486.33,7.93092e-10,0.614178,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,0.99998,792.099,1.96772,1486.33,7.93092e-10,0.614178,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,0.99998,785.433,5.84428,14773.8,7.93092e-10,0.614178,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,0.99998,785.433,16.7949,14773.8,7.93092e-10,0.614178,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,0.99998,787.767,7.872,0.000909293,7.93092e-10,0.614178,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,0.99998,787.767,-5.52912,0.000909294,7.93092e-10,0.614178,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,0.99998,787.767,5.32772,0.000909293,7.93092e-10,0.614178,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,0.99998,787.767,9.50673,0.000909293,7.93092e-10,0.614178,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,0.99998,787.767,-1.45324,0.000909293,7.93092e-10,0.614178,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,0.99998,787.767,-12.1795,0.000909293,7.93092e-10,0.614178,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,0.99998,787.767,-9.34706,0.000909294,7.93092e-10,0.614178,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,0.99998,787.767,9.69257,0.000909294,7.93092e-10,0.614178,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,0.99998,787.767,1.37341,0.000909293,7.93092e-10,0.614178,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,0.99998,787.767,-23.8735,0.000909293,7.93092e-10,0.614178,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,0.99998,787.767,9.5192,0.000909293,7.93092e-10,0.614178,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,0.99998,787.767,-23.739,0.000909293,7.93092e-10,0.614178,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,0.99998,787.767,-9.21947,0.000909293,7.93092e-10,0.614178,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,0.99998,787.767,6.38869,0.000909294,7.93092e-10,0.614178,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,0.99998,787.767,-1.08035,0.000909293,7.93092e-10,0.614178,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,0.99998,787.767,15.6113,0.000909293,7.93092e-10,0.614178,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,1,791.651,1.46296,1.7316e+06,7.93188e-10,0.614195,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,1,791.651,-1.55918,1.7316e+06,7.93188e-10,0.614195,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,1,791.651,2.86317,1.7316e+06,7.93188e-10,0.614195,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,1,791.651,15.7134,1.7316e+06,7.93188e-10,0.614195,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,1,795.702,10.0554,251230,7.93188e-10,0.614195,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,1,795.702,10.1816,251230,7.93188e-10,0.614195,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,1,795.702,-1.60731,251230,7.93188e-10,0.614195,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,1,795.702,11.0054,251230,7.93188e-10,0.614195,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,1,795.702,9.23497,251230,7.93188e-10,0.614195,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,1,785.433,2.30815,14773.8,7.93188e-10,0.614195,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,1,785.433,0.30836,14773.8,7.93188e-10,0.614195,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,1,791.651,17.4061,1.7316e+06,7.93188e-10,0.614195,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,1,791.651,0.165812,1.7316e+06,7.93188e-10,0.614195,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,1,785.433,7.17178,14773.8,7.93188e-10,0.614195,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,1,787.767,2.02131,0.000909293,7.93188e-10,0.614195,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,1,787.767,-5.59659,0.000909294,7.93188e-10,0.614195,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,1,787.767,-11.2987,0.000909293,7.93188e-10,0.614195,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,1,787.767,-3.24867,0.000909293,7.93188e-10,0.614195,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,1,787.767,-2.77702,0.000909293,7.93188e-10,0.614195,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,1,787.767,10.6838,0.000909294,7.93188e-10,0.614195,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,1,787.767,-8.49937,0.000909293,7.93188e-10,0.614195,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,1,787.767,-2.46945,0.000909294,7.93188e-10,0.614195,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,1,787.767,9.10763,0.000909294,7.93188e-10,0.614195,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,1,787.767,1.81863,0.000909294,7.93188e-10,0.614195,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,1,787.767,-4.48898,0.000909294,7.93188e-10,0.614195,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,1,787.767,5.04413,0.000909293,7.93188e-10,0.614195,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,1,787.767,-2.33539,0.000909293,7.93188e-10,0.614195,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,1,787.767,-19.1111,0.000909294,7.93188e-10,0.614195,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,1,787.767,16.8278,0.000909293,7.93188e-10,0.614195,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,1,787.767,0.75856,0.000909294,7.93188e-10,0.614195,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,2278.82,794.115,1.04503,0.440441,7.93143e-10,0.61392,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,2278.82,794.115,1.47195,0.440441,7.93143e-10,0.61392,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,2278.82,794.115,19.9062,0.440441,7.93143e-10,0.61392,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,2278.82,794.115,6.78962,0.440441,7.93143e-10,0.61392,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,2278.82,797.655,6.11045,0.00136271,7.93143e-10,0.61392,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,2278.82,797.655,10.6079,0.00136271,7.93143e-10,0.61392,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,2278.82,797.655,8.38763,0.00136271,7.93143e-10,0.61392,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,2278.82,797.655,7.1175,0.00136271,7.93143e-10,0.61392,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,2278.82,794.118,14.2825,0.0110774,7.93143e-10,0.61392,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,2278.82,794.118,1.62813,0.0110774,7.93143e-10,0.61392,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,2278.82,787.993,-12.4508,0.0425083,7.93143e-10,0.61392,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,2278.82,787.993,-11.8376,0.0425083,7.93143e-10,0.61392,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,2278.82,787.993,-21.194,0.0425083,7.93143e-10,0.61392,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,2278.82,787.993,5.02491,0.0425083,7.93143e-10,0.61392,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,2278.82,787.993,12.2175,0.0425083,7.93143e-10,0.61392,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,2278.82,787.993,3.63677,0.0425083,7.93143e-10,0.61392,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,2278.82,787.993,2.35489,0.0425083,7.93143e-10,0.61392,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,2278.82,787.993,-4.30479,0.0425083,7.93143e-10,0.61392,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,2278.82,787.993,-8.86668,0.0425083,7.93143e-10,0.61392,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,2278.82,787.993,-8.16592,0.0425083,7.93143e-10,0.61392,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,2278.82,787.993,3.18534,0.0425083,7.93143e-10,0.61392,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,2278.82,787.993,-2.88795,0.0425083,7.93143e-10,0.61392,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,2278.82,787.993,1.5443,0.0425083,7.93143e-10,0.61392,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,2278.82,787.993,16.3941,0.0425083,7.93143e-10,0.61392,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,2278.82,787.993,-11.1807,0.0425083,7.93143e-10,0.61392,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,2278.82,787.993,-0.179498,0.0425083,7.93143e-10,0.61392,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.00027,786.541,-16.7206,0.0758141,7.93174e-10,0.614152,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.00027,786.541,-25.6016,0.0758141,7.93174e-10,0.614152,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.00027,786.541,-5.99979,0.0758141,7.93174e-10,0.614152,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.00027,786.541,-21.6328,0.0758141,7.93174e-10,0.614152,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1.00027,794.306,-23.2551,0.197374,7.93174e-10,0.614152,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1.00027,794.306,-1.36907,0.197374,7.93174e-10,0.614152,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.00027,794.306,-17.8941,0.197374,7.93174e-10,0.614152,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.00027,794.118,-12.2088,0.0110774,7.93174e-10,0.614152,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.00027,794.118,-9.94163,0.0110774,7.93174e-10,0.614152,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1.00027,794.306,-2.62251,0.197374,7.93174e-10,0.614152,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.00027,787.993,6.94535,0.0425083,7.93174e-10,0.614152,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.00027,787.993,-1.28183,0.0425083,7.93174e-10,0.614152,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.00027,787.993,-0.27168,0.0425083,7.93174e-10,0.614152,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.00027,787.993,-0.0023066,0.0425083,7.93174e-10,0.614152,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.00027,787.993,-11.9258,0.0425083,7.93174e-10,0.614152,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.00027,787.993,-1.85918,0.0425083,7.93174e-10,0.614152,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.00027,787.993,-2.25801,0.0425083,7.93174e-10,0.614152,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.00027,787.993,-12.3702,0.0425083,7.93174e-10,0.614152,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.00027,787.993,6.72389,0.0425083,7.93174e-10,0.614152,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.00027,787.993,-4.43562,0.0425083,7.93174e-10,0.614152,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.00027,787.993,1.13463,0.0425083,7.93174e-10,0.614152,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.00027,787.993,-14.0808,0.0425083,7.93174e-10,0.614152,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.00027,787.993,7.40989,0.0425083,7.93174e-10,0.614152,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.00027,787.993,1.02402,0.0425083,7.93174e-10,0.614152,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.00027,787.993,-9.97724,0.0425083,7.93174e-10,0.614152,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.00027,787.993,-6.32745,0.0425083,7.93174e-10,0.614152,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,1,794.968,19.7985,12599,7.93122e-10,0.614172,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,1,794.968,2.38321,12599,7.93122e-10,0.614172,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,1,794.968,2.18801,12599,7.93122e-10,0.614172,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,1,794.968,14.617,12599,7.93122e-10,0.614172,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,1,790.272,14.7862,503394,7.93122e-10,0.614172,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,1,790.272,2.16751,503394,7.93122e-10,0.614172,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,1,790.272,0.794197,503394,7.93122e-10,0.614172,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,1,790.272,3.44095,503394,7.93122e-10,0.614172,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,1,791.019,3.4428,272650,7.93122e-10,0.614172,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,1,791.019,17.641,272650,7.93122e-10,0.614172,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,1,787.031,-3.18804,1.11785,7.93122e-10,0.614172,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,1,787.031,-8.00787,1.11785,7.93122e-10,0.614172,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,1,787.031,-17.7859,1.11785,7.93122e-10,0.614172,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,1,787.031,-12.2345,1.11785,7.93122e-10,0.614172,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,1,787.031,5.60652,1.11785,7.93122e-10,0.614172,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,1,787.031,10.2101,1.11785,7.93122e-10,0.614172,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,1,787.031,-4.31627,1.11785,7.93122e-10,0.614172,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,1,787.031,2.93244,1.11785,7.93122e-10,0.614172,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,1,787.031,0.0918266,1.11785,7.93122e-10,0.614172,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,1,787.031,18.1654,1.11785,7.93122e-10,0.614172,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,1,787.031,9.31592,1.11785,7.93122e-10,0.614172,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,1,787.031,-0.195992,1.11785,7.93122e-10,0.614172,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,1,787.031,-21.5084,1.11785,7.93122e-10,0.614172,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,1,787.031,14.1485,1.11785,7.93122e-10,0.614172,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,1,787.031,-13.9749,1.11785,7.93122e-10,0.614172,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,1,787.031,-16.8161,1.11785,7.93122e-10,0.614172,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,0.999998,796.016,7.21379,5.5906e+06,7.93173e-10,0.61403,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,0.999998,796.016,1.82949,5.5906e+06,7.93173e-10,0.61403,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,0.999998,796.016,9.0414,5.5906e+06,7.93173e-10,0.61403,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,0.999998,796.016,27.447,5.5906e+06,7.93173e-10,0.61403,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,0.999998,796.016,3.4756,5.5906e+06,7.93173e-10,0.61403,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,0.999998,796.094,2.61807,3.75082e+07,7.93173e-10,0.61403,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,0.999998,796.094,3.50743,3.75082e+07,7.93173e-10,0.61403,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,0.999998,796.094,18.7418,3.75082e+07,7.93173e-10,0.61403,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,0.999998,796.094,-19.4097,3.75082e+07,7.93173e-10,0.61403,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,0.999998,791.019,1.07201,272650,7.93173e-10,0.61403,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,0.999998,791.019,9.92059,272650,7.93173e-10,0.61403,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,0.999998,791.019,13.5024,272650,7.93173e-10,0.61403,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,0.999998,787.031,-6.74112,1.11785,7.93173e-10,0.61403,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,0.999998,787.031,-8.82701,1.11785,7.93173e-10,0.61403,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,0.999998,787.031,7.04788,1.11785,7.93173e-10,0.61403,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,0.999998,787.031,6.00493,1.11785,7.93173e-10,0.61403,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,0.999998,787.031,-10.5066,1.11785,7.93173e-10,0.61403,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,0.999998,787.031,8.52597,1.11785,7.93173e-10,0.61403,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,0.999998,787.031,-14.038,1.11785,7.93173e-10,0.61403,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,0.999998,787.031,-21.1476,1.11785,7.93173e-10,0.61403,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,0.999998,787.031,-6.46902,1.11785,7.93173e-10,0.61403,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,0.999998,787.031,29.2638,1.11785,7.93173e-10,0.61403,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,0.999998,787.031,17.5563,1.11785,7.93173e-10,0.61403,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,0.999998,787.031,-8.87101,1.11785,7.93173e-10,0.61403,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,0.999998,787.031,-6.54599,1.11785,7.93173e-10,0.61403,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,0.999998,787.031,-0.192851,1.11785,7.93173e-10,0.61403,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,0.999998,787.031,8.15961,1.11785,7.93173e-10,0.61403,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,0.999998,787.031,-15.167,1.11785,7.93173e-10,0.61403,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,1,797.361,-2.70888,0.00138071,7.92883e-10,0.61419,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,1,797.361,-3.03575,0.00138071,7.92883e-10,0.61419,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,1,797.361,-6.5339,0.00138071,7.92883e-10,0.61419,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,1,797.361,-37.3578,0.00138071,7.92883e-10,0.61419,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,1,794.45,2.70826,66185.9,7.92883e-10,0.61419,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,1,794.45,28.7106,66185.9,7.92883e-10,0.61419,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,1,794.45,-12.5723,66185.9,7.92883e-10,0.61419,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,1,794.45,-13.1707,66185.9,7.92883e-10,0.61419,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,1,795.57,15.0058,34440.2,7.92883e-10,0.61419,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,1,795.57,1.83541,34440.2,7.92883e-10,0.61419,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,1,795.57,-0.786217,34440.2,7.92883e-10,0.61419,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,1,794.45,1.93179,66185.9,7.92883e-10,0.61419,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,1,791.007,4.38116,0.000189236,7.92883e-10,0.61419,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,1,791.007,7.46644,0.000189236,7.92883e-10,0.61419,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,1,791.007,-20.163,0.000189236,7.92883e-10,0.61419,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,1,791.007,-10.5196,0.000189236,7.92883e-10,0.61419,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,1,791.007,8.35697,0.000189236,7.92883e-10,0.61419,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,1,791.007,2.4816,0.000189236,7.92883e-10,0.61419,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,1,791.007,-0.748713,0.000189236,7.92883e-10,0.61419,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,1,791.007,20.8679,0.000189236,7.92883e-10,0.61419,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,1,791.007,-5.62442,0.000189236,7.92883e-10,0.61419,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,1,791.007,0.142633,0.000189236,7.92883e-10,0.61419,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,1,791.007,-10.9052,0.000189236,7.92883e-10,0.61419,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,1,791.007,10.4278,0.000189236,7.92883e-10,0.61419,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,1,791.007,-2.67111,0.000189236,7.92883e-10,0.61419,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,1,791.007,-2.88731,0.000189236,7.92883e-10,0.61419,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,1,791.007,3.64325,0.000189236,7.92883e-10,0.61419,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,1,791.007,7.38455,0.000189236,7.92883e-10,0.61419,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,1,791.185,5.15008,1.3786e+06,7.93053e-10,0.614942,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,1,791.185,12.3776,1.3786e+06,7.93053e-10,0.614942,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,1,791.185,5.11638,1.3786e+06,7.93053e-10,0.614942,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,1,791.185,11.4489,1.3786e+06,7.93053e-10,0.614942,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,1,790.705,12.0758,29306.7,7.93053e-10,0.614942,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,1,790.705,10.37,29306.7,7.93053e-10,0.614942,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,1,790.705,-13.3743,29306.7,7.93053e-10,0.614942,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,1,790.705,12.006,29306.7,7.93053e-10,0.614942,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,1,795.57,3.45249,34440.2,7.93053e-10,0.614942,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,1,795.57,5.99338,34440.2,7.93053e-10,0.614942,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,1,791.007,-11.3624,0.000189236,7.93053e-10,0.614942,False,69.0|174,1043
