rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1017|8|1017|sample|4|65|4|65|22.0,0,7.64639e-08,2.30815,3.62304e-08,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,0,9.5564e-09,0.30836,-9.35073e-09,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,0,5.51483e-08,17.4061,-5.77103e-10,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,0,-5.37011e-08,0.165812,-1.67568e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,0,2.02007e-08,7.17178,3.11581e-08,0,0,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,0,8.70388e-08,2.02131,-1.63662e-09,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,0,-7.97195e-09,-5.59659,9.44508e-09,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,0,-8.37889e-08,-11.2987,7.8711e-09,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,0,4.6223e-08,-3.24867,-1.15692e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,0,2.10231e-08,-2.77702,-1.29743e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,0,5.35201e-08,10.6838,1.53319e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,0,-1.42573e-07,-8.49937,-2.28584e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,0,3.9717e-08,-2.46945,1.20119e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,0,-2.50782e-09,9.10763,9.6943e-09,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,0,6.88908e-08,1.81863,1.16735e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,0,-1.07658e-07,-4.48898,3.78972e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,0,4.73434e-08,5.04413,7.56357e-09,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,0,8.38362e-08,-2.33539,-1.88926e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,0,-2.41906e-08,-19.1111,1.77079e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,0,6.30872e-08,16.8278,-1.95544e-09,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,0,5.24859e-08,0.75856,2.31595e-08,0,0,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,0,-8.53549e-09,1.04503,-5.34039e-09,0,0,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,0,1.60615e-07,1.47195,-1.22341e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,0,-3.55031e-08,19.9062,2.26544e-09,0,0,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,0,-1.70984e-08,6.78962,-6.16003e-09,0,0,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,0,1.407e-08,6.11045,-2.33612e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,0,-7.64946e-08,10.6079,2.46425e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,0,-3.59472e-08,8.38763,-3.652e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,0,-5.35324e-08,7.1175,1.29011e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,0,1.23595e-07,14.2825,-2.60692e-08,0,0,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,0,9.30618e-09,1.62813,-1.9115e-08,0,0,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,0,-1.53317e-08,-12.4508,-5.61745e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,0,-7.76403e-08,-11.8376,-3.45945e-09,0,0,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,0,-7.84348e-09,-21.194,-2.09143e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,0,-4.48046e-08,5.02491,7.71611e-09,0,0,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,0,4.33979e-08,12.2175,1.47635e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,0,1.21386e-08,3.63677,-5.63959e-09,0,0,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,0,3.24719e-08,2.35489,1.93712e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,0,3.15268e-08,-4.30479,-3.50614e-10,0,0,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,0,6.87576e-08,-8.86668,-2.57025e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,0,9.61791e-09,-8.16592,-8.70177e-10,0,0,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,0,-9.55015e-09,3.18534,3.41899e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,0,-3.39847e-08,-2.88795,-1.85639e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,0,2.70477e-08,1.5443,-1.91101e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,0,-2.06776e-08,16.3941,-1.12011e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,0,6.5988e-08,-11.1807,9.33743e-09,0,0,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,0,1.4473e-07,-0.179498,-1.4573e-09,0,0,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,-1.05622e-07,-16.7206,3.80378e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,-6.13296e-08,-25.6016,2.50663e-09,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,3.67243e-09,-5.99979,2.53925e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,4.07706e-08,-21.6328,-6.17794e-09,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,-3.34439e-08,-23.2551,2.78467e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,-5.21892e-08,-1.36907,2.38624e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,6.86532e-08,-17.8941,-1.74328e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,1.45286e-07,-12.2088,1.5585e-08,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,3.11073e-08,-9.94163,-2.51494e-08,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,-2.55948e-08,-2.62251,-1.62404e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-1.29094e-08,6.94535,7.50228e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,4.29959e-08,-1.28183,8.81602e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-6.16313e-08,-0.27168,-1.59481e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,3.84887e-08,-0.0023066,3.45386e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,6.91152e-08,-11.9258,-2.25558e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-3.61954e-08,-1.85918,1.58559e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-9.2431e-08,-2.25801,5.24488e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-3.37532e-08,-12.3702,1.24253e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,3.31188e-08,6.72389,1.24724e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-7.11049e-08,-4.43562,5.16954e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-9.17206e-08,1.13463,-5.21034e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,8.02144e-08,-14.0808,5.62444e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,2.46196e-08,7.40989,6.45374e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-2.85643e-08,1.02402,-6.40212e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-1.26445e-07,-9.97724,-1.41942e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-8.43879e-08,-6.32745,-2.88972e-08,0,0,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,0,-3.27198e-08,19.7985,1.19657e-08,0,0,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,0,6.13373e-08,2.38321,-8.18206e-09,0,0,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,0,1.42064e-07,2.18801,1.13082e-08,0,0,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,0,-4.19333e-08,14.617,7.80646e-09,0,0,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,0,5.8384e-08,14.7862,-2.50621e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,0,-9.72427e-08,2.16751,-3.90535e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,0,-4.91549e-08,0.794197,-9.53521e-09,0,0,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,0,5.26991e-08,3.44095,4.36051e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,0,1.2442e-08,3.4428,2.8502e-08,0,0,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,0,-4.44803e-08,17.641,1.69792e-08,0,0,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,0,6.67922e-09,-3.18804,-1.39907e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,0,2.87756e-08,-8.00787,-4.17958e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,0,6.55325e-08,-17.7859,2.00913e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,0,1.29501e-09,-12.2345,3.85676e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,0,3.59379e-08,5.60652,3.6434e-09,0,0,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,0,-2.11312e-08,10.2101,1.04447e-09,0,0,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,0,7.97328e-08,-4.31627,1.73939e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,0,-8.04931e-08,2.93244,-1.49179e-09,0,0,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,0,4.06708e-08,0.0918266,-7.25433e-09,0,0,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,0,-7.06189e-09,18.1654,-6.09886e-09,0,0,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,0,-4.48154e-10,9.31592,-5.08053e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,0,-4.02545e-08,-0.195992,-3.79961e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,0,-1.47026e-07,-21.5084,-6.32995e-09,0,0,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,0,1.00817e-08,14.1485,-4.90328e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,0,1.03412e-07,-13.9749,1.64814e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,0,1.31787e-08,-16.8161,3.52885e-08,0,0,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,0,9.93504e-08,7.21379,1.64192e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,0,-6.36303e-08,1.82949,-4.28847e-09,0,0,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,0,3.76151e-08,9.0414,-6.78354e-09,0,0,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,0,1.27125e-09,27.447,5.42453e-09,0,0,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,0,1.00035e-08,3.4756,2.50408e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,0,-2.41025e-08,2.61807,7.08329e-09,0,0,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,0,4.32993e-08,3.50743,2.6028e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,0,4.50609e-09,18.7418,2.12364e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,0,3.706e-08,-19.4097,-1.61886e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,0,-4.10464e-08,1.07201,-4.90894e-09,0,0,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,0,5.57526e-08,9.92059,-2.4408e-08,0,0,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,0,-1.0883e-08,13.5024,3.74848e-09,0,0,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,0,7.37577e-09,-6.74112,-1.02388e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,0,1.23902e-08,-8.82701,1.46873e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,0,1.07824e-08,7.04788,-3.03603e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,0,1.27654e-07,6.00493,-1.47196e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,0,-1.06891e-07,-10.5066,1.04953e-09,0,0,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,0,9.12702e-08,8.52597,-6.84342e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,0,-1.49522e-08,-14.038,-2.35353e-09,0,0,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,0,8.45088e-08,-21.1476,-8.60988e-10,0,0,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,0,1.01489e-07,-6.46902,9.70551e-09,0,0,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,0,5.33951e-08,29.2638,3.46323e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,0,-1.30146e-08,17.5563,-6.32712e-09,0,0,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,0,2.20764e-08,-8.87101,-4.43786e-10,0,0,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,0,3.52283e-08,-6.54599,-3.40145e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,0,2.097e-08,-0.192851,-1.97169e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,0,6.55215e-08,8.15961,-1.60436e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,0,7.58143e-09,-15.167,3.23316e-08,0,0,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,0,-8.20172e-08,-2.70888,-7.43739e-09,0,0,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,0,2.04039e-08,-3.03575,-2.58643e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,0,-7.07469e-08,-6.5339,-9.1907e-09,0,0,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,0,8.20185e-08,-37.3578,5.96853e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,0,3.79637e-08,2.70826,2.50932e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,0,-7.60712e-08,28.7106,-1.51163e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,0,7.76972e-08,-12.5723,-1.77197e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,0,-1.11992e-07,-13.1707,9.52004e-09,0,0,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,0,8.71715e-08,15.0058,9.17784e-09,0,0,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,0,-3.41677e-08,1.83541,-2.15046e-08,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,0,6.16718e-08,-0.786217,-2.56557e-08,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,0,6.57094e-08,1.93179,-1.12419e-09,0,0,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,0,-6.98342e-08,4.38116,-1.68621e-09,0,0,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,0,-1.53144e-08,7.46644,4.52376e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,0,-7.44288e-08,-20.163,3.13514e-09,0,0,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,0,5.33963e-08,-10.5196,1.54268e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,0,-8.34957e-08,8.35697,5.85387e-09,0,0,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,0,-4.32993e-08,2.4816,-2.20943e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,0,6.29467e-08,-0.748713,2.49416e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,0,-1.1775e-07,20.8679,-3.38416e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,0,-6.59794e-08,-5.62442,-1.6077e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,0,-4.49171e-08,0.142633,-1.82603e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,0,1.4315e-08,-10.9052,4.00311e-09,0,0,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,0,1.98872e-09,10.4278,-3.53644e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,0,2.50054e-08,-2.67111,3.35807e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,0,-6.20813e-08,-2.88731,2.95715e-09,0,0,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,0,-1.29374e-07,3.64325,-5.39021e-10,0,0,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,0,2.38009e-08,7.38455,4.08419e-09,0,0,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,0,-7.69887e-10,5.15008,-3.58375e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,0,-2.74222e-08,12.3776,-2.35274e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,0,-3.0852e-08,5.11638,1.75869e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,0,-8.73993e-08,11.4489,3.52018e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,0,-1.38172e-08,12.0758,-1.50949e-08,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,0,-2.09772e-07,10.37,1.34798e-09,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,0,6.12678e-08,-13.3743,-1.41605e-08,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,0,-2.44308e-08,12.006,-1.40159e-08,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,0,1.22583e-08,3.45249,-2.3664e-08,0,0,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,0,7.38058e-08,5.99338,1.35136e-09,0,0,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,0,1.12136e-08,-11.3624,3.12073e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,0,2.96562e-08,6.30409,-9.92734e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,0,5.54326e-08,-10.143,2.66322e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,0,-2.90923e-08,1.21512,5.23628e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,0,3.71593e-08,-15.3983,-1.30479e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,0,-2.15366e-08,9.26458,-1.3758e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,0,7.17343e-08,-13.9963,3.11589e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,0,-1.714e-08,13.8801,6.51395e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,0,-1.04303e-07,-9.23449,6.56337e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,0,-9.57948e-09,-17.8003,1.80439e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,0,-9.86133e-08,12.5011,-8.13156e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,0,9.7318e-08,16.0539,-5.37771e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,0,-4.55993e-08,21.6402,3.77797e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,0,-5.79799e-08,-6.77432,2.81678e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,0,-4.50174e-08,9.85391,3.70459e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,0,-1.43176e-07,20.4663,1.24212e-08,0,0,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,0,1.98417e-08,-6.82352,6.33704e-09,0,0,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,0,-9.19446e-08,-1.22338,-5.10423e-09,0,0,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,0,-2.87329e-08,-1.67425,-3.20775e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,0,1.99899e-08,-9.70258,1.3798e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,0,1.6346e-07,10.5148,-2.70335e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,0,-9.10918e-08,3.04078,2.75262e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,0,1.02921e-08,17.516,-3.87595e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,0,4.01573e-08,13.9688,8.5231e-09,0,0,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,0,1.73457e-08,-3.47126,-3.35042e-08,0,0,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,0,-1.42835e-07,-3.36099,2.27042e-08,0,0,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,0,-7.8868e-09,1.79348,-6.56067e-09,0,0,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,0,-5.90376e-10,-7.76531,-2.03438e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,0,1.57262e-08,1.23645,2.611e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,0,1.5199e-08,-4.00035,6.37783e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,0,-4.89676e-08,-23.9698,-1.42833e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,0,-4.63072e-08,9.13629,4.46795e-09,0,0,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,0,4.31658e-09,16.7249,1.27732e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,0,7.07934e-08,-3.09529,4.27842e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,0,-2.01053e-08,-10.6615,1.29534e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,0,-3.22601e-08,14.7708,5.72878e-09,0,0,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,0,6.3701e-08,-3.2577,4.10521e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,0,4.4698e-08,2.57811,-7.21899e-09,0,0,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,0,-2.82845e-08,10.1702,-4.48254e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,0,1.36072e-09,12.5535,5.7437e-09,0,0,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,0,-3.29437e-08,-1.13734,1.05508e-09,0,0,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,0,5.44698e-08,-8.25436,4.40305e-09,0,0,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,0,3.57007e-08,13.2654,-1.5038e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,0,2.01961e-08,9.73748,2.09615e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,0,-6.43355e-08,0.521667,-1.19622e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,0,1.74136e-07,4.2186,8.88385e-09,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,0,7.1318e-09,-3.7826,8.39373e-09,0,0,True,28.0|319,1260
