rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1260|8|1260|sample|5|319|5|319|65.0,0,3.24848e-08,5.01381e-08,4.63363,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,0,9.73932e-08,-1.43529e-08,-12.1196,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,0,-8.49664e-08,2.34018e-09,-6.06919,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,0,1.03255e-07,1.69756e-08,-4.43862,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,0,-4.88865e-08,-1.73028e-08,-10.9085,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,0,-7.65948e-08,7.39121e-09,-8.44411,0,0,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,0,-7.85104e-08,-1.83249e-08,-9.2234,0,0,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,0,-4.92136e-08,4.43139e-08,-10.6171,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,0,2.92627e-08,1.87434e-08,5.71335,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,0,-5.65434e-08,1.55113e-08,-9.86067,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,0,-3.26042e-08,4.37945e-08,5.62552,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,0,-4.46404e-08,-3.4359e-08,-0.122051,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,0,-2.81259e-08,-1.04706e-08,3.60113,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,0,3.41797e-08,-1.3174e-08,13.9057,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,0,-3.45352e-08,-7.99072e-09,-13.5716,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,0,1.2541e-08,1.50886e-08,-6.58347,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,0,4.36989e-09,-5.87553e-09,-9.86409,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,0,-7.41705e-08,-9.21202e-09,-15.5013,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,0,-2.01363e-08,4.69693e-08,0.140015,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,0,-1.02375e-08,4.81702e-09,4.93351,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,0,2.57579e-08,-4.1671e-08,-5.10012,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,0,7.64321e-08,6.01524e-08,-5.68547,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,0,6.48015e-12,-2.89815e-08,-8.86875,0,0,False,69.0|319,1260
