id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|152|8|152|sample|6|322|6|322|65.0,1117.56,794.955,0.0180734,6.23997e+11,2.85786e-10,0.319683,1114.47,794.955,0.0180734,1.11476,2.86605e-10,0.322372,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1117.56,794.955,0.0180734,5.41011e+11,2.85786e-10,0.319683,1114.47,794.955,0.0180734,1.13356,2.86605e-10,0.322372,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1117.56,790.431,-0.944426,1.31771e+10,2.85786e-10,0.319683,1114.47,790.431,-0.944426,441.923,2.86605e-10,0.322372,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1117.56,790.431,-0.944426,2.81633e+12,2.85786e-10,0.319683,1114.47,790.431,-0.944426,441.596,2.86605e-10,0.322372,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1117.56,790.431,-0.944426,5.74769e+19,2.85786e-10,0.319683,1114.47,790.431,-0.944426,177.727,2.86605e-10,0.322372,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1117.56,790.431,-0.944426,3.25372e+10,2.85786e-10,0.319683,1114.47,790.431,-0.944426,177.572,2.86605e-10,0.322372,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1117.56,791.639,-0.908297,6.48984e+11,2.85786e-10,0.319683,1114.47,791.639,-0.908297,353.629,2.86605e-10,0.322372,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1117.56,791.639,-0.908297,2.56638e+20,2.85786e-10,0.319683,1114.47,791.639,-0.908297,353.217,2.86605e-10,0.322372,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1117.56,788.039,2.57414,1.2596e+13,2.85786e-10,0.319683,1114.47,788.039,2.57414,1.00001,2.86605e-10,0.322372,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1117.56,788.039,2.57414,3.3976e+09,2.85786e-10,0.319683,1114.47,788.039,2.57414,0.997541,2.86605e-10,0.322372,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1117.56,788.039,2.57414,1.67815e+11,2.85786e-10,0.319683,1114.47,788.039,2.57414,1,2.86605e-10,0.322372,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1117.56,788.039,2.57414,6.55117e+11,2.85786e-10,0.319683,1114.47,788.039,2.57414,0.999999,2.86605e-10,0.322372,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1117.56,788.039,2.57414,9.57679e+10,2.85786e-10,0.319683,1114.47,788.039,2.57414,1.00002,2.86605e-10,0.322372,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1117.56,788.039,2.57414,1.21689e+13,2.85786e-10,0.319683,1114.47,788.039,2.57414,0.999998,2.86605e-10,0.322372,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1117.56,788.039,2.57414,6.58805e+11,2.85786e-10,0.319683,1114.47,788.039,2.57414,0.999998,2.86605e-10,0.322372,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1117.56,788.039,2.57414,1.10201e+14,2.85786e-10,0.319683,1114.47,788.039,2.57414,1.00001,2.86605e-10,0.322372,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1117.56,788.039,2.57414,5.43665e+11,2.85786e-10,0.319683,1114.47,788.039,2.57414,1.00001,2.86605e-10,0.322372,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1117.56,788.039,2.57414,2.63672e+07,2.85786e-10,0.319683,1114.47,788.039,2.57414,1.00001,2.86605e-10,0.322372,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1117.56,788.039,2.57414,5.86708e+10,2.85786e-10,0.319683,1114.47,788.039,2.57414,0.999996,2.86605e-10,0.322372,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1117.56,788.039,2.57414,1.5514e+10,2.85786e-10,0.319683,1114.47,788.039,2.57414,1.00001,2.86605e-10,0.322372,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1117.56,788.039,2.57414,6.83569e+11,2.85786e-10,0.319683,1114.47,788.039,2.57414,0.999993,2.86605e-10,0.322372,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1117.56,788.039,2.57414,1.39224e+11,2.85786e-10,0.319683,1114.47,788.039,2.57414,1.00001,2.86605e-10,0.322372,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1117.56,788.039,2.57414,2.70093e+09,2.85786e-10,0.319683,1114.47,788.039,2.57414,0.999993,2.86605e-10,0.322372,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1117.56,788.039,2.57414,7.72705e+14,2.85786e-10,0.319683,1114.47,788.039,2.57414,1.00003,2.86605e-10,0.322372,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,1,789.952,-1.09799,7.55481e+11,2.85619e-10,0.319683,1,789.952,-1.09799,0.846652,2.86437e-10,0.322373,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,1,789.952,-1.09799,7.09477e+14,2.85619e-10,0.319683,1,789.952,-1.09799,1.22522,2.86437e-10,0.322373,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,1,789.952,-1.09799,1.78862e+13,2.85619e-10,0.319683,1,789.952,-1.09799,1.10225,2.86437e-10,0.322373,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,1,789.517,-1.34438,1.67555e+15,2.85619e-10,0.319683,1,789.517,-1.34438,0.104416,2.86437e-10,0.322373,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,1,789.517,-1.34438,1.41022e+11,2.85619e-10,0.319683,1,789.517,-1.34438,0.117589,2.86437e-10,0.322373,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,1,789.517,-1.34438,1.86108e+13,2.85619e-10,0.319683,1,789.517,-1.34438,0.155857,2.86437e-10,0.322373,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,1,789.517,-1.34438,1.8629e+13,2.85619e-10,0.319683,1,789.517,-1.34438,0.143545,2.86437e-10,0.322373,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,1,794.67,-0.875437,7.16384e+10,2.85619e-10,0.319683,1,794.67,-0.875437,0.760138,2.86437e-10,0.322373,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,1,794.67,-0.875437,1.1602e+11,2.85619e-10,0.319683,1,794.67,-0.875437,0.755238,2.86437e-10,0.322373,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,1,789.952,-1.09799,4.4887e+11,2.85619e-10,0.319683,1,789.952,-1.09799,1.22242,2.86437e-10,0.322373,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,1,790.623,2.27166,1.38489e+11,2.85619e-10,0.319683,1,790.623,2.27166,1,2.86437e-10,0.322373,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,1,790.623,2.27166,9.42692e+07,2.85619e-10,0.319683,1,790.623,2.27166,0.999987,2.86437e-10,0.322373,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,1,790.623,2.27166,9.56987e+09,2.85619e-10,0.319683,1,790.623,2.27166,0.999999,2.86437e-10,0.322373,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,1,790.623,2.27166,8.86139e+11,2.85619e-10,0.319683,1,790.623,2.27166,0.999994,2.86437e-10,0.322373,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,1,790.623,2.27166,1.27503e+09,2.85619e-10,0.319683,1,790.623,2.27166,1,2.86437e-10,0.322373,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,1,790.623,2.27166,3.73124e+11,2.85619e-10,0.319683,1,790.623,2.27166,0.999998,2.86437e-10,0.322373,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,1,790.623,2.27166,2.63623e+11,2.85619e-10,0.319683,1,790.623,2.27166,1,2.86437e-10,0.322373,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,1,790.623,2.27166,1.1663e+11,2.85619e-10,0.319683,1,790.623,2.27166,1.00002,2.86437e-10,0.322373,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,1,790.623,2.27166,3.83199e+11,2.85619e-10,0.319683,1,790.623,2.27166,1.00001,2.86437e-10,0.322373,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,1,790.623,2.27166,2.03385e+13,2.85619e-10,0.319683,1,790.623,2.27166,1,2.86437e-10,0.322373,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,1,790.623,2.27166,1.0266e+16,2.85619e-10,0.319683,1,790.623,2.27166,0.999988,2.86437e-10,0.322373,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,1,790.623,2.27166,1.86724e+08,2.85619e-10,0.319683,1,790.623,2.27166,0.999987,2.86437e-10,0.322373,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,1,790.623,2.27166,1.4153e+10,2.85619e-10,0.319683,1,790.623,2.27166,1,2.86437e-10,0.322373,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,1,790.623,2.27166,3.12287e+18,2.85619e-10,0.319683,1,790.623,2.27166,0.999989,2.86437e-10,0.322373,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,1,790.623,2.27166,9.71619e+13,2.85619e-10,0.319683,1,790.623,2.27166,0.999993,2.86437e-10,0.322373,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,1,790.623,2.27166,9.34014e+10,2.85619e-10,0.319683,1,790.623,2.27166,0.999979,2.86437e-10,0.322373,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,2012.07,797.02,-0.944516,9.83942e+07,2.85666e-10,0.319667,2002.98,797.02,-0.944516,0.000301018,2.86484e-10,0.322356,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,2012.07,797.02,-0.944516,1.30931e+11,2.85666e-10,0.319667,2002.98,797.02,-0.944516,0.000415075,2.86484e-10,0.322356,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,2012.07,797.02,-0.944516,133435,2.85666e-10,0.319667,2002.98,797.02,-0.944516,7.53887e-05,2.86484e-10,0.322356,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,2012.07,797.02,-0.944516,84695.7,2.85666e-10,0.319667,2002.98,797.02,-0.944516,9.69388e-05,2.86484e-10,0.322356,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,2012.07,796.431,-0.604847,3.02889e+13,2.85666e-10,0.319667,2002.98,796.431,-0.604847,0.00012993,2.86484e-10,0.322356,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,2012.07,796.431,-0.604847,5.41871e+09,2.85666e-10,0.319667,2002.98,796.431,-0.604847,4622.94,2.86484e-10,0.322356,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,2012.07,796.431,-0.604847,2.79592e+08,2.85666e-10,0.319667,2002.98,796.431,-0.604847,6.15551e-05,2.86484e-10,0.322356,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,2012.07,796.431,-0.604847,3.27893e+07,2.85666e-10,0.319667,2002.98,796.431,-0.604847,6.48269e-05,2.86484e-10,0.322356,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,2012.07,794.67,-0.875437,1354.87,2.85666e-10,0.319667,2002.98,794.67,-0.875437,0.000127605,2.86484e-10,0.322356,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,2012.07,794.67,-0.875437,28297.3,2.85666e-10,0.319667,2002.98,794.67,-0.875437,0.00014001,2.86484e-10,0.322356,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,2012.07,797.02,-0.944516,2.76202e+10,2.85666e-10,0.319667,2002.98,797.02,-0.944516,410.115,2.86484e-10,0.322356,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,2012.07,794.67,-0.875437,3.97627e+13,2.85666e-10,0.319667,2002.98,794.67,-0.875437,311.324,2.86484e-10,0.322356,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,2012.07,790.623,2.27166,3.65835e+12,2.85666e-10,0.319667,2002.98,790.623,2.27166,0.999998,2.86484e-10,0.322356,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,2012.07,790.623,2.27166,1.54075e+13,2.85666e-10,0.319667,2002.98,790.623,2.27166,1,2.86484e-10,0.322356,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,2012.07,790.623,2.27166,2.61919e+10,2.85666e-10,0.319667,2002.98,790.623,2.27166,1,2.86484e-10,0.322356,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,2012.07,790.623,2.27166,5.13505e+09,2.85666e-10,0.319667,2002.98,790.623,2.27166,1.00001,2.86484e-10,0.322356,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,2012.07,790.623,2.27166,1.53633e+11,2.85666e-10,0.319667,2002.98,790.623,2.27166,1,2.86484e-10,0.322356,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,2012.07,790.623,2.27166,6.57397e+13,2.85666e-10,0.319667,2002.98,790.623,2.27166,0.999995,2.86484e-10,0.322356,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,2012.07,790.623,2.27166,3.17374e+10,2.85666e-10,0.319667,2002.98,790.623,2.27166,1,2.86484e-10,0.322356,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,2012.07,790.623,2.27166,3.33654e+14,2.85666e-10,0.319667,2002.98,790.623,2.27166,0.999997,2.86484e-10,0.322356,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,2012.07,790.623,2.27166,1.46077e+11,2.85666e-10,0.319667,2002.98,790.623,2.27166,0.999999,2.86484e-10,0.322356,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,2012.07,790.623,2.27166,1.21507e+11,2.85666e-10,0.319667,2002.98,790.623,2.27166,0.999976,2.86484e-10,0.322356,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,2012.07,790.623,2.27166,1.1472e+13,2.85666e-10,0.319667,2002.98,790.623,2.27166,0.999993,2.86484e-10,0.322356,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,2012.07,790.623,2.27166,1.77438e+11,2.85666e-10,0.319667,2002.98,790.623,2.27166,0.999991,2.86484e-10,0.322356,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,2012.07,790.623,2.27166,3.65166e+10,2.85666e-10,0.319667,2002.98,790.623,2.27166,0.999999,2.86484e-10,0.322356,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,2012.07,790.623,2.27166,3.18809e+09,2.85666e-10,0.319667,2002.98,790.623,2.27166,1,2.86484e-10,0.322356,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,2012.07,790.623,2.27166,8.86227e+10,2.85666e-10,0.319667,2002.98,790.623,2.27166,1,2.86484e-10,0.322356,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,2012.07,790.623,2.27166,4.2732e+08,2.85666e-10,0.319667,2002.98,790.623,2.27166,1,2.86484e-10,0.322356,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,2567.84,793.173,0.687685,7.6008e+13,2.85717e-10,0.319703,2577.32,793.173,0.687685,0.126842,2.86535e-10,0.322393,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,2567.84,793.173,0.687685,3.23253e+11,2.85717e-10,0.319703,2577.32,793.173,0.687685,0.113669,2.86535e-10,0.322393,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,2567.84,793.173,0.687685,7.91945e+10,2.85717e-10,0.319703,2577.32,793.173,0.687685,0.180419,2.86535e-10,0.322393,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,2567.84,793.173,0.687685,1.51009e+11,2.85717e-10,0.319703,2577.32,793.173,0.687685,0.155422,2.86535e-10,0.322393,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,2567.84,791.219,0.459291,1.39663e+06,2.85717e-10,0.319703,2577.32,791.219,0.459291,0.00322676,2.86535e-10,0.322393,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,2567.84,791.219,0.459291,3.3467e+08,2.85717e-10,0.319703,2577.32,791.219,0.459291,0.00288349,2.86535e-10,0.322393,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,2567.84,791.219,0.459291,2.25542e+08,2.85717e-10,0.319703,2577.32,791.219,0.459291,0.00354866,2.86535e-10,0.322393,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,2567.84,791.219,0.459291,3.59484e+12,2.85717e-10,0.319703,2577.32,791.219,0.459291,0.00305022,2.86535e-10,0.322393,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,2567.84,790.068,0.301458,2.36216e+08,2.85717e-10,0.319703,2577.32,790.068,0.301458,0.00890245,2.86535e-10,0.322393,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,2567.84,790.068,0.301458,7.86462e+08,2.85717e-10,0.319703,2577.32,790.068,0.301458,0.0140744,2.86535e-10,0.322393,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,2567.84,787.425,1.82526,1.21107e+10,2.85717e-10,0.319703,2577.32,787.425,1.82526,0.999999,2.86535e-10,0.322393,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,2567.84,787.425,1.82526,2.31596e+12,2.85717e-10,0.319703,2577.32,787.425,1.82526,1,2.86535e-10,0.322393,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,2567.84,787.425,1.82526,6.49266e+11,2.85717e-10,0.319703,2577.32,787.425,1.82526,1,2.86535e-10,0.322393,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,2567.84,787.425,1.82526,1.9202e+11,2.85717e-10,0.319703,2577.32,787.425,1.82526,1.00001,2.86535e-10,0.322393,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,2567.84,787.425,1.82526,5.93255e+12,2.85717e-10,0.319703,2577.32,787.425,1.82526,1,2.86535e-10,0.322393,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,2567.84,787.425,1.82526,6.41895e+12,2.85717e-10,0.319703,2577.32,787.425,1.82526,0.999994,2.86535e-10,0.322393,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,2567.84,787.425,1.82526,3.0822e+09,2.85717e-10,0.319703,2577.32,787.425,1.82526,1,2.86535e-10,0.322393,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,2567.84,787.425,1.82526,1.25988e+11,2.85717e-10,0.319703,2577.32,787.425,1.82526,1,2.86535e-10,0.322393,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,2567.84,787.425,1.82526,3.09758e+11,2.85717e-10,0.319703,2577.32,787.425,1.82526,0.999997,2.86535e-10,0.322393,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,2567.84,787.425,1.82526,3.80368e+16,2.85717e-10,0.319703,2577.32,787.425,1.82526,0.999999,2.86535e-10,0.322393,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,2567.84,787.425,1.82526,1.69513e+09,2.85717e-10,0.319703,2577.32,787.425,1.82526,1.00001,2.86535e-10,0.322393,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,2567.84,787.425,1.82526,2.45753e+11,2.85717e-10,0.319703,2577.32,787.425,1.82526,0.999999,2.86535e-10,0.322393,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,2567.84,787.425,1.82526,5.63145e+09,2.85717e-10,0.319703,2577.32,787.425,1.82526,1,2.86535e-10,0.322393,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,2567.84,787.425,1.82526,7.24866e+11,2.85717e-10,0.319703,2577.32,787.425,1.82526,0.999998,2.86535e-10,0.322393,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,2567.84,787.425,1.82526,6.05275e+12,2.85717e-10,0.319703,2577.32,787.425,1.82526,0.999979,2.86535e-10,0.322393,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,2567.84,787.425,1.82526,5.72889e+09,2.85717e-10,0.319703,2577.32,787.425,1.82526,0.999999,2.86535e-10,0.322393,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,1720.22,792.047,-1.65191,3.92702e+10,2.85807e-10,0.319736,1729.69,792.047,-1.65191,782.871,2.86626e-10,0.322426,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1720.22,792.047,-1.65191,4.91674e+13,2.85807e-10,0.319736,1729.69,792.047,-1.65191,782.833,2.86626e-10,0.322426,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1720.22,792.047,-1.65191,6.77493e+12,2.85807e-10,0.319736,1729.69,792.047,-1.65191,0.000109136,2.86626e-10,0.322426,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1720.22,792.047,-1.65191,1.26659e+07,2.85807e-10,0.319736,1729.69,792.047,-1.65191,0.000104663,2.86626e-10,0.322426,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1720.22,800.997,-0.258343,1.65258e+12,2.85807e-10,0.319736,1729.69,800.997,-0.258343,9292.74,2.86626e-10,0.322426,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1720.22,800.997,-0.258343,7.98309e+11,2.85807e-10,0.319736,1729.69,800.997,-0.258343,7305.24,2.86626e-10,0.322426,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1720.22,800.997,-0.258343,4.03872e+11,2.85807e-10,0.319736,1729.69,800.997,-0.258343,0.000183557,2.86626e-10,0.322426,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1720.22,800.997,-0.258343,3.349e+10,2.85807e-10,0.319736,1729.69,800.997,-0.258343,0.000234446,2.86626e-10,0.322426,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1720.22,790.068,0.301458,7.47157e+15,2.85807e-10,0.319736,1729.69,790.068,0.301458,0.102719,2.86626e-10,0.322426,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1720.22,790.068,0.301458,1.97937e+09,2.85807e-10,0.319736,1729.69,790.068,0.301458,0.12613,2.86626e-10,0.322426,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1720.22,787.425,1.82526,1.18342e+11,2.85807e-10,0.319736,1729.69,787.425,1.82526,1.00002,2.86626e-10,0.322426,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1720.22,787.425,1.82526,5.68413e+13,2.85807e-10,0.319736,1729.69,787.425,1.82526,1,2.86626e-10,0.322426,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1720.22,787.425,1.82526,1.89232e+15,2.85807e-10,0.319736,1729.69,787.425,1.82526,0.999982,2.86626e-10,0.322426,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1720.22,787.425,1.82526,8.57961e+09,2.85807e-10,0.319736,1729.69,787.425,1.82526,1,2.86626e-10,0.322426,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1720.22,787.425,1.82526,4.12593e+16,2.85807e-10,0.319736,1729.69,787.425,1.82526,1,2.86626e-10,0.322426,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1720.22,787.425,1.82526,2.65311e+11,2.85807e-10,0.319736,1729.69,787.425,1.82526,1.00002,2.86626e-10,0.322426,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1720.22,787.425,1.82526,8.33521e+09,2.85807e-10,0.319736,1729.69,787.425,1.82526,1,2.86626e-10,0.322426,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1720.22,787.425,1.82526,2.62861e+09,2.85807e-10,0.319736,1729.69,787.425,1.82526,1.00001,2.86626e-10,0.322426,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1720.22,787.425,1.82526,4.95609e+12,2.85807e-10,0.319736,1729.69,787.425,1.82526,0.999996,2.86626e-10,0.322426,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1720.22,787.425,1.82526,3.2813e+16,2.85807e-10,0.319736,1729.69,787.425,1.82526,1,2.86626e-10,0.322426,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1720.22,787.425,1.82526,6.30855e+10,2.85807e-10,0.319736,1729.69,787.425,1.82526,0.999991,2.86626e-10,0.322426,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1720.22,787.425,1.82526,6.28851e+13,2.85807e-10,0.319736,1729.69,787.425,1.82526,1.00001,2.86626e-10,0.322426,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1720.22,787.425,1.82526,2.44325e+15,2.85807e-10,0.319736,1729.69,787.425,1.82526,1,2.86626e-10,0.322426,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1720.22,787.425,1.82526,3.11483e+10,2.85807e-10,0.319736,1729.69,787.425,1.82526,0.999992,2.86626e-10,0.322426,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1720.22,787.425,1.82526,2.97332e+14,2.85807e-10,0.319736,1729.69,787.425,1.82526,1,2.86626e-10,0.322426,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1720.22,787.425,1.82526,1.76975e+10,2.85807e-10,0.319736,1729.69,787.425,1.82526,1.00002,2.86626e-10,0.322426,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,2313.08,791.597,0.488922,9.19162e+08,2.85696e-10,0.319701,2322.09,791.597,0.488922,0.135831,2.86515e-10,0.322391,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,2313.08,791.597,0.488922,5.40732e+13,2.85696e-10,0.319701,2322.09,791.597,0.488922,0.195601,2.86515e-10,0.322391,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2313.08,791.597,0.488922,2.81354e+10,2.85696e-10,0.319701,2322.09,791.597,0.488922,0.281492,2.86515e-10,0.322391,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2313.08,791.597,0.488922,2.62469e+14,2.85696e-10,0.319701,2322.09,791.597,0.488922,0.241868,2.86515e-10,0.322391,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,2313.08,794.62,0.210462,9.95778e+07,2.85696e-10,0.319701,2322.09,794.62,0.210462,0.00109094,2.86515e-10,0.322391,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,2313.08,794.62,0.210462,1.64802e+07,2.85696e-10,0.319701,2322.09,794.62,0.210462,0.000448943,2.86515e-10,0.322391,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,2313.08,794.62,0.210462,4.67207e+10,2.85696e-10,0.319701,2322.09,794.62,0.210462,0.00705995,2.86515e-10,0.322391,True,32.0|292,462
