id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|8|719|vc|7|2|274|2|274|69.0,88196.1,533.19,9.63366,-0.0555117,1.30543,7.63004e-08,1.95159e-09,88245,533.226,1,3.18708e-07,1.30543,7.56599e-08,1.93616e-09,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,88196.1,533.19,9.87134,-0.152785,1.30543,7.63004e-08,1.95159e-09,88245,533.226,1,3.32069e-07,1.30543,7.56599e-08,1.93616e-09,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,88196.1,555.79,1.66526,1.73466,0.173455,7.62946e-08,1.95162e-09,88245,563.867,1.00075,1.75245,0.173455,7.56542e-08,1.9362e-09,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,88196.1,555.79,2.19206,1.74271,0.173455,7.62946e-08,1.95162e-09,88245,563.867,1.00084,1.75009,0.173455,7.56542e-08,1.9362e-09,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,88196.1,555.79,2.47978,1.95976,0.173455,7.62946e-08,1.95162e-09,88245,563.867,1.00109,2.02868,0.173455,7.56542e-08,1.9362e-09,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,88196.1,555.79,1.82634,1.91753,0.173455,7.62946e-08,1.95162e-09,88245,563.867,1.00107,1.93665,0.173455,7.56542e-08,1.9362e-09,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,88196.1,555.79,2.21236,1.93399,0.143387,7.62946e-08,1.95162e-09,88245,563.867,1.00108,1.97058,0.143387,7.56542e-08,1.9362e-09,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,88196.1,555.79,1.54619,1.88029,0.143387,7.62946e-08,1.95162e-09,88245,563.867,1.00106,1.8757,0.143387,7.56542e-08,1.9362e-09,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,88196.1,555.79,2.34402,1.88541,0.143387,7.62946e-08,1.95162e-09,88245,563.867,1.00104,1.90464,0.143387,7.56542e-08,1.9362e-09,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,88196.1,555.79,2.05727,1.68083,0.143387,7.62946e-08,1.95162e-09,88245,563.867,1.00099,1.77436,0.143387,7.56542e-08,1.9362e-09,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,88196.1,555.79,1.87418,2.22276,0.143387,7.62946e-08,1.95162e-09,88245,563.867,1.00002,1.74898,0.143387,7.56542e-08,1.9362e-09,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,88196.1,555.79,1.63828,1.71195,0.120709,7.62946e-08,1.95162e-09,88245,563.867,1.00068,1.7486,0.120709,7.56542e-08,1.9362e-09,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,88196.1,555.79,1.53356,1.62583,0.120709,7.62946e-08,1.95162e-09,88245,563.867,1.00054,1.63956,0.120709,7.56542e-08,1.9362e-09,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,88196.1,555.79,2.6496,2.34069,0.173455,7.62946e-08,1.95162e-09,88245,563.867,1.00002,1.83973,0.173455,7.56542e-08,1.9362e-09,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,88196.1,555.79,5.69752,0.0436518,1.30543,7.62946e-08,1.95162e-09,88245,563.867,1,6.80333e-08,1.30543,7.56542e-08,1.9362e-09,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,88196.1,555.79,5.74173,0.0624038,1.30543,7.62946e-08,1.95162e-09,88245,563.867,1,-2.50347e-07,1.30543,7.56542e-08,1.9362e-09,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,88196.1,555.79,5.6981,-0.0993517,1.30543,7.62946e-08,1.95162e-09,88245,563.867,1,7.84646e-08,1.30543,7.56542e-08,1.9362e-09,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,88196.1,555.79,5.52088,-0.299321,1.30543,7.62946e-08,1.95162e-09,88245,563.867,1,-9.06688e-08,1.30543,7.56542e-08,1.9362e-09,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,88196.1,555.79,5.18175,0.0686432,1.30543,7.62946e-08,1.95162e-09,88245,563.867,1,2.84195e-08,1.30543,7.56542e-08,1.9362e-09,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,88196.1,555.79,4.49156,-0.00892603,1.30543,7.62946e-08,1.95162e-09,88245,563.867,1,2.56802e-07,1.30543,7.56542e-08,1.9362e-09,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,88196.1,555.79,7.76335,-0.00686763,1.30543,7.62946e-08,1.95162e-09,88245,563.867,1,-8.70415e-07,1.30543,7.56542e-08,1.9362e-09,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,88196.1,555.79,5.88691,0.0208088,1.30543,7.62946e-08,1.95162e-09,88245,563.867,1,-1.17431e-07,1.30543,7.56542e-08,1.9362e-09,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,88196.1,555.79,4.59137,0.0210724,1.30543,7.62946e-08,1.95162e-09,88245,563.867,1,2.73324e-07,1.30543,7.56542e-08,1.9362e-09,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,88196.1,555.79,8.40052,0.0389161,1.30543,7.62946e-08,1.95162e-09,88245,563.867,1,-1.29171e-07,1.30543,7.56542e-08,1.9362e-09,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,88196.1,555.79,5.89999,0.0285159,1.30543,7.62946e-08,1.95162e-09,88245,563.867,1,6.05747e-07,1.30543,7.56542e-08,1.9362e-09,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,88196.1,555.79,9.48851,0.173257,1.30543,7.62946e-08,1.95162e-09,88245,563.867,1,1.5416e-07,1.30543,7.56542e-08,1.9362e-09,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,88196.1,555.79,5.48662,0.043629,1.30543,7.62946e-08,1.95162e-09,88245,563.867,1,9.30644e-08,1.30543,7.56542e-08,1.9362e-09,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,88196.1,555.79,5.37763,0.0930224,1.30543,7.62946e-08,1.95162e-09,88245,563.867,1,-2.66197e-07,1.30543,7.56542e-08,1.9362e-09,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,88196.1,555.79,3.78525,0.000724354,1.30543,7.62946e-08,1.95162e-09,88245,563.867,1,-3.08432e-07,1.30543,7.56542e-08,1.9362e-09,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,88196.1,555.79,4.37919,0.0985543,1.30543,7.62946e-08,1.95162e-09,88245,563.867,1,4.31106e-08,1.30543,7.56542e-08,1.9362e-09,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,88196.1,533.189,1.13327,1.10609,3.72472,7.62956e-08,1.95165e-09,88245,533.226,0.999941,1.17501,3.72472,7.56552e-08,1.93622e-09,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,88196.1,533.189,1.59023,1.16622,3.72472,7.62956e-08,1.95165e-09,88245,533.226,0.999876,1.20531,3.72472,7.56552e-08,1.93622e-09,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,88196.1,533.189,1.79275,1.60809,3.72472,7.62956e-08,1.95165e-09,88245,533.226,0.99992,1.0017,3.72472,7.56552e-08,1.93622e-09,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,88196.1,533.189,1.95707,1.49088,3.72472,7.62956e-08,1.95165e-09,88245,533.226,1.00004,0.97884,3.72472,7.56552e-08,1.93622e-09,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,88196.1,533.189,1.64958,0.440598,0.0557841,7.62956e-08,1.95165e-09,88245,533.226,1.00049,0.486486,0.0557841,7.56552e-08,1.93622e-09,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,88196.1,533.189,1.59335,0.463348,0.0557841,7.62956e-08,1.95165e-09,88245,533.226,1.00003,0.479578,0.0557841,7.56552e-08,1.93622e-09,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,88196.1,533.189,0.945297,0.492198,0.0557841,7.62956e-08,1.95165e-09,88245,533.226,0.999093,0.497142,0.0557841,7.56552e-08,1.93622e-09,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,88196.1,533.189,1.65906,0.465236,0.0557841,7.62956e-08,1.95165e-09,88245,533.226,0.999048,0.488511,0.0557841,7.56552e-08,1.93622e-09,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,88196.1,533.189,2.41208,1.11398,0.137242,7.62956e-08,1.95165e-09,88245,533.226,1.00104,1.10976,0.137242,7.56552e-08,1.93622e-09,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,88196.1,533.189,2.31437,1.03819,0.137242,7.62956e-08,1.95165e-09,88245,533.226,1.00144,1.0614,0.137242,7.56552e-08,1.93622e-09,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,88196.1,533.189,4.70825,-0.0198478,0.394994,7.62956e-08,1.95165e-09,88245,533.226,1,2.63465e-07,0.394994,7.56552e-08,1.93622e-09,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,88196.1,533.189,6.42647,0.10344,0.394994,7.62956e-08,1.95165e-09,88245,533.226,1,2.34298e-07,0.394994,7.56552e-08,1.93622e-09,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,88196.1,533.189,5.21016,-0.278675,0.394994,7.62956e-08,1.95165e-09,88245,533.226,1,1.78485e-07,0.394994,7.56552e-08,1.93622e-09,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,88196.1,533.189,5.7925,0.160262,0.394994,7.62956e-08,1.95165e-09,88245,533.226,1,1.66595e-07,0.394994,7.56552e-08,1.93622e-09,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,88196.1,533.189,6.53314,0.207911,0.394994,7.62956e-08,1.95165e-09,88245,533.226,1,4.19898e-07,0.394994,7.56552e-08,1.93622e-09,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,88196.1,533.189,5.05153,-0.0747446,0.394994,7.62956e-08,1.95165e-09,88245,533.226,1,-6.21129e-08,0.394994,7.56552e-08,1.93622e-09,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,88196.1,533.189,4.6843,-0.276077,0.394994,7.62956e-08,1.95165e-09,88245,533.226,1,9.83514e-08,0.394994,7.56552e-08,1.93622e-09,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,88196.1,533.189,4.81293,0.0309491,0.394994,7.62956e-08,1.95165e-09,88245,533.226,1,-1.1092e-06,0.394994,7.56552e-08,1.93622e-09,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,88196.1,533.189,7.04214,-0.130725,0.394994,7.62956e-08,1.95165e-09,88245,533.226,1,1.6961e-07,0.394994,7.56552e-08,1.93622e-09,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,88196.1,533.189,5.81504,-0.231006,0.394994,7.62956e-08,1.95165e-09,88245,533.226,1,-3.50007e-07,0.394994,7.56552e-08,1.93622e-09,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,88196.1,533.189,4.06348,0.00962415,0.394994,7.62956e-08,1.95165e-09,88245,533.226,1,4.11461e-07,0.394994,7.56552e-08,1.93622e-09,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,88196.1,533.189,6.83456,0.0342809,0.394994,7.62956e-08,1.95165e-09,88245,533.226,1,-3.68914e-08,0.394994,7.56552e-08,1.93622e-09,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,88196.1,533.189,4.94344,-0.101486,0.394994,7.62956e-08,1.95165e-09,88245,533.226,1,2.75199e-07,0.394994,7.56552e-08,1.93622e-09,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,88196.1,533.189,4.1925,-0.0857675,0.394994,7.62956e-08,1.95165e-09,88245,533.226,1,4.84129e-07,0.394994,7.56552e-08,1.93622e-09,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,88196.1,533.189,5.82669,-0.079365,0.394994,7.62956e-08,1.95165e-09,88245,533.226,1,-1.65397e-07,0.394994,7.56552e-08,1.93622e-09,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,88196.1,533.189,4.55674,-0.0755896,0.394994,7.62956e-08,1.95165e-09,88245,533.226,1,-1.59511e-07,0.394994,7.56552e-08,1.93622e-09,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,88196.1,533.192,1.8698,1.3302,0.284565,7.62962e-08,1.95158e-09,88245,533.229,1.00061,1.33987,0.284565,7.56558e-08,1.93615e-09,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,88196.1,533.192,1.6473,1.23309,0.284565,7.62962e-08,1.95158e-09,88245,533.229,1.00057,1.25046,0.284565,7.56558e-08,1.93615e-09,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,88196.1,533.192,1.24112,1.22454,0.284565,7.62962e-08,1.95158e-09,88245,533.229,1.00071,1.20162,0.284565,7.56558e-08,1.93615e-09,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,88196.1,533.192,2.24658,1.21353,0.284565,7.62962e-08,1.95158e-09,88245,533.229,1.00073,1.24183,0.284565,7.56558e-08,1.93615e-09,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,88196.1,533.192,2.33048,1.27889,0.0904106,7.62962e-08,1.95158e-09,88245,533.229,1.00116,1.26784,0.0904106,7.56558e-08,1.93615e-09,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,88196.1,533.192,1.35696,1.2036,0.0904106,7.62962e-08,1.95158e-09,88245,533.229,1.00067,1.21888,0.0904106,7.56558e-08,1.93615e-09,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,88196.1,533.192,1.53687,1.24099,0.0904106,7.62962e-08,1.95158e-09,88245,533.229,1.0007,1.19302,0.0904106,7.56558e-08,1.93615e-09,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,88196.1,533.192,1.66196,1.16284,0.0904106,7.62962e-08,1.95158e-09,88245,533.229,1.00049,1.14386,0.0904106,7.56558e-08,1.93615e-09,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,88196.1,533.192,1.57687,1.03346,0.137242,7.62962e-08,1.95158e-09,88245,533.229,1.0004,1.01828,0.137242,7.56558e-08,1.93615e-09,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,88196.1,533.192,1.51174,1.01818,0.137242,7.62962e-08,1.95158e-09,88245,533.229,1,1.0159,0.137242,7.56558e-08,1.93615e-09,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,88196.1,533.192,7.33354,-0.000788905,0.394994,7.62962e-08,1.95158e-09,88245,533.229,1,3.16908e-07,0.394994,7.56558e-08,1.93615e-09,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,88196.1,533.192,5.45428,0.0277861,0.394994,7.62962e-08,1.95158e-09,88245,533.229,1,4.00945e-08,0.394994,7.56558e-08,1.93615e-09,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,88196.1,533.192,3.53533,0.211278,0.394994,7.62962e-08,1.95158e-09,88245,533.229,1,2.83714e-07,0.394994,7.56558e-08,1.93615e-09,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,88196.1,533.192,5.24249,-0.0745535,0.394994,7.62962e-08,1.95158e-09,88245,533.229,1,4.77606e-08,0.394994,7.56558e-08,1.93615e-09,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,88196.1,533.192,4.24643,0.0543856,0.394994,7.62962e-08,1.95158e-09,88245,533.229,1,-3.59808e-07,0.394994,7.56558e-08,1.93615e-09,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,88196.1,533.192,5.10765,0.167225,0.394994,7.62962e-08,1.95158e-09,88245,533.229,1,1.42213e-07,0.394994,7.56558e-08,1.93615e-09,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,88196.1,533.192,3.96316,-0.0560922,0.394994,7.62962e-08,1.95158e-09,88245,533.229,1,-3.02314e-07,0.394994,7.56558e-08,1.93615e-09,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,88196.1,533.192,5.92067,0.0345651,0.394994,7.62962e-08,1.95158e-09,88245,533.229,1,-1.12582e-07,0.394994,7.56558e-08,1.93615e-09,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,88196.1,533.192,6.75912,-0.0324252,0.394994,7.62962e-08,1.95158e-09,88245,533.229,1,-2.262e-07,0.394994,7.56558e-08,1.93615e-09,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,88196.1,533.192,5.76056,-0.0390505,0.394994,7.62962e-08,1.95158e-09,88245,533.229,1,5.86894e-08,0.394994,7.56558e-08,1.93615e-09,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,88196.1,533.192,9.93016,0.0926578,0.394994,7.62962e-08,1.95158e-09,88245,533.229,1,-3.38582e-07,0.394994,7.56558e-08,1.93615e-09,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,88196.1,533.192,4.67383,0.102504,0.394994,7.62962e-08,1.95158e-09,88245,533.229,1,-1.55989e-07,0.394994,7.56558e-08,1.93615e-09,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,88196.1,533.192,5.55832,0.150456,0.394994,7.62962e-08,1.95158e-09,88245,533.229,1,-1.88484e-07,0.394994,7.56558e-08,1.93615e-09,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,88196.1,533.192,4.75204,0.0292721,0.394994,7.62962e-08,1.95158e-09,88245,533.229,1,-1.23839e-07,0.394994,7.56558e-08,1.93615e-09,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,88196.1,533.192,5.64251,-0.0183234,0.394994,7.62962e-08,1.95158e-09,88245,533.229,1,4.40813e-07,0.394994,7.56558e-08,1.93615e-09,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,88196.1,533.192,5.85178,0.154894,0.394994,7.62962e-08,1.95158e-09,88245,533.229,1,2.54389e-07,0.394994,7.56558e-08,1.93615e-09,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,88196.1,533.19,1.64444,0.645318,1.13418,7.61957e-08,1.95178e-09,88245,533.226,0.998345,0.642696,1.13418,7.55541e-08,1.93634e-09,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,88196.1,533.19,1.45457,0.984479,1.13418,7.61957e-08,1.95178e-09,88245,533.226,0.995558,0.981315,1.13418,7.55541e-08,1.93634e-09,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,88196.1,533.19,1.22067,0.955058,1.13418,7.61957e-08,1.95178e-09,88245,533.226,0.99582,0.9603,1.13418,7.55541e-08,1.93634e-09,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,88196.1,533.19,1.86544,2.60399,0.126912,7.61957e-08,1.95178e-09,88245,533.226,0.999468,2.56234,0.126912,7.55541e-08,1.93634e-09,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,88196.1,533.19,1.68829,2.5128,0.126912,7.61957e-08,1.95178e-09,88245,533.226,0.999455,2.45567,0.126912,7.55541e-08,1.93634e-09,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,88196.1,533.19,1.28207,2.27649,0.126912,7.61957e-08,1.95178e-09,88245,533.226,0.997665,2.30969,0.126912,7.55541e-08,1.93634e-09,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,88196.1,533.19,1.60516,2.37642,0.126912,7.61957e-08,1.95178e-09,88245,533.226,0.997741,2.3419,0.126912,7.55541e-08,1.93634e-09,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,88196.1,533.19,1.32695,2.7785,0.864134,7.61957e-08,1.95178e-09,88245,533.226,0.999495,2.84033,0.864134,7.55541e-08,1.93634e-09,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,88196.1,533.19,1.96899,2.89229,0.864134,7.61957e-08,1.95178e-09,88245,533.226,0.99915,2.78716,0.864134,7.55541e-08,1.93634e-09,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,88196.1,533.19,1.1766,0.611714,1.13418,7.61957e-08,1.95178e-09,88245,533.226,0.99731,0.638011,1.13418,7.55541e-08,1.93634e-09,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,88196.1,533.19,5.5794,-0.298302,1.02426,7.61957e-08,1.95178e-09,88245,533.226,1,8.57609e-08,1.02426,7.55541e-08,1.93634e-09,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,88196.1,533.19,2.42844,0.00976011,1.02426,7.61957e-08,1.95178e-09,88245,533.226,1,2.26763e-07,1.02426,7.55541e-08,1.93634e-09,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,88196.1,533.19,4.56342,-0.0764092,1.02426,7.61957e-08,1.95178e-09,88245,533.226,1,-1.28701e-07,1.02426,7.55541e-08,1.93634e-09,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,88196.1,533.19,4.10549,0.0117707,1.02426,7.61957e-08,1.95178e-09,88245,533.226,1,3.73005e-07,1.02426,7.55541e-08,1.93634e-09,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,88196.1,533.19,5.79299,-0.125279,1.02426,7.61957e-08,1.95178e-09,88245,533.226,1,-1.14114e-07,1.02426,7.55541e-08,1.93634e-09,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,88196.1,533.19,5.60228,0.0240088,1.02426,7.61957e-08,1.95178e-09,88245,533.226,0.999999,9.64727e-08,1.02426,7.55541e-08,1.93634e-09,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,88196.1,533.19,4.70184,-0.15364,1.02426,7.61957e-08,1.95178e-09,88245,533.226,0.999999,2.97315e-07,1.02426,7.55541e-08,1.93634e-09,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,88196.1,533.19,4.90737,0.0477785,1.02426,7.61957e-08,1.95178e-09,88245,533.226,0.999999,4.41805e-07,1.02426,7.55541e-08,1.93634e-09,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,88196.1,533.19,3.35805,0.120039,1.02426,7.61957e-08,1.95178e-09,88245,533.226,1,3.61554e-07,1.02426,7.55541e-08,1.93634e-09,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,88196.1,533.19,4.60578,-0.234662,1.02426,7.61957e-08,1.95178e-09,88245,533.226,1,1.43131e-07,1.02426,7.55541e-08,1.93634e-09,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,88196.1,533.19,4.52839,0.176969,1.02426,7.61957e-08,1.95178e-09,88245,533.226,1,-3.47322e-07,1.02426,7.55541e-08,1.93634e-09,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,88196.1,533.19,8.39254,0.108476,1.02426,7.61957e-08,1.95178e-09,88245,533.226,1,2.15139e-07,1.02426,7.55541e-08,1.93634e-09,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,88196.1,533.19,4.42183,-0.00278097,1.02426,7.61957e-08,1.95178e-09,88245,533.226,1,-8.36881e-08,1.02426,7.55541e-08,1.93634e-09,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,88196.1,533.19,5.39697,-0.139002,1.02426,7.61957e-08,1.95178e-09,88245,533.226,1,-2.33796e-07,1.02426,7.55541e-08,1.93634e-09,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,88196.1,533.19,8.21657,0.117679,1.02426,7.61957e-08,1.95178e-09,88245,533.226,1,-3.83646e-08,1.02426,7.55541e-08,1.93634e-09,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,88196.1,533.19,6.36888,-0.151114,1.02426,7.61957e-08,1.95178e-09,88245,533.226,1,3.92396e-07,1.02426,7.55541e-08,1.93634e-09,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,88196.1,533.189,1.46641,2.14251,0.521359,7.62951e-08,1.95155e-09,88245,533.226,0.999082,2.15304,0.521359,7.56548e-08,1.93612e-09,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,88196.1,533.189,1.49684,2.17225,0.521359,7.62951e-08,1.95155e-09,88245,533.226,0.999203,2.21649,0.521359,7.56548e-08,1.93612e-09,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,88196.1,533.189,0.962401,2.10913,0.521359,7.62951e-08,1.95155e-09,88245,533.226,0.99639,2.04735,0.521359,7.56548e-08,1.93612e-09,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,88196.1,533.189,1.33458,1.9972,0.521359,7.62951e-08,1.95155e-09,88245,533.226,0.997061,1.98122,0.521359,7.56548e-08,1.93612e-09,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,88196.1,533.189,0.92626,2.28231,0.252251,7.62951e-08,1.95155e-09,88245,533.226,0.998978,2.34442,0.252251,7.56548e-08,1.93612e-09,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,88196.1,533.189,1.89879,2.32982,0.252251,7.62951e-08,1.95155e-09,88245,533.226,1.00002,2.37918,0.252251,7.56548e-08,1.93612e-09,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,88196.1,533.189,1.79131,1.75542,0.252251,7.62951e-08,1.95155e-09,88245,533.226,0.997507,1.75263,0.252251,7.56548e-08,1.93612e-09,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,88196.1,533.189,1.46069,1.83441,0.252251,7.62951e-08,1.95155e-09,88245,533.226,0.998362,1.82601,0.252251,7.56548e-08,1.93612e-09,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,88196.1,533.189,1.21621,2.1871,0.864134,7.62951e-08,1.95155e-09,88245,533.226,0.996705,2.34088,0.864134,7.56548e-08,1.93612e-09,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,88196.1,533.189,1.46647,2.42887,0.864134,7.62951e-08,1.95155e-09,88245,533.226,0.99698,2.46743,0.864134,7.56548e-08,1.93612e-09,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,88196.1,533.189,2.1881,2.25445,0.521359,7.62951e-08,1.95155e-09,88245,533.226,1.00002,1.64334,0.521359,7.56548e-08,1.93612e-09,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,88196.1,533.189,2.10372,2.50927,0.864134,7.62951e-08,1.95155e-09,88245,533.226,1.00003,2.12364,0.864134,7.56548e-08,1.93612e-09,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,88196.1,533.189,6.11325,0.13601,1.02426,7.62951e-08,1.95155e-09,88245,533.226,1,-7.10337e-09,1.02426,7.56548e-08,1.93612e-09,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,88196.1,533.189,7.18723,-0.063284,1.02426,7.62951e-08,1.95155e-09,88245,533.226,1,4.16838e-07,1.02426,7.56548e-08,1.93612e-09,False,69.0|69,1241
