id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|152|8|152|sample|6|322|6|322|65.0,0,0,4.01721e-09,-1.09072,1.76707e-09,0,0,0,0,6.30607e-14,-1.10079,3.13083e-14,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,6.62162e-09,-1.06903,5.66606e-10,0,0,0,0,-2.66454e-15,-1.1299,-5.9952e-15,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,2.69789e-09,-1.30925,7.3776e-10,0,0,0,0,9.59233e-14,-1.2578,4.92939e-14,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-1.03777e-09,-1.24191,-2.19209e-09,0,0,0,0,-7.10543e-15,-1.28011,3.9968e-15,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,4.1706e-09,-1.28817,-1.3554e-09,0,0,0,0,1.42109e-13,-1.2383,1.90958e-14,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,1.17313e-09,-1.22193,-1.48388e-10,0,0,0,0,-4.61853e-14,-1.231,3.5083e-14,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,-6.66059e-09,-1.24312,-2.79817e-09,0,0,0,0,2.66454e-15,-1.15581,3.4861e-14,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,1.30777e-09,-1.27921,-1.82834e-10,0,0,0,0,-2.39808e-14,-1.2104,2.62013e-14,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-4.70311e-09,-0.184187,3.33488e-10,0,0,0,0,-5.32907e-15,-7.70162e-08,-7.32747e-15,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,5.1215e-09,0.10586,5.86239e-10,0,0,0,0,5.68434e-14,4.95816e-07,-5.77316e-15,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,8.54099e-10,-0.136863,-2.15987e-09,0,0,0,0,-5.32907e-15,1.11514e-07,1.55431e-15,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,5.65549e-10,0.227704,-4.23119e-09,0,0,0,0,-2.66454e-14,1.55874e-07,3.9968e-15,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-3.24832e-09,0.12481,-2.98048e-09,0,0,0,0,-1.24345e-14,-4.01778e-07,-8.43769e-15,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,2.28127e-09,-0.0514114,-1.88462e-09,0,0,0,0,-7.10543e-15,-1.16022e-08,-7.32747e-15,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-6.91957e-09,-0.0513434,-1.83873e-09,0,0,0,0,-1.06581e-14,-6.16514e-09,3.77476e-15,0,0,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-1.94521e-09,-0.0818227,-3.59291e-10,0,0,0,0,-1.95399e-14,4.2735e-07,6.66134e-16,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-1.65585e-09,-0.089961,1.47472e-09,0,0,0,0,-8.88178e-15,-3.62233e-07,-1.55431e-15,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,7.98749e-09,-0.0968862,-2.99628e-10,0,0,0,0,1.77636e-15,-2.88134e-07,1.77636e-15,0,0,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-7.63546e-10,0.0958216,-2.44227e-09,0,0,0,0,1.24345e-14,-5.19406e-07,-9.32587e-15,0,0,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,1.52764e-09,-0.069428,-1.16768e-09,0,0,0,0,-1.95399e-14,-1.47611e-07,-8.88178e-15,0,0,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,5.02793e-09,0.136917,-7.99796e-10,0,0,0,0,5.32907e-15,1.57103e-07,1.15463e-14,0,0,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-4.91704e-09,0.135406,-6.34277e-10,0,0,0,0,-8.88178e-15,1.93325e-07,8.88178e-16,0,0,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-2.69527e-09,0.298561,-1.85625e-09,0,0,0,0,8.88178e-15,3.03027e-07,-2.66454e-15,0,0,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-5.02345e-10,-0.144299,1.56654e-09,0,0,0,0,-1.95399e-14,1.74688e-07,4.88498e-15,0,0,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,0,0,2.40349e-09,-0.558945,4.589e-10,0,0,0,0,-1.25233e-13,-0.649294,2.27596e-14,0,0,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,0,0,-4.41213e-09,-0.901751,-3.16266e-09,0,0,0,0,2.39808e-14,-0.677764,6.32827e-15,0,0,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,0,0,-7.60925e-09,-0.851687,4.22502e-09,0,0,0,0,-8.88178e-16,-0.632927,-2.44249e-15,0,0,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,0,0,5.06376e-09,-1.85202,-8.62494e-10,0,0,0,0,3.55271e-15,-1.83753,-1.95399e-14,0,0,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,0,0,-1.31363e-09,-1.76955,4.1179e-09,0,0,0,0,-7.10543e-14,-1.80405,-4.44089e-15,0,0,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,0,0,6.88912e-09,-1.69399,1.52681e-09,0,0,0,0,3.90799e-14,-1.67225,-2.04281e-14,0,0,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,0,0,-5.95514e-09,-1.67656,4.29688e-09,0,0,0,0,-2.13163e-14,-1.69945,1.06581e-14,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,0,0,5.39274e-10,-1.76729,1.56714e-09,0,0,0,0,2.66454e-15,-1.73183,6.88338e-15,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,0,0,3.26371e-09,-1.85646,-1.20032e-09,0,0,0,0,1.68754e-14,-1.80705,-1.44329e-14,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,0,0,1.50471e-09,-0.616282,1.20162e-09,0,0,0,0,9.76996e-15,-0.642316,9.86433e-14,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,0,0,-1.7784e-09,-0.0773697,5.61675e-10,0,0,0,0,-1.06581e-14,-5.58214e-08,6.21725e-15,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,0,0,-5.26882e-09,-0.0807517,1.97313e-09,0,0,0,0,-4.44089e-15,-4.30199e-07,7.54952e-15,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,0,0,1.76998e-09,-0.00258735,-8.50065e-11,0,0,0,0,1.6982e-12,-0.00258585,6.32605e-13,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,0,0,4.05982e-09,0.202615,-2.02631e-09,0,0,0,0,5.32907e-15,3.89023e-07,3.55271e-15,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-1.56568e-09,0.0978515,1.70204e-09,0,0,0,0,0,4.0641e-07,6.66134e-15,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,0,0,-7.86549e-10,-0.114275,4.87083e-10,0,0,0,0,-2.66454e-15,-1.57457e-07,-4.44089e-16,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,0,0,-1.50007e-09,0.0988567,-5.14269e-10,0,0,0,0,-7.10543e-15,-1.63358e-07,6.43929e-15,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,0,0,5.97582e-09,-0.215494,2.6671e-10,0,0,0,0,-8.88178e-15,-3.9199e-07,4.66294e-15,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,0,0,-1.25813e-09,-0.138101,-1.90875e-10,0,0,0,0,1.77636e-15,-1.86996e-07,2.66454e-15,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,0,0,1.80961e-09,0.00155524,1.63968e-09,0,0,0,0,4.29523e-12,0.00160978,-8.18901e-13,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,0,0,1.71654e-09,0.0398236,-5.44352e-10,0,0,0,0,1.24345e-14,8.89157e-08,3.55271e-15,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,0,0,-9.71569e-11,-0.183273,-4.41979e-10,0,0,0,0,1.15463e-14,1.89657e-07,-4.66294e-15,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,0,0,2.30023e-09,0.175061,-1.2209e-09,0,0,0,0,-1.06581e-14,4.37567e-08,0,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0,0,-1.11745e-10,0.110787,-3.62743e-09,0,0,0,0,7.10543e-15,3.98904e-07,2.22045e-15,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,0,0,7.81767e-10,0.0151281,2.36156e-11,0,0,0,0,-8.88178e-15,5.25458e-07,4.88498e-15,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,0,0,1.63181e-09,0.104855,2.17689e-09,0,0,0,0,7.10543e-15,-5.24283e-07,3.55271e-15,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,0,0,6.21177e-09,-1.7113,1.78895e-10,0,0,0,0,-6.21725e-15,-1.76938,-9.54792e-15,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,0,0,3.71511e-09,-1.83791,-1.6076e-09,0,0,0,0,-8.88178e-16,-1.76764,1.93179e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,0,0,1.28889e-09,-1.63678,-5.88958e-10,0,0,0,0,4.52971e-14,-1.664,-1.88738e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,0,0,6.12042e-09,-1.60005,5.14769e-10,0,0,0,0,-4.44089e-15,-1.61177,-2.33147e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,0,0,5.55483e-09,-2.01428,5.66201e-09,0,0,0,0,7.10543e-15,-1.86196,1.59872e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,0,0,-7.1411e-09,-1.89146,-1.89291e-09,0,0,0,0,-1.42109e-14,-1.84747,-4.66294e-15,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,0,0,-9.99476e-09,-1.63421,-4.37783e-09,0,0,0,0,4.9738e-14,-1.59863,-5.32907e-15,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,0,0,-2.89048e-09,-1.56244,1.96773e-10,0,0,0,0,8.88178e-14,-1.61899,-8.43769e-15,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,0,0,6.30295e-09,-1.42686,1.48923e-09,0,0,0,0,4.70735e-14,-1.45565,-1.07692e-14,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,0,0,5.3959e-09,-1.42973,1.87934e-09,0,0,0,0,-4.44089e-15,-1.57164,-1.28786e-14,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,0,0,6.77066e-10,-1.59213,-1.13961e-09,0,0,0,0,5.24025e-14,-1.30418,1.4877e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-3.81171e-09,-1.69211,-2.16537e-11,0,0,0,0,6.4837e-14,-1.4425,-1.70974e-14,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,-3.39834e-09,0.00404449,-8.98998e-10,0,0,0,0,-3.50742e-12,0.00412958,8.9706e-13,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,-2.47252e-09,-0.146451,-2.80983e-09,0,0,0,0,-2.4869e-14,5.3525e-08,-5.77316e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,-2.80434e-09,-0.127441,2.12609e-10,0,0,0,0,1.95399e-14,-5.93366e-08,5.32907e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,1.222e-09,-0.125053,4.32252e-09,0,0,0,0,2.66454e-15,2.37174e-07,-8.43769e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,-2.94816e-09,-0.106378,5.64467e-10,0,0,0,0,-7.10543e-15,-2.40948e-07,1.33227e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,9.78852e-09,0.00833513,-1.77327e-09,0,0,0,0,2.65832e-12,0.00863409,3.46168e-12,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,-1.24239e-09,0.0327532,-1.93776e-09,0,0,0,0,-3.55271e-15,-3.23071e-07,-6.66134e-16,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,-2.49587e-09,-0.00298597,6.24281e-11,0,0,0,0,2.33946e-12,-0.00299909,-6.43929e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,-3.13452e-09,-0.13624,1.21948e-09,0,0,0,0,1.77636e-15,-5.45138e-07,4.88498e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,-3.12782e-11,0.117196,-6.74698e-10,0,0,0,0,1.42109e-14,2.20144e-07,-1.64313e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,-1.63127e-09,-0.108167,7.66915e-10,0,0,0,0,-8.88178e-15,4.05811e-07,2.66454e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,3.11732e-10,-0.0944223,-1.48909e-09,0,0,0,0,-7.10543e-15,-4.77878e-07,4.66294e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,7.27495e-09,0.0458383,2.90694e-10,0,0,0,0,5.32907e-15,-1.57329e-07,-3.10862e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,5.89804e-09,-0.22006,-2.95948e-09,0,0,0,0,-1.42109e-14,-1.35503e-07,-7.10543e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,-6.43419e-10,0.125653,1.1064e-09,0,0,0,0,2.13163e-14,-6.18605e-08,2.66454e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,5.20564e-10,0.00694134,-1.01502e-12,0,0,0,0,-8.88178e-16,-1.13001e-07,-7.10543e-15,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0,0,-1.38346e-09,-0.925796,1.50875e-09,0,0,0,0,8.88178e-16,-1.02735,-3.93852e-14,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0,0,-1.95415e-09,-0.968196,1.95538e-10,0,0,0,0,-8.08242e-14,-1.01292,-7.37188e-14,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0,0,-6.53637e-09,-1.08084,2.4813e-09,0,0,0,0,4.44089e-15,-1.16768,3.07532e-14,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0,0,-4.2254e-09,-1.05109,7.31296e-10,0,0,0,0,-7.99361e-15,-1.14255,-2.6229e-14,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0,0,1.17469e-08,-1.83142,-2.60534e-10,0,0,0,0,1.59872e-14,-1.83172,-3.9968e-15,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0,0,-1.37226e-09,-1.87391,3.09603e-09,0,0,0,0,-9.76996e-15,-1.82086,-5.32907e-15,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0,0,-5.72614e-09,-1.75376,-1.01768e-09,0,0,0,0,-7.99361e-15,-1.74878,2.22045e-15,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0,0,5.42514e-09,-1.81959,-1.09083e-10,0,0,0,0,2.39808e-14,-1.76446,-8.88178e-16,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0,0,7.96478e-09,-1.87493,-1.11929e-09,0,0,0,0,-3.19744e-14,-1.86121,-7.99361e-15,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0,0,-2.1561e-09,-1.86394,-2.79519e-09,0,0,0,0,6.21725e-15,-1.9376,-9.76996e-15,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-7.68015e-09,0.192807,2.21011e-09,0,0,0,0,7.10543e-15,3.50114e-07,-4.44089e-16,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0,0,-2.6701e-11,-0.100864,1.46398e-09,0,0,0,0,1.24345e-14,-8.47022e-08,-4.44089e-16,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0,0,-2.49758e-09,-0.0874107,9.82599e-10,0,0,0,0,-1.42109e-14,7.05302e-08,-3.10862e-15,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0,0,-6.94025e-09,0.234459,1.67399e-09,0,0,0,0,0,-2.85894e-07,4.44089e-15,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0,0,-5.65882e-10,0.0382573,-1.85005e-09,0,0,0,0,-1.06581e-14,-1.93536e-07,8.88178e-16,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0,0,-1.83172e-09,0.0814918,-3.64875e-10,0,0,0,0,1.77636e-15,3.1371e-07,1.4877e-14,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0,0,-2.79439e-10,0.192039,-1.72259e-09,0,0,0,0,-5.32907e-15,-4.15074e-07,3.33067e-15,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,0,0,-3.19369e-09,0.191284,8.9006e-10,0,0,0,0,-1.42109e-14,-3.55385e-08,7.99361e-15,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0,0,-1.66288e-09,0.0603881,-5.5227e-10,0,0,0,0,1.77636e-14,1.52145e-07,-3.55271e-15,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0,0,-1.8396e-09,0.0127302,-8.24917e-10,0,0,0,0,3.55271e-15,-2.11829e-07,9.32587e-15,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,0,0,-8.32591e-09,-0.063451,2.68806e-09,0,0,0,0,8.88178e-15,-1.62666e-07,6.88338e-15,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0,0,3.87791e-09,0.208458,8.35544e-10,0,0,0,0,0,-3.60868e-07,1.08802e-14,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0,0,2.27368e-09,0.209121,2.13778e-09,0,0,0,0,-1.06581e-14,-1.1721e-07,-1.77636e-15,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0,0,-8.9751e-09,0.0882561,-8.70969e-10,0,0,0,0,-1.06581e-14,-1.1739e-07,3.10862e-15,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,0,0,-1.01755e-09,-0.0162056,-1.90605e-09,0,0,0,0,-6.57252e-12,-0.0164066,1.80611e-12,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0,0,1.91078e-09,0.279421,9.79179e-10,0,0,0,0,0,-3.95776e-07,-4.66294e-15,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-5.48975e-09,-1.52129,1.85485e-09,0,0,0,0,-6.75016e-14,-1.60409,-2.79776e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-1.84683e-09,-1.59726,-6.54034e-11,0,0,0,0,-6.75016e-14,-1.62305,-2.70894e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-2.01744e-09,-1.55752,1.18897e-09,0,0,0,0,9.23706e-14,-1.59134,-7.10543e-15,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-2.15359e-09,-1.70812,-7.275e-10,0,0,0,0,2.66454e-14,-1.6535,2.53131e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,3.34739e-09,-1.36254,1.3352e-09,0,0,0,0,4.17444e-14,-1.46096,1.82077e-14,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,8.71853e-10,-1.38739,-1.98199e-09,0,0,0,0,-6.39488e-14,-1.41235,3.33067e-14,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,1.76824e-09,-1.25018,2.92626e-09,0,0,0,0,2.22045e-14,-1.22652,-1.46549e-14,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,1.56419e-09,-1.13963,1.23326e-09,0,0,0,0,-4.79616e-14,-1.18966,6.21725e-14,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,2.72548e-09,-1.78378,1.11915e-09,0,0,0,0,2.93099e-14,-1.81517,1.33227e-15,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-8.77389e-09,-1.9132,2.47511e-09,0,0,0,0,-1.33227e-14,-1.81209,4.70735e-14,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,2.01846e-09,0.00739024,9.27049e-10,0,0,0,0,2.81375e-12,0.0075299,1.09246e-13,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-2.58361e-09,-0.0346331,1.15411e-09,0,0,0,0,3.55271e-15,-3.72982e-07,3.33067e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,1.99447e-09,0.030754,3.16364e-10,0,0,0,0,3.55271e-15,4.02281e-07,-4.88498e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,1.05484e-09,-0.0680211,1.90889e-09,0,0,0,0,5.32907e-15,-1.324e-07,0,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-2.64578e-09,-0.0694439,-1.14261e-10,0,0,0,0,-1.42109e-14,-2.91955e-07,-6.66134e-16,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,6.14147e-09,-0.0673277,2.90853e-09,0,0,0,0,5.32907e-15,8.83196e-08,3.10862e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,2.85216e-09,-0.0810892,-9.74448e-11,0,0,0,0,-1.42109e-14,-7.97425e-08,-1.55431e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,8.72526e-09,-0.0861001,-1.4777e-09,0,0,0,0,3.55271e-15,-4.18799e-07,-5.9952e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-2.93622e-09,0.0863691,1.19549e-10,0,0,0,0,-7.10543e-15,9.16101e-08,4.21885e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,8.64414e-11,0.204483,-1.74355e-09,0,0,0,0,3.55271e-15,-2.4164e-07,-1.15463e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,2.42039e-09,0.109429,4.39622e-10,0,0,0,0,8.88178e-15,-1.49406e-07,3.77476e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,1.43208e-09,0.0191968,1.49368e-10,0,0,0,0,-1.42109e-14,4.4104e-07,-9.32587e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,5.90709e-09,-0.137909,1.65528e-10,0,0,0,0,-1.42109e-14,-1.82113e-07,-1.77636e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-4.42408e-09,-0.157184,4.63985e-10,0,0,0,0,1.06581e-14,2.13224e-07,1.77636e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-4.21401e-09,-0.067919,-1.5996e-09,0,0,0,0,-5.32907e-15,-1.57813e-07,8.88178e-16,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,1.82885e-09,-0.110124,-7.88133e-10,0,0,0,0,-3.55271e-15,2.5363e-07,4.44089e-16,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,8.00986e-10,-1.26243,2.24207e-09,0,0,0,0,9.76996e-14,-0.407322,4.88498e-15,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,-3.31416e-09,-1.05109,1.222e-09,0,0,0,0,-4.17444e-14,-0.444161,3.10862e-14,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,6.94599e-10,-1.05662,1.86456e-09,0,0,0,0,1.77636e-14,-0.467001,3.81917e-14,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,-2.15826e-09,-1.22237,-2.57417e-10,0,0,0,0,-6.12843e-14,-0.480743,2.22045e-15,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-3.65177e-09,-1.89066,1.15768e-09,0,0,0,0,-3.19744e-14,-1.83367,5.77316e-15,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-7.68096e-09,-1.83984,4.5582e-11,0,0,0,0,-1.06581e-14,-1.82064,3.06422e-14,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,7.07937e-09,-1.83119,-2.07623e-09,0,0,0,0,2.13163e-14,-1.73093,-2.13163e-14,0,0,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,2.05973e-09,-1.68759,1.48255e-09,0,0,0,0,3.19744e-14,-1.7489,-4.44089e-15,0,0,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,2.78264e-09,-2.15524,6.86887e-10,0,0,0,0,-1.24345e-14,-1.97081,5.9952e-15,0,0,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,8.94306e-09,-1.84374,3.92791e-09,0,0,0,0,1.77636e-15,-1.82156,2.37588e-14,0,0,True,22.0|292,462
