id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1260|sample|3|319,0.0102153,0.0660304,0,0,0,0,0.239172,-0.00506741,0,0,0,0,True,22.0|319,1260
8|1260|cc|1|1|319,0.00424735,-0.164183,0,0,0,0,4.37672e-08,2.76829e-07,0,0,0,0,False,69.0|319,1260
8|1260|cc|2|1|319,0.0056001,0.347906,0,0,0,0,1.08669e-07,-4.47473e-08,0,0,0,0,False,69.0|319,1260
8|1260|cc|3|1|319,-0.0137354,0.00146446,0,0,0,0,1.05112e-07,2.01877e-07,0,0,0,0,False,69.0|319,1260
8|1260|cc|4|1|319,0.00739617,0.0359843,0,0,0,0,-3.18507e-08,3.41322e-07,0,0,0,0,False,69.0|319,1260
8|1260|cc|5|1|319,0.00806927,0.238639,0,0,0,0,-7.95847e-08,-2.8607e-07,0,0,0,0,False,69.0|319,1260
8|1260|cc|6|1|319,-0.00182337,-0.165701,0,0,0,0,5.57155e-08,3.47453e-08,0,0,0,0,False,69.0|319,1260
8|1260|cc|7|1|319,-0.0114679,0.00747885,0,0,0,0,-3.06903e-08,3.75379e-07,0,0,0,0,False,69.0|319,1260
8|1260|cc|8|1|319,-0.0239894,-0.0344421,0,0,0,0,-1.12372e-07,1.76683e-07,0,0,0,0,False,69.0|319,1260
8|1260|vc|1|2|319,0.0125613,-0.012861,0,0,0,0,0.00267809,2.24452e-07,0,0,0,0,False,69.0|319,1260
8|1260|vc|2|2|319,-0.0133722,0.0698467,0,0,0,0,0.00317173,5.42399e-07,0,0,0,0,False,69.0|319,1260
8|1260|vc|3|2|319,-0.0191058,0.100698,0,0,0,0,0.00356578,3.74942e-07,0,0,0,0,False,69.0|319,1260
8|1260|vc|4|2|319,-0.0159228,0.174437,0,0,0,0,0.00258742,2.87367e-07,0,0,0,0,False,69.0|319,1260
8|1260|vc|5|2|319,-0.0206062,0.0801369,0,0,0,0,0.00375094,1.74873e-07,0,0,0,0,False,69.0|319,1260
8|1260|vc|6|2|319,-0.00205601,0.0915585,0,0,0,0,0.00385426,-2.68338e-07,0,0,0,0,False,69.0|319,1260
8|1260|vc|7|2|319,-0.0160179,0.0673863,0,0,0,0,0.00346282,-7.38515e-08,0,0,0,0,False,69.0|319,1260
8|1260|vc|8|2|319,0.0168769,0.222705,0,0,0,0,-0.00120771,1.12388e-07,0,0,0,0,False,69.0|319,1260
