rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|291|8|291|cc|5|1|103|1|103|69.0,83918,497.073,0.932621,-2.76407,0.416549,1.26753e-06,1.00231e-09,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,83918,497.073,0.932621,-2.63718,0.416549,1.26753e-06,1.00231e-09,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,83918,497.073,0.932621,0.0900153,0.416549,1.26753e-06,1.00231e-09,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,83918,497.073,0.932621,0.375678,0.416549,1.26753e-06,1.00231e-09,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,83918,497.073,0.932621,1.84192,0.416549,1.26753e-06,1.00231e-09,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,83918,497.073,0.932621,0.790215,0.416549,1.26753e-06,1.00231e-09,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,83918,497.073,0.932621,-0.853161,0.416549,1.26753e-06,1.00231e-09,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,83918,497.073,0.932621,-0.210172,0.416549,1.26753e-06,1.00231e-09,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,83918,497.073,0.932621,1.84928,0.416549,1.26753e-06,1.00231e-09,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,83918,497.073,0.932621,-1.22591,0.416549,1.26753e-06,1.00231e-09,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,83918,497.073,0.932621,0.513484,0.416549,1.26753e-06,1.00231e-09,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,83918,497.073,0.932621,-1.05048,0.416549,1.26753e-06,1.00231e-09,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,83918,497.078,0.0147614,1.97365,0.0432484,1.26742e-06,1.00233e-09,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,83918,497.078,0.0147614,1.55692,0.0432484,1.26742e-06,1.00233e-09,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,83918,497.078,0.0147614,1.78582,0.0432484,1.26742e-06,1.00233e-09,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,83918,497.078,0.0147614,1.72909,0.0432484,1.26742e-06,1.00233e-09,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,83918,497.078,0.905286,2.43655,0.0285864,1.26742e-06,1.00233e-09,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,83918,497.078,0.905286,1.35067,0.0285864,1.26742e-06,1.00233e-09,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,83918,497.078,0.905286,1.66295,0.0285864,1.26742e-06,1.00233e-09,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,83918,497.078,0.400694,1.60704,0.0317672,1.26742e-06,1.00233e-09,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,83918,497.078,0.400694,1.87899,0.0317672,1.26742e-06,1.00233e-09,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,83918,497.078,0.905286,1.91034,0.0285864,1.26742e-06,1.00233e-09,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,83918,497.078,0.932621,-0.562693,0.416549,1.26742e-06,1.00233e-09,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,83918,497.078,0.932621,1.32382,0.416549,1.26742e-06,1.00233e-09,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,83918,497.078,0.932621,0.949558,0.416549,1.26742e-06,1.00233e-09,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,83918,497.078,0.932621,2.18134,0.416549,1.26742e-06,1.00233e-09,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,83918,497.078,0.932621,-0.0620994,0.416549,1.26742e-06,1.00233e-09,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,83918,497.078,0.932621,0.50436,0.416549,1.26742e-06,1.00233e-09,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,83918,497.078,0.932621,2.3174,0.416549,1.26742e-06,1.00233e-09,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,83918,497.078,0.932621,2.70364,0.416549,1.26742e-06,1.00233e-09,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,83918,497.078,0.932621,1.17569,0.416549,1.26742e-06,1.00233e-09,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,83918,497.078,0.932621,-0.112543,0.416549,1.26742e-06,1.00233e-09,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,83918,497.078,0.932621,1.13709,0.416549,1.26742e-06,1.00233e-09,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,83918,497.078,0.932621,1.56554,0.416549,1.26742e-06,1.00233e-09,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,83918,497.078,0.932621,-3.99982,0.416549,1.26742e-06,1.00233e-09,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,83918,497.078,0.932621,0.674881,0.416549,1.26742e-06,1.00233e-09,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,83918,497.078,0.932621,3.15438,0.416549,1.26742e-06,1.00233e-09,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,83918,497.078,0.932621,0.577061,0.416549,1.26742e-06,1.00233e-09,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,83918,496.948,5.14044,0.973039,0.000508546,1.26743e-06,1.00228e-09,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,83918,496.948,5.14044,0.879918,0.000508546,1.26743e-06,1.00228e-09,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,83918,496.948,5.14044,0.800286,0.000508546,1.26743e-06,1.00228e-09,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,83918,496.948,5.14044,0.860053,0.000508546,1.26743e-06,1.00228e-09,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,83918,496.948,1.09479,0.77215,0.00592696,1.26743e-06,1.00228e-09,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,83918,496.948,1.09479,0.743961,0.00592696,1.26743e-06,1.00228e-09,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,83918,496.948,1.09479,0.760516,0.00592696,1.26743e-06,1.00228e-09,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,83918,496.948,1.09479,0.731458,0.00592696,1.26743e-06,1.00228e-09,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,83918,496.948,0.0742629,1.28922,0.0146863,1.26743e-06,1.00228e-09,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,83918,496.948,0.0742629,1.3666,0.0146863,1.26743e-06,1.00228e-09,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,83918,496.948,1.5879,-0.120744,2.52156,1.26743e-06,1.00228e-09,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,83918,496.948,1.5879,0.0690734,2.52156,1.26743e-06,1.00228e-09,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,83918,496.948,1.5879,0.0292276,2.52156,1.26743e-06,1.00228e-09,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,83918,496.948,1.5879,1.66979,2.52156,1.26743e-06,1.00228e-09,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,83918,496.948,1.5879,-0.684977,2.52156,1.26743e-06,1.00228e-09,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,83918,496.948,1.5879,-1.01163,2.52156,1.26743e-06,1.00228e-09,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,83918,496.948,1.5879,-0.121097,2.52156,1.26743e-06,1.00228e-09,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,83918,496.948,1.5879,-1.83181,2.52156,1.26743e-06,1.00228e-09,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,83918,496.948,1.5879,-0.479238,2.52156,1.26743e-06,1.00228e-09,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,83918,496.948,1.5879,1.03856,2.52156,1.26743e-06,1.00228e-09,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,83918,496.948,1.5879,1.63695,2.52156,1.26743e-06,1.00228e-09,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,83918,496.948,1.5879,-0.831484,2.52156,1.26743e-06,1.00228e-09,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,83918,496.948,1.5879,0.557517,2.52156,1.26743e-06,1.00228e-09,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,83918,496.948,1.5879,0.0242041,2.52156,1.26743e-06,1.00228e-09,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,83918,496.948,1.5879,-1.37086,2.52156,1.26743e-06,1.00228e-09,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,83918,496.948,1.5879,-0.981446,2.52156,1.26743e-06,1.00228e-09,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,83918,497.073,0.412882,0.958667,0.00134419,1.26743e-06,1.00237e-09,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,83918,497.073,0.412882,1.03303,0.00134419,1.26743e-06,1.00237e-09,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,83918,497.073,0.412882,0.822125,0.00134419,1.26743e-06,1.00237e-09,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,83918,497.073,0.412882,0.807454,0.00134419,1.26743e-06,1.00237e-09,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,83918,497.073,0.412882,0.870608,0.00134419,1.26743e-06,1.00237e-09,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,83918,497.073,0.113627,1.11217,0.00789188,1.26743e-06,1.00237e-09,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,83918,497.073,0.113627,1.06271,0.00789188,1.26743e-06,1.00237e-09,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,83918,497.073,0.113627,0.974057,0.00789188,1.26743e-06,1.00237e-09,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,83918,497.073,0.113627,1.07037,0.00789188,1.26743e-06,1.00237e-09,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,83918,497.073,0.0742629,1.15038,0.0146863,1.26743e-06,1.00237e-09,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,83918,497.073,0.0742629,1.17821,0.0146863,1.26743e-06,1.00237e-09,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,83918,497.073,0.0742629,1.67278,0.0146863,1.26743e-06,1.00237e-09,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,83918,497.073,1.5879,2.41891,2.52156,1.26743e-06,1.00237e-09,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,83918,497.073,1.5879,0.315075,2.52156,1.26743e-06,1.00237e-09,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,83918,497.073,1.5879,1.27441,2.52156,1.26743e-06,1.00237e-09,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,83918,497.073,1.5879,-0.914053,2.52156,1.26743e-06,1.00237e-09,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,83918,497.073,1.5879,0.0987849,2.52156,1.26743e-06,1.00237e-09,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,83918,497.073,1.5879,-1.32957,2.52156,1.26743e-06,1.00237e-09,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,83918,497.073,1.5879,-1.41012,2.52156,1.26743e-06,1.00237e-09,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,83918,497.073,1.5879,-1.4801,2.52156,1.26743e-06,1.00237e-09,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,83918,497.073,1.5879,0.545837,2.52156,1.26743e-06,1.00237e-09,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,83918,497.073,1.5879,-1.46698,2.52156,1.26743e-06,1.00237e-09,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,83918,497.073,1.5879,-1.63118,2.52156,1.26743e-06,1.00237e-09,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,83918,497.073,1.5879,-1.57834,2.52156,1.26743e-06,1.00237e-09,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,83918,497.073,1.5879,1.01469,2.52156,1.26743e-06,1.00237e-09,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,83918,497.073,1.5879,1.03864,2.52156,1.26743e-06,1.00237e-09,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,83918,497.073,1.5879,1.35001,2.52156,1.26743e-06,1.00237e-09,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,83918,497.073,1.5879,-0.709695,2.52156,1.26743e-06,1.00237e-09,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,83918,497.071,0.853649,0.918377,0.00236042,1.26743e-06,1.00237e-09,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,83918,497.071,0.853649,0.834459,0.00236042,1.26743e-06,1.00237e-09,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,83918,497.071,0.853649,0.912234,0.00236042,1.26743e-06,1.00237e-09,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,83918,497.071,0.853649,0.867565,0.00236042,1.26743e-06,1.00237e-09,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,83918,497.071,0.906215,1.97905,0.00984612,1.26743e-06,1.00237e-09,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,83918,497.071,0.906215,1.84356,0.00984612,1.26743e-06,1.00237e-09,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,83918,497.071,0.906215,1.40464,0.00984612,1.26743e-06,1.00237e-09,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,83918,497.071,0.906215,1.73704,0.00984612,1.26743e-06,1.00237e-09,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,83918,497.071,1.88866,1.88188,0.0126423,1.26743e-06,1.00237e-09,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,83918,497.071,1.88866,1.13628,0.0126423,1.26743e-06,1.00237e-09,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,83918,497.071,1.88866,1.58982,0.0126423,1.26743e-06,1.00237e-09,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,83918,497.071,0.906215,1.16398,0.00984612,1.26743e-06,1.00237e-09,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,83918,497.071,7.1761,-1.31387,0.25118,1.26743e-06,1.00237e-09,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,83918,497.071,7.1761,1.9114,0.25118,1.26743e-06,1.00237e-09,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,83918,497.071,7.1761,1.39768,0.25118,1.26743e-06,1.00237e-09,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,83918,497.071,7.1761,2.31006,0.25118,1.26743e-06,1.00237e-09,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,83918,497.071,7.1761,1.09621,0.25118,1.26743e-06,1.00237e-09,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,83918,497.071,7.1761,-2.81241,0.25118,1.26743e-06,1.00237e-09,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,83918,497.071,7.1761,0.926046,0.25118,1.26743e-06,1.00237e-09,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,83918,497.071,7.1761,2.26478,0.25118,1.26743e-06,1.00237e-09,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,83918,497.071,7.1761,1.23922,0.25118,1.26743e-06,1.00237e-09,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,83918,497.071,7.1761,0.212642,0.25118,1.26743e-06,1.00237e-09,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,83918,497.071,7.1761,-0.828502,0.25118,1.26743e-06,1.00237e-09,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,83918,497.071,7.1761,0.530406,0.25118,1.26743e-06,1.00237e-09,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,83918,497.071,7.1761,-2.16632,0.25118,1.26743e-06,1.00237e-09,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,83918,497.071,7.1761,1.85344,0.25118,1.26743e-06,1.00237e-09,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,83918,497.071,7.1761,-0.00385109,0.25118,1.26743e-06,1.00237e-09,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,83918,497.071,7.1761,4.03033,0.25118,1.26743e-06,1.00237e-09,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,83917.9,422.546,0.358221,1.10192,0.00720245,1.26799e-06,1.00241e-09,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,83917.9,422.546,0.358221,1.72726,0.00720245,1.26799e-06,1.00241e-09,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,83917.9,422.546,0.358221,1.47114,0.00720245,1.26799e-06,1.00241e-09,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,83917.9,422.546,0.358221,1.37423,0.00720245,1.26799e-06,1.00241e-09,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,83917.9,422.546,0.934639,1.99032,0.0102759,1.26799e-06,1.00241e-09,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,83917.9,422.546,0.934639,1.83261,0.0102759,1.26799e-06,1.00241e-09,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,83917.9,422.546,0.934639,1.74352,0.0102759,1.26799e-06,1.00241e-09,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,83917.9,422.546,0.934639,1.39248,0.0102759,1.26799e-06,1.00241e-09,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,83917.9,422.546,1.88866,1.52018,0.0126423,1.26799e-06,1.00241e-09,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,83917.9,422.546,1.88866,1.56492,0.0126423,1.26799e-06,1.00241e-09,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,83917.9,422.546,7.1761,0.110122,0.25118,1.26799e-06,1.00241e-09,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,83917.9,422.546,7.1761,-1.33066,0.25118,1.26799e-06,1.00241e-09,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,83917.9,422.546,7.1761,2.23193,0.25118,1.26799e-06,1.00241e-09,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,83917.9,422.546,7.1761,0.485648,0.25118,1.26799e-06,1.00241e-09,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,83917.9,422.546,7.1761,3.3466,0.25118,1.26799e-06,1.00241e-09,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,83917.9,422.546,7.1761,0.154388,0.25118,1.26799e-06,1.00241e-09,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,83917.9,422.546,7.1761,2.1634,0.25118,1.26799e-06,1.00241e-09,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,83917.9,422.546,7.1761,-1.68209,0.25118,1.26799e-06,1.00241e-09,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,83917.9,422.546,7.1761,-0.272859,0.25118,1.26799e-06,1.00241e-09,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,83917.9,422.546,7.1761,-1.11442,0.25118,1.26799e-06,1.00241e-09,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,83917.9,422.546,7.1761,0.952379,0.25118,1.26799e-06,1.00241e-09,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,83917.9,422.546,7.1761,-0.812722,0.25118,1.26799e-06,1.00241e-09,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,83917.9,422.546,7.1761,-0.472074,0.25118,1.26799e-06,1.00241e-09,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,83917.9,422.546,7.1761,1.85723,0.25118,1.26799e-06,1.00241e-09,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,83917.9,422.546,7.1761,-0.96427,0.25118,1.26799e-06,1.00241e-09,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,83917.9,422.546,7.1761,-0.0484191,0.25118,1.26799e-06,1.00241e-09,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,83918,497.073,2.26396,1.39666,0.000459834,1.31753e-06,1.00234e-09,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,83918,497.073,2.26396,1.06066,0.000459834,1.31753e-06,1.00234e-09,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,83918,497.073,2.26396,1.12732,0.000459834,1.31753e-06,1.00234e-09,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,83918,497.073,2.26396,1.00429,0.000459834,1.31753e-06,1.00234e-09,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,83918,497.073,0.957317,1.37262,0.00440702,1.31753e-06,1.00234e-09,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,83918,497.073,0.957317,1.46774,0.00440702,1.31753e-06,1.00234e-09,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,83918,497.073,0.957317,1.365,0.00440702,1.31753e-06,1.00234e-09,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,83918,497.073,0.957317,1.05301,0.00440702,1.31753e-06,1.00234e-09,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,83918,497.073,0.84344,1.26996,0.0322955,1.31753e-06,1.00234e-09,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,83918,497.073,0.84344,1.37707,0.0322955,1.31753e-06,1.00234e-09,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,83918,497.073,4.65414,1.73549,1.475,1.31753e-06,1.00234e-09,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,83918,497.073,4.65415,0.0458439,1.475,1.31753e-06,1.00234e-09,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,83918,497.073,4.65414,0.356918,1.475,1.31753e-06,1.00234e-09,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,83918,497.073,4.65415,1.14309,1.475,1.31753e-06,1.00234e-09,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,83918,497.073,4.65414,1.10154,1.475,1.31753e-06,1.00234e-09,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,83918,497.073,4.65415,-1.67764,1.475,1.31753e-06,1.00234e-09,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,83918,497.073,4.65414,-0.0131173,1.475,1.31753e-06,1.00234e-09,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,83918,497.073,4.65415,0.826907,1.475,1.31753e-06,1.00234e-09,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,83918,497.073,4.65415,-0.0316649,1.475,1.31753e-06,1.00234e-09,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,83918,497.073,4.65414,-0.302521,1.475,1.31753e-06,1.00234e-09,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,83918,497.073,4.65414,-0.949261,1.475,1.31753e-06,1.00234e-09,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,83918,497.073,4.65415,-2.10009,1.475,1.31753e-06,1.00234e-09,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,83918,497.073,4.65415,0.965391,1.475,1.31753e-06,1.00234e-09,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,83918,497.073,4.65414,0.749078,1.475,1.31753e-06,1.00234e-09,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,83918,497.073,4.65415,1.41723,1.475,1.31753e-06,1.00234e-09,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,83918,497.073,4.65415,-0.297604,1.475,1.31753e-06,1.00234e-09,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,83918,497.073,2.55535,1.34397,0.000958856,1.26796e-06,1.00237e-09,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,83918,497.073,2.55535,1.44384,0.000958856,1.26796e-06,1.00237e-09,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,83918,497.073,2.55535,0.848789,0.000958856,1.26796e-06,1.00237e-09,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,83918,497.073,2.55535,0.789049,0.000958856,1.26796e-06,1.00237e-09,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,83918,497.073,0.402784,1.59642,0.0108695,1.26796e-06,1.00237e-09,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,83918,497.073,0.402784,1.36141,0.0108695,1.26796e-06,1.00237e-09,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,83918,497.073,0.402784,1.15723,0.0108695,1.26796e-06,1.00237e-09,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,83918,497.073,0.402784,1.20287,0.0108695,1.26796e-06,1.00237e-09,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,83918,497.073,0.84344,1.38233,0.0322955,1.26796e-06,1.00237e-09,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,83918,497.073,0.84344,1.17673,0.0322955,1.26796e-06,1.00237e-09,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,83918,497.073,4.65414,1.63651,1.475,1.26796e-06,1.00237e-09,False,69.0|319,1260
