rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|1043|8|1043|sample|11|174|11|174|28.0,0.999976,794.684,-1.5903,0.0305179,1.70471e-10,8.64961,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,0.999976,794.684,-1.5903,6.05827e-10,1.70471e-10,8.64961,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,0.999976,794.684,-1.5903,0.00244846,1.70471e-10,8.64961,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,0.999976,794.684,-1.5903,2.1725e-09,1.70471e-10,8.64961,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,0.999976,795.486,-0.487067,0.000246055,1.70471e-10,8.64961,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,0.999976,795.486,-0.487067,2.67916e-05,1.70471e-10,8.64961,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,0.999976,790.607,0.808133,2.50862e-05,1.70471e-10,8.64961,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,0.999976,790.607,0.808133,3.68432e-07,1.70471e-10,8.64961,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,0.999976,790.607,0.808133,7607.34,1.70471e-10,8.64961,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,0.999976,790.607,0.808132,0.0215822,1.70471e-10,8.64961,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,0.999976,790.607,0.808133,1059.32,1.70471e-10,8.64961,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,0.999976,790.607,0.808132,0.0120705,1.70471e-10,8.64961,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,0.999976,790.607,0.808133,4.6392e-08,1.70471e-10,8.64961,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,0.999976,790.607,0.808132,41003.4,1.70471e-10,8.64961,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,0.999976,790.607,0.808133,0,1.70471e-10,8.64961,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,0.999976,790.607,0.808132,3.78369e-07,1.70471e-10,8.64961,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,0.999976,790.607,0.808132,11196.5,1.70471e-10,8.64961,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,0.999976,790.607,0.808132,6.43166e-11,1.70471e-10,8.64961,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,0.999976,790.607,0.808132,1.56965e-12,1.70471e-10,8.64961,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,0.999976,790.607,0.808133,3.85395e-10,1.70471e-10,8.64961,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,0.999976,790.607,0.808132,9.82537e+06,1.70471e-10,8.64961,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,0.999976,790.607,0.808133,8.60162e-05,1.70471e-10,8.64961,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,1,795.558,-1.10241,4.41434e-05,1.70472e-10,8.64631,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,1,795.558,-1.10241,6.94025e-14,1.70472e-10,8.64631,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,1,795.558,-1.10241,5.61111e-13,1.70472e-10,8.64631,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,1,795.558,-1.10241,1.85857e-07,1.70472e-10,8.64631,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,1,789.999,-1.25105,1.24806e-09,1.70472e-10,8.64631,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,1,789.999,-1.25105,0,1.70472e-10,8.64631,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,1,789.999,-1.25105,0.000216953,1.70472e-10,8.64631,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,1,789.999,-1.25105,0.000805149,1.70472e-10,8.64631,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,1,798.136,-0.437034,0.00119109,1.70472e-10,8.64631,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,1,798.136,-0.437034,0.000385562,1.70472e-10,8.64631,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,1,787.254,0.655559,0.0198069,1.70472e-10,8.64631,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,1,787.254,0.655559,6.6142e-07,1.70472e-10,8.64631,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,1,787.254,0.655559,3.08847e-10,1.70472e-10,8.64631,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,1,787.254,0.655559,5941.77,1.70472e-10,8.64631,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,1,787.254,0.655559,1.99742e-08,1.70472e-10,8.64631,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,1,787.254,0.655559,5.22803e-08,1.70472e-10,8.64631,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,1,787.254,0.655559,9.65929,1.70472e-10,8.64631,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,1,787.254,0.655559,1.48823e+10,1.70472e-10,8.64631,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,1,787.254,0.655559,1.41505,1.70472e-10,8.64631,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,1,787.254,0.655559,1.48649e+06,1.70472e-10,8.64631,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,1,787.254,0.655559,0.134474,1.70472e-10,8.64631,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,1,787.254,0.655559,12315.5,1.70472e-10,8.64631,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,1,787.254,0.655559,0.0137815,1.70472e-10,8.64631,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,1,787.254,0.655559,1.13939e-05,1.70472e-10,8.64631,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,1,787.254,0.655559,0.000163032,1.70472e-10,8.64631,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,1,787.254,0.655559,3.54561e+09,1.70472e-10,8.64631,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,1,793.317,8.17566,15160.7,1.70473e-10,8.64582,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,1,793.317,8.17566,1.55992e+07,1.70473e-10,8.64582,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,1,793.317,8.17566,106.867,1.70473e-10,8.64582,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,1,793.317,8.17566,3.10112e+10,1.70473e-10,8.64582,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,1,792.438,-1.3581,0.0941741,1.70473e-10,8.64582,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,1,792.438,-1.3581,0.000827697,1.70473e-10,8.64582,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,1,792.438,-1.3581,9.77528,1.70473e-10,8.64582,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,1,792.438,-1.3581,2.45718e-15,1.70473e-10,8.64582,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,1,798.136,-0.437034,6.04128e-11,1.70473e-10,8.64582,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,1,798.136,-0.437034,0.0535336,1.70473e-10,8.64582,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,1,787.254,0.655559,1.45221e-05,1.70473e-10,8.64582,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,1,787.254,0.655559,1.89724,1.70473e-10,8.64582,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,1,787.254,0.655559,5184.89,1.70473e-10,8.64582,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,1,787.254,0.655559,0.641593,1.70473e-10,8.64582,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,1,787.254,0.655559,18426.1,1.70473e-10,8.64582,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,1,787.254,0.655559,4.49215e-14,1.70473e-10,8.64582,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,1,787.254,0.655559,3.14323e-09,1.70473e-10,8.64582,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,1,787.254,0.655559,7.86594e+06,1.70473e-10,8.64582,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,1,787.254,0.655559,13490.2,1.70473e-10,8.64582,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,1,787.254,0.655559,5.47039,1.70473e-10,8.64582,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,1,787.254,0.655559,3.26681e-12,1.70473e-10,8.64582,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,1,787.254,0.655559,172.736,1.70473e-10,8.64582,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,1,787.254,0.655559,0.0924381,1.70473e-10,8.64582,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,1,787.254,0.655559,7.01491e-07,1.70473e-10,8.64582,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,1,787.254,0.655559,3.16453e+07,1.70473e-10,8.64582,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,1,787.254,0.655559,2.22552e+10,1.70473e-10,8.64582,False,69.0|319,1260
