id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1056|8|1056|vc|3|2|276|2|276|69.0,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,5.72616,790.671,0.0907807,1.7877e+08,2.09183e-09,41.9645,5.72616,790.671,0.0907807,1.7877e+08,2.09183e-09,41.9645,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,5.72616,790.671,0.0907807,1.7877e+08,2.09183e-09,41.9645,5.72616,790.671,0.0907807,1.7877e+08,2.09183e-09,41.9645,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,5.72616,790.671,0.0907807,1.7877e+08,2.09183e-09,41.9645,5.72616,790.671,0.0907807,1.7877e+08,2.09183e-09,41.9645,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,5.72616,790.671,0.0907807,1.7877e+08,2.09183e-09,41.9645,5.72616,790.671,0.0907807,1.7877e+08,2.09183e-09,41.9645,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-0.219488,791.103,-0.980318,0.000789783,2.09183e-09,41.9645,-0.219488,791.103,-0.980318,0.000789783,2.09183e-09,41.9645,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-0.219488,791.103,-0.980318,0.000789783,2.09183e-09,41.9645,-0.219488,791.103,-0.980318,0.000789783,2.09183e-09,41.9645,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-0.219488,791.103,-0.980318,0.000789783,2.09183e-09,41.9645,-0.219488,791.103,-0.980318,0.000789783,2.09183e-09,41.9645,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-0.219488,791.103,-0.980318,0.000789783,2.09183e-09,41.9645,-0.219488,791.103,-0.980318,0.000789783,2.09183e-09,41.9645,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-1.84621,793.556,-0.609709,0.00146546,2.09183e-09,41.9645,-1.84621,793.556,-0.609709,0.00146546,2.09183e-09,41.9645,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-1.84621,793.556,-0.609709,0.00146546,2.09183e-09,41.9645,-1.84621,793.556,-0.609709,0.00146546,2.09183e-09,41.9645,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,46.5319,790.195,-1.12591,0.828709,2.09183e-09,41.9645,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-1.01962,790.03,-0.675673,0.00217771,2.09183e-09,41.9695,-1.01962,790.03,-0.675673,0.00217771,2.09183e-09,41.9695,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,-1.01962,790.03,-0.675673,0.00217771,2.09183e-09,41.9695,-1.01962,790.03,-0.675673,0.00217771,2.09183e-09,41.9695,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-1.01962,790.03,-0.675673,0.00217771,2.09183e-09,41.9695,-1.01962,790.03,-0.675673,0.00217771,2.09183e-09,41.9695,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,-1.01962,790.03,-0.675673,0.00217771,2.09183e-09,41.9695,-1.01962,790.03,-0.675673,0.00217771,2.09183e-09,41.9695,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-0.317423,787.478,-0.993595,0.00337449,2.09183e-09,41.9695,-0.317423,787.478,-0.993595,0.00337449,2.09183e-09,41.9695,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-0.317423,787.478,-0.993595,0.00337449,2.09183e-09,41.9695,-0.317423,787.478,-0.993595,0.00337449,2.09183e-09,41.9695,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-0.317423,787.478,-0.993595,0.00337449,2.09183e-09,41.9695,-0.317423,787.478,-0.993595,0.00337449,2.09183e-09,41.9695,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-0.317423,787.478,-0.993595,0.00337449,2.09183e-09,41.9695,-0.317423,787.478,-0.993595,0.00337449,2.09183e-09,41.9695,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,-2.73974,793.556,-0.609709,0.00146546,2.09183e-09,41.9695,-2.73974,793.556,-0.609709,0.00146546,2.09183e-09,41.9695,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,-2.73974,793.556,-0.609709,0.00146546,2.09183e-09,41.9695,-2.73974,793.556,-0.609709,0.00146546,2.09183e-09,41.9695,True,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,False,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,45.6383,790.195,-1.12591,0.828709,2.09183e-09,41.9695,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,-6.00895,790.699,-2.54705,5.3217e-08,2.09183e-09,41.9645,-6.00895,790.699,-2.54705,5.3217e-08,2.09183e-09,41.9645,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,-6.00895,790.699,-2.54705,5.3217e-08,2.09183e-09,41.9645,-6.00895,790.699,-2.54705,5.3217e-08,2.09183e-09,41.9645,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,-6.00895,790.699,-2.54705,5.3217e-08,2.09183e-09,41.9645,-6.00895,790.699,-2.54705,5.3217e-08,2.09183e-09,41.9645,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,-6.00895,790.699,-2.54705,5.3217e-08,2.09183e-09,41.9645,-6.00895,790.699,-2.54705,5.3217e-08,2.09183e-09,41.9645,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,-7.94393,792.005,1.23765,1076.3,2.09183e-09,41.9645,-7.94393,792.005,1.23765,1076.3,2.09183e-09,41.9645,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,-7.94393,792.005,1.23765,1076.3,2.09183e-09,41.9645,-7.94393,792.005,1.23765,1076.3,2.09183e-09,41.9645,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,-7.94393,792.005,1.23765,1076.3,2.09183e-09,41.9645,-7.94393,792.005,1.23765,1076.3,2.09183e-09,41.9645,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,-7.94393,792.005,1.23765,1076.3,2.09183e-09,41.9645,-7.94393,792.005,1.23765,1076.3,2.09183e-09,41.9645,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,-6.17915,794.671,2.23864,1.84765e+09,2.09183e-09,41.9645,-6.17915,794.671,2.23864,1.84765e+09,2.09183e-09,41.9645,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,-6.17915,794.671,2.23864,1.84765e+09,2.09183e-09,41.9645,-6.17915,794.671,2.23864,1.84765e+09,2.09183e-09,41.9645,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,75
8|75|8|75|vc|1|2|65|2|65|69.0,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,10.5298,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,4.7535,788.15,4.65172,605025,2.09183e-09,41.9645,4.7535,788.15,4.65172,605025,2.09183e-09,41.9645,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,4.7535,788.15,4.65172,605025,2.09183e-09,41.9645,4.7535,788.15,4.65172,605025,2.09183e-09,41.9645,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,4.7535,788.15,4.65172,605025,2.09183e-09,41.9645,4.7535,788.15,4.65172,605025,2.09183e-09,41.9645,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,4.7535,788.15,4.65172,605025,2.09183e-09,41.9645,4.7535,788.15,4.65172,605025,2.09183e-09,41.9645,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,5.24901,793.298,4.88588,2.67755e+09,2.09183e-09,41.9645,5.24901,793.298,4.88588,2.67755e+09,2.09183e-09,41.9645,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,5.24901,793.298,4.88588,2.67755e+09,2.09183e-09,41.9645,5.24901,793.298,4.88588,2.67755e+09,2.09183e-09,41.9645,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,5.24901,793.298,4.88588,2.67755e+09,2.09183e-09,41.9645,5.24901,793.298,4.88588,2.67755e+09,2.09183e-09,41.9645,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,5.24901,793.298,4.88588,2.67755e+09,2.09183e-09,41.9645,5.24901,793.298,4.88588,2.67755e+09,2.09183e-09,41.9645,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,5.24901,793.298,4.88588,2.67755e+09,2.09183e-09,41.9645,5.24901,793.298,4.88588,2.67755e+09,2.09183e-09,41.9645,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,-7.02876,794.671,2.23864,1.84765e+09,2.09183e-09,41.9645,-7.02876,794.671,2.23864,1.84765e+09,2.09183e-09,41.9645,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,-7.02876,794.671,2.23864,1.84765e+09,2.09183e-09,41.9645,-7.02876,794.671,2.23864,1.84765e+09,2.09183e-09,41.9645,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,4.7535,788.15,4.65172,605025,2.09183e-09,41.9645,4.7535,788.15,4.65172,605025,2.09183e-09,41.9645,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,4.7535,788.15,4.65172,605025,2.09183e-09,41.9645,4.7535,788.15,4.65172,605025,2.09183e-09,41.9645,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,-7.02876,794.671,2.23864,1.84765e+09,2.09183e-09,41.9645,-7.02876,794.671,2.23864,1.84765e+09,2.09183e-09,41.9645,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,9.68015,787.213,3.11633,3.38638,2.09183e-09,41.9645,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,-3.17291,787.851,-0.410189,9.6325e-05,2.09188e-09,41.9645,-3.17291,787.851,-0.410189,9.6325e-05,2.09188e-09,41.9645,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,-3.17291,787.851,-0.410189,9.6325e-05,2.09188e-09,41.9645,-3.17291,787.851,-0.410189,9.6325e-05,2.09188e-09,41.9645,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,-3.17291,787.851,-0.410189,9.6325e-05,2.09188e-09,41.9645,-3.17291,787.851,-0.410189,9.6325e-05,2.09188e-09,41.9645,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,-3.17291,787.851,-0.410189,9.6325e-05,2.09188e-09,41.9645,-3.17291,787.851,-0.410189,9.6325e-05,2.09188e-09,41.9645,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,-1.40913,797.9,-0.803505,0.000373466,2.09188e-09,41.9645,-1.40913,797.9,-0.803505,0.000373466,2.09188e-09,41.9645,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,-1.40913,797.9,-0.803505,0.000373466,2.09188e-09,41.9645,-1.40913,797.9,-0.803505,0.000373466,2.09188e-09,41.9645,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,-1.40913,797.9,-0.803505,0.000373466,2.09188e-09,41.9645,-1.40913,797.9,-0.803505,0.000373466,2.09188e-09,41.9645,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,-1.40913,797.9,-0.803505,0.000373466,2.09188e-09,41.9645,-1.40913,797.9,-0.803505,0.000373466,2.09188e-09,41.9645,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,-0.796715,795.718,-0.688516,0.000144177,2.09188e-09,41.9645,-0.796715,795.718,-0.688516,0.000144177,2.09188e-09,41.9645,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,-0.796715,795.718,-0.688516,0.000144177,2.09188e-09,41.9645,-0.796715,795.718,-0.688516,0.000144177,2.09188e-09,41.9645,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,38.034,789.934,3.08675,90.4908,2.09188e-09,41.9645,38.034,789.934,3.08675,90.4908,2.09188e-09,41.9645,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,38.034,789.934,3.08675,90.4908,2.09188e-09,41.9645,38.034,789.934,3.08675,90.4908,2.09188e-09,41.9645,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,38.034,789.934,3.08675,90.4908,2.09188e-09,41.9645,38.034,789.934,3.08675,90.4908,2.09188e-09,41.9645,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,38.034,789.934,3.08675,90.4908,2.09188e-09,41.9645,38.034,789.934,3.08675,90.4908,2.09188e-09,41.9645,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,38.034,789.934,3.08675,90.4908,2.09188e-09,41.9645,38.034,789.934,3.08675,90.4908,2.09188e-09,41.9645,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,38.034,789.934,3.08675,90.4908,2.09188e-09,41.9645,38.034,789.934,3.08675,90.4908,2.09188e-09,41.9645,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,38.034,789.934,3.08675,90.4908,2.09188e-09,41.9645,38.034,789.934,3.08675,90.4908,2.09188e-09,41.9645,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,38.034,789.934,3.08675,90.4908,2.09188e-09,41.9645,38.034,789.934,3.08675,90.4908,2.09188e-09,41.9645,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,38.034,789.934,3.08675,90.4908,2.09188e-09,41.9645,38.034,789.934,3.08675,90.4908,2.09188e-09,41.9645,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,38.034,789.934,3.08675,90.4908,2.09188e-09,41.9645,38.034,789.934,3.08675,90.4908,2.09188e-09,41.9645,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,38.034,789.934,3.08675,90.4908,2.09188e-09,41.9645,38.034,789.934,3.08675,90.4908,2.09188e-09,41.9645,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,38.034,789.934,3.08675,90.4908,2.09188e-09,41.9645,38.034,789.934,3.08675,90.4908,2.09188e-09,41.9645,False,69.0|103,291
