id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,9.83952e-10,0.175575,-0.148568,0,0,0,0,1.77636e-15,6.64488e-08,-3.1567e-07,0,0,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,1.08195e-09,-0.220237,-0.204967,0,0,0,0,1.24345e-14,2.31243e-07,1.94267e-07,0,0,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-2.07568e-09,-0.0596482,0.297846,0,0,0,0,1.42109e-14,-6.43028e-08,-6.11736e-08,0,0,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-3.25595e-09,0.144667,0.431251,0,0,0,0,-1.59872e-14,4.645e-07,2.50438e-07,0,0,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,0,0,-2.91588e-10,0.497796,-0.467797,0,0,0,0,-4.20775e-14,0.524678,-1.47543,0,0,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,0,0,5.86374e-09,0.910836,-0.19312,0,0,0,0,-2.04281e-14,0.709045,-1.1476,0,0,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,0,0,-2.24624e-09,0.948054,0.013636,0,0,0,0,-1.75415e-14,0.684658,-1.23317,0,0,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,0,0,-1.38832e-08,2.64754,-1.89441,0,0,0,0,-3.2585e-14,1.89986,-2.36344,0,0,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,0,0,-1.95978e-08,2.3529,-1.92788,0,0,0,0,3.81639e-16,1.91641,-2.28034,0,0,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,0,0,1.07435e-08,2.18162,-1.90629,0,0,0,0,5.82867e-14,2.03693,-2.07307,0,0,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,0,0,1.00951e-08,2.64081,-1.57863,0,0,0,0,1.01474e-13,1.989,-2.13335,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,0,0,-1.14417e-08,2.29181,-0.673043,0,0,0,0,-1.9873e-14,1.61469,-1.31321,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,0,0,1.23564e-11,2.02581,-1.09772,0,0,0,0,7.93809e-15,1.64532,-1.27886,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,0,0,-9.19348e-10,0.52991,-0.683041,0,0,0,0,-3.76366e-14,0.545536,-1.17987,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,0,0,-5.59627e-09,-0.173308,0.320356,0,0,0,0,3.55271e-15,-1.77467e-07,2.95776e-07,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,0,0,-4.26034e-09,-0.15913,0.0747336,0,0,0,0,1.9984e-14,2.20281e-07,-1.26392e-08,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,0,0,2.19855e-09,-0.0776267,-0.0497376,0,0,0,0,2.66454e-15,-3.89092e-07,2.53981e-07,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,0,0,-9.79648e-09,0.0528074,-0.330213,0,0,0,0,1.68754e-14,-3.528e-07,-7.52589e-08,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-6.09719e-09,-0.0325312,-0.0879715,0,0,0,0,2.44249e-15,-1.01458e-07,-2.03385e-08,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,0,0,-5.85138e-09,-0.198879,0.34363,0,0,0,0,-2.79776e-14,-1.5448e-07,8.88862e-07,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,0,0,5.10401e-09,-0.478772,0.130379,0,0,0,0,-3.9968e-15,3.28127e-07,2.32064e-07,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-6.58491e-09,-0.00746205,0.0351846,0,0,0,0,-1.82077e-14,-1.58556e-07,-8.57928e-08,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,0,0,2.06689e-09,-0.0444236,0.0404332,0,0,0,0,1.11022e-14,-2.91341e-07,-4.35433e-07,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,0,0,-1.83115e-09,-0.249786,0.0159606,0,0,0,0,1.11022e-15,-4.51061e-07,4.936e-07,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,0,0,2.78209e-09,-0.0996142,-0.127434,0,0,0,0,-2.66454e-15,-2.41279e-07,4.64486e-07,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,0,0,1.14386e-08,0.0146656,-0.192692,0,0,0,0,5.32907e-15,-3.97705e-07,-2.78245e-07,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,0,0,6.9135e-09,-0.082904,0.150136,0,0,0,0,3.77476e-15,9.23418e-08,-5.10092e-07,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0,0,2.31344e-09,-0.258073,0.203257,0,0,0,0,-4.44089e-16,4.48426e-07,-9.61903e-08,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,0,0,1.17835e-08,0.107236,0.393186,0,0,0,0,-1.37668e-14,1.55188e-07,4.38169e-07,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,0,0,-2.26521e-09,0.197632,0.273381,0,0,0,0,2.33147e-14,6.16138e-08,-2.30606e-07,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,0,0,-1.00798e-08,1.80562,-1.01891,0,0,0,0,2.40918e-14,1.74698,-1.10269,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,0,0,-2.22998e-09,2.06198,-0.800016,0,0,0,0,3.18634e-14,1.82097,-1.04738,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,0,0,8.1776e-09,2.70558,-0.103314,0,0,0,0,2.80331e-14,1.9599,-0.781006,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,0,0,-7.55383e-09,2.46808,-0.316123,0,0,0,0,-1.27676e-14,1.85991,-0.837694,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,0,0,8.75224e-09,2.21632,-1.43575,0,0,0,0,3.04201e-14,1.8506,-1.86782,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,0,0,1.59079e-08,2.11073,-1.61014,0,0,0,0,-6.66134e-16,1.80378,-1.92884,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,0,0,-1.71766e-08,2.30753,-0.93958,0,0,0,0,8.65974e-14,1.88164,-1.30275,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,0,0,-6.87728e-09,2.3206,-1.05944,0,0,0,0,-3.94129e-14,1.76369,-1.51835,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,0,0,1.19239e-08,2.09222,-0.118243,0,0,0,0,-2.4869e-14,1.81716,-0.634706,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,0,0,6.10866e-09,2.41873,-0.136595,0,0,0,0,1.2268e-14,2.00996,-0.585994,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,0,0,1.08114e-08,2.0987,-0.943928,0,0,0,0,-9.99201e-16,1.56722,-0.771303,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-5.94078e-09,2.17963,-1.10684,0,0,0,0,3.06977e-14,1.68068,-0.952025,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,9.28806e-09,0.00453121,-0.0367843,0,0,0,0,5.32907e-15,2.17141e-07,-1.47391e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,2.6856e-08,0.274719,0.0737453,0,0,0,0,7.10543e-15,1.107e-07,-2.34036e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,-4.51826e-09,-0.181012,0.291177,0,0,0,0,-2.66454e-15,1.47893e-09,7.42114e-10,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,1.29968e-08,0.0669412,0.291921,0,0,0,0,2.19824e-14,-4.00875e-07,-1.21293e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,1.39996e-09,-0.220158,-0.00650142,0,0,0,0,9.10383e-15,-1.64555e-07,-1.25997e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,-3.66452e-09,-0.321436,-0.231789,0,0,0,0,-2.57572e-14,-3.02809e-07,-3.91356e-08,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,-7.2719e-09,0.0346871,-0.455222,0,0,0,0,-6.43929e-15,-2.32748e-07,5.80414e-08,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,-4.58257e-09,-0.134809,-0.0533215,0,0,0,0,-6.66134e-15,-6.12276e-08,3.67357e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,1.05013e-08,-0.0624204,-0.345558,0,0,0,0,1.46549e-14,2.19472e-07,-1.57229e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,-8.56291e-09,-0.0108749,0.292229,0,0,0,0,-1.44329e-14,-3.68282e-07,-2.76282e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,4.5794e-10,0.114947,-0.115702,0,0,0,0,2.66454e-15,4.23606e-07,-7.26523e-08,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,-1.33423e-08,0.223169,-0.219803,0,0,0,0,2.55351e-14,-3.22509e-07,-4.84191e-08,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,-6.7969e-09,-0.0239876,-0.141465,0,0,0,0,-2.22045e-15,1.93452e-07,2.14266e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,3.32263e-09,-0.170686,-0.0416306,0,0,0,0,-1.73195e-14,3.70861e-07,-8.13979e-08,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,-6.82517e-09,-0.132598,-0.113297,0,0,0,0,-2.04281e-14,1.92645e-07,3.89525e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,-1.27672e-09,0.170611,0.134733,0,0,0,0,2.22045e-15,-1.64465e-07,3.38435e-07,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0,0,-9.83685e-09,1.17183,-0.116737,0,0,0,0,-4.0786e-14,1.02051,-0.6168,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0,0,-2.57714e-08,1.14587,-0.160298,0,0,0,0,-5.47479e-15,1.00874,-0.61343,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0,0,2.9799e-08,1.53688,0.253637,0,0,0,0,5.37001e-14,1.40697,-0.323077,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0,0,3.05685e-09,1.6892,0.773363,0,0,0,0,-1.24102e-14,1.30351,-0.432172,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0,0,9.46144e-09,2.26421,-3.11081,0,0,0,0,-8.18789e-15,1.9512,-3.46875,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0,0,-9.88148e-09,2.19062,-3.21255,0,0,0,0,-2.17881e-14,1.9604,-3.44379,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0,0,9.17584e-09,2.33365,-2.76453,0,0,0,0,6.53921e-14,1.989,-3.26949,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0,0,6.64574e-09,2.67777,-2.8092,0,0,0,0,1.75554e-14,1.99239,-3.32551,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0,0,-1.34462e-08,2.09195,-1.75714,0,0,0,0,-3.37629e-14,1.83495,-2.0474,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0,0,-2.7462e-09,2.04634,-1.61648,0,0,0,0,-3.36493e-14,1.94584,-1.9387,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0,0,4.29671e-09,0.0771264,0.254846,0,0,0,0,-7.54952e-15,-3.46078e-07,-1.52655e-07,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0,0,1.47508e-08,-0.121001,-0.287378,0,0,0,0,2.24265e-14,3.83142e-07,-9.63082e-07,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0,0,4.13839e-09,0.0317704,-0.212748,0,0,0,0,-1.77636e-15,-2.35425e-07,-4.66602e-07,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0,0,-4.83748e-09,0.0274874,-0.00541131,0,0,0,0,-4.88498e-15,5.28696e-07,-1.42554e-07,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0,0,3.99249e-09,-0.493494,0.195975,0,0,0,0,6.21725e-15,-1.00442e-07,-4.16297e-07,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0,0,-1.00229e-08,-0.228581,-0.0688803,0,0,0,0,4.88498e-15,-5.8292e-07,1.37154e-07,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0,0,2.22412e-09,-0.0347508,-0.181309,0,0,0,0,-3.10862e-15,-2.78019e-07,-3.02089e-07,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,0,0,4.6171e-09,0.0584187,0.160128,0,0,0,0,-2.37588e-14,3.08116e-07,2.46554e-07,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0,0,6.01342e-09,0.285217,0.247235,0,0,0,0,-1.11022e-15,-1.48505e-07,-2.12817e-07,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0,0,-3.62405e-09,-0.248324,0.0639007,0,0,0,0,-8.88178e-15,-2.48922e-07,-8.58645e-08,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,0,0,7.2631e-09,-0.130119,-0.185743,0,0,0,0,-9.76996e-15,2.065e-07,2.84247e-07,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0,0,-7.25672e-09,0.245529,0.0972011,0,0,0,0,-7.10543e-15,2.86586e-07,2.65242e-07,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0,0,-3.55257e-09,-0.117208,0.182424,0,0,0,0,3.9746e-14,1.56526e-06,-1.89242e-06,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0,0,-2.13583e-09,-0.0950217,-0.156549,0,0,0,0,1.15463e-14,3.49821e-08,6.36812e-08,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,0,0,-9.58762e-10,0.178975,-0.227292,0,0,0,0,3.33067e-15,-1.27654e-07,-3.58518e-07,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0,0,-6.46737e-09,0.028321,-0.483052,0,0,0,0,1.5099e-14,7.5947e-08,-1.79275e-06,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-1.38175e-09,2.19436,-1.12161,0,0,0,0,3.5992e-14,1.86074,-1.72373,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,1.71304e-09,2.12711,-1.41371,0,0,0,0,1.66742e-14,1.85081,-1.74863,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,7.27875e-09,2.33537,-1.16977,0,0,0,0,-1.36731e-13,1.80198,-1.74569,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,1.70059e-09,2.13084,-1.54702,0,0,0,0,-5.07962e-14,1.84194,-1.77426,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-1.30365e-08,2.44341,-2.35269,0,0,0,0,6.21725e-15,1.77269,-2.83801,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,3.69604e-09,2.67577,-2.2528,0,0,0,0,2.96985e-14,2.60594,-2.44891,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-7.05045e-11,2.26153,-1.83857,0,0,0,0,1.32117e-14,1.89498,-2.18949,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-8.36707e-09,2.42752,-1.80311,0,0,0,0,1.06359e-13,1.92419,-2.11489,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,2.30379e-08,2.2905,-1.59737,0,0,0,0,-2.30718e-15,1.72066,-1.94349,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-6.4356e-09,2.5227,-1.48168,0,0,0,0,1.64148e-14,1.66814,-2.04885,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,1.58263e-10,-0.089051,0.174956,0,0,0,0,3.10862e-15,-4.88697e-07,-2.0859e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,5.46306e-09,-0.285276,0.037295,0,0,0,0,-1.59872e-14,9.36432e-08,2.75805e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-1.95367e-09,0.0501354,0.0958904,0,0,0,0,-7.10543e-15,3.3561e-07,5.28196e-08,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-4.09192e-09,0.308349,-0.245788,0,0,0,0,-3.10862e-15,4.23197e-07,-2.15031e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,1.02911e-08,-0.0670076,-0.0982478,0,0,0,0,1.9984e-14,1.36107e-07,2.81776e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-2.55081e-09,-0.208989,-0.227089,0,0,0,0,-6.66134e-15,1.64934e-07,-3.45594e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-2.30884e-09,0.256848,0.0916114,0,0,0,0,-6.43929e-15,-2.50265e-08,3.56166e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-9.23231e-10,0.400032,-0.0905546,0,0,0,0,-1.95399e-14,1.20274e-07,-1.9547e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-2.70874e-09,0.142132,-0.271197,0,0,0,0,5.32907e-15,-3.03665e-07,-5.75275e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-6.05408e-09,0.238452,0.0967777,0,0,0,0,2.04281e-14,2.37079e-07,3.80741e-08,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,8.1362e-09,0.252964,-0.256617,0,0,0,0,-4.88498e-15,2.26478e-07,-5.33445e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,9.47187e-09,-0.119829,0.299047,0,0,0,0,3.9968e-15,4.1954e-07,1.42488e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-7.08986e-09,-0.24671,0.237519,0,0,0,0,2.57572e-14,-1.67365e-07,3.19421e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,2.33025e-11,0.0620216,0.304618,0,0,0,0,6.21725e-15,-1.45307e-07,-2.17085e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-6.58369e-09,0.023449,0.290711,0,0,0,0,8.88178e-15,2.78588e-07,2.12448e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,1.52035e-08,-0.181052,0.431812,0,0,0,0,-3.55271e-15,1.98299e-07,3.52887e-07,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,1.1833e-08,0.656244,0.342774,0,0,0,0,-1.21014e-14,0.51917,-0.271144,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,-1.06596e-08,0.541955,0.710915,0,0,0,0,-3.74145e-14,0.517186,-0.0880722,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,-4.61023e-09,1.09868,1.0235,0,0,0,0,2.01505e-14,0.609501,-0.399923,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,2.03851e-08,0.982742,1.0712,0,0,0,0,-8.49321e-15,0.582674,-0.40718,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-1.02909e-08,2.20758,-3.16588,0,0,0,0,1.05194e-14,2.06252,-3.45464,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-2.35813e-09,2.16246,-3.33417,0,0,0,0,1.02918e-13,2.01154,-3.47699,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-5.56286e-09,2.51192,-2.93179,0,0,0,0,-1.77636e-15,2.09756,-3.29808,0,0,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-1.89116e-08,2.32566,-3.08064,0,0,0,0,8.09353e-14,2.05287,-3.28894,0,0,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,1.01159e-09,1.87452,-0.73932,0,0,0,0,9.35363e-15,1.93602,-0.856985,0,0,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-7.25597e-09,2.09534,-0.823287,0,0,0,0,-5.35127e-14,1.69812,-1.14593,0,0,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,8.50659e-09,0.386278,0.0878689,0,0,0,0,8.88178e-15,2.96547e-07,1.14735e-07,0,0,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-5.17672e-09,-0.126301,-0.0175776,0,0,0,0,4.44089e-16,3.76166e-07,-1.9352e-07,0,0,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,2.69116e-09,-0.439895,0.177224,0,0,0,0,3.9968e-15,1.44531e-07,-2.79756e-07,0,0,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-2.10544e-09,0.0305469,0.209327,0,0,0,0,1.55431e-14,2.41077e-07,-6.2218e-07,0,0,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-5.26621e-09,0.224324,0.286293,0,0,0,0,2.22045e-15,3.08682e-07,-1.65143e-07,0,0,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,8.83564e-09,0.0205754,0.0368211,0,0,0,0,6.66134e-15,-4.23641e-07,-3.12631e-08,0,0,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-1.71405e-10,0.0916102,0.179403,0,0,0,0,1.9984e-15,-2.74093e-07,-3.52538e-08,0,0,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-8.32576e-09,-0.0423674,-0.139457,0,0,0,0,-1.33227e-14,2.09139e-08,-1.15622e-07,0,0,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-1.07138e-11,-0.137923,0.267937,0,0,0,0,-1.19904e-14,5.16086e-09,3.09849e-07,0,0,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,7.32655e-09,0.0742658,0.0745804,0,0,0,0,1.17684e-14,5.2263e-08,-2.73155e-07,0,0,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-4.24708e-09,0.0761262,-0.104406,0,0,0,0,5.55112e-15,-3.91971e-07,-1.21081e-07,0,0,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,1.21464e-09,-0.0992654,-0.156778,0,0,0,0,1.77636e-15,4.50453e-07,4.87953e-07,0,0,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-1.20079e-08,-0.0835461,0.187429,0,0,0,0,1.35447e-14,3.55217e-08,1.98344e-07,0,0,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-8.49723e-09,0.122856,0.0719281,0,0,0,0,-1.06581e-14,2.67121e-07,-5.79011e-07,0,0,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,3.16042e-09,-0.145526,-0.143451,0,0,0,0,-3.10862e-15,-5.71448e-09,-3.24592e-07,0,0,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-7.63435e-09,-0.17451,0.237693,0,0,0,0,-1.55431e-15,-2.24922e-07,-5.72432e-07,0,0,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-2.14011e-08,2.30692,-0.902028,0,0,0,0,4.06619e-14,1.80682,-1.10758,0,0,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-1.10469e-08,2.59948,-0.5617,0,0,0,0,-5.20417e-14,1.91746,-0.967397,0,0,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,1.491e-08,1.95641,-0.881019,0,0,0,0,-1.65978e-14,1.77005,-1.0903,0,0,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,1.65017e-08,2.20943,-0.673314,0,0,0,0,2.77556e-15,1.77232,-1.08342,0,0,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,1.09017e-08,2.54098,-1.91677,0,0,0,0,-2.76099e-14,2.00944,-2.36338,0,0,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-4.32328e-09,2.38953,-2.16618,0,0,0,0,-8.09942e-14,1.94759,-2.657,0,0,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,7.88452e-09,2.84446,-1.30449,0,0,0,0,-5.50462e-14,2.07298,-1.77054,0,0,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-8.52043e-09,1.84001,-1.7545,0,0,0,0,4.23619e-14,1.83668,-1.8847,0,0,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,1.1946e-08,2.07134,-0.548976,0,0,0,0,-1.57929e-14,1.79437,-0.747286,0,0,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,6.2928e-09,2.03793,-0.544883,0,0,0,0,4.56579e-14,1.96591,-0.767721,0,0,True,22.0|292,1159
