id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1056|cc|1|1|276,3.64715,770.191,3.08733,3.89083,34764.9,13.2839,3.54719,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,1056
8|1056|cc|2|1|276,3.67246,770.08,3.05978,3.89083,34764.9,13.2839,3.54719,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,1056
8|1056|cc|3|1|276,3.67149,770.128,3.08057,3.89083,34764.9,13.2839,3.54719,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,1056
8|1056|cc|4|1|276,3.6116,770.142,3.06513,3.89083,34764.9,13.2839,3.54719,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,1056
8|1056|cc|5|1|276,3.61457,770.182,3.07304,3.89083,34764.9,13.2839,3.54719,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,1056
8|1056|cc|6|1|276,3.76524,770.062,3.07036,3.89083,34764.9,13.2839,3.54719,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,1056
8|1056|cc|7|1|276,3.63895,770.022,3.08094,3.89083,34764.9,13.2839,3.54719,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,1056
8|1056|cc|8|1|276,3.67255,770.192,3.07022,3.89083,34764.9,13.2839,3.54719,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,1056
8|1056|vc|1|2|276,3.68507,770.132,3.07431,3.89083,34764.9,13.2839,3.54682,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,1056
8|1056|vc|2|2|276,3.62906,770.115,3.08067,3.89083,34764.9,13.2839,3.54725,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,1056
8|1056|vc|3|2|276,3.70698,770.254,3.05761,3.89083,34764.9,13.2839,3.54731,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,1056
8|1056|vc|4|2|276,3.61281,770.042,3.08713,3.89083,34764.9,13.2839,3.54721,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,1056
8|1056|vc|5|2|276,3.6382,770.108,3.08745,3.89083,34764.9,13.2839,3.54734,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,1056
8|1056|vc|6|2|276,3.69623,770.09,3.05273,3.89083,34764.9,13.2839,3.54745,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,1056
8|1056|vc|7|2|276,3.61806,770.254,3.07997,3.89083,34764.9,13.2839,3.54746,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,1056
8|1056|vc|8|2|276,3.63423,770.105,3.07524,3.89084,34764.9,13.2839,3.54743,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,1056
8|462|sample|6|292,1.62324,769.507,0.420725,2.08567,34764.9,12.5295,1.60192,769.396,0.431053,2.08567,34714,12.4253,True,55.0|292,462
8|462|sample|5|292,1.65461,769.494,0.405782,2.08567,34764.9,12.5295,1.60188,769.396,0.410509,2.08567,34714,12.4253,True,55.0|292,462
8|462|sample|4|292,1.62175,769.36,0.478421,2.08567,34764.9,12.5295,1.60189,769.396,0.457039,2.08567,34714,12.4253,True,55.0|292,462
8|462|sample|3|292,1.67036,769.444,0.435465,2.08567,34764.9,12.5295,1.60189,769.396,0.439839,2.08567,34714,12.4253,True,55.0|292,462
8|462|sample|9|292,1.66994,769.368,2.40071,34.6824,34764.9,12.5295,1.60198,769.394,2.382,34.6823,34714,12.4253,True,32.0|292,462
8|462|sample|10|292,1.63541,769.452,2.36533,34.6823,34764.9,12.5295,1.60199,769.394,2.37357,34.6823,34714,12.4253,True,32.0|292,462
8|462|sample|7|292,1.66577,769.404,2.31105,34.6823,34764.9,12.5295,1.60198,769.396,2.29537,34.6823,34714,12.4253,True,32.0|292,462
8|462|sample|8|292,1.68324,769.368,2.2845,34.6824,34764.9,12.5295,1.60196,769.395,2.28223,34.6823,34714,12.4253,True,32.0|292,462
8|462|sample|11|292,1.61657,769.397,1.91222,3.08439,34764.9,12.5295,1.60202,769.395,1.91514,3.08439,34714,12.4253,True,22.0|292,462
8|462|sample|12|292,1.68959,769.356,1.88583,3.08439,34764.9,12.5295,1.60202,769.395,1.86846,3.08439,34714,12.4253,True,22.0|292,462
8|462|cc|1|1|292,3.77331,770.123,2.33018,1.19856,34764.9,12.5295,3.54719,770.141,2.31259,1.19856,34714,12.4253,False,69.0|292,462
8|462|cc|2|1|292,3.76408,770.187,2.30916,1.19856,34764.9,12.5295,3.54719,770.141,2.31259,1.19856,34714,12.4253,False,69.0|292,462
8|462|cc|3|1|292,3.64683,770.053,2.31842,1.19856,34764.9,12.5295,3.54719,770.141,2.31259,1.19856,34714,12.4253,False,69.0|292,462
8|462|cc|4|1|292,3.73681,770.227,2.33978,1.19856,34764.9,12.5295,3.54719,770.141,2.31259,1.19856,34714,12.4253,False,69.0|292,462
8|462|cc|5|1|292,3.74559,770.083,2.32157,1.19856,34764.9,12.5295,3.54719,770.141,2.31259,1.19856,34714,12.4253,False,69.0|292,462
8|462|cc|6|1|292,3.58453,770.081,2.2959,1.19856,34764.9,12.5295,3.54719,770.141,2.31259,1.19856,34714,12.4253,False,69.0|292,462
8|462|cc|7|1|292,3.61459,770.13,2.30463,1.19856,34764.9,12.5295,3.54719,770.141,2.31259,1.19856,34714,12.4253,False,69.0|292,462
8|462|cc|8|1|292,3.75128,770.235,2.31072,1.19856,34764.9,12.5295,3.54719,770.141,2.31259,1.19856,34714,12.4253,False,69.0|292,462
8|462|vc|1|2|292,3.53761,770.046,2.3068,1.19856,34764.9,12.5295,3.54688,770.141,2.31259,1.19856,34714,12.4253,False,69.0|292,462
8|462|vc|2|2|292,3.66073,770.159,2.30684,1.19856,34764.9,12.5295,3.54723,770.141,2.31259,1.19856,34714,12.4253,False,69.0|292,462
8|462|vc|3|2|292,3.6475,770.231,2.33497,1.19856,34764.9,12.5295,3.54697,770.141,2.31259,1.19856,34714,12.4253,False,69.0|292,462
8|462|vc|4|2|292,3.71088,770.101,2.32055,1.19856,34764.9,12.5295,3.54709,770.141,2.31259,1.19856,34714,12.4253,False,69.0|292,462
8|462|vc|5|2|292,3.76046,770.131,2.31168,1.19856,34764.9,12.5295,3.54725,770.141,2.31259,1.19856,34714,12.4253,False,69.0|292,462
8|462|vc|6|2|292,3.55608,770.243,2.33253,1.19856,34764.9,12.5295,3.54705,770.141,2.31259,1.19856,34714,12.4253,False,69.0|292,462
8|462|vc|7|2|292,3.71612,770.137,2.33443,1.19856,34764.9,12.5295,3.54736,770.141,2.31259,1.19856,34714,12.4253,False,69.0|292,462
8|462|vc|8|2|292,3.62141,770.164,2.32431,1.19856,34764.9,12.5295,3.54742,770.141,2.31259,1.19856,34714,12.4253,False,69.0|292,462
8|1159|sample|8|292,1.60287,769.296,1.63608,3.98737,34764.9,12.2223,1.60198,769.395,1.64927,3.98737,34714,12.2215,True,65.0|292,1159
8|1159|sample|7|292,1.66971,769.405,1.58438,3.98737,34764.9,12.2223,1.60196,769.395,1.59251,3.98737,34714,12.2215,True,65.0|292,1159
8|1159|sample|5|292,1.64799,769.326,1.61977,3.98737,34764.9,12.2223,1.60197,769.395,1.63984,3.98737,34714,12.2215,True,65.0|292,1159
8|1159|sample|6|292,1.67616,769.367,1.6491,3.98737,34764.9,12.2223,1.60196,769.395,1.6435,3.98737,34714,12.2215,True,65.0|292,1159
8|1159|sample|11|292,1.64433,769.26,1.8428,16.0559,34764.9,12.2223,1.60199,769.394,1.82493,16.0559,34714,12.2215,True,28.0|292,1159
8|1159|sample|12|292,1.66753,769.402,1.81492,16.0559,34764.9,12.2223,1.602,769.394,1.81952,16.0559,34714,12.2215,True,28.0|292,1159
8|1159|sample|9|292,1.64206,769.324,1.43475,16.0559,34764.9,12.2223,1.60192,769.395,1.42636,16.0559,34714,12.2215,True,28.0|292,1159
8|1159|sample|10|292,1.64888,769.408,1.45301,16.0559,34764.9,12.2223,1.60196,769.395,1.45432,16.0559,34714,12.2215,True,28.0|292,1159
8|1159|sample|4|292,1.62449,769.411,1.77627,3.08439,34764.9,12.2223,1.60191,769.395,1.78217,3.08439,34714,12.2215,True,22.0|292,1159
8|1159|sample|3|292,1.65713,769.361,1.84946,3.08439,34764.9,12.2223,1.60193,769.395,1.84697,3.08439,34714,12.2215,True,22.0|292,1159
8|1159|cc|1|1|292,3.62841,770.127,2.3034,1.19856,34764.9,12.2223,3.54719,770.141,2.31259,1.19856,34714,12.2215,False,69.0|292,1159
8|1159|cc|2|1|292,3.63584,770.081,2.31049,1.19856,34764.9,12.2223,3.54719,770.141,2.31259,1.19856,34714,12.2215,False,69.0|292,1159
8|1159|cc|3|1|292,3.72609,770.168,2.2979,1.19856,34764.9,12.2223,3.54719,770.141,2.31259,1.19856,34714,12.2215,False,69.0|292,1159
8|1159|cc|4|1|292,3.56958,770.192,2.286,1.19856,34764.9,12.2223,3.54719,770.141,2.31259,1.19856,34714,12.2215,False,69.0|292,1159
8|1159|cc|5|1|292,3.64877,770.122,2.33469,1.19856,34764.9,12.2223,3.54719,770.141,2.31259,1.19856,34714,12.2215,False,69.0|292,1159
8|1159|cc|6|1|292,3.55834,770.095,2.31316,1.19856,34764.9,12.2223,3.54719,770.141,2.31259,1.19856,34714,12.2215,False,69.0|292,1159
8|1159|cc|7|1|292,3.56411,770.049,2.28751,1.19856,34764.9,12.2223,3.54719,770.141,2.31259,1.19856,34714,12.2215,False,69.0|292,1159
8|1159|cc|8|1|292,3.59067,770.169,2.32718,1.19856,34764.9,12.2223,3.54719,770.141,2.31259,1.19856,34714,12.2215,False,69.0|292,1159
8|1159|vc|1|2|292,3.51934,770.154,2.28833,1.19856,34764.9,12.2223,3.54637,770.141,2.31259,1.19856,34714,12.2215,False,69.0|292,1159
8|1159|vc|2|2|292,3.66165,770.201,2.29989,1.19856,34764.9,12.2223,3.5473,770.141,2.31259,1.19856,34714,12.2215,False,69.0|292,1159
8|1159|vc|3|2|292,3.65296,770.057,2.32681,1.19856,34764.9,12.2223,3.54698,770.141,2.31259,1.19856,34714,12.2215,False,69.0|292,1159
8|1159|vc|4|2|292,3.68925,770.093,2.32169,1.19856,34764.9,12.2223,3.54706,770.141,2.31259,1.19856,34714,12.2215,False,69.0|292,1159
8|1159|vc|5|2|292,3.62504,770.108,2.3024,1.19856,34764.9,12.2223,3.54729,770.141,2.31259,1.19856,34714,12.2215,False,69.0|292,1159
8|1159|vc|6|2|292,3.72751,770.127,2.29456,1.19856,34764.9,12.2223,3.54717,770.141,2.31259,1.19856,34714,12.2215,False,69.0|292,1159
8|1159|vc|7|2|292,3.69959,770.119,2.33356,1.19856,34764.9,12.2223,3.54751,770.141,2.31259,1.19856,34714,12.2215,False,69.0|292,1159
8|1159|vc|8|2|292,3.67033,770.089,2.29664,1.19856,34764.9,12.2223,3.54648,770.141,2.31259,1.19856,34714,12.2215,False,69.0|292,1159
8|75|sample|6|65,1.69501,769.404,1.3051,36.547,34764.9,12.4733,1.60189,769.397,1.31407,36.547,34714,12.471,True,55.0|65,75
8|75|sample|5|65,1.67277,769.425,1.31663,36.547,34764.9,12.4733,1.60193,769.397,1.30253,36.547,34714,12.471,True,55.0|65,75
8|75|sample|3|65,1.66971,769.355,1.38577,36.547,34764.9,12.4733,1.60151,769.397,1.37796,36.547,34714,12.471,True,55.0|65,75
8|75|sample|4|65,1.64405,769.397,1.33701,36.547,34764.9,12.4733,1.60146,769.397,1.32266,36.547,34714,12.471,True,55.0|65,75
8|75|sample|9|65,1.63501,769.381,0.464899,0.0172218,34764.9,12.4733,1.60181,769.396,0.391142,0.0172218,34714,12.471,True,32.0|65,75
8|75|sample|10|65,1.62944,769.445,0.445221,0.0172218,34764.9,12.4733,1.60174,769.396,0.376608,0.0172218,34714,12.471,True,32.0|65,75
8|75|sample|7|65,1.70756,769.391,0.510752,0.0172218,34764.9,12.4733,1.60118,769.396,0.432471,0.0172218,34714,12.471,True,32.0|65,75
8|75|sample|8|65,1.63211,769.384,0.484443,0.0172218,34764.9,12.4733,1.60139,769.396,0.408998,0.0172218,34714,12.471,True,32.0|65,75
8|75|sample|12|65,1.65749,769.423,1.5318,22.7843,34764.9,12.4733,1.60152,769.395,1.5053,22.7843,34714,12.471,True,22.0|65,75
8|75|sample|11|65,1.67232,769.408,1.46241,22.7843,34764.9,12.4733,1.60143,769.396,1.42342,22.7843,34714,12.471,True,22.0|65,75
8|75|cc|1|1|65,3.71348,770.121,1.84489,1.93482,34764.9,12.4733,3.54719,770.141,1.84535,1.93482,34714,12.471,False,69.0|65,75
8|75|cc|2|1|65,3.62908,770.263,1.85722,1.93482,34764.9,12.4733,3.54719,770.141,1.84535,1.93482,34714,12.471,False,69.0|65,75
8|75|cc|3|1|65,3.6275,770.132,1.85609,1.93482,34764.9,12.4733,3.54719,770.141,1.84535,1.93482,34714,12.471,False,69.0|65,75
8|75|cc|4|1|65,3.58211,770.048,1.8304,1.93482,34764.9,12.4733,3.54719,770.141,1.84535,1.93482,34714,12.471,False,69.0|65,75
8|75|cc|5|1|65,3.57101,770.087,1.85793,1.93482,34764.9,12.4733,3.54719,770.141,1.84535,1.93482,34714,12.471,False,69.0|65,75
8|75|cc|6|1|65,3.682,770.282,1.84927,1.93482,34764.9,12.4733,3.54719,770.141,1.84535,1.93482,34714,12.471,False,69.0|65,75
8|75|cc|7|1|65,3.60677,770.151,1.81118,1.93482,34764.9,12.4733,3.54719,770.141,1.84535,1.93482,34714,12.471,False,69.0|65,75
8|75|cc|8|1|65,3.66151,770.219,1.84066,1.93482,34764.9,12.4733,3.54719,770.141,1.84535,1.93482,34714,12.471,False,69.0|65,75
8|75|vc|1|2|65,3.74777,770.219,1.84776,1.93482,34764.9,12.4733,3.54333,770.141,1.84535,1.93482,34714,12.471,False,69.0|65,75
8|75|vc|2|2|65,3.70892,769.98,1.84432,1.93482,34764.9,12.4733,3.54976,770.141,1.84535,1.93482,34714,12.471,False,69.0|65,75
8|75|vc|3|2|65,3.69855,770.114,1.86708,1.93482,34764.9,12.4733,3.5481,770.141,1.84535,1.93482,34714,12.471,False,69.0|65,75
8|75|vc|4|2|65,3.66495,770.17,1.81779,1.93482,34764.9,12.4733,3.54398,770.141,1.84535,1.93482,34714,12.471,False,69.0|65,75
8|75|vc|5|2|65,3.70491,770.145,1.84703,1.93482,34764.9,12.4733,3.54537,770.141,1.84535,1.93482,34714,12.471,False,69.0|65,75
8|75|vc|6|2|65,3.55806,770.118,1.8261,1.93482,34764.9,12.4733,3.54809,770.141,1.84535,1.93482,34714,12.471,False,69.0|65,75
8|75|vc|7|2|65,3.57049,770.132,1.82579,1.93482,34764.9,12.4733,3.54856,770.141,1.84535,1.93482,34714,12.471,False,69.0|65,75
8|75|vc|8|2|65,3.6973,770.151,1.85007,1.93482,34764.9,12.4733,3.54921,770.141,1.84535,1.93482,34714,12.471,False,69.0|65,75
8|1017|sample|7|65,1.64916,769.421,1.60053,35.3999,34764.9,13.2839,1.60207,769.394,1.58832,35.3999,34714,13.2914,True,65.0|65,1017
8|1017|sample|8|65,1.66259,769.41,1.60236,35.3999,34764.9,13.2839,1.60197,769.394,1.56935,35.3999,34714,13.2914,True,65.0|65,1017
8|1017|sample|5|65,1.72087,769.463,1.50832,35.3999,34764.9,13.2839,1.60201,769.395,1.48228,35.3999,34714,13.2914,True,65.0|65,1017
8|1017|sample|6|65,1.65969,769.354,1.57909,35.3999,34764.9,13.2839,1.60189,769.394,1.53933,35.3999,34714,13.2914,True,65.0|65,1017
8|1017|sample|12|65,1.68494,769.387,1.83816,13.0872,34764.9,13.2839,1.60225,769.394,1.84307,13.0872,34714,13.2914,True,28.0|65,1017
8|1017|sample|11|65,1.60385,769.389,1.83642,13.0872,34764.9,13.2839,1.60212,769.394,1.80407,13.0872,34714,13.2914,True,28.0|65,1017
8|1017|sample|10|65,1.62842,769.471,1.80791,13.0872,34764.9,13.2839,1.60208,769.395,1.78955,13.0872,34714,13.2914,True,28.0|65,1017
8|1017|sample|9|65,1.65767,769.4,1.86742,13.0872,34764.9,13.2839,1.60194,769.395,1.82098,13.0872,34714,13.2914,True,28.0|65,1017
8|1017|sample|4|65,1.63825,769.426,1.47559,22.7843,34764.9,13.2839,1.60197,769.394,1.47334,22.7843,34714,13.2914,True,22.0|65,1017
8|1017|sample|3|65,1.6357,769.281,1.50035,22.7843,34764.9,13.2839,1.60218,769.394,1.49717,22.7843,34714,13.2914,True,22.0|65,1017
8|1017|cc|1|1|65,3.76121,770.103,1.82493,1.93482,34764.9,13.2839,3.54719,770.141,1.84535,1.93482,34714,13.2914,False,69.0|65,1017
8|1017|cc|2|1|65,3.59611,770.096,1.83472,1.93482,34764.9,13.2839,3.54719,770.141,1.84535,1.93482,34714,13.2914,False,69.0|65,1017
8|1017|cc|3|1|65,3.69076,770.09,1.85627,1.93482,34764.9,13.2839,3.54719,770.141,1.84535,1.93482,34714,13.2914,False,69.0|65,1017
8|1017|cc|4|1|65,3.66491,770.266,1.8359,1.93482,34764.9,13.2839,3.54719,770.141,1.84535,1.93482,34714,13.2914,False,69.0|65,1017
8|1017|cc|5|1|65,3.68373,770.122,1.84619,1.93482,34764.9,13.2839,3.54719,770.141,1.84535,1.93482,34714,13.2914,False,69.0|65,1017
8|1017|cc|6|1|65,3.65018,770.217,1.84737,1.93482,34764.9,13.2839,3.54719,770.141,1.84535,1.93482,34714,13.2914,False,69.0|65,1017
8|1017|cc|7|1|65,3.64789,770.145,1.83674,1.93482,34764.9,13.2839,3.54719,770.141,1.84535,1.93482,34714,13.2914,False,69.0|65,1017
8|1017|cc|8|1|65,3.53535,770.122,1.82246,1.93482,34764.9,13.2839,3.54719,770.141,1.84535,1.93482,34714,13.2914,False,69.0|65,1017
8|1017|vc|1|2|65,3.59421,770.111,1.81229,1.93482,34764.9,13.2839,3.54356,770.141,1.84535,1.93482,34714,13.2914,False,69.0|65,1017
8|1017|vc|2|2|65,3.77404,770.101,1.83744,1.93482,34764.9,13.2839,3.55111,770.141,1.84535,1.93482,34714,13.2914,False,69.0|65,1017
8|1017|vc|3|2|65,3.59843,770.162,1.828,1.93482,34764.9,13.2839,3.5505,770.141,1.84535,1.93482,34714,13.2914,False,69.0|65,1017
8|1017|vc|4|2|65,3.61856,770.259,1.85579,1.93482,34764.9,13.2839,3.54451,770.141,1.84535,1.93482,34714,13.2914,False,69.0|65,1017
8|1017|vc|5|2|65,3.77517,770.132,1.8341,1.93482,34764.9,13.2839,3.54687,770.141,1.84535,1.93482,34714,13.2914,False,69.0|65,1017
8|1017|vc|6|2|65,3.55832,770.146,1.82921,1.93482,34764.9,13.2839,3.54935,770.141,1.84535,1.93482,34714,13.2914,False,69.0|65,1017
8|1017|vc|7|2|65,3.72242,770.089,1.84937,1.93482,34764.9,13.2839,3.54865,770.141,1.84535,1.93482,34714,13.2914,False,69.0|65,1017
8|1017|vc|8|2|65,3.73297,770.191,1.85504,1.93482,34764.9,13.2839,3.54918,770.141,1.84535,1.93482,34714,13.2914,False,69.0|65,1017
8|291|sample|6|103,1.62532,769.373,1.64161,2.29678,34764.9,12.3673,1.60198,769.396,1.63348,2.29678,34714,12.3649,True,55.0|103,291
8|291|sample|5|103,1.6376,769.332,1.663,2.29678,34764.9,12.3673,1.60196,769.396,1.66371,2.29678,34714,12.3649,True,55.0|103,291
8|291|sample|4|103,1.64051,769.369,1.57487,2.29678,34764.9,12.3673,1.60193,769.396,1.54013,2.29678,34714,12.3649,True,55.0|103,291
8|291|sample|3|103,1.64562,769.449,1.57054,2.29678,34764.9,12.3673,1.60192,769.396,1.56712,2.29678,34714,12.3649,True,55.0|103,291
8|291|sample|9|103,1.62204,769.399,2.02896,36.1547,34764.9,12.3673,1.602,769.394,2.016,36.1547,34714,12.3649,True,32.0|103,291
8|291|sample|10|103,1.66053,769.265,2.02909,36.1547,34764.9,12.3673,1.602,769.394,2.02983,36.1547,34714,12.3649,True,32.0|103,291
8|291|sample|8|103,1.65607,769.43,1.96446,36.1547,34764.9,12.3673,1.60197,769.395,1.93745,36.1547,34714,12.3649,True,32.0|103,291
8|291|sample|7|103,1.63063,769.342,2.04974,36.1547,34764.9,12.3673,1.602,769.395,2.02849,36.1547,34714,12.3649,True,32.0|103,291
8|291|sample|11|103,1.69084,769.38,1.81276,41.779,34764.9,12.3673,1.60204,769.394,1.82674,41.779,34714,12.3649,True,22.0|103,291
8|291|sample|12|103,1.65575,769.343,1.61549,41.779,34764.9,12.3673,1.60195,769.395,1.60671,41.779,34714,12.3649,True,22.0|103,291
8|291|cc|1|1|103,3.6558,770.167,0.883124,2.84748,34764.9,12.3673,3.54719,770.141,0.895924,2.84748,34714,12.3649,False,69.0|103,291
8|291|cc|2|1|103,3.69762,770.086,0.903142,2.84748,34764.9,12.3673,3.54719,770.141,0.895923,2.84748,34714,12.3649,False,69.0|103,291
8|291|cc|3|1|103,3.45327,770.164,0.945787,2.84748,34764.9,12.3673,3.54719,770.141,0.895923,2.84748,34714,12.3649,False,69.0|103,291
8|291|cc|4|1|103,3.64478,770.123,0.905783,2.84748,34764.9,12.3673,3.54719,770.141,0.895924,2.84748,34714,12.3649,False,69.0|103,291
8|291|cc|5|1|103,3.62355,770.151,0.916364,2.84748,34764.9,12.3673,3.54719,770.141,0.895923,2.84748,34714,12.3649,False,69.0|103,291
8|291|cc|6|1|103,3.70965,770.141,0.903145,2.84748,34764.9,12.3673,3.54719,770.141,0.895923,2.84748,34714,12.3649,False,69.0|103,291
8|291|cc|7|1|103,3.6672,770.165,0.91621,2.84748,34764.9,12.3673,3.54719,770.141,0.895924,2.84748,34714,12.3649,False,69.0|103,291
8|291|cc|8|1|103,3.66522,770.249,0.888228,2.84748,34764.9,12.3673,3.54719,770.141,0.895923,2.84748,34714,12.3649,False,69.0|103,291
8|291|vc|1|2|103,3.64146,770.312,0.910536,2.84748,34764.9,12.3673,3.54625,770.141,0.895924,2.84748,34714,12.3649,False,69.0|103,291
8|291|vc|2|2|103,3.65016,770.162,0.882183,2.84748,34764.9,12.3673,3.54706,770.141,0.895924,2.84748,34714,12.3649,False,69.0|103,291
8|291|vc|3|2|103,3.58182,770.112,0.886749,2.84748,34764.9,12.3673,3.54724,770.141,0.895923,2.84748,34714,12.3649,False,69.0|103,291
8|291|vc|4|2|103,3.64642,770.072,0.902572,2.84748,34764.9,12.3673,3.54714,770.141,0.895923,2.84748,34714,12.3649,False,69.0|103,291
8|291|vc|5|2|103,3.63645,770.152,0.896825,2.84748,34764.9,12.3673,3.54702,770.141,0.895924,2.84748,34714,12.3649,False,69.0|103,291
8|291|vc|6|2|103,3.65849,770.159,0.899951,2.84748,34764.9,12.3673,3.54746,770.141,0.895924,2.84748,34714,12.3649,False,69.0|103,291
8|291|vc|7|2|103,3.67472,770.199,0.889743,2.84748,34764.9,12.3673,3.54752,770.141,0.895923,2.84748,34714,12.3649,False,69.0|103,291
8|291|vc|8|2|103,3.64921,770.114,0.90929,2.84748,34764.9,12.3673,3.54684,770.141,0.895924,2.84748,34714,12.3649,False,69.0|103,291
8|1197|sample|7|103,1.70373,769.393,1.89795,26.1391,34764.9,13.2839,1.602,769.394,1.90138,26.1391,34714,13.2914,True,65.0|103,1197
8|1197|sample|8|103,1.63438,769.448,1.90166,26.1391,34764.9,13.2839,1.602,769.394,1.89367,26.1391,34714,13.2914,True,65.0|103,1197
8|1197|sample|6|103,1.65605,769.415,1.99378,26.1391,34764.9,13.2839,1.602,769.394,1.99494,26.1391,34714,13.2914,True,65.0|103,1197
8|1197|sample|5|103,1.65401,769.423,1.97291,26.1391,34764.9,13.2839,1.60198,769.395,1.97104,26.1391,34714,13.2914,True,65.0|103,1197
8|1197|sample|12|103,1.63131,769.368,2.02735,38.6994,34764.9,13.2839,1.60203,769.393,2.02145,38.6994,34714,13.2914,True,28.0|103,1197
8|1197|sample|10|103,1.65615,769.381,1.86259,38.6994,34764.9,13.2839,1.60199,769.394,1.87008,38.6994,34714,13.2914,True,28.0|103,1197
8|1197|sample|9|103,1.62707,769.337,1.85563,38.6994,34764.9,13.2839,1.60197,769.394,1.85103,38.6994,34714,13.2914,True,28.0|103,1197
8|1197|sample|3|103,1.63114,769.48,1.56081,41.779,34764.9,13.2839,1.60193,769.394,1.55015,41.779,34714,13.2914,True,22.0|103,1197
8|1197|sample|4|103,1.66597,769.35,1.60312,41.779,34764.9,13.2839,1.60194,769.394,1.61462,41.779,34714,13.2914,True,22.0|103,1197
8|1197|sample|11|103,1.70189,769.415,2.03485,38.6994,34764.9,13.2839,1.60203,769.393,2.01096,38.6994,34714,13.2914,True,28.0|103,1197
8|1197|cc|1|1|103,3.70124,770.176,0.884932,2.84748,34764.9,13.2839,3.54719,770.141,0.895923,2.84748,34714,13.2914,False,69.0|103,1197
8|1197|cc|2|1|103,3.6977,770.039,0.90166,2.84748,34764.9,13.2839,3.54719,770.141,0.895923,2.84748,34714,13.2914,False,69.0|103,1197
8|1197|cc|3|1|103,3.64067,770.164,0.867531,2.84748,34764.9,13.2839,3.54719,770.141,0.895924,2.84748,34714,13.2914,False,69.0|103,1197
8|1197|cc|4|1|103,3.71814,770.047,0.883896,2.84748,34764.9,13.2839,3.54719,770.141,0.895923,2.84748,34714,13.2914,False,69.0|103,1197
8|1197|cc|5|1|103,3.62714,770.103,0.913144,2.84748,34764.9,13.2839,3.54719,770.141,0.895924,2.84748,34714,13.2914,False,69.0|103,1197
8|1197|cc|6|1|103,3.75712,770.067,0.886389,2.84748,34764.9,13.2839,3.54719,770.141,0.895923,2.84748,34714,13.2914,False,69.0|103,1197
8|1197|cc|7|1|103,3.72268,770.189,0.915731,2.84748,34764.9,13.2839,3.54719,770.141,0.895924,2.84748,34714,13.2914,False,69.0|103,1197
8|1197|cc|8|1|103,3.54831,770.168,0.898617,2.84748,34764.9,13.2839,3.54719,770.141,0.895923,2.84748,34714,13.2914,False,69.0|103,1197
8|1197|vc|1|2|103,3.53778,770.126,0.887219,2.84748,34764.9,13.2839,3.54751,770.141,0.895924,2.84748,34714,13.2914,False,69.0|103,1197
8|1197|vc|2|2|103,3.57463,770.115,0.904734,2.84748,34764.9,13.2839,3.54716,770.141,0.895924,2.84748,34714,13.2914,False,69.0|103,1197
8|1197|vc|3|2|103,3.63546,770.148,0.893668,2.84748,34764.9,13.2839,3.54733,770.141,0.895923,2.84748,34714,13.2914,False,69.0|103,1197
8|1197|vc|4|2|103,3.69939,770.091,0.893648,2.84748,34764.9,13.2839,3.54732,770.141,0.895924,2.84748,34714,13.2914,False,69.0|103,1197
8|1197|vc|5|2|103,3.74974,770.181,0.895813,2.84748,34764.9,13.2839,3.54711,770.141,0.895924,2.84748,34714,13.2914,False,69.0|103,1197
8|1197|vc|6|2|103,3.68862,770.208,0.911183,2.84748,34764.9,13.2839,3.54732,770.141,0.895923,2.84748,34714,13.2914,False,69.0|103,1197
8|1197|vc|7|2|103,3.67135,770.002,0.891961,2.84747,34764.9,13.2839,3.54713,770.141,0.895923,2.84748,34714,13.2914,False,69.0|103,1197
8|1197|vc|8|2|103,3.75339,770.16,0.911635,2.84748,34764.9,13.2839,3.54774,770.141,0.895924,2.84748,34714,13.2914,False,69.0|103,1197
8|77|sample|6|218,1.64026,769.305,1.5157,320.735,34764.9,13.2839,1.60204,769.395,1.51661,320.735,34714,13.2914,True,55.0|218,77
8|77|sample|5|218,1.61353,769.386,1.51015,320.735,34764.9,13.2839,1.602,769.396,1.50897,320.735,34714,13.2914,True,55.0|218,77
8|77|sample|3|218,1.68814,769.368,1.51568,320.735,34764.9,13.2839,1.60196,769.396,1.49251,320.735,34714,13.2914,True,55.0|218,77
