rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|963|sample|3|319,1.63847,767.528,1.36033,684.084,34714,12.3536,True,55.0|319,963
1,8|963|sample|10|319,1.08444,768.848,1.71124,81.732,34714,12.3536,True,32.0|319,963
1,8|963|sample|9|319,1.57266,769.786,1.96132,81.7326,34714,12.3536,True,32.0|319,963
1,8|963|sample|7|319,1.67902,769.504,1.41662,81.7321,34714,12.3536,True,32.0|319,963
1,8|963|sample|8|319,2.04591,770.387,1.67605,81.7323,34714,12.3536,True,32.0|319,963
1,8|963|sample|11|319,1.60714,771.157,2.07108,10.7076,34714,12.3536,True,22.0|319,963
1,8|963|sample|12|319,1.74703,769.941,1.50817,10.7075,34714,12.3536,True,22.0|319,963
1,8|963|cc|1|1|319,4.05368,770.976,1.3697,4.41148,34714,12.3536,False,69.0|319,963
1,8|963|cc|2|1|319,2.99921,771.279,1.49302,4.41149,34714,12.3536,False,69.0|319,963
1,8|963|cc|3|1|319,3.26119,770.518,1.06733,4.41148,34714,12.3536,False,69.0|319,963
1,8|963|cc|4|1|319,4.14776,769.294,1.28379,4.41149,34714,12.3536,False,69.0|319,963
1,8|963|cc|5|1|319,3.02501,770.406,0.980443,4.41151,34714,12.3536,False,69.0|319,963
1,8|963|cc|6|1|319,3.51175,769.217,1.12119,4.41153,34714,12.3536,False,69.0|319,963
1,8|963|cc|7|1|319,4.78938,769.05,1.12764,4.4115,34714,12.3536,False,69.0|319,963
1,8|963|cc|8|1|319,2.61039,769.693,0.944504,4.41148,34714,12.3536,False,69.0|319,963
1,8|963|vc|1|2|319,5.27472,772.078,1.19302,4.41152,34714,12.3536,False,69.0|319,963
1,8|963|vc|2|2|319,5.38214,769.132,1.18992,4.4115,34714,12.3536,False,69.0|319,963
1,8|963|vc|3|2|319,3.56873,770.913,1.56728,4.41151,34714,12.3536,False,69.0|319,963
1,8|963|vc|4|2|319,3.9666,770.33,1.28628,4.4115,34714,12.3536,False,69.0|319,963
1,8|963|vc|5|2|319,3.81603,768.036,1.28618,4.4115,34714,12.3536,False,69.0|319,963
1,8|963|vc|6|2|319,2.94541,768.865,1.4089,4.41149,34714,12.3536,False,69.0|319,963
1,8|963|vc|7|2|319,4.41609,769.009,1.49972,4.4115,34714,12.3536,False,69.0|319,963
1,8|963|vc|8|2|319,3.94325,770.739,0.96518,4.4115,34714,12.3536,False,69.0|319,963
1,8|1260|sample|8|319,2.06715,770.19,1.60727,282.893,34714,12.3036,True,65.0|319,1260
1,8|1260|sample|7|319,1.71555,768.299,1.38855,282.892,34714,12.3036,True,65.0|319,1260
1,8|1260|sample|6|319,2.11713,770.051,1.35185,282.893,34714,12.3036,True,65.0|319,1260
1,8|1260|sample|5|319,2.08199,770.331,1.10423,282.893,34714,12.3036,True,65.0|319,1260
1,8|1260|sample|11|319,1.74898,770.326,2.35892,24.723,34714,12.3036,True,28.0|319,1260
1,8|1260|sample|12|319,2.395,769.628,2.13499,24.7232,34714,12.3036,True,28.0|319,1260
1,8|1260|sample|10|319,1.91699,768.416,2.24924,24.723,34714,12.3036,True,28.0|319,1260
1,8|1260|sample|9|319,1.88241,769.381,2.11978,24.7231,34714,12.3036,True,28.0|319,1260
1,8|1260|sample|4|319,1.58884,769.263,1.90818,10.7075,34714,12.3036,True,22.0|319,1260
1,8|1260|sample|3|319,1.78364,770.873,1.78177,10.7076,34714,12.3036,True,22.0|319,1260
1,8|1260|cc|1|1|319,2.18332,771.361,1.53612,4.41147,34714,12.3036,False,69.0|319,1260
1,8|1260|cc|2|1|319,2.50101,769.852,1.04211,4.41149,34714,12.3036,False,69.0|319,1260
1,8|1260|cc|3|1|319,2.27788,769.761,0.730706,4.4115,34714,12.3036,False,69.0|319,1260
1,8|1260|cc|4|1|319,4.37207,770.167,1.17829,4.41148,34714,12.3036,False,69.0|319,1260
1,8|1260|cc|5|1|319,2.42054,769.768,1.12043,4.4115,34714,12.3036,False,69.0|319,1260
1,8|1260|cc|6|1|319,2.79346,769.795,0.940705,4.41147,34714,12.3036,False,69.0|319,1260
1,8|1260|cc|7|1|319,3.18641,771.305,1.14777,4.41148,34714,12.3036,False,69.0|319,1260
1,8|1260|cc|8|1|319,3.99953,771.094,0.907911,4.41151,34714,12.3036,False,69.0|319,1260
1,8|1260|vc|1|2|319,2.86791,770.171,1.17659,4.41147,34714,12.3036,False,69.0|319,1260
1,8|1260|vc|2|2|319,3.04685,769.546,1.15949,4.41149,34714,12.3036,False,69.0|319,1260
1,8|1260|vc|3|2|319,4.6548,770.515,1.46165,4.4115,34714,12.3036,False,69.0|319,1260
1,8|1260|vc|4|2|319,3.95063,770.909,1.43843,4.41147,34714,12.3036,False,69.0|319,1260
1,8|1260|vc|5|2|319,3.0775,770.282,1.04087,4.41148,34714,12.3036,False,69.0|319,1260
1,8|1260|vc|6|2|319,3.26138,770.128,1.06161,4.4115,34714,12.3036,False,69.0|319,1260
1,8|1260|vc|7|2|319,3.08082,770.119,1.1755,4.41151,34714,12.3036,False,69.0|319,1260
1,8|1260|vc|8|2|319,3.50051,769.719,1.45351,4.41148,34714,12.3036,False,69.0|319,1260
