id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|152|8|152|sample|6|322|6|322|65.0,1.00004,794.901,-5.0366,109.668,2.64966e-09,4.93109,1.00004,794.901,-2.216,0.345419,2.62771e-09,5.00946,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.00004,794.901,-4.44399,43949,2.64966e-09,4.93109,1.00004,794.901,-2.26286,0.355549,2.62771e-09,5.00946,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.00004,786.297,-5.37344,871.04,2.64966e-09,4.93109,1.00004,786.297,-2.24453,0.085407,2.62771e-09,5.00946,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.00004,786.297,-5.17846,149411,2.64966e-09,4.93109,1.00004,786.297,-2.22266,0.119569,2.62771e-09,5.00946,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.00004,786.297,-5.55329,75158.9,2.64966e-09,4.93109,1.00004,786.297,-2.38718,0.128736,2.62771e-09,5.00946,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.00004,786.297,-5.1143,4166.84,2.64966e-09,4.93109,1.00004,786.297,-2.44069,0.140523,2.62771e-09,5.00946,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.00004,787.311,-4.99444,31948.7,2.64966e-09,4.93109,1.00004,787.311,-2.31239,0.245966,2.62771e-09,5.00946,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.00004,787.311,-5.16933,12152.2,2.64966e-09,4.93109,1.00004,787.311,-2.3564,0.280505,2.62771e-09,5.00946,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.00004,787.932,-0.37852,59247.7,2.64966e-09,4.93109,1.00004,787.932,-7.41781e-08,1,2.62771e-09,5.00946,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.00004,787.932,-0.479442,521463,2.64966e-09,4.93109,1.00004,787.932,5.06941e-05,1.00002,2.62771e-09,5.00946,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.00004,787.932,0.00634933,584655,2.64966e-09,4.93109,1.00004,787.932,8.35429e-07,0.999996,2.62771e-09,5.00946,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.00004,787.932,-0.302505,79284.7,2.64966e-09,4.93109,1.00004,787.932,-2.57733e-06,1,2.62771e-09,5.00946,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.00004,787.932,0.262771,133734,2.64966e-09,4.93109,1.00004,787.932,3.33634e-06,1,2.62771e-09,5.00946,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.00004,787.932,0.214458,428905,2.64966e-09,4.93109,1.00004,787.932,-3.40921e-06,1,2.62771e-09,5.00946,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.00004,787.932,-0.474487,49305.7,2.64966e-09,4.93109,1.00004,787.932,5.66017e-06,1.00001,2.62771e-09,5.00946,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.00004,787.932,0.368531,38915.3,2.64966e-09,4.93109,1.00004,787.932,-4.83938e-06,1.00001,2.62771e-09,5.00946,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.00004,787.932,0.147533,36440.1,2.64966e-09,4.93109,1.00004,787.932,2.22771e-07,1,2.62771e-09,5.00946,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.00004,787.932,0.196703,1825.91,2.64966e-09,4.93109,1.00004,787.932,-1.23584e-05,1.00001,2.62771e-09,5.00946,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.00004,787.932,-0.338481,5541.78,2.64966e-09,4.93109,1.00004,787.932,1.22604e-05,0.999999,2.62771e-09,5.00946,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.00004,787.932,-0.741531,8127.34,2.64966e-09,4.93109,1.00004,787.932,5.30218e-06,1,2.62771e-09,5.00946,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.00004,787.932,0.384066,55341.8,2.64966e-09,4.93109,1.00004,787.932,-4.84148e-07,1,2.62771e-09,5.00946,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.00004,787.932,-0.0885032,38806.8,2.64966e-09,4.93109,1.00004,787.932,1.06163e-05,1,2.62771e-09,5.00946,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.00004,787.932,0.732929,758617,2.64966e-09,4.93109,1.00004,787.932,3.54282e-06,0.999993,2.62771e-09,5.00946,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.00004,787.932,0.702344,1.2828e+06,2.64966e-09,4.93109,1.00004,787.932,-2.66946e-06,0.999996,2.62771e-09,5.00946,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,1,788.247,-4.24565,26946.9,2.64886e-09,4.93383,1,788.247,-2.04874,0.865657,2.62693e-09,5.01223,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,1,788.247,-4.33978,487360,2.64886e-09,4.93383,1,788.247,-2.15959,0.986628,2.62693e-09,5.01223,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,1,788.247,-4.64468,26092.7,2.64886e-09,4.93383,1,788.247,-2.14494,0.921465,2.62693e-09,5.01223,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,1,789.553,-5.40963,2.60766e+06,2.64886e-09,4.93383,1,789.553,-2.83227,0.114477,2.62693e-09,5.01223,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,1,789.553,-5.41493,909.331,2.64886e-09,4.93383,1,789.553,-2.89051,0.121908,2.62693e-09,5.01223,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,1,789.553,-5.35382,32790.5,2.64886e-09,4.93383,1,789.553,-2.88022,0.140952,2.62693e-09,5.01223,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,1,789.553,-4.61408,5994.08,2.64886e-09,4.93383,1,789.553,-2.89656,0.13519,2.62693e-09,5.01223,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,1,794.454,-4.61758,20496.9,2.64886e-09,4.93383,1,794.454,-2.86581,0.586422,2.62693e-09,5.01223,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,1,794.454,-4.63156,954.312,2.64886e-09,4.93383,1,794.454,-2.78776,0.570716,2.62693e-09,5.01223,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,1,788.247,-3.99494,3958.64,2.64886e-09,4.93383,1,788.247,-2.17217,1.14164,2.62693e-09,5.01223,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,1,791.127,-0.0478529,30796.4,2.64886e-09,4.93383,1,791.127,-1.71202e-07,1,2.62693e-09,5.01223,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,1,791.127,-0.396029,7341.67,2.64886e-09,4.93383,1,791.127,2.98509e-06,0.999997,2.62693e-09,5.01223,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,1,791.127,-0.296373,14630,2.64886e-09,4.93383,1,791.127,-5.87986e-06,1,2.62693e-09,5.01223,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,1,791.127,0.44814,270848,2.64886e-09,4.93383,1,791.127,-3.64461e-06,1,2.62693e-09,5.01223,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,1,791.127,-0.0255425,2525.92,2.64886e-09,4.93383,1,791.127,1.19069e-09,1,2.62693e-09,5.01223,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,1,791.127,0.160413,99179.4,2.64886e-09,4.93383,1,791.127,-1.92426e-06,1,2.62693e-09,5.01223,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,1,791.127,-0.241529,4717.92,2.64886e-09,4.93383,1,791.127,2.59814e-07,0.999997,2.62693e-09,5.01223,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,1,791.127,0.22304,12745.8,2.64886e-09,4.93383,1,791.127,-8.26218e-07,1,2.62693e-09,5.01223,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,1,791.127,-0.159078,35232.3,2.64886e-09,4.93383,1,791.127,-1.30954e-07,1,2.62693e-09,5.01223,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,1,791.127,0.445,225400,2.64886e-09,4.93383,1,791.127,5.19295e-06,0.999999,2.62693e-09,5.01223,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,1,791.127,0.0429022,4.23307e+06,2.64886e-09,4.93383,1,791.127,-3.88677e-07,1.00001,2.62693e-09,5.01223,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,1,791.127,0.0806386,5931.36,2.64886e-09,4.93383,1,791.127,-8.17049e-07,0.999993,2.62693e-09,5.01223,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,1,791.127,-0.0916502,5769.13,2.64886e-09,4.93383,1,791.127,4.82802e-06,0.999999,2.62693e-09,5.01223,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,1,791.127,-0.0270787,17284.8,2.64886e-09,4.93383,1,791.127,-6.59949e-07,1,2.62693e-09,5.01223,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,1,791.127,0.528074,27864.4,2.64886e-09,4.93383,1,791.127,2.87253e-06,0.999996,2.62693e-09,5.01223,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,1,791.127,-0.11813,196120,2.64886e-09,4.93383,1,791.127,-4.8327e-06,0.999996,2.62693e-09,5.01223,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,3754.19,798.402,4.9126,444.45,2.64942e-09,4.93358,3805.02,798.402,1.9942,0.147983,2.62748e-09,5.01198,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,3754.19,798.402,4.61329,219.997,2.64942e-09,4.93358,3805.02,798.402,1.9077,0.128832,2.62748e-09,5.01198,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,3754.19,798.402,5.3911,2087.59,2.64942e-09,4.93358,3805.02,798.402,2.3272,0.259304,2.62748e-09,5.01198,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,3754.19,798.402,5.25224,9658.73,2.64942e-09,4.93358,3805.02,798.402,2.30732,0.256869,2.62748e-09,5.01198,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,3754.19,794.882,4.74083,2.01789e+06,2.64942e-09,4.93358,3805.02,794.882,1.96557,0.0617316,2.62748e-09,5.01198,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,3754.19,794.882,4.75779,2862.28,2.64942e-09,4.93358,3805.02,794.882,1.94323,0.047619,2.62748e-09,5.01198,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,3754.19,794.882,4.76849,294.015,2.64942e-09,4.93358,3805.02,794.882,2.02876,0.124465,2.62748e-09,5.01198,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,3754.19,794.882,4.72466,795.14,2.64942e-09,4.93358,3805.02,794.882,2.0732,0.0859167,2.62748e-09,5.01198,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,3754.19,794.454,4.47841,47535.5,2.64942e-09,4.93358,3805.02,794.454,2.27205,0.354003,2.62748e-09,5.01198,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,3754.19,794.454,6.00879,100.78,2.64942e-09,4.93358,3805.02,794.454,2.20483,0.353578,2.62748e-09,5.01198,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,3754.19,798.402,0.911081,28477.1,2.64942e-09,4.93358,3805.02,798.402,1.39304,0.671357,2.62748e-09,5.01198,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,3754.19,794.454,1.47926,11385.5,2.64942e-09,4.93358,3805.02,794.454,1.48974,0.604137,2.62748e-09,5.01198,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,3754.19,791.127,-0.997506,61681.8,2.64942e-09,4.93358,3805.02,791.127,2.7431e-06,1,2.62748e-09,5.01198,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,3754.19,791.127,0.404715,14502.6,2.64942e-09,4.93358,3805.02,791.127,2.63356e-06,0.999998,2.62748e-09,5.01198,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,3754.19,791.127,0.373589,10955.3,2.64942e-09,4.93358,3805.02,791.127,-1.49229e-07,1,2.62748e-09,5.01198,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,3754.19,791.127,0.549354,7078.6,2.64942e-09,4.93358,3805.02,791.127,2.62693e-07,1,2.62748e-09,5.01198,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,3754.19,791.127,-0.140193,32228.9,2.64942e-09,4.93358,3805.02,791.127,2.95117e-06,1,2.62748e-09,5.01198,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,3754.19,791.127,0.00262097,367926,2.64942e-09,4.93358,3805.02,791.127,2.01709e-05,0.999998,2.62748e-09,5.01198,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,3754.19,791.127,-0.561724,60652.1,2.64942e-09,4.93358,3805.02,791.127,-7.60653e-06,1.00001,2.62748e-09,5.01198,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,3754.19,791.127,0.804527,19026.3,2.64942e-09,4.93358,3805.02,791.127,-1.28097e-06,0.999998,2.62748e-09,5.01198,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,3754.19,791.127,-0.128036,52357.2,2.64942e-09,4.93358,3805.02,791.127,-1.77696e-06,1.00001,2.62748e-09,5.01198,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,3754.19,791.127,1.1803,1.37316e+06,2.64942e-09,4.93358,3805.02,791.127,-9.87722e-07,0.999999,2.62748e-09,5.01198,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,3754.19,791.127,-0.585862,51766,2.64942e-09,4.93358,3805.02,791.127,6.4005e-06,1.00001,2.62748e-09,5.01198,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,3754.19,791.127,-0.0545442,32298.4,2.64942e-09,4.93358,3805.02,791.127,1.51796e-06,0.999996,2.62748e-09,5.01198,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,3754.19,791.127,0.0200445,1.11835e+07,2.64942e-09,4.93358,3805.02,791.127,6.36784e-06,0.999997,2.62748e-09,5.01198,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,3754.19,791.127,0.332963,21894.6,2.64942e-09,4.93358,3805.02,791.127,4.50566e-06,0.999995,2.62748e-09,5.01198,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,3754.19,791.127,0.274074,18435.7,2.64942e-09,4.93358,3805.02,791.127,-8.82976e-07,0.999992,2.62748e-09,5.01198,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,3754.19,791.127,0.326221,3987.51,2.64942e-09,4.93358,3805.02,791.127,-4.21416e-06,0.999999,2.62748e-09,5.01198,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,3588.59,793.455,5.05804,506397,2.64961e-09,4.93386,3643.26,793.455,2.07282,0.294768,2.62767e-09,5.01225,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,3588.59,793.455,4.71078,4062.49,2.64961e-09,4.93386,3643.26,793.455,2.04814,0.302897,2.62767e-09,5.01225,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,3588.59,793.455,4.29319,12869.7,2.64961e-09,4.93386,3643.26,793.455,2.10107,0.312711,2.62767e-09,5.01225,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,3588.59,793.455,4.61937,67264,2.64961e-09,4.93386,3643.26,793.455,2.19485,0.282809,2.62767e-09,5.01225,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,3588.59,792.345,4.51954,1041.65,2.64961e-09,4.93386,3643.26,792.345,2.37004,0.0125047,2.62767e-09,5.01225,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,3588.59,792.345,4.83622,1169.7,2.64961e-09,4.93386,3643.26,792.345,2.30709,0.0120173,2.62767e-09,5.01225,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,3588.59,792.345,5.47311,239.892,2.64961e-09,4.93386,3643.26,792.345,2.21755,0.0127301,2.62767e-09,5.01225,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,3588.59,792.345,4.86366,39628.9,2.64961e-09,4.93386,3643.26,792.345,2.1521,0.0112922,2.62767e-09,5.01225,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,3588.59,792.616,5.36493,617.635,2.64961e-09,4.93386,3643.26,792.616,2.26803,0.0554487,2.62767e-09,5.01225,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,3588.59,792.616,5.53417,126.415,2.64961e-09,4.93386,3643.26,792.616,2.28223,0.0618302,2.62767e-09,5.01225,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,3588.59,786.815,-0.0553764,10534.9,2.64961e-09,4.93386,3643.26,786.815,-1.02227e-05,1,2.62767e-09,5.01225,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,3588.59,786.815,-0.10702,80021.7,2.64961e-09,4.93386,3643.26,786.815,3.80269e-07,0.999997,2.62767e-09,5.01225,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,3588.59,786.815,0.494475,246328,2.64961e-09,4.93386,3643.26,786.815,-2.10633e-06,1,2.62767e-09,5.01225,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,3588.59,786.815,-1.12315,17188.7,2.64961e-09,4.93386,3643.26,786.815,2.08411e-06,1,2.62767e-09,5.01225,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,3588.59,786.815,-0.17914,716207,2.64961e-09,4.93386,3643.26,786.815,3.2136e-07,0.999999,2.62767e-09,5.01225,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,3588.59,786.815,0.137245,50606.5,2.64961e-09,4.93386,3643.26,786.815,7.74113e-06,1.001,2.62767e-09,5.01225,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,3588.59,786.815,-0.192972,6499.07,2.64961e-09,4.93386,3643.26,786.815,1.44851e-06,1,2.62767e-09,5.01225,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,3588.59,786.815,0.562884,117336,2.64961e-09,4.93386,3643.26,786.815,2.55818e-06,0.999998,2.62767e-09,5.01225,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,3588.59,786.815,-0.0150526,34660.3,2.64961e-09,4.93386,3643.26,786.815,3.85126e-06,1.00001,2.62767e-09,5.01225,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,3588.59,786.815,-0.0556216,36660.2,2.64961e-09,4.93386,3643.26,786.815,-6.2492e-06,1,2.62767e-09,5.01225,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,3588.59,786.815,-0.33077,5.74972e+07,2.64961e-09,4.93386,3643.26,786.815,1.44422e-07,1,2.62767e-09,5.01225,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,3588.59,786.815,-1.01025,35368.2,2.64961e-09,4.93386,3643.26,786.815,1.5156e-06,0.999999,2.62767e-09,5.01225,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,3588.59,786.815,-0.0267685,4653.22,2.64961e-09,4.93386,3643.26,786.815,-9.18753e-07,0.999995,2.62767e-09,5.01225,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,3588.59,786.815,-0.0128987,5131.66,2.64961e-09,4.93386,3643.26,786.815,2.95689e-06,0.999997,2.62767e-09,5.01225,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,3588.59,786.815,0.725444,392389,2.64961e-09,4.93386,3643.26,786.815,-3.6592e-06,0.999999,2.62767e-09,5.01225,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,3588.59,786.815,0.231586,382801,2.64961e-09,4.93386,3643.26,786.815,3.64419e-06,0.999999,2.62767e-09,5.01225,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,3249.56,791.532,5.23464,337.621,2.65163e-09,4.93586,3305.11,791.532,1.96115,0.0619918,2.62968e-09,5.01424,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,3249.56,791.532,4.6907,319.091,2.65163e-09,4.93586,3305.11,791.532,2.04977,0.066936,2.62968e-09,5.01424,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,3249.56,791.532,4.77905,6918.68,2.65163e-09,4.93586,3305.11,791.532,2.40473,0.0871544,2.62968e-09,5.01424,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,3249.56,791.532,4.76463,9.72697,2.65163e-09,4.93586,3305.11,791.532,2.48055,0.0901185,2.62968e-09,5.01424,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,3249.56,803.202,3.4406,51436,2.65163e-09,4.93586,3305.11,803.202,2.03485,0.0152122,2.62968e-09,5.01424,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,3249.56,803.202,4.12822,2140.51,2.65163e-09,4.93586,3305.11,803.202,2.01811,0.0226842,2.62968e-09,5.01424,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,3249.56,803.202,4.16044,50.2291,2.65163e-09,4.93586,3305.11,803.202,2.06598,0.0393172,2.62968e-09,5.01424,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,3249.56,803.202,4.92923,544.367,2.65163e-09,4.93586,3305.11,803.202,2.09858,0.0409135,2.62968e-09,5.01424,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,3249.56,792.616,5.28013,378.502,2.65163e-09,4.93586,3305.11,792.616,2.12658,0.0763677,2.62968e-09,5.01424,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,3249.56,792.616,5.28933,1558.04,2.65163e-09,4.93586,3305.11,792.616,2.21918,0.0755673,2.62968e-09,5.01424,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,3249.56,786.815,0.168287,18791.7,2.65163e-09,4.93586,3305.11,786.815,-4.65109e-07,0.999998,2.62968e-09,5.01424,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,3249.56,786.815,-0.806745,609803,2.65163e-09,4.93586,3305.11,786.815,-2.34573e-06,1,2.62968e-09,5.01424,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,3249.56,786.815,-0.307877,285586,2.65163e-09,4.93586,3305.11,786.815,5.11435e-07,0.999999,2.62968e-09,5.01424,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,3249.56,786.815,0.661574,11541.3,2.65163e-09,4.93586,3305.11,786.815,3.13363e-06,1,2.62968e-09,5.01424,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,3249.56,786.815,0.0345717,8.6515e+06,2.65163e-09,4.93586,3305.11,786.815,1.18604e-06,1.00001,2.62968e-09,5.01424,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,3249.56,786.815,0.139767,32982.2,2.65163e-09,4.93586,3305.11,786.815,-1.4867e-06,1,2.62968e-09,5.01424,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,3249.56,786.815,-0.00201321,57021.4,2.65163e-09,4.93586,3305.11,786.815,-0.00309015,1.00001,2.62968e-09,5.01424,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,3249.56,786.815,0.530717,252528,2.65163e-09,4.93586,3305.11,786.815,3.57941e-06,1,2.62968e-09,5.01424,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,3249.56,786.815,0.900611,118075,2.65163e-09,4.93586,3305.11,786.815,-1.73633e-06,1.00001,2.62968e-09,5.01424,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,3249.56,786.815,-0.499356,373747,2.65163e-09,4.93586,3305.11,786.815,1.36464e-06,1,2.62968e-09,5.01424,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,3249.56,786.815,0.025051,29176.4,2.65163e-09,4.93586,3305.11,786.815,6.74927e-06,0.999997,2.62968e-09,5.01424,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,3249.56,786.815,-0.232597,178437,2.65163e-09,4.93586,3305.11,786.815,-1.32039e-06,0.999998,2.62968e-09,5.01424,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,3249.56,786.815,-0.445309,18706.3,2.65163e-09,4.93586,3305.11,786.815,-2.29241e-07,1,2.62968e-09,5.01424,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,3249.56,786.815,-0.35116,823791,2.65163e-09,4.93586,3305.11,786.815,-7.70671e-06,0.999999,2.62968e-09,5.01424,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,3249.56,786.815,0.714774,752569,2.65163e-09,4.93586,3305.11,786.815,2.6801e-06,1,2.62968e-09,5.01424,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,3249.56,786.815,-0.172592,10914.2,2.65163e-09,4.93586,3305.11,786.815,7.3837e-06,0.999998,2.62968e-09,5.01424,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,3244.51,796.241,4.261,1247.19,2.64961e-09,4.93346,3282.6,796.241,1.43168,0.394546,2.62766e-09,5.01185,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,3244.51,796.241,4.13277,55172.4,2.64961e-09,4.93346,3282.6,796.241,1.32756,0.413248,2.62766e-09,5.01185,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,3244.51,796.241,3.84915,315626,2.64961e-09,4.93346,3282.6,796.241,1.74685,0.310187,2.62766e-09,5.01185,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,3244.51,796.241,4.52793,88005.8,2.64961e-09,4.93346,3282.6,796.241,1.54279,0.306823,2.62766e-09,5.01185,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,3244.51,790.962,5.0865,76.9926,2.64961e-09,4.93346,3282.6,790.962,2.62933,0.0178425,2.62766e-09,5.01185,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,3244.51,790.962,3.87089,28164.2,2.64961e-09,4.93346,3282.6,790.962,2.10036,0.0111766,2.62766e-09,5.01185,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,3244.51,790.962,4.57638,554.902,2.64961e-09,4.93346,3282.6,790.962,2.54509,0.0197827,2.62766e-09,5.01185,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,3244.51,790.962,4.86688,41.2644,2.64961e-09,4.93346,3282.6,790.962,2.62919,0.0211296,2.62766e-09,5.01185,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,3244.51,791.895,4.57161,85.4172,2.64961e-09,4.93346,3282.6,791.895,1.91149,0.143384,2.62766e-09,5.01185,True,22.0|292,462
