rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|75|8|75|sample|8|65|8|65|32.0,0,-5.58225e-09,-4.10385e-08,-2.96928e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,0,1.05598e-08,3.54346e-08,3.80507e-09,0,0,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,0,-1.23749e-08,3.91444e-09,-3.44238e-08,0,0,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,0,-3.9654e-09,-2.23929e-08,-1.18372e-09,0,0,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,0,-2.1352e-08,-1.0342e-09,5.64122e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,0,-5.17753e-09,7.93609e-09,1.16667e-07,0,0,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,0,8.49604e-09,-5.54211e-08,1.33056e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,0,2.36457e-09,-8.96508e-09,-1.23322e-07,0,0,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,0,-4.20459e-09,-5.4907e-08,-7.34331e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,0,-1.33718e-08,6.20622e-08,6.01557e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,0,-1.15195e-08,1.2026e-08,-6.56551e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,0,5.20401e-09,4.83497e-09,6.54445e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,0,1.92911e-08,-2.20879e-08,8.94426e-09,0,0,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,0,2.04104e-08,4.72283e-10,-8.01395e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,0,-9.86768e-09,1.2611e-08,-1.00044e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,0,-1.95051e-08,2.05185e-08,-4.34755e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,0,3.87809e-09,-5.08268e-08,1.0529e-07,0,0,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,0,7.994e-09,1.96972e-08,-4.15693e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,0,-9.96181e-09,-3.60487e-08,1.95653e-08,0,0,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,0,8.59438e-09,6.83227e-09,-4.80248e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,0,-7.49378e-09,4.47186e-08,-8.20582e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,0,2.90743e-08,-2.6159e-08,-6.82645e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,0,3.31206e-08,-4.81655e-08,2.66241e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,0,2.75634e-08,5.21483e-08,3.44812e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,0,9.55231e-09,-2.72706e-08,-4.46562e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,0,-3.53607e-08,-1.59491e-08,-3.11335e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,0,-5.11068e-09,-1.78731e-08,-7.51714e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,0,3.27418e-09,3.29378e-09,3.30575e-09,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,0,-4.76348e-11,1.84451e-09,-1.0735e-08,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,0,7.28596e-09,-2.93018e-08,-2.70689e-08,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,0,-1.24675e-08,-3.46748e-08,-1.45095e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,0,-2.94681e-08,-2.74089e-08,-6.68049e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,0,2.78889e-08,-4.17308e-08,1.09328e-07,0,0,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,0,-7.80676e-09,-1.45514e-08,-5.48514e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,0,-2.38635e-08,-1.132e-08,1.6181e-09,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,0,1.48088e-09,-5.64936e-09,-4.5246e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,0,1.00137e-08,4.88728e-08,-3.31272e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,0,-1.73181e-08,-1.57798e-08,6.03775e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,0,-7.92738e-09,-3.64958e-08,3.57931e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,0,1.75436e-08,-3.30067e-08,1.09214e-07,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,0,1.39199e-08,-3.41897e-08,5.09807e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,0,3.56902e-08,-1.61716e-08,5.85223e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,0,6.52949e-09,2.18127e-08,-3.17666e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,0,1.20585e-08,-2.38954e-08,1.05739e-07,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,0,2.43278e-08,-1.88025e-08,8.32048e-10,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,0,1.16615e-08,-4.21372e-09,3.59414e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,0,-3.06261e-09,-2.6232e-08,2.94091e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,0,-1.0035e-08,3.18822e-09,-8.87764e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,0,-5.75938e-09,-2.8357e-08,-2.93166e-08,0,0,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,0,1.88917e-08,4.18432e-09,-3.38499e-09,0,0,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,0,-1.12914e-09,5.01691e-08,1.59803e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,0,-9.4218e-09,4.33894e-08,1.04448e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,0,-2.88964e-08,6.82739e-08,-6.64054e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,0,-5.29985e-09,8.43186e-08,4.96591e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,0,4.01604e-08,7.79585e-09,-5.35198e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,0,-1.46679e-09,3.38742e-09,-5.03922e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,0,8.69932e-10,6.5177e-08,2.77784e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,0,2.30752e-08,-1.61962e-09,-4.25849e-08,0,0,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,0,2.63358e-08,1.21074e-09,1.68241e-07,0,0,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,0,8.34234e-10,-5.34815e-09,4.74505e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,0,-1.72652e-08,1.91249e-08,1.2256e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,0,1.94714e-08,-3.69398e-08,2.66805e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,0,-9.77138e-10,-2.42061e-09,-4.65438e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,0,-2.76428e-08,3.54031e-09,4.99242e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,0,4.61398e-09,1.32252e-10,4.54666e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,0,3.70201e-08,-3.17072e-08,-3.97027e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,0,-2.88821e-09,-5.98881e-09,-3.58478e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,0,3.38059e-09,3.46855e-08,4.48869e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,0,1.03836e-08,-5.388e-08,-1.43636e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,0,1.88519e-08,3.4761e-08,1.04751e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,0,3.14893e-08,-3.31839e-09,2.34699e-09,0,0,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,0,-2.51692e-08,4.74687e-08,4.89935e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,0,-1.04721e-08,1.47476e-08,6.14955e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,0,4.78974e-09,-9.09859e-09,-6.37681e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,0,2.3017e-08,-2.22458e-08,1.20575e-07,0,0,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,-3.83488e-08,1.65245e-08,5.07801e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,5.85374e-09,1.63173e-09,-3.09129e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,2.17597e-08,-2.09252e-08,-1.29047e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,-2.57357e-08,4.62125e-08,-1.63564e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,7.65567e-09,1.3543e-08,-3.39625e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,-3.68979e-08,8.37555e-09,-1.66654e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,-5.10272e-09,-1.65743e-09,-3.07895e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,-1.00413e-08,-3.42544e-08,-6.20339e-08,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,1.21671e-08,-8.68166e-08,1.25227e-08,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,-2.70037e-08,-5.86987e-08,8.29084e-09,0,0,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,5.41456e-09,1.1339e-08,2.1588e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,4.28327e-09,3.52253e-08,1.68071e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-1.9202e-08,4.44705e-08,8.37015e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-2.22717e-08,3.05148e-08,1.36116e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,7.05631e-09,2.5379e-08,-9.69709e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-7.08189e-09,2.68114e-08,-8.82699e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-1.56274e-09,3.82294e-08,2.5841e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,6.03159e-08,1.67517e-08,7.15565e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,1.89656e-08,2.10924e-08,-3.77616e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,4.1789e-09,-2.96062e-08,2.35426e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-2.63303e-08,-1.0489e-08,3.14131e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-3.51781e-09,1.80351e-08,5.91201e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-2.12179e-08,-1.94062e-08,2.25014e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,2.1366e-08,4.32037e-08,3.78176e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,4.34284e-09,-6.85118e-09,-1.18921e-07,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,2.69755e-08,4.78992e-08,-4.40484e-08,0,0,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,0,6.19366e-10,4.82275e-08,1.73878e-08,0,0,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,0,6.22902e-09,1.79124e-08,-8.19312e-09,0,0,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,0,-2.10358e-08,1.67395e-08,5.98697e-08,0,0,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,0,-4.69367e-09,-1.43545e-09,1.73531e-09,0,0,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,0,6.41774e-09,-5.06464e-08,9.11644e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,0,-1.79166e-08,-6.55206e-08,4.26934e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,0,-1.28709e-08,-1.47465e-08,-6.47443e-09,0,0,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,0,-4.32748e-08,-5.00773e-08,2.23265e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,0,-2.97435e-08,-2.49628e-08,-1.24516e-09,0,0,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,0,1.46351e-08,-4.43577e-08,4.72037e-08,0,0,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,0,7.87554e-09,-2.23301e-08,1.48955e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,0,7.10213e-09,1.54216e-08,-4.00678e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,0,-1.21454e-08,-5.1331e-09,-4.21985e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,0,-2.58503e-08,2.33898e-08,1.71343e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,0,-1.09093e-08,2.32512e-08,1.2199e-07,0,0,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,0,1.39767e-08,9.37304e-09,1.38639e-07,0,0,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,0,3.50711e-08,-3.45793e-08,-7.58993e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,0,-6.45832e-09,-2.04635e-08,3.86523e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,0,-3.50811e-08,-3.19085e-08,3.29171e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,0,-1.7809e-09,5.86743e-08,2.75464e-09,0,0,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,0,1.05335e-08,-1.40048e-08,4.25652e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,0,1.38731e-08,-1.26024e-09,-6.39525e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,0,6.90352e-09,-3.79724e-08,5.64015e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,0,1.29668e-08,-2.15746e-08,-3.64395e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,0,-1.07173e-09,2.15135e-08,3.289e-09,0,0,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,0,-3.2297e-08,7.10237e-08,6.49437e-08,0,0,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,0,6.11635e-10,2.90867e-09,1.00424e-07,0,0,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,0,6.29154e-09,1.37564e-08,2.45752e-09,0,0,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,0,9.004e-11,-3.44526e-08,4.95948e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,0,1.45478e-08,-6.68093e-09,4.58549e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,0,2.49688e-08,9.55645e-09,-1.11683e-07,0,0,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,0,2.14186e-09,-1.5887e-08,7.08277e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,0,1.95876e-08,-7.79812e-08,6.03874e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,0,1.56718e-08,2.19709e-08,3.49496e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,0,-7.16011e-09,1.31425e-08,-2.39664e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,0,7.44785e-09,8.28048e-09,1.2163e-07,0,0,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,0,-3.78626e-08,-8.83869e-10,-3.95584e-08,0,0,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,0,-2.12792e-08,1.45903e-08,-4.80541e-09,0,0,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,0,-1.97485e-09,8.19419e-08,-4.17316e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,0,-1.56789e-08,-2.65649e-08,-1.25103e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,0,-1.39825e-08,-7.69888e-09,-2.33e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,0,7.46559e-09,-1.41953e-09,5.01845e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,0,-1.38627e-08,-3.47648e-08,-6.70135e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,0,-3.97529e-09,-4.89631e-08,-5.08942e-09,0,0,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,0,-7.5654e-09,-1.94626e-08,2.14753e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,0,2.17897e-08,7.20679e-09,-2.24676e-09,0,0,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,0,-1.78488e-10,1.99459e-08,-1.15024e-07,0,0,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,0,-2.45926e-08,-8.48543e-09,1.78401e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,0,1.27461e-08,-4.91172e-08,-2.59684e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,0,2.46482e-08,5.40321e-08,1.35225e-07,0,0,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,0,-1.68052e-09,1.57638e-08,6.92307e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,0,-6.46992e-09,-1.05553e-09,-6.14732e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,0,-9.80208e-09,2.88973e-08,-3.36399e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,0,-1.9497e-08,1.4651e-08,-4.5521e-08,0,0,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,0,1.04134e-08,-2.91972e-08,-4.61901e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,0,1.20781e-09,2.27495e-08,2.06167e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,0,-2.53633e-08,3.4473e-09,2.76779e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,0,-2.56603e-09,3.63339e-08,-7.34135e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,0,-5.11773e-09,-1.01836e-07,-6.92093e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,0,2.62875e-08,-2.43476e-08,-5.77248e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,0,-1.24053e-08,9.48109e-09,-1.01976e-07,0,0,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,0,1.30406e-08,-2.3456e-08,-6.08467e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,0,-1.73774e-08,2.97378e-08,9.04462e-08,0,0,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,0,1.22986e-09,-3.12134e-08,9.33627e-08,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,0,-1.04544e-08,-5.82842e-08,5.49565e-09,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,0,1.62123e-08,7.08743e-10,4.88586e-08,0,0,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,0,4.0057e-08,1.94956e-08,5.87542e-09,0,0,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,0,3.55255e-08,2.92336e-08,5.3496e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,0,6.83679e-09,1.71456e-08,4.87242e-09,0,0,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,0,-1.22136e-08,1.24276e-09,-1.05082e-07,0,0,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,0,-2.08416e-08,3.83559e-09,-5.06775e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,0,2.86732e-08,-1.1376e-08,1.47528e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,0,-2.9263e-10,-1.4956e-08,-3.08817e-09,0,0,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,0,7.28755e-09,8.10621e-08,1.3854e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,0,1.21734e-08,8.49248e-08,-1.19698e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,0,-3.31147e-08,5.7577e-08,-1.02851e-07,0,0,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,0,-1.10118e-08,-2.95774e-09,-4.06204e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,0,1.81485e-08,2.46743e-08,-4.51268e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,0,-1.283e-08,-1.18226e-08,4.89644e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,0,3.83062e-08,8.86184e-09,8.59902e-10,0,0,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,0,-7.52061e-09,1.50442e-08,4.08233e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,0,-1.35439e-08,-9.20678e-08,-3.56545e-08,0,0,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,0,-4.68501e-08,-8.50954e-09,2.75577e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,0,1.64495e-08,4.23551e-08,9.06348e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,0,-4.47471e-10,-1.23493e-08,-6.49254e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,0,-2.0268e-08,-5.24877e-09,5.9408e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,0,-2.41577e-08,1.78854e-08,1.71303e-10,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,0,-2.78064e-08,1.48682e-08,9.75145e-08,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,0,-1.29921e-08,-7.75184e-08,3.74365e-08,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,0,-3.16024e-08,-1.0741e-08,8.04077e-09,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,0,-1.44266e-08,-1.39107e-08,7.03476e-09,0,0,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,0,-1.01079e-08,-7.18824e-09,-1.07332e-07,0,0,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,0,3.47086e-10,3.56881e-08,-4.30459e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,0,1.20205e-08,-6.68038e-09,-3.65096e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,0,5.38853e-09,9.98248e-09,-7.19047e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,0,-3.24483e-08,7.05853e-09,-5.15622e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,0,1.62981e-09,3.36661e-08,1.93106e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,0,1.93752e-08,-3.73212e-08,-7.94538e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,0,-1.65276e-08,-1.10359e-08,1.2647e-07,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,0,-2.0938e-08,1.33358e-08,-9.18458e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,0,1.60894e-08,2.85227e-08,-1.36721e-08,0,0,False,69.0|174,1043
