rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|322|sample|11|174,0.00473665,410.077,2.40651,43.4369,22600.5,12.5775,True,22.0|174,322
1,8|322|cc|1|1|174,0.00473682,410.077,3.31679,9.00668,22600.5,12.5775,False,69.0|174,322
1,8|322|cc|2|1|174,0.00473682,410.077,4.38118,9.00668,22600.5,12.5775,False,69.0|174,322
1,8|322|cc|3|1|174,0.00473682,410.077,2.33403,9.00668,22600.5,12.5775,False,69.0|174,322
1,8|322|cc|4|1|174,0.00473682,410.077,2.08904,9.00668,22600.5,12.5775,False,69.0|174,322
1,8|322|cc|5|1|174,0.00473682,410.077,1.51895,9.00668,22600.5,12.5775,False,69.0|174,322
1,8|322|cc|6|1|174,0.00473682,410.077,5.76728,9.00668,22600.5,12.5775,False,69.0|174,322
1,8|322|cc|7|1|174,0.00473682,410.077,3.73216,9.00668,22600.5,12.5775,False,69.0|174,322
1,8|322|cc|8|1|174,0.00473682,410.077,3.16907,9.00668,22600.5,12.5775,False,69.0|174,322
1,8|322|vc|1|2|174,0.00473682,410.077,3.28588,9.00668,22600.5,12.5775,False,69.0|174,322
1,8|322|vc|2|2|174,0.00473682,410.077,3.85535,9.00668,22600.5,12.5775,False,69.0|174,322
1,8|322|vc|3|2|174,0.00473682,410.077,4.13624,9.00668,22600.5,12.5775,False,69.0|174,322
1,8|322|vc|4|2|174,0.00473682,410.077,1.83943,9.00668,22600.5,12.5775,False,69.0|174,322
1,8|322|vc|5|2|174,0.00473682,410.077,5.90195,9.00668,22600.5,12.5775,False,69.0|174,322
1,8|322|vc|6|2|174,0.00473682,410.077,1.88701,9.00668,22600.5,12.5775,False,69.0|174,322
1,8|322|vc|7|2|174,0.00473682,410.077,4.38984,9.00668,22600.5,12.5775,False,69.0|174,322
1,8|322|vc|8|2|174,0.00473682,410.077,1.94134,9.00668,22600.5,12.5775,False,69.0|174,322
1,8|1043|sample|6|174,0.00473665,410.077,3.33201,9.0075,22600.5,12.5773,True,65.0|174,1043
1,8|1043|sample|7|174,0.00473665,410.077,3.03133,9.0075,22600.5,12.5773,True,65.0|174,1043
1,8|1043|sample|8|174,0.00473665,410.077,4.71787,9.0075,22600.5,12.5773,True,65.0|174,1043
1,8|1043|sample|5|174,0.00473665,410.077,2.77707,9.0075,22600.5,12.5773,True,65.0|174,1043
1,8|1043|sample|11|174,0.00473665,410.077,3.80259,9.00739,22600.5,12.5773,True,28.0|174,1043
1,8|1043|sample|12|174,0.00473665,410.077,4.59184,9.00739,22600.5,12.5773,True,28.0|174,1043
1,8|1043|sample|10|174,0.00473665,410.077,4.26038,9.00739,22600.5,12.5773,True,28.0|174,1043
1,8|1043|sample|9|174,0.00473665,410.077,3.36591,9.00739,22600.5,12.5773,True,28.0|174,1043
1,8|1043|sample|4|174,0.00473665,410.077,2.34829,43.4369,22600.5,12.5773,True,22.0|174,1043
1,8|1043|sample|3|174,0.00473665,410.077,2.36407,43.4369,22600.5,12.5773,True,22.0|174,1043
1,8|1043|cc|1|1|174,0.00473682,410.077,3.04525,9.00668,22600.5,12.5773,False,69.0|174,1043
1,8|1043|cc|2|1|174,0.00473682,410.077,6.43531,9.00668,22600.5,12.5773,False,69.0|174,1043
1,8|1043|cc|3|1|174,0.00473682,410.077,3.67466,9.00668,22600.5,12.5773,False,69.0|174,1043
1,8|1043|cc|4|1|174,0.00473682,410.077,2.35766,9.00668,22600.5,12.5773,False,69.0|174,1043
1,8|1043|cc|5|1|174,0.00473682,410.077,0.933338,9.00668,22600.5,12.5773,False,69.0|174,1043
1,8|1043|cc|6|1|174,0.00473682,410.077,5.38016,9.00668,22600.5,12.5773,False,69.0|174,1043
1,8|1043|cc|7|1|174,0.00473682,410.077,1.62084,9.00668,22600.5,12.5773,False,69.0|174,1043
1,8|1043|cc|8|1|174,0.00473682,410.077,4.98317,9.00668,22600.5,12.5773,False,69.0|174,1043
1,8|1043|vc|1|2|174,0.00473682,410.077,0.80444,9.00668,22600.5,12.5773,False,69.0|174,1043
1,8|1043|vc|2|2|174,0.00473682,410.077,0.832712,9.00668,22600.5,12.5773,False,69.0|174,1043
1,8|1043|vc|3|2|174,0.00473682,410.077,0.264035,9.00668,22600.5,12.5773,False,69.0|174,1043
1,8|1043|vc|4|2|174,0.00473682,410.077,1.21529,9.00668,22600.5,12.5773,False,69.0|174,1043
1,8|1043|vc|5|2|174,0.00473682,410.077,4.99002,9.00668,22600.5,12.5773,False,69.0|174,1043
1,8|1043|vc|6|2|174,0.00473682,410.077,0.266342,9.00668,22600.5,12.5773,False,69.0|174,1043
1,8|1043|vc|7|2|174,0.00473682,410.077,3.8998,9.00668,22600.5,12.5773,False,69.0|174,1043
1,8|1043|vc|8|2|174,0.00473682,410.077,3.70538,9.00668,22600.5,12.5773,False,69.0|174,1043
1,8|963|sample|6|319,0.00473665,410.077,2.88642,9.00784,22600.5,12.5774,True,55.0|319,963
1,8|963|sample|5|319,0.00473665,410.077,2.54229,9.00784,22600.5,12.5774,True,55.0|319,963
1,8|963|sample|4|319,0.00473665,410.077,2.22334,9.00784,22600.5,12.5774,True,55.0|319,963
1,8|963|sample|3|319,0.00473665,410.077,2.76093,9.00784,22600.5,12.5774,True,55.0|319,963
1,8|963|sample|10|319,0.00473665,410.077,3.70434,9.00705,22600.5,12.5774,True,32.0|319,963
1,8|963|sample|9|319,0.00473665,410.077,3.35883,9.00705,22600.5,12.5774,True,32.0|319,963
1,8|963|sample|7|319,0.00473665,410.077,3.98517,9.00705,22600.5,12.5774,True,32.0|319,963
1,8|963|sample|8|319,0.00473665,410.077,1.67738,9.00705,22600.5,12.5774,True,32.0|319,963
1,8|963|sample|11|319,0.00473665,410.077,2.89094,9.00763,22600.5,12.5774,True,22.0|319,963
1,8|963|sample|12|319,0.00473665,410.077,2.26283,9.00763,22600.5,12.5774,True,22.0|319,963
1,8|963|cc|1|1|319,0.00473682,410.077,2.88792,9.00316,22600.5,12.5774,False,69.0|319,963
1,8|963|cc|2|1|319,0.00473682,410.077,3.9424,9.00316,22600.5,12.5774,False,69.0|319,963
1,8|963|cc|3|1|319,0.00473682,410.077,2.1582,9.00316,22600.5,12.5774,False,69.0|319,963
1,8|963|cc|4|1|319,0.00473682,410.077,1.36305,9.00316,22600.5,12.5774,False,69.0|319,963
1,8|963|cc|5|1|319,0.00473682,410.077,1.64608,9.00316,22600.5,12.5774,False,69.0|319,963
1,8|963|cc|6|1|319,0.00473682,410.077,0.436464,9.00316,22600.5,12.5774,False,69.0|319,963
1,8|963|cc|7|1|319,0.00473682,410.077,1.69276,9.00316,22600.5,12.5774,False,69.0|319,963
1,8|963|cc|8|1|319,0.00473682,410.077,1.15701,9.00316,22600.5,12.5774,False,69.0|319,963
1,8|963|vc|1|2|319,0.00473682,410.077,2.89908,9.00316,22600.5,12.5774,False,69.0|319,963
1,8|963|vc|2|2|319,0.00473682,410.077,2.88077,9.00316,22600.5,12.5774,False,69.0|319,963
1,8|963|vc|3|2|319,0.00473682,410.077,4.66467,9.00316,22600.5,12.5774,False,69.0|319,963
1,8|963|vc|4|2|319,0.00473682,410.077,3.38224,9.00316,22600.5,12.5774,False,69.0|319,963
1,8|963|vc|5|2|319,0.00473682,410.077,0.811311,9.00316,22600.5,12.5774,False,69.0|319,963
1,8|963|vc|6|2|319,0.00473682,410.077,4.17151,9.00316,22600.5,12.5774,False,69.0|319,963
1,8|963|vc|7|2|319,0.00473682,410.077,4.70684,9.00316,22600.5,12.5774,False,69.0|319,963
1,8|963|vc|8|2|319,0.00473682,410.077,0.668373,9.00316,22600.5,12.5774,False,69.0|319,963
1,8|1260|sample|8|319,0.00473665,410.077,1.7444,10.7773,22600.5,12.5774,True,65.0|319,1260
1,8|1260|sample|7|319,0.00473665,410.077,4.31296,10.7773,22600.5,12.5774,True,65.0|319,1260
1,8|1260|sample|6|319,0.00473665,410.077,1.90965,10.7773,22600.5,12.5774,True,65.0|319,1260
1,8|1260|sample|5|319,0.00473665,410.077,4.99589,10.7773,22600.5,12.5774,True,65.0|319,1260
1,8|1260|sample|11|319,0.00473665,410.077,5.76471,9.00725,22600.5,12.5774,True,28.0|319,1260
1,8|1260|sample|12|319,0.00473665,410.077,3.03994,9.00725,22600.5,12.5774,True,28.0|319,1260
1,8|1260|sample|10|319,0.00473665,410.077,5.15481,9.00725,22600.5,12.5774,True,28.0|319,1260
1,8|1260|sample|9|319,0.00473665,410.077,3.24817,9.00725,22600.5,12.5774,True,28.0|319,1260
1,8|1260|sample|4|319,0.00473665,410.077,1.93077,9.00763,22600.5,12.5774,True,22.0|319,1260
1,8|1260|sample|3|319,0.00473665,410.077,2.47084,9.00763,22600.5,12.5774,True,22.0|319,1260
1,8|1260|cc|1|1|319,0.00473682,410.077,4.69142,9.00316,22600.5,12.5774,False,69.0|319,1260
1,8|1260|cc|2|1|319,0.00473682,410.077,3.47506,9.00316,22600.5,12.5774,False,69.0|319,1260
1,8|1260|cc|3|1|319,0.00473682,410.077,3.85817,9.00316,22600.5,12.5774,False,69.0|319,1260
1,8|1260|cc|4|1|319,0.00473682,410.077,2.75116,9.00316,22600.5,12.5774,False,69.0|319,1260
1,8|1260|cc|5|1|319,0.00473682,410.077,3.33342,9.00316,22600.5,12.5774,False,69.0|319,1260
1,8|1260|cc|6|1|319,0.00473682,410.077,2.07269,9.00316,22600.5,12.5774,False,69.0|319,1260
1,8|1260|cc|7|1|319,0.00473682,410.077,2.63229,9.00316,22600.5,12.5774,False,69.0|319,1260
1,8|1260|cc|8|1|319,0.00473682,410.077,3.01777,9.00316,22600.5,12.5774,False,69.0|319,1260
1,8|1260|vc|1|2|319,0.00473682,410.077,2.8022,9.00316,22600.5,12.5774,False,69.0|319,1260
1,8|1260|vc|2|2|319,0.00473682,410.077,2.70141,9.00316,22600.5,12.5774,False,69.0|319,1260
1,8|1260|vc|3|2|319,0.00473682,410.077,2.30289,9.00316,22600.5,12.5774,False,69.0|319,1260
1,8|1260|vc|4|2|319,0.00473682,410.077,4.5362,9.00316,22600.5,12.5774,False,69.0|319,1260
1,8|1260|vc|5|2|319,0.00473682,410.077,4.8555,9.00316,22600.5,12.5774,False,69.0|319,1260
1,8|1260|vc|6|2|319,0.00473682,410.077,2.1245,9.00316,22600.5,12.5774,False,69.0|319,1260
1,8|1260|vc|7|2|319,0.00473682,410.077,4.15081,9.00316,22600.5,12.5774,False,69.0|319,1260
1,8|1260|vc|8|2|319,0.00473682,410.077,2.95631,9.00316,22600.5,12.5774,False,69.0|319,1260
