rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|745|cc|5|1|218,-2.81021e-07,-2.21208e-06,0,-2.8922e-06,0,0,False,69.0|218,745
1,8|745|cc|6|1|218,-1.93253e-06,2.96789e-06,0,-4.74846e-06,0,0,False,69.0|218,745
1,8|745|cc|7|1|218,-1.92172e-06,-8.62305e-07,0,4.11611e-07,0,0,False,69.0|218,745
1,8|745|cc|8|1|218,-3.42665e-06,4.59251e-06,0,-1.11762e-06,0,0,False,69.0|218,745
1,8|745|vc|1|2|218,3.16769e-06,5.05059e-06,0,-3.10212e-06,0,0,False,69.0|218,745
1,8|745|vc|2|2|218,4.44206e-06,-4.56647e-07,0,1.9756e-06,0,0,False,69.0|218,745
1,8|745|vc|3|2|218,-1.69533e-06,-3.35855e-06,0,-1.31405e-06,0,0,False,69.0|218,745
1,8|745|vc|4|2|218,4.07109e-06,3.94204e-06,0,3.13407e-06,0,0,False,69.0|218,745
1,8|745|vc|5|2|218,2.00258e-06,5.21544e-06,0,-7.32269e-06,0,0,False,69.0|218,745
1,8|745|vc|6|2|218,-8.10299e-07,-2.81933e-06,0,5.47316e-06,0,0,False,69.0|218,745
1,8|745|vc|7|2|218,6.50561e-06,5.27656e-08,0,1.41575e-06,0,0,False,69.0|218,745
1,8|745|vc|8|2|218,-1.13059e-07,-1.70194e-05,0,1.38294e-06,0,0,False,69.0|218,745
1,8|322|sample|6|174,-2.12877e-06,-1.0844e-05,0,-4.03289e-06,0,0,True,55.0|174,322
1,8|322|sample|5|174,3.06524e-06,3.42109e-06,0,-2.32851e-06,0,0,True,55.0|174,322
1,8|322|sample|3|174,-1.47784e-06,2.4677e-06,0,2.70319e-06,0,0,True,55.0|174,322
1,8|322|sample|4|174,-8.77444e-07,8.91883e-07,0,-9.48916e-07,0,0,True,55.0|174,322
1,8|322|sample|10|174,3.43999e-06,-6.48095e-06,0,4.73353e-07,0,0,True,32.0|174,322
1,8|322|sample|9|174,-1.62946e-06,3.44758e-06,0,8.05274e-07,0,0,True,32.0|174,322
1,8|322|sample|7|174,3.09334e-06,-5.21566e-06,0,7.47835e-06,0,0,True,32.0|174,322
1,8|322|sample|8|174,-1.58441e-06,-1.59499e-06,0,1.45233e-06,0,0,True,32.0|174,322
1,8|322|sample|12|174,-3.88057e-06,5.34849e-06,0,6.74187e-08,0,0,True,22.0|174,322
1,8|322|sample|11|174,6.61951e-07,6.56058e-06,0,3.25037e-06,0,0,True,22.0|174,322
1,8|322|cc|1|1|174,1.49707e-06,-6.5283e-06,0,8.69653e-06,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,1.66031e-06,1.03553e-05,0,1.67097e-06,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,2.65779e-07,4.90665e-06,0,-2.29992e-06,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,-2.2819e-06,1.28025e-06,0,1.39237e-06,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,-3.31053e-06,9.97185e-07,0,1.29372e-07,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,8.30854e-06,-4.24168e-06,0,2.05399e-06,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,5.32222e-07,9.37171e-06,0,-7.69793e-07,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,1.60855e-07,9.18697e-07,0,-8.26481e-06,0,0,False,69.0|174,322
1,8|322|vc|1|2|174,1.63583e-06,-1.4059e-06,0,-6.25659e-06,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-5.54743e-06,-1.08476e-05,0,-6.64609e-06,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-2.09981e-06,-7.12484e-06,0,1.25415e-06,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-1.93637e-06,3.00764e-06,0,-1.50553e-06,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,4.16747e-06,-1.26734e-05,0,-2.05993e-06,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,-1.08225e-06,9.52884e-06,0,-2.4824e-06,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,-1.13407e-06,-5.09075e-06,0,-3.48082e-07,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,-4.44947e-07,-8.14492e-06,0,3.51456e-06,0,0,False,69.0|174,322
1,8|1043|sample|6|174,-4.25054e-07,-4.17521e-06,0,-2.50583e-06,0,0,True,65.0|174,1043
1,8|1043|sample|7|174,1.11856e-06,-6.77018e-06,0,-2.94934e-06,0,0,True,65.0|174,1043
1,8|1043|sample|8|174,1.31268e-06,1.32017e-06,0,-5.33407e-07,0,0,True,65.0|174,1043
1,8|1043|sample|5|174,-6.15272e-06,2.32134e-06,0,4.11957e-06,0,0,True,65.0|174,1043
1,8|1043|sample|11|174,3.33417e-06,5.00653e-06,0,-8.56546e-06,0,0,True,28.0|174,1043
1,8|1043|sample|12|174,1.73554e-06,-5.81849e-06,0,-5.63022e-06,0,0,True,28.0|174,1043
1,8|1043|sample|10|174,1.44342e-06,-5.81016e-07,0,-2.54296e-06,0,0,True,28.0|174,1043
1,8|1043|sample|9|174,-2.76334e-06,4.78181e-06,0,3.06787e-06,0,0,True,28.0|174,1043
1,8|1043|sample|4|174,-5.49504e-06,3.86192e-06,0,-3.66938e-06,0,0,True,22.0|174,1043
1,8|1043|sample|3|174,-2.65135e-06,-3.61211e-06,0,1.64597e-06,0,0,True,22.0|174,1043
1,8|1043|cc|1|1|174,3.10855e-06,7.88298e-06,0,-4.6266e-06,0,0,False,69.0|174,1043
1,8|1043|cc|2|1|174,1.38411e-06,-5.59388e-06,0,-2.00201e-06,0,0,False,69.0|174,1043
1,8|1043|cc|3|1|174,-4.11747e-06,-6.79985e-06,0,-3.20082e-06,0,0,False,69.0|174,1043
1,8|1043|cc|4|1|174,5.5739e-06,3.165e-07,0,-4.81802e-06,0,0,False,69.0|174,1043
1,8|1043|cc|5|1|174,6.36429e-07,2.90217e-06,0,1.66188e-06,0,0,False,69.0|174,1043
1,8|1043|cc|6|1|174,4.92399e-07,3.50409e-06,0,-4.52247e-06,0,0,False,69.0|174,1043
1,8|1043|cc|7|1|174,1.97241e-06,5.68913e-06,0,-6.19254e-06,0,0,False,69.0|174,1043
1,8|1043|cc|8|1|174,2.69983e-06,-3.34448e-06,0,-1.0593e-05,0,0,False,69.0|174,1043
1,8|1043|vc|1|2|174,1.01044e-06,4.71236e-07,0,-1.203e-06,0,0,False,69.0|174,1043
1,8|1043|vc|2|2|174,7.30292e-07,-5.19527e-06,0,7.66081e-06,0,0,False,69.0|174,1043
1,8|1043|vc|3|2|174,4.78168e-07,-4.73859e-06,0,-4.33291e-07,0,0,False,69.0|174,1043
1,8|1043|vc|4|2|174,-2.20132e-06,8.8292e-07,0,2.02006e-06,0,0,False,69.0|174,1043
1,8|1043|vc|5|2|174,1.69602e-06,-8.10704e-06,0,-4.68982e-06,0,0,False,69.0|174,1043
1,8|1043|vc|6|2|174,-2.36216e-06,1.44792e-06,0,5.18018e-06,0,0,False,69.0|174,1043
1,8|1043|vc|7|2|174,-1.44477e-06,-1.33397e-06,0,6.31512e-06,0,0,False,69.0|174,1043
1,8|1043|vc|8|2|174,-5.07254e-07,-7.20695e-07,0,2.78902e-06,0,0,False,69.0|174,1043
1,8|963|sample|6|319,1.44897e-06,-6.38868e-06,0,1.46375e-06,0,0,True,55.0|319,963
1,8|963|sample|5|319,-1.88329e-06,1.11263e-05,0,1.52425e-06,0,0,True,55.0|319,963
1,8|963|sample|4|319,2.66408e-06,3.7181e-06,0,3.77104e-06,0,0,True,55.0|319,963
1,8|963|sample|3|319,2.6366e-07,-1.08469e-05,0,-8.4049e-07,0,0,True,55.0|319,963
1,8|963|sample|10|319,2.12142e-06,-3.18199e-06,0,3.93124e-06,0,0,True,32.0|319,963
1,8|963|sample|9|319,-2.20325e-07,-3.31806e-06,0,3.76682e-07,0,0,True,32.0|319,963
1,8|963|sample|7|319,2.83886e-06,-5.61652e-08,0,2.8134e-06,0,0,True,32.0|319,963
1,8|963|sample|8|319,-2.56717e-06,3.35437e-06,0,1.81422e-07,0,0,True,32.0|319,963
1,8|963|sample|11|319,1.63629e-06,1.00175e-05,0,-5.78841e-06,0,0,True,22.0|319,963
1,8|963|sample|12|319,-1.77687e-06,4.04851e-06,0,5.44845e-06,0,0,True,22.0|319,963
1,8|963|cc|1|1|319,1.57846e-06,-1.26309e-06,0,5.51657e-06,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,-9.46337e-07,-8.92908e-06,0,-3.28485e-07,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-2.51444e-06,-2.34107e-06,0,2.22112e-06,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,1.84954e-06,1.04536e-06,0,-1.10983e-07,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,1.85854e-06,1.53967e-06,0,4.40421e-06,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,3.18434e-06,6.76346e-07,0,7.79647e-06,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,3.02076e-06,-7.32803e-06,0,2.78252e-06,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-2.16078e-06,-2.59752e-06,0,3.47491e-06,0,0,False,69.0|319,963
1,8|963|vc|1|2|319,-2.74428e-06,9.92396e-06,0,3.9948e-07,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,2.00753e-06,1.32883e-06,0,2.43534e-06,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,2.48002e-06,5.44722e-06,0,9.53251e-07,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-2.39095e-06,-1.93888e-06,0,-3.32309e-06,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,8.64691e-07,5.10903e-07,0,1.39345e-06,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,2.76999e-07,6.55822e-06,0,-4.3145e-06,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,2.59016e-06,-3.26596e-06,0,3.55288e-07,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,-3.07324e-07,-1.0519e-06,0,-3.02467e-06,0,0,False,69.0|319,963
1,8|1260|sample|8|319,-6.18791e-07,1.15354e-05,0,6.96064e-06,0,0,True,65.0|319,1260
1,8|1260|sample|7|319,-2.08182e-06,-4.93242e-07,0,5.1216e-06,0,0,True,65.0|319,1260
1,8|1260|sample|6|319,9.8794e-07,3.77995e-06,0,-1.76539e-06,0,0,True,65.0|319,1260
1,8|1260|sample|5|319,-3.70219e-06,3.91475e-06,0,-2.00662e-06,0,0,True,65.0|319,1260
1,8|1260|sample|11|319,1.03161e-06,5.39708e-06,0,1.59267e-06,0,0,True,28.0|319,1260
1,8|1260|sample|12|319,-1.15703e-06,1.34412e-06,0,-3.72336e-06,0,0,True,28.0|319,1260
1,8|1260|sample|10|319,3.5094e-06,-3.27706e-06,0,-8.0697e-07,0,0,True,28.0|319,1260
1,8|1260|sample|9|319,1.67836e-06,-4.05118e-06,0,3.86304e-06,0,0,True,28.0|319,1260
1,8|1260|sample|4|319,-9.96795e-07,3.5752e-06,0,9.18389e-06,0,0,True,22.0|319,1260
1,8|1260|sample|3|319,-7.21149e-06,4.89596e-07,0,3.66002e-06,0,0,True,22.0|319,1260
1,8|1260|cc|1|1|319,-3.04575e-06,-1.73288e-06,0,-3.8638e-06,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,1.5152e-06,-1.67702e-06,0,8.60028e-06,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,-2.89086e-06,-1.06848e-07,0,-1.04163e-06,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,2.47179e-06,-2.54603e-07,0,-4.50191e-06,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,2.95846e-06,-5.01911e-06,0,3.6669e-06,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,-5.81147e-06,-2.00443e-06,0,-3.5376e-06,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,1.24225e-06,5.13345e-06,0,4.52635e-06,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,-3.65784e-08,8.83634e-06,0,1.2052e-06,0,0,False,69.0|319,1260
1,8|1260|vc|1|2|319,-2.87985e-06,-1.39455e-06,0,-1.28532e-05,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,-1.30651e-06,-1.05125e-05,0,-8.56123e-06,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,3.21212e-06,2.1731e-06,0,5.39688e-07,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,1.27425e-06,8.76755e-06,0,-5.24042e-06,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,5.02596e-07,8.23146e-07,0,-1.9826e-06,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,-5.80166e-06,-3.84921e-06,0,2.87522e-07,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,-4.26192e-06,7.83334e-07,0,-9.46721e-06,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,-5.55188e-06,-3.69182e-07,0,-6.76009e-06,0,0,False,69.0|319,1260
