rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1260|sample|9|319,-3.5233e-06,-1.30522e-06,0,0,0,0,True,28.0|319,1260
1,8|1260|sample|4|319,-8.23422e-08,-5.33065e-07,0,0,0,0,True,22.0|319,1260
1,8|1260|sample|3|319,1.25941e-06,3.75197e-06,0,0,0,0,True,22.0|319,1260
1,8|1260|cc|1|1|319,-1.83423e-06,4.77242e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,-3.84825e-06,-1.12935e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,-5.24676e-06,-1.67243e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,2.13104e-06,1.04496e-07,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,-2.60367e-06,1.27814e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,9.89443e-07,-5.43218e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,1.07233e-06,5.6355e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,-3.08468e-06,1.54713e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|1|2|319,-9.14178e-07,1.18424e-07,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,-1.12232e-06,-2.3247e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,2.76852e-06,1.46334e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,1.67155e-06,4.84423e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,4.35436e-07,5.54272e-07,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,-8.50562e-07,1.17438e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,-2.24419e-07,2.69255e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,-1.94527e-06,3.59908e-06,0,0,0,0,False,69.0|319,1260
