id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-5.05355e-10,2.66718e-10,-1.40051e-09,0,0,0,-2.04636e-12,6.25584e-11,2.48697e-11,0,0,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-1.04422e-10,1.76653e-10,-2.6369e-09,0,0,0,1.05729e-11,-2.56026e-11,-1.10773e-12,0,0,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,1.74049e-09,-2.04343e-09,4.26485e-09,0,0,0,-1.47793e-12,2.67169e-11,3.47038e-11,0,0,False,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-1.08493e-09,1.50588e-09,4.34676e-09,0,0,0,-5.00222e-12,-2.91447e-11,3.91687e-13,0,0,False,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-9.12607e-10,-2.22495e-09,-7.40725e-09,0,0,0,-1.93268e-12,3.33977e-11,-3.16135e-11,0,0,False,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,1.38034e-09,7.63356e-10,5.60307e-09,0,0,0,-7.16227e-12,1.55462e-11,-7.17837e-12,0,0,False,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-7.42746e-10,-9.37552e-10,-2.76585e-09,0,0,0,-1.29603e-11,-2.01505e-11,1.81899e-11,0,0,False,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,7.20606e-10,-5.64473e-09,-5.17813e-09,0,0,0,-5.34328e-12,1.80509e-11,1.92344e-11,0,0,False,69.0|103,1197
8|77|8|77|sample|6|218|6|218|55.0,0,-2.60962e-11,1.77621e-09,1.67857e-09,0,0,0,2.72848e-12,-1.92912e-11,5.24043e-11,0,0,True,55.0|218,77
8|77|8|77|sample|5|218|5|218|55.0,0,1.03331e-09,-1.28877e-09,-4.44143e-09,0,0,0,-1.09139e-11,-8.2474e-12,6.8674e-12,0,0,True,55.0|218,77
8|77|8|77|sample|3|218|3|218|55.0,0,1.57102e-09,5.16565e-10,-2.49746e-09,0,0,0,1.15961e-11,-2.28413e-11,-1.44595e-11,0,0,True,55.0|218,77
8|77|8|77|sample|4|218|4|218|55.0,0,4.24907e-10,-1.26418e-09,-1.53049e-09,0,0,0,9.66338e-12,-1.12084e-11,3.72307e-11,0,0,True,55.0|218,77
8|77|8|77|sample|9|218|9|218|32.0,0,5.2368e-10,-3.92225e-09,2.66929e-09,0,0,0,1.95541e-11,-1.3614e-11,-2.26397e-11,0,0,True,32.0|218,77
8|77|8|77|sample|10|218|10|218|32.0,0,-1.25179e-09,7.88083e-11,-4.54959e-09,0,0,0,1.7053e-11,1.5298e-11,2.47216e-11,0,0,True,32.0|218,77
8|77|8|77|sample|8|218|8|218|32.0,0,1.58383e-09,-3.66439e-09,-8.10589e-09,0,0,0,1.61435e-11,-3.18776e-11,1.85896e-11,0,0,True,32.0|218,77
8|77|8|77|sample|7|218|7|218|32.0,0,-1.82657e-09,3.01992e-09,-1.25062e-09,0,0,0,-1.47793e-11,-4.30234e-12,-2.07336e-11,0,0,True,32.0|218,77
8|77|8|77|sample|12|218|12|218|22.0,0,3.24565e-11,-1.19538e-10,2.84768e-09,0,0,0,1.20508e-11,-4.96714e-12,5.68434e-13,0,0,True,22.0|218,77
8|77|8|77|sample|11|218|11|218|22.0,0,1.09515e-09,2.40249e-09,3.1297e-09,0,0,0,4.54747e-12,2.49023e-12,3.2653e-11,0,0,True,22.0|218,77
8|77|8|77|cc|1|1|218|1|218|69.0,0,2.54499e-09,4.14024e-09,-3.87845e-09,0,0,0,-5.00222e-12,3.81695e-12,-6.40537e-11,0,0,False,69.0|218,77
8|77|8|77|cc|2|1|218|1|218|69.0,0,2.67989e-10,2.03759e-09,2.56232e-09,0,0,0,4.54747e-12,-3.84981e-12,-3.46949e-11,0,0,False,69.0|218,77
8|77|8|77|cc|3|1|218|1|218|69.0,0,-9.31518e-10,-1.34664e-11,1.20698e-10,0,0,0,6.82121e-12,2.04072e-11,-1.95941e-11,0,0,False,69.0|218,77
8|77|8|77|cc|4|1|218|1|218|69.0,0,1.32005e-09,4.17115e-10,-5.93939e-10,0,0,0,-4.54747e-13,9.54214e-12,5.59579e-11,0,0,False,69.0|218,77
8|77|8|77|cc|5|1|218|1|218|69.0,0,-9.2727e-10,-5.66002e-10,-4.2885e-09,0,0,0,1.5234e-11,2.41367e-11,-5.60001e-11,0,0,False,69.0|218,77
8|77|8|77|cc|6|1|218|1|218|69.0,0,-5.37215e-10,5.80779e-09,3.59695e-09,0,0,0,-5.68434e-13,1.89919e-11,2.01839e-11,0,0,False,69.0|218,77
8|77|8|77|cc|7|1|218|1|218|69.0,0,2.39121e-09,3.10945e-09,-5.73855e-09,0,0,0,-1.25056e-11,5.36149e-12,3.41611e-11,0,0,False,69.0|218,77
8|77|8|77|cc|8|1|218|1|218|69.0,0,5.5014e-10,-1.83249e-09,-3.60928e-09,0,0,0,-3.63798e-12,-2.62745e-11,-7.78488e-13,0,0,False,69.0|218,77
8|77|8|77|vc|1|2|218|2|218|69.0,0,9.96733e-10,2.97331e-09,4.77139e-09,0,0,0,-6.82121e-12,-2.06524e-11,-2.27969e-11,0,0,False,69.0|218,77
8|77|8|77|vc|2|2|218|2|218|69.0,0,-6.63262e-10,1.21149e-09,-1.5258e-09,0,0,0,-6.13909e-12,2.60658e-11,-2.47979e-12,0,0,False,69.0|218,77
8|77|8|77|vc|3|2|218|2|218|69.0,0,7.99388e-10,2.26057e-10,1.46279e-09,0,0,0,-4.66116e-12,-3.29874e-11,4.16644e-12,0,0,False,69.0|218,77
8|77|8|77|vc|4|2|218|2|218|69.0,0,-1.9932e-09,-1.43473e-09,-1.60429e-10,0,0,0,8.86757e-12,-3.65974e-12,-3.4194e-11,0,0,False,69.0|218,77
8|77|8|77|vc|5|2|218|2|218|69.0,0,8.98236e-10,5.98046e-10,-2.62403e-09,0,0,0,-2.72848e-12,-2.55285e-11,2.17342e-11,0,0,False,69.0|218,77
8|77|8|77|vc|6|2|218|2|218|69.0,0,-2.55749e-09,-3.29938e-10,3.14493e-11,0,0,0,1.13687e-12,-2.09033e-12,-4.48357e-11,0,0,False,69.0|218,77
8|77|8|77|vc|7|2|218|2|218|69.0,0,5.22559e-10,-1.33837e-09,1.13772e-08,0,0,0,-5.34328e-12,-1.58429e-11,-3.22675e-12,0,0,False,69.0|218,77
8|77|8|77|vc|8|2|218|2|218|69.0,0,4.74197e-10,2.82767e-09,-8.74842e-09,0,0,0,-5.11591e-12,-9.34497e-12,-4.95763e-11,0,0,False,69.0|218,77
8|745|8|745|sample|7|218|7|218|65.0,0,1.0357e-10,9.22657e-10,5.76403e-09,0,0,0,-1.22782e-11,2.0784e-11,-2.23999e-11,0,0,True,65.0|218,745
8|745|8|745|sample|8|218|8|218|65.0,0,1.21766e-09,-3.57156e-09,-3.66511e-09,0,0,0,-1.27329e-11,1.30818e-11,-2.71498e-11,0,0,True,65.0|218,745
8|745|8|745|sample|6|218|6|218|65.0,0,-8.00924e-11,-1.29106e-09,-2.90715e-09,0,0,0,-5.79803e-12,5.46807e-12,-5.14788e-11,0,0,True,65.0|218,745
8|745|8|745|sample|5|218|5|218|65.0,0,1.3426e-09,-2.15138e-09,-1.16762e-09,0,0,0,4.3201e-12,1.24741e-11,4.25615e-11,0,0,True,65.0|218,745
8|745|8|745|sample|3|218|3|218|65.0,0,-2.08464e-09,9.88028e-11,-1.90194e-09,0,0,0,1.43245e-11,2.6928e-11,-4.49418e-12,0,0,True,65.0|218,745
8|745|8|745|sample|11|218|11|218|28.0,0,-3.51661e-10,1.13553e-09,9.50194e-09,0,0,0,-8.07177e-12,2.03395e-11,-8.56915e-12,0,0,True,28.0|218,745
8|745|8|745|sample|12|218|12|218|28.0,0,4.63266e-10,-9.64459e-10,-1.10967e-09,0,0,0,1.8872e-11,-2.25656e-11,-2.73204e-11,0,0,True,28.0|218,745
8|745|8|745|sample|10|218|10|218|28.0,0,3.66788e-10,-2.86147e-09,2.29336e-10,0,0,0,4.3201e-12,-5.78648e-12,3.8348e-11,0,0,True,28.0|218,745
8|745|8|745|sample|9|218|9|218|28.0,0,-2.69682e-09,1.31913e-09,2.97246e-09,0,0,0,5.68434e-12,3.17202e-11,2.68301e-11,0,0,True,28.0|218,745
8|745|8|745|sample|4|218|4|218|22.0,0,-1.31852e-09,5.08508e-10,-2.17382e-09,0,0,0,-4.77485e-12,-7.56362e-12,3.89591e-11,0,0,True,22.0|218,745
8|745|8|745|sample|3|218|3|218|22.0,0,-4.19462e-10,-6.53844e-10,-8.06658e-09,0,0,0,7.50333e-12,3.02365e-11,3.4678e-11,0,0,True,22.0|218,745
8|745|8|745|sample|5|218|5|218|22.0,0,1.61174e-11,-4.39865e-10,7.05342e-09,0,0,0,-1.13687e-12,2.15887e-11,3.08873e-11,0,0,True,22.0|218,745
8|745|8|745|cc|1|1|218|1|218|69.0,0,8.54904e-10,-2.34804e-09,5.75719e-09,0,0,0,-6.82121e-13,-4.36851e-12,-4.34421e-11,0,0,False,69.0|218,745
8|745|8|745|cc|2|1|218|1|218|69.0,0,-6.05616e-10,1.71708e-09,6.62099e-09,0,0,0,1.7053e-12,-1.92162e-11,1.36486e-11,0,0,False,69.0|218,745
8|745|8|745|cc|3|1|218|1|218|69.0,0,9.09529e-10,6.0255e-10,-3.09793e-09,0,0,0,-1.36424e-11,-6.55742e-12,1.67235e-11,0,0,False,69.0|218,745
8|745|8|745|cc|4|1|218|1|218|69.0,0,-1.04128e-09,-2.24271e-09,7.74025e-10,0,0,0,-8.52651e-12,-7.72227e-12,-5.06253e-11,0,0,False,69.0|218,745
8|745|8|745|cc|5|1|218|1|218|69.0,0,3.79709e-10,2.33343e-09,-1.63459e-09,0,0,0,-1.81899e-12,2.0044e-11,-4.28013e-11,0,0,False,69.0|218,745
8|745|8|745|cc|6|1|218|1|218|69.0,0,-2.16329e-09,1.02878e-09,1.01304e-08,0,0,0,0,1.00422e-11,-3.67653e-11,0,0,False,69.0|218,745
8|745|8|745|cc|7|1|218|1|218|69.0,0,-5.34603e-10,8.05016e-10,1.398e-09,0,0,0,-4.20641e-12,3.17746e-12,-3.7133e-11,0,0,False,69.0|218,745
8|745|8|745|cc|8|1|218|1|218|69.0,0,-2.79346e-11,3.68859e-10,2.36805e-10,0,0,0,-1.27329e-11,-9.53371e-12,1.76459e-11,0,0,False,69.0|218,745
8|745|8|745|vc|1|2|218|2|218|69.0,0,-7.54334e-10,-1.26402e-09,6.61302e-09,0,0,0,-1.54614e-11,-1.77232e-11,-1.79607e-11,0,0,False,69.0|218,745
8|745|8|745|vc|2|2|218|2|218|69.0,0,3.16201e-09,-3.5834e-09,-5.05868e-09,0,0,0,-5.45697e-12,-1.14122e-11,4.46443e-11,0,0,False,69.0|218,745
8|745|8|745|vc|3|2|218|2|218|69.0,0,4.77579e-09,-3.40451e-09,8.15332e-10,0,0,0,1.54614e-11,1.57994e-11,2.52491e-11,0,0,False,69.0|218,745
8|745|8|745|vc|4|2|218|2|218|69.0,0,-1.47959e-09,6.39053e-11,-5.16382e-09,0,0,0,1.17097e-11,-6.64535e-12,-2.86864e-11,0,0,False,69.0|218,745
8|745|8|745|vc|5|2|218|2|218|69.0,0,-1.49876e-09,2.40458e-09,2.14223e-09,0,0,0,-5.00222e-12,-1.75682e-11,3.34719e-11,0,0,False,69.0|218,745
8|745|8|745|vc|6|2|218|2|218|69.0,0,1.37222e-09,3.00568e-09,-1.41064e-09,0,0,0,-1.54614e-11,-1.62936e-12,2.2613e-11,0,0,False,69.0|218,745
8|745|8|745|vc|7|2|218|2|218|69.0,0,6.66038e-10,4.38981e-09,1.81032e-09,0,0,0,5.79803e-12,-6.25944e-12,-4.45421e-11,0,0,False,69.0|218,745
8|745|8|745|vc|8|2|218|2|218|69.0,0,7.68433e-10,-2.05935e-09,-1.0291e-09,0,0,0,-1.84173e-11,-8.20366e-12,3.06697e-11,0,0,False,69.0|218,745
8|322|8|322|sample|6|174|6|174|55.0,0,-5.42053e-10,-5.25092e-10,9.52167e-10,0,0,0,1.23919e-11,-3.03868e-12,-1.57545e-11,0,0,True,55.0|174,322
8|322|8|322|sample|5|174|5|174|55.0,0,2.48481e-10,-3.15547e-09,7.1028e-09,0,0,0,1.15961e-11,7.98517e-12,5.22107e-11,0,0,True,55.0|174,322
8|322|8|322|sample|3|174|3|174|55.0,0,-1.01745e-09,-1.32213e-09,-1.0808e-09,0,0,0,1.06866e-11,4.56524e-12,-6.66311e-12,0,0,True,55.0|174,322
8|322|8|322|sample|4|174|4|174|55.0,0,4.49912e-10,1.68356e-09,1.23792e-08,0,0,0,7.61702e-12,-5.48228e-13,-2.2335e-11,0,0,True,55.0|174,322
8|322|8|322|sample|10|174|10|174|32.0,0,-1.70916e-09,-6.02903e-11,2.4883e-09,0,0,0,-7.84439e-12,6.59417e-12,-5.21814e-11,0,0,True,32.0|174,322
8|322|8|322|sample|9|174|9|174|32.0,0,6.32987e-10,-2.30036e-09,-2.35528e-09,0,0,0,-6.13909e-12,-1.65448e-11,5.50262e-11,0,0,True,32.0|174,322
8|322|8|322|sample|7|174|7|174|32.0,0,7.94705e-11,3.67502e-11,-8.49427e-10,0,0,0,2.50111e-12,-2.14675e-11,2.28111e-11,0,0,True,32.0|174,322
8|322|8|322|sample|8|174|8|174|32.0,0,-4.27201e-11,-1.57503e-09,1.32362e-09,0,0,0,-1.53477e-11,-3.43436e-12,6.92371e-11,0,0,True,32.0|174,322
8|322|8|322|sample|12|174|12|174|22.0,0,6.70632e-10,4.92458e-09,-1.69841e-09,0,0,0,-1.15961e-11,-1.12836e-11,-8.69349e-12,0,0,True,22.0|174,322
8|322|8|322|sample|8|174|8|174|22.0,0,4.35783e-10,-1.58777e-10,3.74385e-09,0,0,0,4.3201e-12,2.57228e-12,4.74856e-11,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|22.0,0,2.06591e-09,-1.23023e-09,3.51699e-09,0,0,0,2.16005e-11,1.45812e-11,4.9738e-13,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|32.0,0,-2.18159e-09,1.73153e-10,-5.18614e-09,0,0,0,-1.27329e-11,-1.35418e-11,-1.03439e-10,0,0,True,32.0|174,322
8|322|8|322|cc|1|1|174|1|174|69.0,0,1.13051e-09,3.04034e-09,4.0314e-09,0,0,0,-2.91038e-11,9.31061e-12,4.88818e-11,0,0,False,69.0|174,322
8|322|8|322|cc|2|1|174|1|174|69.0,0,1.53297e-09,4.58423e-09,6.59591e-09,0,0,0,-1.81899e-12,1.63516e-11,-4.81659e-11,0,0,False,69.0|174,322
8|322|8|322|cc|3|1|174|1|174|69.0,0,2.21538e-10,-1.12123e-09,-8.18257e-09,0,0,0,-1.81899e-12,-2.77278e-13,-5.91847e-11,0,0,False,69.0|174,322
8|322|8|322|cc|4|1|174|1|174|69.0,0,-1.98689e-09,-3.60404e-09,-1.87563e-10,0,0,0,-2.95586e-12,-1.33746e-11,5.6394e-11,0,0,False,69.0|174,322
8|322|8|322|cc|5|1|174|1|174|69.0,0,-7.78291e-10,2.84687e-09,-1.61827e-09,0,0,0,1.27329e-11,2.72731e-11,-1.94689e-12,0,0,False,69.0|174,322
8|322|8|322|cc|6|1|174|1|174|69.0,0,2.5291e-09,3.1884e-09,-1.06577e-08,0,0,0,-1.18234e-11,7.03373e-12,4.26885e-11,0,0,False,69.0|174,322
8|322|8|322|cc|7|1|174|1|174|69.0,0,7.19876e-11,4.35186e-09,-2.26882e-09,0,0,0,-1.54614e-11,-3.02028e-11,7.34914e-11,0,0,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,0,7.49124e-10,2.34369e-09,1.09751e-09,0,0,0,-2.72848e-12,-1.43471e-11,-2.79394e-11,0,0,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,0,3.65381e-10,5.09188e-10,2.63347e-09,0,0,0,1.22782e-11,1.87391e-11,2.9698e-11,0,0,False,69.0|174,322
8|322|8|322|vc|2|2|174|2|174|69.0,0,-2.05654e-09,3.06205e-09,-4.13405e-09,0,0,0,8.6402e-12,-2.10491e-11,-5.10596e-11,0,0,False,69.0|174,322
8|322|8|322|vc|3|2|174|2|174|69.0,0,-8.89901e-11,-2.15943e-09,-1.39754e-09,0,0,0,9.54969e-12,1.26802e-11,-2.49756e-11,0,0,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,0,9.72389e-10,2.08115e-09,1.95379e-10,0,0,0,1.11413e-11,2.43708e-12,1.98508e-11,0,0,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,0,-1.2493e-09,2.04782e-09,-1.50794e-09,0,0,0,-1.18234e-11,1.297e-11,3.19886e-11,0,0,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,0,-3.70295e-10,-1.5706e-09,-2.02212e-09,0,0,0,-1.56888e-11,2.13901e-11,-4.52518e-11,0,0,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,0,-1.96152e-09,8.81409e-10,3.87759e-09,0,0,0,-2.18279e-11,3.00493e-12,-1.51683e-11,0,0,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,0,6.38054e-10,-1.64939e-09,-2.4452e-09,0,0,0,8.18545e-12,1.32509e-11,1.62492e-11,0,0,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,0,1.33904e-09,3.90503e-09,-2.5522e-09,0,0,0,-7.61702e-12,-1.62539e-11,-2.81588e-11,0,0,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,0,1.24542e-10,-6.24223e-10,-3.25591e-09,0,0,0,-1.13687e-12,7.39453e-12,4.97629e-11,0,0,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,0,2.18626e-09,-1.94532e-09,-5.20604e-09,0,0,0,-1.00044e-11,-1.95057e-11,-1.90958e-12,0,0,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,0,-2.27665e-10,-5.43018e-09,-2.09159e-09,0,0,0,1.38698e-11,5.34618e-11,2.86331e-11,0,0,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,0,6.84188e-10,-4.30285e-09,3.85875e-09,0,0,0,7.7307e-12,-9.00846e-12,6.81943e-12,0,0,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,0,-1.36417e-09,-4.4321e-10,4.73519e-09,0,0,0,8.18545e-12,1.15425e-11,-6.20002e-11,0,0,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,0,-4.182e-10,-3.04841e-09,-2.06302e-09,0,0,0,-1.59162e-12,4.9334e-11,8.35225e-11,0,0,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,0,-2.65853e-10,1.29731e-10,2.04827e-09,0,0,0,-9.20863e-12,9.85667e-12,2.17337e-11,0,0,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,0,-3.21019e-10,3.2457e-09,-2.49733e-09,0,0,0,-1.60298e-11,-1.48376e-11,5.23244e-11,0,0,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,0,9.15762e-10,-3.08633e-09,-4.04745e-11,0,0,0,2.4329e-11,5.69211e-12,-5.05764e-11,0,0,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,0,-5.3121e-10,-1.58096e-09,-5.13416e-10,0,0,0,2.50111e-12,3.46048e-11,2.6759e-11,0,0,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,0,-2.77783e-09,1.39763e-09,-1.80074e-09,0,0,0,1.13687e-11,-1.43924e-11,1.55254e-11,0,0,False,69.0|174,1043
8|1043|8|1043|cc|3|1|174|1|174|69.0,0,-9.69603e-10,5.22913e-09,-7.482e-09,0,0,0,2.27374e-12,-2.18488e-11,4.16929e-11,0,0,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,0,-3.18491e-10,-4.05668e-09,-1.61975e-09,0,0,0,-5.68434e-12,-1.49269e-11,8.9706e-12,0,0,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,0,8.37786e-10,-8.34536e-10,-2.16632e-09,0,0,0,1.36424e-11,-2.85565e-11,-1.88116e-12,0,0,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,0,1.0995e-09,2.19311e-10,-8.267e-09,0,0,0,6.36646e-12,-3.90857e-12,3.23466e-11,0,0,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,0,-9.32231e-10,1.16211e-09,-1.19639e-09,0,0,0,5.45697e-12,-2.86726e-11,4.52935e-11,0,0,False,69.0|174,1043
8|1043|8|1043|cc|8|1|174|1|174|69.0,0,-1.17092e-09,4.41187e-09,-3.82347e-09,0,0,0,1.98952e-11,-8.00576e-11,8.68141e-11,0,0,False,69.0|174,1043
8|1043|8|1043|vc|1|2|174|2|174|69.0,0,-1.14194e-10,-2.36269e-09,-5.57357e-10,0,0,0,7.50333e-12,2.61838e-12,-3.05356e-11,0,0,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,0,4.00866e-10,-2.35845e-09,-3.40068e-09,0,0,0,1.25056e-11,-1.05889e-11,-3.49569e-11,0,0,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,0,-7.83116e-10,-2.01879e-09,-4.8011e-09,0,0,0,-2.95586e-12,2.82201e-11,4.47908e-11,0,0,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,0,1.34812e-09,6.76288e-10,2.51614e-09,0,0,0,5.68434e-12,3.00071e-12,-3.16911e-11,0,0,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,0,4.96863e-11,-3.1288e-09,-3.07121e-09,0,0,0,-9.09495e-13,1.33715e-11,5.0222e-11,0,0,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,0,-8.55539e-11,2.48894e-09,4.90072e-09,0,0,0,2.27374e-13,5.74435e-12,5.69802e-11,0,0,False,69.0|174,1043
8|1043|8|1043|vc|7|2|174|2|174|69.0,0,7.73764e-10,-1.4003e-09,-1.28299e-10,0,0,0,6.59384e-12,-1.7271e-11,-1.00648e-11,0,0,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,0,-3.30657e-10,-1.64627e-09,-9.60309e-10,0,0,0,-1.02318e-11,3.01925e-11,-6.06271e-12,0,0,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,0,1.68144e-10,-1.50679e-09,-1.91012e-09,0,0,0,-1.56888e-11,2.43749e-11,1.94866e-12,0,0,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,0,7.62773e-10,-1.12854e-09,-4.50074e-09,0,0,0,1.7053e-11,-1.2621e-11,-1.4925e-11,0,0,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,0,1.22484e-09,-5.35479e-10,-4.11296e-09,0,0,0,7.95808e-13,3.14816e-11,2.56701e-11,0,0,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,0,1.32395e-10,3.30782e-09,-1.93614e-09,0,0,0,-1.68257e-11,1.52182e-11,-2.69917e-11,0,0,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,0,7.66688e-10,1.79508e-09,-1.99461e-10,0,0,0,-1.11413e-11,-1.55902e-11,-4.37144e-11,0,0,True,32.0|319,963
8|963|8|963|sample|9|319|9|319|32.0,0,7.86688e-10,1.45391e-09,-2.41588e-09,0,0,0,1.65983e-11,-5e-12,1.68932e-12,0,0,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,0,-5.32704e-10,1.37839e-10,9.77071e-10,0,0,0,-1.36424e-12,7.28417e-13,5.36406e-11,0,0,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,0,1.63428e-09,6.4135e-10,2.10662e-09,0,0,0,1.13687e-11,-1.30773e-11,5.38236e-12,0,0,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,0,4.75177e-10,2.73472e-09,-1.06335e-09,0,0,0,1.20508e-11,-2.48769e-11,2.19131e-11,0,0,True,22.0|319,963
8|963|8|963|sample|12|319|12|319|22.0,0,8.41708e-10,-8.65866e-10,-5.86895e-09,0,0,0,1.01181e-11,-2.01703e-11,-3.64881e-11,0,0,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,0,-1.52974e-09,1.48612e-10,3.75829e-09,0,0,0,-4.09273e-12,-1.88934e-11,-2.76336e-11,0,0,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,0,-1.19534e-09,-3.09745e-09,2.01822e-09,0,0,0,-1.13687e-11,-4.42868e-12,-1.6982e-12,0,0,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,0,-3.72043e-10,1.3934e-09,-3.57159e-09,0,0,0,-2.19416e-11,-4.14011e-11,-2.09989e-11,0,0,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,0,-1.92656e-10,1.74544e-09,-5.11083e-09,0,0,0,-4.3201e-12,-1.80433e-11,5.49315e-11,0,0,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,0,1.1165e-09,-2.6314e-10,-3.95317e-10,0,0,0,4.66116e-12,9.24127e-12,-6.0756e-11,0,0,False,69.0|319,963
8|963|8|963|cc|6|1|319|1|319|69.0,0,1.09284e-09,3.668e-09,8.41605e-09,0,0,0,-3.29692e-12,-1.81475e-11,8.68899e-12,0,0,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,0,1.53256e-09,-2.85902e-09,-9.61325e-09,0,0,0,-1.7053e-12,-1.15459e-11,-6.50368e-11,0,0,False,69.0|319,963
8|963|8|963|cc|8|1|319|1|319|69.0,0,1.31091e-10,-2.52589e-09,-1.97928e-09,0,0,0,1.76215e-11,1.68616e-11,-5.87802e-11,0,0,False,69.0|319,963
8|963|8|963|vc|1|2|319|2|319|69.0,0,1.70162e-10,-2.3857e-10,3.65995e-09,0,0,0,4.09273e-12,-1.52389e-12,4.04047e-11,0,0,False,69.0|319,963
8|963|8|963|vc|2|2|319|2|319|69.0,0,1.84474e-09,-3.3812e-09,-1.22302e-09,0,0,0,1.3415e-11,-1.37599e-11,4.23467e-12,0,0,False,69.0|319,963
8|963|8|963|vc|3|2|319|2|319|69.0,0,-2.3569e-09,6.03597e-10,1.29229e-09,0,0,0,-8.41283e-12,9.41636e-12,-2.93388e-12,0,0,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,0,-7.91415e-10,2.79971e-09,-3.19834e-09,0,0,0,1.47793e-11,-2.63816e-11,-7.4247e-12,0,0,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,0,3.7527e-10,-2.36579e-09,-8.51946e-10,0,0,0,-1.63709e-11,3.11481e-11,-1.6969e-11,0,0,False,69.0|319,963
8|963|8|963|vc|6|2|319|2|319|69.0,0,1.38046e-09,-7.79888e-10,3.69646e-09,0,0,0,6.13909e-12,2.11403e-11,-2.57996e-12,0,0,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,0,2.13428e-09,-3.3712e-09,-5.61513e-09,0,0,0,4.66116e-12,2.01799e-11,-5.99312e-12,0,0,False,69.0|319,963
