rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|322|cc|7|1|174,3.65449,769.696,1.49248,0.0667881,2609.91,10.9845,False,69.0|174,322
1,8|322|cc|8|1|174,3.6545,769.696,1.99564,0.000502928,2609.91,10.9845,False,69.0|174,322
1,8|322|vc|1|2|174,3.6545,769.696,1.934,0.000233156,2609.91,10.9845,False,69.0|174,322
1,8|322|vc|2|2|174,3.65449,769.696,2.30481,0.000616578,2609.91,10.9845,False,69.0|174,322
1,8|322|vc|3|2|174,3.6545,769.696,1.39484,0.0911898,2609.91,10.9845,False,69.0|174,322
1,8|322|vc|4|2|174,3.65449,769.696,1.63751,0.000495679,2609.91,10.9845,False,69.0|174,322
1,8|322|vc|5|2|174,3.65449,769.696,1.04138,0.168191,2609.91,10.9845,False,69.0|174,322
1,8|322|vc|6|2|174,3.65448,769.696,1.43461,0.00255025,2609.91,10.9845,False,69.0|174,322
1,8|322|vc|7|2|174,3.6545,769.696,1.52387,0.000199324,2609.91,10.9845,False,69.0|174,322
1,8|322|vc|8|2|174,3.6545,769.696,1.77037,0.000720618,2609.91,10.9845,False,69.0|174,322
1,8|1043|sample|6|174,5.29094,766.356,1.6191,49.1745,2609.91,10.9845,True,65.0|174,1043
1,8|1043|sample|7|174,5.29095,766.356,1.34385,174.004,2609.91,10.9845,True,65.0|174,1043
1,8|1043|sample|8|174,5.29096,766.356,1.55207,94.5447,2609.91,10.9845,True,65.0|174,1043
1,8|1043|sample|5|174,5.29095,766.356,1.04333,120.194,2609.91,10.9845,True,65.0|174,1043
1,8|1043|sample|11|174,1.4675,770.401,0.920086,221.712,2609.91,10.9845,True,28.0|174,1043
1,8|1043|sample|12|174,1.4675,770.401,1.36358,107.542,2609.91,10.9845,True,28.0|174,1043
1,8|1043|sample|10|174,1.46751,770.401,2.04169,41.0064,2609.91,10.9845,True,28.0|174,1043
1,8|1043|sample|9|174,1.46751,770.401,1.72637,34.9698,2609.91,10.9845,True,28.0|174,1043
1,8|1043|sample|4|174,4.94699,770.113,1.57534,43.937,2609.91,10.9845,True,22.0|174,1043
1,8|1043|sample|3|174,4.94698,770.113,1.69873,37.6088,2609.91,10.9845,True,22.0|174,1043
1,8|1043|cc|1|1|174,3.6545,769.696,2.19586,0.00478002,2609.91,10.9845,False,69.0|174,1043
1,8|1043|cc|2|1|174,3.65449,769.696,2.07119,0.00479655,2609.91,10.9845,False,69.0|174,1043
1,8|1043|cc|3|1|174,3.6545,769.696,1.88361,0.00280186,2609.91,10.9845,False,69.0|174,1043
1,8|1043|cc|4|1|174,3.6545,769.696,1.65327,0.0109052,2609.91,10.9845,False,69.0|174,1043
1,8|1043|cc|5|1|174,3.65449,769.696,1.48322,0.00520117,2609.91,10.9845,False,69.0|174,1043
1,8|1043|cc|6|1|174,3.6545,769.696,1.15881,0.00102381,2609.91,10.9845,False,69.0|174,1043
1,8|1043|cc|7|1|174,3.65449,769.696,1.34918,0.0174071,2609.91,10.9845,False,69.0|174,1043
1,8|1043|cc|8|1|174,3.6545,769.696,1.25246,0.000171267,2609.91,10.9845,False,69.0|174,1043
1,8|1043|vc|1|2|174,3.6545,769.696,1.33938,0.0188275,2609.91,10.9845,False,69.0|174,1043
1,8|1043|vc|2|2|174,3.6545,769.696,1.89649,0.00246998,2609.91,10.9845,False,69.0|174,1043
1,8|1043|vc|3|2|174,3.65449,769.696,1.03375,0.625753,2609.91,10.9845,False,69.0|174,1043
1,8|1043|vc|4|2|174,3.65449,769.696,1.34497,0.00026916,2609.91,10.9845,False,69.0|174,1043
1,8|1043|vc|5|2|174,3.65449,769.696,2.55499,0.000279463,2609.91,10.9845,False,69.0|174,1043
1,8|1043|vc|6|2|174,3.6545,769.696,1.10797,0.000391992,2609.91,10.9845,False,69.0|174,1043
1,8|1043|vc|7|2|174,3.6545,769.696,1.79873,0.00267902,2609.91,10.9845,False,69.0|174,1043
1,8|1043|vc|8|2|174,3.6545,769.696,1.13518,0.000174667,2609.91,10.9845,False,69.0|174,1043
1,8|963|sample|6|319,4.63455,770.147,1.44384,920.19,2609.91,10.0199,True,55.0|319,963
1,8|963|sample|5|319,4.63455,770.147,1.0223,1187.78,2609.91,10.0199,True,55.0|319,963
1,8|963|sample|4|319,4.63455,770.147,1.45553,517.94,2609.91,10.0199,True,55.0|319,963
1,8|963|sample|3|319,4.63455,770.147,1.39737,445.11,2609.91,10.0199,True,55.0|319,963
1,8|963|sample|10|319,0.928653,767.858,1.9349,63.7895,2609.91,10.0199,True,32.0|319,963
1,8|963|sample|9|319,0.928653,767.858,1.60268,96.6206,2609.91,10.0199,True,32.0|319,963
1,8|963|sample|7|319,0.928655,767.858,1.61597,73.4068,2609.91,10.0199,True,32.0|319,963
1,8|963|sample|8|319,0.928653,767.858,1.44278,71.4246,2609.91,10.0199,True,32.0|319,963
1,8|963|sample|11|319,3.5883,770.344,1.40929,16.2391,2609.91,10.0199,True,22.0|319,963
1,8|963|sample|12|319,3.58829,770.344,1.76282,9.8852,2609.91,10.0199,True,22.0|319,963
1,8|963|cc|1|1|319,3.60724,770.579,1.38558,0.00851356,2609.91,10.0199,False,69.0|319,963
1,8|963|cc|2|1|319,3.60723,770.579,2.28955,0.19282,2609.91,10.0199,False,69.0|319,963
1,8|963|cc|3|1|319,3.60724,770.579,1.86577,0.00259101,2609.91,10.0199,False,69.0|319,963
1,8|963|cc|4|1|319,3.60723,770.579,1.11525,0.11605,2609.91,10.0199,False,69.0|319,963
1,8|963|cc|5|1|319,3.60723,770.579,1.74445,0.000428386,2609.91,10.0199,False,69.0|319,963
1,8|963|cc|6|1|319,3.60725,770.579,1.49787,5.68299e-05,2609.91,10.0199,False,69.0|319,963
1,8|963|cc|7|1|319,3.60723,770.579,1.23312,0.0289543,2609.91,10.0199,False,69.0|319,963
1,8|963|cc|8|1|319,3.60723,770.579,1.00271,0.00447119,2609.91,10.0199,False,69.0|319,963
1,8|963|vc|1|2|319,3.60722,770.579,1.46963,0.0079865,2609.91,10.0199,False,69.0|319,963
1,8|963|vc|2|2|319,3.60725,770.579,1.15566,0.0108255,2609.91,10.0199,False,69.0|319,963
1,8|963|vc|3|2|319,3.60723,770.579,1.53073,0.000621829,2609.91,10.0199,False,69.0|319,963
1,8|963|vc|4|2|319,3.60724,770.579,1.55061,0.000356722,2609.91,10.0199,False,69.0|319,963
1,8|963|vc|5|2|319,3.60723,770.579,1.62979,0.000110376,2609.91,10.0199,False,69.0|319,963
1,8|963|vc|6|2|319,3.60723,770.579,1.33944,0.000917722,2609.91,10.0199,False,69.0|319,963
1,8|963|vc|7|2|319,3.60722,770.579,1.42628,0.000933437,2609.91,10.0199,False,69.0|319,963
1,8|963|vc|8|2|319,3.60723,770.579,2.04101,0.0195552,2609.91,10.0199,False,69.0|319,963
1,8|1260|sample|8|319,9.13905,769.59,1.89064,353.56,2609.91,10.2948,True,65.0|319,1260
1,8|1260|sample|7|319,9.13904,769.59,0.993628,908.96,2609.91,10.2948,True,65.0|319,1260
1,8|1260|sample|6|319,9.13904,769.59,1.46814,115.346,2609.91,10.2948,True,65.0|319,1260
1,8|1260|sample|5|319,9.13904,769.59,1.83154,75.2339,2609.91,10.2948,True,65.0|319,1260
1,8|1260|sample|11|319,3.60927,775.638,1.10529,88.7324,2609.91,10.2948,True,28.0|319,1260
1,8|1260|sample|12|319,3.60928,775.638,1.87829,40.1958,2609.91,10.2948,True,28.0|319,1260
1,8|1260|sample|10|319,3.60924,775.638,1.91431,26.7201,2609.91,10.2948,True,28.0|319,1260
1,8|1260|sample|9|319,3.60926,775.638,1.93888,19.3922,2609.91,10.2948,True,28.0|319,1260
1,8|1260|sample|4|319,3.58831,770.344,1.50281,15.2482,2609.91,10.2948,True,22.0|319,1260
1,8|1260|sample|3|319,3.58831,770.344,1.39037,14.1941,2609.91,10.2948,True,22.0|319,1260
1,8|1260|cc|1|1|319,3.60723,770.579,1.75977,0.0138243,2609.91,10.2948,False,69.0|319,1260
1,8|1260|cc|2|1|319,3.60722,770.579,1.59307,0.000736364,2609.91,10.2948,False,69.0|319,1260
1,8|1260|cc|3|1|319,3.60722,770.579,0.883891,0.000132517,2609.91,10.2948,False,69.0|319,1260
1,8|1260|cc|4|1|319,3.60723,770.579,0.513764,0.00111276,2609.91,10.2948,False,69.0|319,1260
1,8|1260|cc|5|1|319,3.60723,770.579,0.972011,0.0021642,2609.91,10.2948,False,69.0|319,1260
1,8|1260|cc|6|1|319,3.60723,770.579,1.23041,0.58147,2609.91,10.2948,False,69.0|319,1260
1,8|1260|cc|7|1|319,3.60722,770.579,1.60532,0.00125577,2609.91,10.2948,False,69.0|319,1260
1,8|1260|cc|8|1|319,3.60724,770.579,2.19194,0.000122266,2609.91,10.2948,False,69.0|319,1260
1,8|1260|vc|1|2|319,3.60723,770.579,1.71913,0.000360832,2609.91,10.2948,False,69.0|319,1260
1,8|1260|vc|2|2|319,3.60723,770.579,0.96435,0.00665219,2609.91,10.2948,False,69.0|319,1260
1,8|1260|vc|3|2|319,3.60722,770.579,2.17212,0.00728829,2609.91,10.2948,False,69.0|319,1260
1,8|1260|vc|4|2|319,3.60722,770.579,2.01802,7.81013e-05,2609.91,10.2948,False,69.0|319,1260
1,8|1260|vc|5|2|319,3.60722,770.579,0.932028,0.00221525,2609.91,10.2948,False,69.0|319,1260
1,8|1260|vc|6|2|319,3.60724,770.579,2.02015,0.000838319,2609.91,10.2948,False,69.0|319,1260
1,8|1260|vc|7|2|319,3.60723,770.579,1.8842,0.0074457,2609.91,10.2948,False,69.0|319,1260
1,8|1260|vc|8|2|319,3.60723,770.579,1.92598,0.000212635,2609.91,10.2948,False,69.0|319,1260
