rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|745|sample|11|218,-2.60189e-07,2.03592e-06,0.113947,1.60616,0,0,True,28.0|218,745
1,8|745|sample|12|218,4.17113e-06,8.33353e-07,0.230014,1.14681,0,0,True,28.0|218,745
1,8|745|sample|10|218,1.50668e-06,-1.29814e-06,-0.0206208,1.50921,0,0,True,28.0|218,745
1,8|745|sample|9|218,8.92098e-07,-1.39596e-07,-0.147265,1.25782,0,0,True,28.0|218,745
1,8|745|sample|4|218,3.58131e-06,-3.44553e-07,0.147737,1.19315,0,0,True,22.0|218,745
1,8|745|cc|1|1|218,1.17292e-06,-1.18939e-06,0.288214,6.30257,0,0,False,69.0|218,745
1,8|745|cc|2|1|218,-2.42225e-06,-2.19964e-06,-0.598098,0.237132,0,0,False,69.0|218,745
1,8|745|cc|3|1|218,1.15927e-06,-8.10771e-07,-0.281926,4.21505,0,0,False,69.0|218,745
1,8|745|cc|4|1|218,-5.06419e-08,2.29529e-06,0.25771,2.78688,0,0,False,69.0|218,745
1,8|745|cc|5|1|218,9.35086e-07,3.17872e-07,-0.20911,-1.81036,0,0,False,69.0|218,745
1,8|745|cc|6|1|218,3.14002e-06,-3.66219e-07,0.682772,4.03845,0,0,False,69.0|218,745
1,8|745|cc|7|1|218,6.40726e-07,2.31123e-06,0.15044,0.183476,0,0,False,69.0|218,745
1,8|745|cc|8|1|218,1.38945e-06,-2.85745e-06,-0.84891,-2.59106,0,0,False,69.0|218,745
1,8|745|vc|1|2|218,-6.52241e-07,9.99198e-07,0.214914,-3.31067,0,0,False,69.0|218,745
1,8|745|vc|2|2|218,2.66607e-06,2.0703e-06,0.0422782,-0.158416,0,0,False,69.0|218,745
1,8|745|vc|3|2|218,1.45897e-06,-1.58454e-06,-0.0667199,-1.0661,0,0,False,69.0|218,745
1,8|745|vc|4|2|218,3.01402e-06,1.16571e-06,-0.676344,-0.676862,0,0,False,69.0|218,745
1,8|745|vc|5|2|218,1.75729e-06,9.0984e-08,0.178465,-3.33164,0,0,False,69.0|218,745
1,8|745|vc|6|2|218,9.01495e-07,4.81287e-07,0.451584,1.00958,0,0,False,69.0|218,745
1,8|745|vc|7|2|218,2.01853e-06,4.65885e-06,0.0784761,-2.54907,0,0,False,69.0|218,745
1,8|745|vc|8|2|218,-8.42658e-07,-9.25184e-07,-0.443079,-0.434477,0,0,False,69.0|218,745
1,8|322|sample|6|174,-3.93515e-06,2.76724e-06,-0.0871586,2.84601,0,0,True,55.0|174,322
1,8|322|sample|5|174,-1.94731e-06,6.8082e-07,0.236802,2.76528,0,0,True,55.0|174,322
1,8|322|sample|3|174,4.80625e-07,-5.39838e-07,-0.0387503,2.82121,0,0,True,55.0|174,322
1,8|322|sample|4|174,-4.16044e-06,3.1149e-06,0.11945,2.79057,0,0,True,55.0|174,322
1,8|322|sample|10|174,2.45662e-06,-8.37222e-07,0.240482,2.56523,0,0,True,32.0|174,322
1,8|322|sample|9|174,3.5161e-06,1.46152e-06,0.335224,2.1841,0,0,True,32.0|174,322
1,8|322|sample|7|174,-1.0817e-06,8.54036e-07,0.392568,2.11643,0,0,True,32.0|174,322
1,8|322|sample|8|174,1.3608e-07,-6.96716e-07,-0.0645849,2.3002,0,0,True,32.0|174,322
1,8|322|sample|12|174,3.86939e-06,-1.08821e-06,-0.0232099,2.13711,0,0,True,22.0|174,322
1,8|322|sample|11|174,-2.09652e-06,-1.76342e-06,0.533018,1.71125,0,0,True,22.0|174,322
1,8|322|cc|1|1|174,-5.96698e-07,-1.48636e-06,0.188201,-1.23113,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,7.79121e-07,2.55409e-06,-0.240872,-2.64457,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,1.1836e-06,7.83122e-07,-0.264863,-4.72711,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,3.34677e-06,-3.83146e-06,0.132323,0.902305,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,2.62768e-06,5.0222e-07,-0.78577,1.59816,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,-1.23664e-06,1.45142e-06,0.323126,-0.252078,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-1.08877e-06,1.05602e-07,-0.059895,2.93703,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,1.24866e-06,1.11752e-06,0.443266,-1.95181,0,0,False,69.0|174,322
1,8|322|vc|1|2|174,2.33963e-06,1.25549e-06,0.381622,-2.72055,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-1.33164e-06,3.85811e-07,0.752432,-1.74807,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,2.68189e-06,-1.14304e-06,-0.157534,3.24844,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-3.2601e-07,4.62515e-07,0.0851351,-1.96633,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,-1.65156e-06,1.88087e-06,-0.510994,3.8606,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,-5.31658e-06,-1.26022e-06,-0.117767,-0.328308,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,2.2187e-06,-1.08044e-06,-0.0285064,-2.87732,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,1.10186e-06,-4.78231e-07,0.21799,-1.59214,0,0,False,69.0|174,322
1,8|1043|sample|6|174,-3.69663e-07,7.4829e-07,0.25945,1.86881,0,0,True,65.0|174,1043
1,8|1043|sample|7|174,2.86355e-07,-1.88127e-06,-0.0157922,3.13251,0,0,True,65.0|174,1043
1,8|1043|sample|8|174,2.96036e-06,2.6436e-06,0.192419,2.5225,0,0,True,65.0|174,1043
1,8|1043|sample|5|174,5.1849e-07,1.70494e-06,-0.316314,2.76254,0,0,True,65.0|174,1043
1,8|1043|sample|11|174,7.85808e-07,2.4712e-06,-0.43956,3.37481,0,0,True,28.0|174,1043
1,8|1043|sample|12|174,2.77463e-08,1.1658e-06,0.00393534,2.65132,0,0,True,28.0|174,1043
1,8|1043|sample|10|174,1.90998e-06,-1.50775e-06,0.682041,1.68716,0,0,True,28.0|174,1043
1,8|1043|sample|9|174,3.18164e-06,1.67358e-07,0.36672,1.52791,0,0,True,28.0|174,1043
1,8|1043|sample|4|174,2.5751e-06,-3.74112e-07,0.215692,1.75619,0,0,True,22.0|174,1043
1,8|1043|sample|3|174,5.47444e-07,2.45514e-06,0.339086,1.60067,0,0,True,22.0|174,1043
1,8|1043|cc|1|1|174,1.86566e-06,1.32746e-06,0.643489,0.299944,0,0,False,69.0|174,1043
1,8|1043|cc|2|1|174,-1.09985e-06,-2.11835e-06,0.518815,0.303397,0,0,False,69.0|174,1043
1,8|1043|cc|3|1|174,2.70883e-06,-1.58432e-06,0.331236,-0.234217,0,0,False,69.0|174,1043
1,8|1043|cc|4|1|174,1.71662e-06,3.32279e-06,0.100891,1.12474,0,0,False,69.0|174,1043
1,8|1043|cc|5|1|174,-2.75444e-06,4.68462e-07,-0.0691541,0.384384,0,0,False,69.0|174,1043
1,8|1043|cc|6|1|174,1.65371e-06,3.89391e-07,-0.393568,-1.24097,0,0,False,69.0|174,1043
1,8|1043|cc|7|1|174,-1.16862e-07,-2.41379e-06,-0.203199,1.59238,0,0,False,69.0|174,1043
1,8|1043|cc|8|1|174,1.31488e-07,1.46946e-06,-0.299912,-3.02903,0,0,False,69.0|174,1043
1,8|1043|vc|1|2|174,1.466e-06,-2.0974e-07,-0.212996,1.67082,0,0,False,69.0|174,1043
1,8|1043|vc|2|2|174,1.36363e-06,1.55916e-07,0.344115,-0.360287,0,0,False,69.0|174,1043
1,8|1043|vc|3|2|174,-8.42705e-07,-1.7437e-06,-0.518626,5.17446,0,0,False,69.0|174,1043
1,8|1043|vc|4|2|174,-1.41845e-06,1.17417e-06,-0.20741,-2.57695,0,0,False,69.0|174,1043
1,8|1043|vc|5|2|174,-6.26833e-07,-2.98123e-07,1.00261,-2.53938,0,0,False,69.0|174,1043
1,8|1043|vc|6|2|174,1.68649e-06,-8.00329e-07,-0.44441,-2.20101,0,0,False,69.0|174,1043
1,8|1043|vc|7|2|174,1.85014e-07,1.11566e-06,0.246352,-0.27905,0,0,False,69.0|174,1043
1,8|1043|vc|8|2|174,4.1425e-08,3.56324e-07,-0.417198,-3.00937,0,0,False,69.0|174,1043
1,8|963|sample|6|319,-1.14639e-07,2.76848e-07,0.0841963,4.79801,0,0,True,55.0|319,963
1,8|963|sample|5|319,5.04672e-07,-8.36457e-07,-0.33735,5.05327,0,0,True,55.0|319,963
1,8|963|sample|4|319,7.8069e-07,-6.21439e-07,0.0958792,4.22329,0,0,True,55.0|319,963
1,8|963|sample|3|319,2.11273e-07,-2.7688e-06,0.0377229,4.07175,0,0,True,55.0|319,963
1,8|963|sample|10|319,2.10331e-07,7.1756e-07,0.57525,2.12902,0,0,True,32.0|319,963
1,8|963|sample|9|319,-7.05454e-07,1.06399e-06,0.243036,2.54422,0,0,True,32.0|319,963
1,8|963|sample|7|319,2.27105e-06,1.26073e-06,0.256322,2.26945,0,0,True,32.0|319,963
1,8|963|sample|8|319,2.22453e-07,4.90629e-07,0.0831315,2.24207,0,0,True,32.0|319,963
1,8|963|sample|11|319,-1.63502e-07,1.04443e-06,0.0496406,0.76085,0,0,True,22.0|319,963
1,8|963|sample|12|319,-6.69443e-07,-1.76101e-07,0.403171,0.26447,0,0,True,22.0|319,963
1,8|963|cc|1|1|319,2.72869e-06,-1.50528e-06,-0.166799,0.877161,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,-1.03451e-07,3.76017e-07,0.73717,3.99726,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,1.19908e-06,-4.48592e-06,0.31339,-0.31245,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,9.83613e-07,-2.10173e-07,-0.437124,3.48952,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,6.43531e-07,2.26574e-07,0.192075,-2.11223,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,5.07696e-06,2.06142e-07,-0.0545088,-4.13219,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,-8.66899e-07,-1.21013e-06,-0.319256,2.10122,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,8.16907e-07,-2.29081e-06,-0.549665,0.233156,0,0,False,69.0|319,963
1,8|963|vc|1|2|319,-3.79704e-06,-5.04743e-07,-0.0827435,0.813253,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,5.06485e-06,-1.58024e-07,-0.396713,1.11741,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,6.73775e-07,6.43959e-07,-0.0216466,-1.73959,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,2.07064e-06,4.77019e-07,-0.00176755,-2.2953,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,-1.23173e-06,-9.2235e-07,0.0774118,-3.46836,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,1.16163e-07,2.03783e-06,-0.212938,-1.35036,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,-2.54761e-06,-6.42862e-07,-0.126097,-1.33338,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,-9.39684e-08,-7.98122e-07,0.488637,1.70874,0,0,False,69.0|319,963
1,8|1260|sample|8|319,2.38074e-07,3.84267e-07,0.53099,3.84149,0,0,True,65.0|319,1260
1,8|1260|sample|7|319,-1.17256e-06,-2.00594e-06,-0.366019,4.78573,0,0,True,65.0|319,1260
1,8|1260|sample|6|319,-1.13252e-06,-2.89936e-06,0.108493,2.72137,0,0,True,65.0|319,1260
1,8|1260|sample|5|319,-7.77428e-07,-1.68486e-06,0.471893,2.29403,0,0,True,65.0|319,1260
1,8|1260|sample|11|319,5.30606e-07,8.2604e-07,-0.254359,2.45906,0,0,True,28.0|319,1260
1,8|1260|sample|12|319,1.99442e-06,1.07568e-06,0.518646,1.66719,0,0,True,28.0|319,1260
1,8|1260|sample|10|319,-7.05496e-06,2.12127e-06,0.554661,1.25885,0,0,True,28.0|319,1260
1,8|1260|sample|9|319,-2.6289e-06,-2.53765e-06,0.579229,0.9383,0,0,True,28.0|319,1260
1,8|1260|sample|4|319,3.14806e-06,-2.77374e-06,0.143165,0.697889,0,0,True,22.0|319,1260
1,8|1260|sample|3|319,2.82587e-06,-1.56359e-06,0.0307249,0.626256,0,0,True,22.0|319,1260
1,8|1260|cc|1|1|319,-6.03404e-07,-5.99865e-07,0.20739,1.36193,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,-2.66644e-06,2.20788e-06,0.0406972,-1.57053,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,-3.34103e-06,1.35769e-06,-0.668485,-3.28554,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,-6.1832e-07,-1.59065e-06,-1.03861,-1.15766,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,7.60088e-08,-1.50622e-06,-0.580364,-0.492451,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,6.1974e-07,1.5376e-06,-0.321966,5.10106,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,-3.70944e-06,-2.61198e-07,0.0529422,-1.03675,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,3.43138e-06,5.69777e-07,0.639568,-3.36605,0,0,False,69.0|319,1260
1,8|1260|vc|1|2|319,-3.1541e-07,-2.11734e-07,0.166753,-2.28384,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,3.73152e-07,-1.93931e-06,-0.588026,0.630446,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,-3.20694e-06,8.44907e-07,0.619741,0.72177,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,-3.65135e-06,-5.10857e-07,0.465641,-3.81425,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,-1.79963e-06,-9.20047e-07,-0.620348,-0.469135,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,1.64514e-06,1.87909e-06,0.467772,-1.44086,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,3.52701e-07,2.0081e-06,0.331821,0.743137,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,-1.44579e-06,-3.25989e-07,0.373605,-2.81268,0,0,False,69.0|319,1260
