id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|847|8|847|vc|6|2|69|2|69|69.0,1.5264,0.00246893,7.82066,-0.271116,1.65193,0.000264431,1.44833e-09,1.52042,0.00242075,7.82066,9.96315e-08,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,1.5264,0.00246893,7.82066,0.259453,1.65193,0.000264431,1.44833e-09,1.52042,0.00242075,7.82066,-3.80917e-07,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,1.5264,0.00246893,7.82066,0.0610651,1.65193,0.000264431,1.44833e-09,1.52042,0.00242075,7.82066,-1.87908e-07,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,1.49893,-0.0020011,1.21071,1.72682,0.324063,0.000264431,1.44834e-09,1.50322,-0.00196478,1.21071,1.77783,0.324063,0.000269811,1.43771e-09,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,1.49893,-0.0020011,1.21071,1.76292,0.324063,0.000264431,1.44834e-09,1.50322,-0.00196478,1.21071,1.80196,0.324063,0.000269811,1.43771e-09,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,1.49893,-0.0020011,1.21071,1.78103,0.324063,0.000264431,1.44834e-09,1.50322,-0.00196478,1.21071,1.68874,0.324063,0.000269811,1.43771e-09,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,1.49893,-0.0020011,1.21071,1.55377,0.324063,0.000264431,1.44834e-09,1.50322,-0.00196478,1.21071,1.6654,0.324063,0.000269811,1.43771e-09,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,1.49893,-0.0020011,1.03651,1.96971,0.259951,0.000264431,1.44834e-09,1.50322,-0.00196478,1.03651,2.12619,0.259951,0.000269811,1.43771e-09,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,1.49893,-0.0020011,1.03651,2.15136,0.259951,0.000264431,1.44834e-09,1.50322,-0.00196478,1.03651,2.17324,0.259951,0.000269811,1.43771e-09,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,1.49893,-0.0020011,1.03651,1.75129,0.259951,0.000264431,1.44834e-09,1.50322,-0.00196478,1.03651,1.74248,0.259951,0.000269811,1.43771e-09,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,1.49893,-0.0020011,1.03651,1.77014,0.259951,0.000264431,1.44834e-09,1.50322,-0.00196478,1.03651,1.79413,0.259951,0.000269811,1.43771e-09,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,1.49893,-0.0020011,1.14326,1.32787,0.393162,0.000264431,1.44834e-09,1.50322,-0.00196478,1.14326,1.47103,0.393162,0.000269811,1.43771e-09,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,1.49893,-0.0020011,1.14326,1.63623,0.393162,0.000264431,1.44834e-09,1.50322,-0.00196478,1.14326,1.63377,0.393162,0.000269811,1.43771e-09,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,1.49893,-0.0020011,1.21071,1.75765,0.324063,0.000264431,1.44834e-09,1.50322,-0.00196478,1.21071,1.42826,0.324063,0.000269811,1.43771e-09,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,1.49893,-0.0020011,1.14326,1.81718,0.393162,0.000264431,1.44834e-09,1.50322,-0.00196478,1.14326,1.59011,0.393162,0.000269811,1.43771e-09,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,1.49893,-0.0020011,7.82066,0.0874377,1.65193,0.000264431,1.44834e-09,1.50322,-0.00196478,7.82066,-2.43536e-07,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,1.49893,-0.0020011,7.82066,-0.0345553,1.65193,0.000264431,1.44834e-09,1.50322,-0.00196478,7.82066,5.47257e-08,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,1.49893,-0.0020011,7.82066,-0.0711974,1.65193,0.000264431,1.44834e-09,1.50322,-0.00196478,7.82066,-1.56899e-07,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,1.49893,-0.0020011,7.82066,-0.0622377,1.65193,0.000264431,1.44834e-09,1.50322,-0.00196478,7.82066,2.59675e-07,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,1.49893,-0.0020011,7.82066,0.0127504,1.65193,0.000264431,1.44834e-09,1.50322,-0.00196478,7.82066,0.0129502,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,1.49893,-0.0020011,7.82066,-0.0586968,1.65193,0.000264431,1.44834e-09,1.50322,-0.00196478,7.82066,2.88543e-07,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,1.49893,-0.0020011,7.82066,0.0578701,1.65193,0.000264431,1.44834e-09,1.50322,-0.00196478,7.82066,2.36014e-07,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,1.49893,-0.0020011,7.82066,-0.0544079,1.65193,0.000264431,1.44834e-09,1.50322,-0.00196478,7.82066,-9.61444e-07,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,1.49893,-0.0020011,7.82066,-0.176624,1.65193,0.000264431,1.44834e-09,1.50322,-0.00196478,7.82066,-3.34212e-07,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,1.49893,-0.0020011,7.82066,-0.0117761,1.65193,0.000264431,1.44834e-09,1.50322,-0.00196478,7.82066,-0.012016,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,1.49893,-0.0020011,7.82066,0.00684984,1.65193,0.000264431,1.44834e-09,1.50322,-0.00196478,7.82066,-1.89409e-07,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,1.49893,-0.0020011,7.82066,0.187783,1.65193,0.000264431,1.44834e-09,1.50322,-0.00196478,7.82066,4.60094e-08,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,1.49893,-0.0020011,7.82066,-0.402267,1.65193,0.000264431,1.44834e-09,1.50322,-0.00196478,7.82066,-1.46198e-07,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,1.49893,-0.0020011,7.82066,-0.0778226,1.65193,0.000264431,1.44834e-09,1.50322,-0.00196478,7.82066,-6.33143e-08,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,1.49893,-0.0020011,7.82066,-0.0151574,1.65193,0.000264431,1.44834e-09,1.50322,-0.00196478,7.82066,3.12377e-07,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,1.49893,-0.0020011,7.82066,0.164453,1.65193,0.000264431,1.44834e-09,1.50322,-0.00196478,7.82066,-1.16801e-07,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,1.33136,0.00308447,1.12147,1.13095,0.640075,0.000264431,1.44858e-09,1.32379,0.00299291,1.12147,1.109,0.640075,0.000269811,1.43795e-09,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,1.33136,0.00308447,1.12147,1.07383,0.640075,0.000264431,1.44858e-09,1.32379,0.00299291,1.12147,1.0957,0.640075,0.000269811,1.43795e-09,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,1.33136,0.00308447,1.12147,1.21537,0.640075,0.000264431,1.44858e-09,1.32379,0.00299291,1.12147,1.385,0.640075,0.000269811,1.43795e-09,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,1.33136,0.00308447,1.12147,1.1774,0.640075,0.000264431,1.44858e-09,1.32379,0.00299291,1.12147,1.35437,0.640075,0.000269811,1.43795e-09,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,1.33136,0.00308447,0.986702,1.76414,0.0269731,0.000264431,1.44858e-09,1.32379,0.00299291,0.986702,1.85055,0.0269731,0.000269811,1.43795e-09,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,1.33136,0.00308447,0.986702,1.79582,0.0269731,0.000264431,1.44858e-09,1.32379,0.00299291,0.986702,1.84076,0.0269731,0.000269811,1.43795e-09,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,1.33136,0.00308447,0.986702,1.61126,0.0269731,0.000264431,1.44858e-09,1.32379,0.00299291,0.986702,1.744,0.0269731,0.000269811,1.43795e-09,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,1.33136,0.00308447,0.986702,1.72872,0.0269731,0.000264431,1.44858e-09,1.32379,0.00299291,0.986702,1.76702,0.0269731,0.000269811,1.43795e-09,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,1.33136,0.00308447,1.042,1.48856,0.0888835,0.000264431,1.44858e-09,1.32379,0.00299291,1.042,1.56312,0.0888835,0.000269811,1.43795e-09,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,1.33136,0.00308447,1.042,1.50156,0.0888835,0.000264431,1.44858e-09,1.32379,0.00299291,1.042,1.55008,0.0888835,0.000269811,1.43795e-09,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,1.33136,0.00308447,2.55064,0.157924,0.234311,0.000264431,1.44858e-09,1.32379,0.00299291,2.55064,-1.25858e-08,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,1.33136,0.00308447,2.55064,-0.163703,0.234311,0.000264431,1.44858e-09,1.32379,0.00299291,2.55064,1.17426e-06,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,1.33136,0.00308447,2.55064,-0.00162226,0.234311,0.000264431,1.44858e-09,1.32379,0.00299291,2.55064,-0.00164749,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,1.33136,0.00308447,2.55064,0.0996735,0.234311,0.000264431,1.44858e-09,1.32379,0.00299291,2.55064,-3.71061e-09,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,1.33136,0.00308447,2.55064,-0.195005,0.234311,0.000264431,1.44858e-09,1.32379,0.00299291,2.55064,2.52382e-07,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,1.33136,0.00308447,2.55064,-0.192336,0.234311,0.000264431,1.44858e-09,1.32379,0.00299291,2.55064,-3.23398e-08,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,1.33136,0.00308447,2.55064,-0.203664,0.234311,0.000264431,1.44858e-09,1.32379,0.00299291,2.55064,-2.63189e-07,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,1.33136,0.00308447,2.55064,0.231514,0.234311,0.000264431,1.44858e-09,1.32379,0.00299291,2.55064,5.65867e-07,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,1.33136,0.00308447,2.55064,0.165187,0.234311,0.000264431,1.44858e-09,1.32379,0.00299291,2.55064,8.69928e-08,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,1.33136,0.00308447,2.55064,0.0280763,0.234311,0.000264431,1.44858e-09,1.32379,0.00299291,2.55064,4.00932e-07,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,1.33136,0.00308447,2.55064,-0.0666953,0.234311,0.000264431,1.44858e-09,1.32379,0.00299291,2.55064,1.4311e-07,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,1.33136,0.00308447,2.55064,0.220435,0.234311,0.000264431,1.44858e-09,1.32379,0.00299291,2.55064,-1.31852e-07,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,1.33136,0.00308447,2.55064,0.0757422,0.234311,0.000264431,1.44858e-09,1.32379,0.00299291,2.55064,4.19128e-07,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,1.33136,0.00308447,2.55064,-0.0896414,0.234311,0.000264431,1.44858e-09,1.32379,0.00299291,2.55064,3.54505e-07,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,1.33136,0.00308447,2.55064,0.130346,0.234311,0.000264431,1.44858e-09,1.32379,0.00299291,2.55064,-3.39411e-07,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,1.33136,0.00308447,2.55064,0.110064,0.234311,0.000264431,1.44858e-09,1.32379,0.00299291,2.55064,-3.94104e-07,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,1.00215,0.00362621,0.745171,1.74978,0.213779,0.000264431,1.44831e-09,1.00215,0.00362298,0.745171,1.6273,0.213779,0.000269811,1.43768e-09,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.00215,0.00362621,0.745171,1.6779,0.213779,0.000264431,1.44831e-09,1.00215,0.00362298,0.745171,1.64505,0.213779,0.000269811,1.43768e-09,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.00215,0.00362621,0.745171,1.69747,0.213779,0.000264431,1.44831e-09,1.00215,0.00362298,0.745171,1.81847,0.213779,0.000269811,1.43768e-09,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.00215,0.00362621,0.745171,1.92058,0.213779,0.000264431,1.44831e-09,1.00215,0.00362298,0.745171,1.87534,0.213779,0.000269811,1.43768e-09,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.00215,0.00362621,0.915899,1.57097,0.033355,0.000264431,1.44831e-09,1.00215,0.00362298,0.915899,1.55282,0.033355,0.000269811,1.43768e-09,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.00215,0.00362621,0.915899,1.43934,0.033355,0.000264431,1.44831e-09,1.00215,0.00362298,0.915899,1.44325,0.033355,0.000269811,1.43768e-09,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.00215,0.00362621,0.915899,1.22095,0.033355,0.000264431,1.44831e-09,1.00215,0.00362298,0.915899,1.23475,0.033355,0.000269811,1.43768e-09,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.00215,0.00362621,0.915899,1.15336,0.033355,0.000264431,1.44831e-09,1.00215,0.00362298,0.915899,1.19405,0.033355,0.000269811,1.43768e-09,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.00215,0.00362621,1.042,1.47074,0.0888835,0.000264431,1.44831e-09,1.00215,0.00362298,1.042,1.50767,0.0888835,0.000269811,1.43768e-09,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.00215,0.00362621,1.042,1.51679,0.0888835,0.000264431,1.44831e-09,1.00215,0.00362298,1.042,1.53324,0.0888835,0.000269811,1.43768e-09,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.00215,0.00362621,2.55064,-0.0281893,0.234311,0.000264431,1.44831e-09,1.00215,0.00362298,2.55064,1.25883e-07,0.234311,0.000269811,1.43768e-09,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.00215,0.00362621,2.55064,-0.161082,0.234311,0.000264431,1.44831e-09,1.00215,0.00362298,2.55064,-2.41612e-07,0.234311,0.000269811,1.43768e-09,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.00215,0.00362621,2.55064,-0.0769538,0.234311,0.000264431,1.44831e-09,1.00215,0.00362298,2.55064,7.37399e-07,0.234311,0.000269811,1.43768e-09,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.00215,0.00362621,2.55064,0.00137971,0.234311,0.000264431,1.44831e-09,1.00215,0.00362298,2.55064,0.00143376,0.234311,0.000269811,1.43768e-09,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.00215,0.00362621,2.55064,-0.0145901,0.234311,0.000264431,1.44831e-09,1.00215,0.00362298,2.55064,1.86553e-07,0.234311,0.000269811,1.43768e-09,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.00215,0.00362621,2.55064,-0.207729,0.234311,0.000264431,1.44831e-09,1.00215,0.00362298,2.55064,1.39477e-07,0.234311,0.000269811,1.43768e-09,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.00215,0.00362621,2.55064,0.248476,0.234311,0.000264431,1.44831e-09,1.00215,0.00362298,2.55064,5.43087e-07,0.234311,0.000269811,1.43768e-09,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.00215,0.00362621,2.55064,0.340346,0.234311,0.000264431,1.44831e-09,1.00215,0.00362298,2.55064,6.50348e-07,0.234311,0.000269811,1.43768e-09,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.00215,0.00362621,2.55064,-0.103917,0.234311,0.000264431,1.44831e-09,1.00215,0.00362298,2.55064,5.16184e-08,0.234311,0.000269811,1.43768e-09,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.00215,0.00362621,2.55064,0.00194135,0.234311,0.000264431,1.44831e-09,1.00215,0.00362298,2.55064,0.00191513,0.234311,0.000269811,1.43768e-09,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.00215,0.00362621,2.55064,0.266558,0.234311,0.000264431,1.44831e-09,1.00215,0.00362298,2.55064,-5.08403e-07,0.234311,0.000269811,1.43768e-09,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.00215,0.00362621,2.55064,-0.0381657,0.234311,0.000264431,1.44831e-09,1.00215,0.00362298,2.55064,1.62673e-07,0.234311,0.000269811,1.43768e-09,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.00215,0.00362621,2.55064,-0.166027,0.234311,0.000264431,1.44831e-09,1.00215,0.00362298,2.55064,4.29452e-07,0.234311,0.000269811,1.43768e-09,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.00215,0.00362621,2.55064,-0.015853,0.234311,0.000264431,1.44831e-09,1.00215,0.00362298,2.55064,2.7142e-07,0.234311,0.000269811,1.43768e-09,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.00215,0.00362621,2.55064,0.103552,0.234311,0.000264431,1.44831e-09,1.00215,0.00362298,2.55064,2.25638e-08,0.234311,0.000269811,1.43768e-09,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.00215,0.00362621,2.55064,0.0220396,0.234311,0.000264431,1.44831e-09,1.00215,0.00362298,2.55064,-1.24668e-07,0.234311,0.000269811,1.43768e-09,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.96173,0.00141966,1.20228,1.07912,17.0681,0.000264416,1.44834e-09,1.96039,0.0013885,1.20228,0.437998,17.0681,0.000269795,1.43771e-09,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.96173,0.00141966,1.20228,1.15115,17.0681,0.000264416,1.44834e-09,1.96039,0.0013885,1.20228,0.509296,17.0681,0.000269795,1.43771e-09,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.96173,0.00141966,1.20228,1.44148,17.0681,0.000264416,1.44834e-09,1.96039,0.0013885,1.20228,0.395858,17.0681,0.000269795,1.43771e-09,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.96173,0.00141966,1.20228,1.2522,17.0681,0.000264416,1.44834e-09,1.96039,0.0013885,1.20228,0.382784,17.0681,0.000269795,1.43771e-09,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,1.96173,0.00141966,1.28826,1.98977,0.0323882,0.000264416,1.44834e-09,1.96039,0.0013885,1.28826,2.10448,0.0323882,0.000269795,1.43771e-09,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,1.96173,0.00141966,1.28826,2.02852,0.0323882,0.000264416,1.44834e-09,1.96039,0.0013885,1.28826,2.07435,0.0323882,0.000269795,1.43771e-09,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.96173,0.00141966,1.28826,1.83708,0.0323882,0.000264416,1.44834e-09,1.96039,0.0013885,1.28826,1.90324,0.0323882,0.000269795,1.43771e-09,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.96173,0.00141966,1.28826,1.95685,0.0323882,0.000264416,1.44834e-09,1.96039,0.0013885,1.28826,1.94788,0.0323882,0.000269795,1.43771e-09,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.96173,0.00141966,1.11657,1.68115,0.369867,0.000264416,1.44834e-09,1.96039,0.0013885,1.11657,1.73535,0.369867,0.000269795,1.43771e-09,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.96173,0.00141966,1.11657,1.71613,0.369867,0.000264416,1.44834e-09,1.96039,0.0013885,1.11657,1.76046,0.369867,0.000269795,1.43771e-09,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.96173,0.00141966,5.52304,0.22545,0.322485,0.000264416,1.44834e-09,1.96039,0.0013885,5.52304,-2.65493e-07,0.322485,0.000269795,1.43771e-09,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.96173,0.00141966,5.52304,-0.284236,0.322485,0.000264416,1.44834e-09,1.96039,0.0013885,5.52304,-5.37759e-08,0.322485,0.000269795,1.43771e-09,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.96173,0.00141966,5.52304,-0.214177,0.322485,0.000264416,1.44834e-09,1.96039,0.0013885,5.52304,-1.03297e-07,0.322485,0.000269795,1.43771e-09,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.96173,0.00141966,5.52304,0.131379,0.322485,0.000264416,1.44834e-09,1.96039,0.0013885,5.52304,9.89435e-08,0.322485,0.000269795,1.43771e-09,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.96173,0.00141966,5.52304,0.145594,0.322485,0.000264416,1.44834e-09,1.96039,0.0013885,5.52304,1.24126e-07,0.322485,0.000269795,1.43771e-09,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.96173,0.00141966,5.52304,-0.0167416,0.322485,0.000264416,1.44834e-09,1.96039,0.0013885,5.52304,3.02934e-07,0.322485,0.000269795,1.43771e-09,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.96173,0.00141966,5.52304,0.151724,0.322485,0.000264416,1.44834e-09,1.96039,0.0013885,5.52304,-6.83237e-08,0.322485,0.000269795,1.43771e-09,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.96173,0.00141966,5.52304,0.00118142,0.322485,0.000264416,1.44834e-09,1.96039,0.0013885,5.52304,0.00119219,0.322485,0.000269795,1.43771e-09,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.96173,0.00141966,5.52304,0.107547,0.322485,0.000264416,1.44834e-09,1.96039,0.0013885,5.52304,5.99983e-07,0.322485,0.000269795,1.43771e-09,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.96173,0.00141966,5.52304,0.102377,0.322485,0.000264416,1.44834e-09,1.96039,0.0013885,5.52304,-3.07647e-07,0.322485,0.000269795,1.43771e-09,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.96173,0.00141966,5.52304,-0.0737904,0.322485,0.000264416,1.44834e-09,1.96039,0.0013885,5.52304,-1.97151e-07,0.322485,0.000269795,1.43771e-09,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.96173,0.00141966,5.52304,-0.017286,0.322485,0.000264416,1.44834e-09,1.96039,0.0013885,5.52304,8.68664e-07,0.322485,0.000269795,1.43771e-09,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.96173,0.00141966,5.52304,-0.0565999,0.322485,0.000264416,1.44834e-09,1.96039,0.0013885,5.52304,-2.76159e-07,0.322485,0.000269795,1.43771e-09,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.96173,0.00141966,5.52304,-0.140143,0.322485,0.000264416,1.44834e-09,1.96039,0.0013885,5.52304,-4.4998e-07,0.322485,0.000269795,1.43771e-09,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.96173,0.00141966,5.52304,-0.149521,0.322485,0.000264416,1.44834e-09,1.96039,0.0013885,5.52304,-4.89125e-07,0.322485,0.000269795,1.43771e-09,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.96173,0.00141966,5.52304,-0.435974,0.322485,0.000264416,1.44834e-09,1.96039,0.0013885,5.52304,5.92512e-08,0.322485,0.000269795,1.43771e-09,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.3066,0.00165252,1.033,1.52264,0.256216,0.000264431,1.44839e-09,1.30366,0.00167106,1.033,1.56533,0.256216,0.000269811,1.43776e-09,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.3066,0.00165252,1.033,1.51753,0.256216,0.000264431,1.44839e-09,1.30366,0.00167106,1.033,1.5212,0.256216,0.000269811,1.43776e-09,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.3066,0.00165252,1.033,1.47893,0.256216,0.000264431,1.44839e-09,1.30366,0.00167106,1.033,1.54674,0.256216,0.000269811,1.43776e-09,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.3066,0.00165252,1.033,1.49334,0.256216,0.000264431,1.44839e-09,1.30366,0.00167106,1.033,1.54839,0.256216,0.000269811,1.43776e-09,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.3066,0.00165252,0.957269,1.75783,0.0697935,0.000264431,1.44839e-09,1.30366,0.00167106,0.957269,1.76979,0.0697935,0.000269811,1.43776e-09,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.3066,0.00165252,0.957269,2.07589,0.0697935,0.000264431,1.44839e-09,1.30366,0.00167106,0.957269,1.98886,0.0697935,0.000269811,1.43776e-09,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.3066,0.00165252,0.957269,1.28223,0.0697935,0.000264431,1.44839e-09,1.30366,0.00167106,0.957269,1.30389,0.0697935,0.000269811,1.43776e-09,True,28.0|292,1159
