rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1017|8|1017|sample|10|65|10|65|28.0,0,-4.08191e-08,-1.20286e-08,-12.4936,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,0,-4.5274e-08,1.74234e-08,-16.9519,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,0,8.0401e-08,1.84906e-08,-9.90481,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,0,-8.93569e-08,-2.19406e-08,-11.6839,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,0,-1.8687e-08,6.66951e-09,-12.6268,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,0,-6.09339e-08,4.64309e-09,35.3689,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,0,9.39272e-08,1.40438e-08,-5.59197,0,0,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,0,-6.8033e-08,4.66048e-08,-3.6509,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,0,-4.47153e-08,2.19163e-08,7.30904,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,0,-8.53839e-08,5.69539e-09,9.89253,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,0,-2.83259e-08,-1.46853e-08,2.82514,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,0,-1.08182e-07,-2.94103e-08,-25.7814,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,0,-1.40363e-07,3.67792e-09,3.445,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,0,-2.47837e-10,1.45512e-08,-2.51641,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,0,-1.49375e-07,-5.94384e-09,4.34618,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,0,3.55425e-08,3.33486e-09,-19.5518,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,0,-3.7269e-08,2.95333e-08,6.28174,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,0,-3.03044e-09,-3.50446e-08,-19.3682,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,0,-1.06003e-07,1.06196e-08,-27.5001,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,0,-1.65482e-07,7.26216e-09,14.4817,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,0,-3.58349e-08,-1.84998e-09,13.6924,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,0,1.14769e-07,2.52884e-09,-23.1636,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,0,-1.95159e-08,1.01304e-08,12.2216,0,0,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,0,6.94646e-08,-3.16517e-10,1.50866,0,0,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,0,4.68528e-08,-3.78549e-08,-1.22403,0,0,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,0,1.06244e-07,-7.47654e-09,6.44798,0,0,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,0,-2.92843e-08,-3.17855e-08,-0.618526,0,0,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,0,7.15714e-08,1.01354e-08,-0.31567,0,0,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,0,-9.65099e-09,2.46505e-09,14.1612,0,0,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,0,-1.85298e-09,-1.77704e-08,-1.93136,0,0,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,0,-4.83946e-08,1.54217e-08,0.724433,0,0,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,0,-1.13338e-08,7.30132e-10,-3.86826,0,0,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,0,3.25211e-08,-4.45912e-08,-5.90934,0,0,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,0,9.21818e-09,1.38811e-08,21.9972,0,0,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,0,5.93493e-08,-1.67128e-09,-17.3936,0,0,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,0,-1.93473e-08,-1.36001e-08,5.95005,0,0,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,0,-9.82232e-09,-5.86808e-08,-4.41458,0,0,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,0,3.51117e-08,1.97067e-08,-6.30128,0,0,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,0,-1.21772e-07,-2.61715e-08,-6.84533,0,0,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,0,1.52891e-07,-2.94859e-09,12.0745,0,0,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,0,2.5969e-08,-4.4615e-08,-30.8657,0,0,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,0,1.72804e-08,4.66586e-08,14.9023,0,0,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,0,3.56152e-08,-1.94439e-08,27.9575,0,0,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,0,-1.24533e-08,4.05765e-09,-4.43489,0,0,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,0,-2.5849e-09,8.48479e-09,-8.87891,0,0,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,0,1.74965e-08,7.56899e-10,-13.5536,0,0,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,0,-1.27146e-07,-1.67464e-08,-15.4997,0,0,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,0,3.9781e-08,-2.55531e-08,28.9656,0,0,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,0,4.2495e-08,-1.44996e-08,-1.87024,0,0,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,6.65318e-09,3.14595e-08,1.33222,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,-5.05528e-08,-8.25217e-09,1.87902,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,-8.22857e-08,-2.99067e-08,3.60454,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,9.25597e-08,-2.83334e-08,0.125198,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,6.26219e-08,3.70661e-08,-2.998,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,9.01537e-11,-1.57747e-08,-8.66599,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,-2.81528e-08,-6.82892e-09,9.88361,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,-7.71504e-08,-5.92743e-08,29.999,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,9.22815e-08,-1.5705e-08,-9.04971,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,-9.98965e-08,-3.10068e-08,-2.31938,0,0,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-7.0377e-08,2.75928e-08,-5.65033,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,6.99546e-08,2.68706e-08,2.67093,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-1.48264e-08,-2.74579e-08,-10.2071,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-1.7895e-08,1.38406e-09,-8.87006,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,3.16561e-09,-6.90985e-08,27.4657,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,7.0205e-09,-6.45481e-08,13.6095,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-7.86963e-09,1.64398e-08,0.558542,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,6.71379e-08,-3.14046e-09,-8.68592,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-6.24539e-09,3.92444e-08,-26.5585,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,6.98116e-08,-1.60492e-08,-4.88348,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-3.7945e-08,3.95252e-09,0.184622,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-5.66323e-08,-3.50038e-09,-14.1858,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,3.61691e-08,-3.00174e-08,8.84787,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-1.1354e-07,2.64717e-08,13.4973,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-7.53116e-08,1.30627e-08,14.9614,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-1.60697e-08,2.51174e-08,11.9657,0,0,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,0,3.69757e-08,2.78571e-08,-13.825,0,0,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,0,-1.52564e-08,1.43139e-08,-16.9515,0,0,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,0,5.34849e-08,7.27837e-09,-7.45762,0,0,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,0,4.36319e-08,4.50018e-08,-7.94074,0,0,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,0,7.40574e-08,1.69181e-09,-3.6104,0,0,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,0,5.58398e-08,9.06176e-09,-8.0875,0,0,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,0,-9.20193e-09,-5.32118e-09,-15.995,0,0,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,0,9.51865e-08,1.82402e-09,-6.06594,0,0,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,0,-9.1113e-08,1.4343e-08,9.83538,0,0,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,0,-6.90434e-08,-2.85289e-09,18.9039,0,0,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,0,-1.82898e-08,4.1939e-08,-21.1576,0,0,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,0,9.13921e-08,8.29448e-08,4.56085,0,0,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,0,-8.28663e-09,-3.9555e-08,-10.8448,0,0,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,0,1.20462e-07,2.42397e-08,4.94549,0,0,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,0,-4.50254e-08,-9.81367e-09,10.0198,0,0,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,0,-6.0694e-08,-7.83878e-08,17.0308,0,0,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,0,5.99138e-08,9.88855e-09,-6.53334,0,0,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,0,-6.5888e-08,4.03385e-08,-9.51289,0,0,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,0,6.05314e-09,3.00251e-08,-11.5219,0,0,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,0,-1.34817e-07,1.20899e-08,10.1854,0,0,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,0,-3.72053e-08,5.69835e-09,-13.9419,0,0,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,0,-6.64577e-08,-2.64496e-10,-32.2994,0,0,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,0,2.00185e-08,-1.88529e-08,6.32101,0,0,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,0,-1.92726e-08,7.18027e-09,11.2748,0,0,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,0,-7.34485e-09,-1.49366e-08,23.3724,0,0,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,0,-1.18404e-08,6.53108e-10,18.8082,0,0,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,0,1.58012e-07,-1.47975e-08,-12.2677,0,0,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,0,-1.53367e-08,4.98563e-10,-12.6855,0,0,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,0,-4.59384e-08,-2.73223e-09,-18.2655,0,0,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,0,1.85544e-08,-9.35902e-09,-13.6516,0,0,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,0,2.98048e-08,2.15577e-09,2.7506,0,0,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,0,-6.04837e-09,1.86393e-08,-11.8785,0,0,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,0,-5.83294e-08,-6.20209e-09,0.0323817,0,0,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,0,-5.32141e-08,3.01022e-08,-3.30944,0,0,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,0,-4.70706e-08,-1.74237e-08,3.34856,0,0,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,0,2.41533e-08,-2.76394e-08,-3.843,0,0,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,0,-6.99521e-08,-4.07447e-08,-14.8507,0,0,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,0,1.63107e-08,1.50927e-08,11.1442,0,0,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,0,-1.92994e-08,-1.52843e-08,-0.419914,0,0,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,0,8.62178e-09,9.91339e-09,1.85585,0,0,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,0,2.45533e-08,-4.42259e-08,10.0788,0,0,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,0,-3.35732e-08,5.27454e-08,-1.59706,0,0,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,0,-4.11167e-08,2.25202e-08,-14.9952,0,0,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,0,9.97688e-08,3.04748e-08,-1.53115,0,0,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,0,3.25383e-09,5.7532e-09,6.25669,0,0,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,0,-1.12375e-07,8.67038e-09,-5.02634,0,0,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,0,-1.38627e-07,-5.05953e-08,11.8685,0,0,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,0,7.42036e-08,-1.25842e-08,5.80926,0,0,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,0,5.3298e-08,-1.94641e-08,-20.9418,0,0,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,0,6.67056e-08,5.96311e-09,-10.5575,0,0,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,0,-1.64096e-09,-1.10179e-08,-7.73189,0,0,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,0,4.96556e-08,-1.91689e-09,-14.8198,0,0,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,0,9.91579e-08,-2.03779e-08,-6.49225,0,0,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,0,-8.55232e-09,-3.64274e-08,-1.37859,0,0,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,0,-9.32265e-08,-1.51376e-08,-21.9517,0,0,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,0,4.14485e-08,2.59466e-08,13.3745,0,0,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,0,1.60612e-07,1.02277e-08,-1.12967,0,0,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,0,-2.68791e-08,-4.35462e-08,19.5473,0,0,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,0,6.55152e-08,9.61215e-09,-2.7844,0,0,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,0,3.21952e-08,-2.6416e-08,21.7417,0,0,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,0,1.26294e-07,-1.64496e-08,2.80373,0,0,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,0,-1.8685e-08,-5.62328e-09,5.12097,0,0,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,0,6.66108e-08,3.72537e-08,-6.18382,0,0,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,0,9.91099e-09,-1.87294e-08,-35.4737,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,0,3.36205e-08,9.24338e-09,-6.8945,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,0,-4.51929e-08,3.66276e-08,-9.42709,0,0,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,0,-4.82514e-08,1.33521e-08,1.46668,0,0,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,0,-1.77815e-08,8.59886e-09,8.83371,0,0,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,0,1.36947e-07,1.85264e-08,-19.5049,0,0,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,0,-8.09177e-09,1.92819e-08,0.922436,0,0,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,0,-8.37867e-08,-2.91678e-08,-14.1171,0,0,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,0,8.36584e-08,1.46343e-08,13.5656,0,0,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,0,-2.00745e-08,3.35822e-08,2.01687,0,0,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,0,3.52119e-08,-3.86452e-08,17.9921,0,0,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,0,6.2131e-09,-6.10473e-09,-14.0032,0,0,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,0,-5.8739e-08,1.10411e-08,15.4944,0,0,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,0,6.72511e-08,-3.53903e-08,-14.8969,0,0,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,0,-3.78676e-08,-2.52821e-08,-2.53563,0,0,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,0,2.728e-08,3.49778e-08,-2.8411,0,0,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,0,5.06717e-08,2.92882e-08,-2.18245,0,0,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,0,1.5492e-08,6.43068e-09,-34.8766,0,0,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,0,7.78664e-08,-9.76539e-09,-14.0246,0,0,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,0,8.07941e-08,-1.97067e-08,-6.2509,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,0,-1.59688e-08,2.38157e-08,-6.21582,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,0,-1.04084e-07,4.27324e-08,-6.61968,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,0,2.17833e-08,5.16883e-09,-8.3778,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,0,-2.66537e-08,-5.11369e-08,-1.18832,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,0,-6.53879e-08,1.90524e-08,-10.7843,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,0,1.10002e-07,4.03826e-08,-2.06023,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,0,7.88186e-08,1.72458e-08,-5.85975,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,0,-2.90781e-08,4.1614e-10,-5.59554,0,0,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,0,1.62751e-08,9.39594e-09,-8.15803,0,0,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,0,2.7342e-08,-3.69074e-09,-9.02041,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,0,5.72835e-08,-7.27428e-10,-5.92997,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,0,4.11848e-08,1.76812e-09,-12.2172,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,0,-7.61753e-08,3.13131e-08,4.63547,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,0,5.01932e-08,2.62414e-08,1.11915,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,0,1.68918e-08,4.73402e-08,13.3794,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,0,-2.01533e-09,3.50762e-08,-22.4118,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,0,-1.9115e-08,-5.26805e-08,-23.8945,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,0,-1.19661e-08,-7.24235e-09,23.3872,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,0,-4.44611e-08,2.04948e-08,-28.7933,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,0,-3.44194e-08,3.97068e-08,-26.794,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,0,-2.18004e-08,3.21614e-08,14.3317,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,0,1.63661e-07,-2.40293e-08,10.7694,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,0,4.89842e-09,-1.00819e-08,8.76377,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,0,5.33622e-08,-6.54282e-08,-17.8508,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,0,3.77493e-08,1.87814e-08,-5.70423,0,0,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,0,6.65182e-08,9.18073e-09,-8.78859,0,0,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,0,-1.18331e-07,1.59973e-08,-3.94046,0,0,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,0,-2.04458e-08,-1.61976e-08,-8.84838,0,0,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,0,-6.37924e-08,-1.35807e-08,-11.9488,0,0,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,0,-4.06962e-08,-5.46298e-09,-7.51303,0,0,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,0,-1.64789e-08,7.74656e-10,-9.5541,0,0,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,0,3.82779e-08,-4.90663e-09,-4.2793,0,0,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,0,6.65972e-08,-1.3889e-08,-13.9815,0,0,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,0,-2.76181e-08,1.11099e-08,11.6499,0,0,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,0,-2.22012e-08,3.53056e-08,-13.7742,0,0,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,0,-4.49082e-08,-1.28531e-08,-26.3469,0,0,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,0,9.1494e-08,1.9715e-08,5.71897,0,0,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,0,-6.43564e-08,-1.7221e-08,-1.66419,0,0,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,0,-1.79211e-08,8.37263e-09,4.01567,0,0,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,0,-5.29016e-08,-3.25195e-08,4.77679,0,0,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,0,1.03332e-07,-2.149e-08,-7.4775,0,0,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,0,1.2514e-07,1.87023e-09,36.4266,0,0,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,0,-5.75901e-08,4.44796e-08,-2.59982,0,0,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,0,7.9245e-08,-9.46763e-09,22.4037,0,0,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,0,-4.73347e-08,-5.55212e-08,6.46327,0,0,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,0,1.45385e-08,4.36596e-08,9.97638,0,0,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,0,-1.98753e-08,-1.17677e-08,8.78876,0,0,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,0,4.83714e-08,-2.19318e-08,12.0474,0,0,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,0,4.27443e-08,-7.21218e-09,4.63354,0,0,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,0,6.68396e-08,-1.19744e-08,22.4042,0,0,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,0,1.87407e-08,2.14651e-08,3.03548,0,0,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,0,5.1799e-08,1.02656e-08,11.0664,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,0,8.68654e-08,-1.50165e-09,4.8065,0,0,True,65.0|319,1260
