id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1056|8|1056|cc|5|1|276|1|276|69.0,1547.91,787.765,1.42377,1.74219e+19,6.42591e-11,0.459359,1550.24,787.765,1.42377,1,6.45313e-11,0.458517,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1547.91,787.765,1.42377,1.55619e+13,6.42591e-11,0.459359,1550.24,787.765,1.42377,1,6.45313e-11,0.458517,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1547.91,787.765,1.42377,1.2221e+10,6.42591e-11,0.459359,1550.24,787.765,1.42377,0.999999,6.45313e-11,0.458517,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1547.91,787.765,1.42377,4.0455e+15,6.42591e-11,0.459359,1550.24,787.765,1.42377,0.999992,6.45313e-11,0.458517,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1547.91,787.765,1.42377,1.30662e+12,6.42591e-11,0.459359,1550.24,787.765,1.42377,1,6.45313e-11,0.458517,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1547.91,787.765,1.42377,3.93385e+09,6.42591e-11,0.459359,1550.24,787.765,1.42377,0.999996,6.45313e-11,0.458517,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1547.91,787.765,1.42377,3.99691e+12,6.42591e-11,0.459359,1550.24,787.765,1.42377,1.02215,6.45313e-11,0.458517,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1547.91,787.765,1.42377,4.54e+10,6.42591e-11,0.459359,1550.24,787.765,1.42377,0.999994,6.45313e-11,0.458517,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1547.91,787.765,1.42377,4.34786e+14,6.42591e-11,0.459359,1550.24,787.765,1.42377,0.999996,6.45313e-11,0.458517,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1547.91,787.765,1.42377,1.11221e+12,6.42591e-11,0.459359,1550.24,787.765,1.42377,1,6.45313e-11,0.458517,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1547.91,787.765,1.42377,5.35158e+16,6.42591e-11,0.459359,1550.24,787.765,1.42377,1.00001,6.45313e-11,0.458517,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1547.91,787.765,1.42377,1.77243e+12,6.42591e-11,0.459359,1550.24,787.765,1.42377,1,6.45313e-11,0.458517,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,2123.11,791.567,0.201867,5.11377e+10,6.41361e-11,0.457558,2127.85,791.567,0.201867,0.184286,6.44083e-11,0.45672,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,2123.11,791.567,0.201867,7.68141e+15,6.41361e-11,0.457558,2127.85,791.567,0.201867,0.473154,6.44083e-11,0.45672,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2123.11,791.567,0.201867,2.17674e+10,6.41361e-11,0.457558,2127.85,791.567,0.201867,6.4894,6.44083e-11,0.45672,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2123.11,791.567,0.201867,6.50955e+12,6.41361e-11,0.457558,2127.85,791.567,0.201867,4.77025,6.44083e-11,0.45672,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,2123.11,798.462,-0.413895,3.61327e+12,6.41361e-11,0.457558,2127.85,798.462,-0.413895,7838.58,6.44083e-11,0.45672,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,2123.11,798.462,-0.413895,1.14107e+15,6.41361e-11,0.457558,2127.85,798.462,-0.413895,8453.84,6.44083e-11,0.45672,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,2123.11,798.462,-0.413895,2.06944e+13,6.41361e-11,0.457558,2127.85,798.462,-0.413895,4.55183e-05,6.44083e-11,0.45672,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,2123.11,798.462,-0.413895,6.12452e+11,6.41361e-11,0.457558,2127.85,798.462,-0.413895,2.22729e-05,6.44083e-11,0.45672,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,2123.11,795.014,-1.15738,4.91027e+14,6.41361e-11,0.457558,2127.85,795.014,-1.15738,0.000205084,6.44083e-11,0.45672,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,2123.11,795.014,-1.15738,2.83813e+12,6.41361e-11,0.457558,2127.85,795.014,-1.15738,547.515,6.44083e-11,0.45672,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,2123.11,788.937,2.84912,2.49163e+12,6.41361e-11,0.457558,2127.85,788.937,2.84912,1,6.44083e-11,0.45672,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,2123.11,788.937,2.84912,3.62567e+11,6.41361e-11,0.457558,2127.85,788.937,2.84912,1,6.44083e-11,0.45672,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,2123.11,788.937,2.84912,6.40851e+10,6.41361e-11,0.457558,2127.85,788.937,2.84912,1,6.44083e-11,0.45672,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,2123.11,788.937,2.84912,4.86884e+14,6.41361e-11,0.457558,2127.85,788.937,2.84912,1,6.44083e-11,0.45672,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,2123.11,788.937,2.84912,1.12268e+13,6.41361e-11,0.457558,2127.85,788.937,2.84912,1,6.44083e-11,0.45672,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,2123.11,788.937,2.84912,1.46755e+14,6.41361e-11,0.457558,2127.85,788.937,2.84912,0.999999,6.44083e-11,0.45672,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,2123.11,788.937,2.84912,2.06775e+16,6.41361e-11,0.457558,2127.85,788.937,2.84912,0.999999,6.44083e-11,0.45672,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,2123.11,788.937,2.84912,2.86255e+13,6.41361e-11,0.457558,2127.85,788.937,2.84912,1,6.44083e-11,0.45672,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,2123.11,788.937,2.84912,4.84295e+13,6.41361e-11,0.457558,2127.85,788.937,2.84912,0.999999,6.44083e-11,0.45672,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,2123.11,788.937,2.84912,1.04467e+12,6.41361e-11,0.457558,2127.85,788.937,2.84912,1,6.44083e-11,0.45672,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,2123.11,788.937,2.84912,3.46011e+13,6.41361e-11,0.457558,2127.85,788.937,2.84912,1,6.44083e-11,0.45672,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,2123.11,788.937,2.84912,1.09648e+12,6.41361e-11,0.457558,2127.85,788.937,2.84912,1,6.44083e-11,0.45672,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,2123.11,788.937,2.84912,1.6212e+12,6.41361e-11,0.457558,2127.85,788.937,2.84912,1,6.44083e-11,0.45672,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,2123.11,788.937,2.84912,3.45774e+19,6.41361e-11,0.457558,2127.85,788.937,2.84912,1,6.44083e-11,0.45672,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,2123.11,788.937,2.84912,1.04803e+15,6.41361e-11,0.457558,2127.85,788.937,2.84912,1,6.44083e-11,0.45672,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,2123.11,788.937,2.84912,1.13451e+15,6.41361e-11,0.457558,2127.85,788.937,2.84912,1,6.44083e-11,0.45672,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1717.05,791.254,-0.597842,1.48791e+11,6.41355e-11,0.457863,1719.65,791.254,-0.597842,0.000287465,6.44077e-11,0.457026,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1717.05,791.254,-0.597842,1.30843e+13,6.41355e-11,0.457863,1719.65,791.254,-0.597842,0.000239308,6.44077e-11,0.457026,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1717.05,791.254,-0.597842,1.16987e+10,6.41355e-11,0.457863,1719.65,791.254,-0.597842,5.70747e-05,6.44077e-11,0.457026,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1717.05,791.254,-0.597842,1.93562e+14,6.41355e-11,0.457863,1719.65,791.254,-0.597842,5.52148e-05,6.44077e-11,0.457026,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1717.05,786.715,-0.878054,1.27619e+11,6.41355e-11,0.457863,1719.65,786.715,-0.878054,2208.79,6.44077e-11,0.457026,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1717.05,786.715,-0.878054,1.70722e+16,6.41355e-11,0.457863,1719.65,786.715,-0.878054,2211.1,6.44077e-11,0.457026,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1717.05,786.715,-0.878054,4.74922e+12,6.41355e-11,0.457863,1719.65,786.715,-0.878054,0.000139221,6.44077e-11,0.457026,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1717.05,786.715,-0.878054,3.99587e+16,6.41355e-11,0.457863,1719.65,786.715,-0.878054,820.864,6.44077e-11,0.457026,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1717.05,795.014,-1.15738,3.05159e+08,6.41355e-11,0.457863,1719.65,795.014,-1.15738,0.000196192,6.44077e-11,0.457026,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1717.05,795.014,-1.15738,1.51168e+09,6.41355e-11,0.457863,1719.65,795.014,-1.15738,0.00021452,6.44077e-11,0.457026,True,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1717.05,788.937,2.84912,4.35997e+12,6.41355e-11,0.457863,1719.65,788.937,2.84912,1,6.44077e-11,0.457026,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1717.05,788.937,2.84912,1.55618e+16,6.41355e-11,0.457863,1719.65,788.937,2.84912,1,6.44077e-11,0.457026,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1717.05,788.937,2.84912,4.49789e+15,6.41355e-11,0.457863,1719.65,788.937,2.84912,0.999999,6.44077e-11,0.457026,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1717.05,788.937,2.84912,2.18098e+13,6.41355e-11,0.457863,1719.65,788.937,2.84912,0.999933,6.44077e-11,0.457026,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1717.05,788.937,2.84912,1.01951e+09,6.41355e-11,0.457863,1719.65,788.937,2.84912,0.999999,6.44077e-11,0.457026,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1717.05,788.937,2.84912,5.42857e+11,6.41355e-11,0.457863,1719.65,788.937,2.84912,1,6.44077e-11,0.457026,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1717.05,788.937,2.84912,1.69257e+15,6.41355e-11,0.457863,1719.65,788.937,2.84912,1,6.44077e-11,0.457026,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1717.05,788.937,2.84912,6.14452e+13,6.41355e-11,0.457863,1719.65,788.937,2.84912,1,6.44077e-11,0.457026,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1717.05,788.937,2.84912,5.5455e+13,6.41355e-11,0.457863,1719.65,788.937,2.84912,1,6.44077e-11,0.457026,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1717.05,788.937,2.84912,3.25149e+10,6.41355e-11,0.457863,1719.65,788.937,2.84912,1,6.44077e-11,0.457026,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1717.05,788.937,2.84912,7.24527e+11,6.41355e-11,0.457863,1719.65,788.937,2.84912,1,6.44077e-11,0.457026,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1717.05,788.937,2.84912,1.06997e+15,6.41355e-11,0.457863,1719.65,788.937,2.84912,1,6.44077e-11,0.457026,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1717.05,788.937,2.84912,5.61545e+12,6.41355e-11,0.457863,1719.65,788.937,2.84912,0.999999,6.44077e-11,0.457026,False,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1717.05,788.937,2.84912,3.00208e+12,6.41355e-11,0.457863,1719.65,788.937,2.84912,0.999999,6.44077e-11,0.457026,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1717.05,788.937,2.84912,2.78827e+12,6.41355e-11,0.457863,1719.65,788.937,2.84912,1,6.44077e-11,0.457026,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1717.05,788.937,2.84912,8.52808e+14,6.41355e-11,0.457863,1719.65,788.937,2.84912,1,6.44077e-11,0.457026,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,1,796.932,-1.20679,21.0179,6.41252e-11,0.457867,1,796.932,-1.20679,4.99109e-05,6.43975e-11,0.45703,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,1,796.932,-1.20679,11.6011,6.41252e-11,0.457867,1,796.932,-1.20679,5.03928e-05,6.43975e-11,0.45703,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,1,796.932,-1.20679,4.91906e+08,6.41252e-11,0.457867,1,796.932,-1.20679,6.32729e-06,6.43975e-11,0.45703,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,1,796.932,-1.20679,705.931,6.41252e-11,0.457867,1,796.932,-1.20679,6.4014e-06,6.43975e-11,0.45703,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,1,793.915,-0.696425,9.91101e+09,6.41252e-11,0.457867,1,793.915,-0.696425,1.10031e-05,6.43975e-11,0.45703,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,1,793.915,-0.696425,0.019306,6.41252e-11,0.457867,1,793.915,-0.696425,1.13248e-05,6.43975e-11,0.45703,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,1,793.915,-0.696425,2.76224e+06,6.41252e-11,0.457867,1,793.915,-0.696425,2.87182e-06,6.43975e-11,0.45703,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,1,793.915,-0.696425,185.661,6.41252e-11,0.457867,1,793.915,-0.696425,2.84348e-06,6.43975e-11,0.45703,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,1,786.543,-1.00904,0.00603142,6.41252e-11,0.457867,1,786.543,-1.00904,2.37317e-05,6.43975e-11,0.45703,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,1,786.543,-1.00904,0.293603,6.41252e-11,0.457867,1,786.543,-1.00904,2.4883e-05,6.43975e-11,0.45703,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,1,786.992,2.30254,1.52412e+10,6.41252e-11,0.457867,1,786.992,2.30254,1,6.43975e-11,0.45703,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,1,786.992,2.30254,3.73052e+13,6.41252e-11,0.457867,1,786.992,2.30254,0.999999,6.43975e-11,0.45703,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,1,786.992,2.30254,4.19695e+10,6.41252e-11,0.457867,1,786.992,2.30254,1,6.43975e-11,0.45703,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,1,786.992,2.30254,7.94807e+15,6.41252e-11,0.457867,1,786.992,2.30254,1,6.43975e-11,0.45703,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,1,786.992,2.30254,2.16252e+14,6.41252e-11,0.457867,1,786.992,2.30254,1,6.43975e-11,0.45703,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,1,786.992,2.30254,1.58118e+12,6.41252e-11,0.457867,1,786.992,2.30254,1,6.43975e-11,0.45703,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,1,786.992,2.30254,2.75667e+14,6.41252e-11,0.457867,1,786.992,2.30254,1,6.43975e-11,0.45703,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,1,786.992,2.30254,1.64381e+12,6.41252e-11,0.457867,1,786.992,2.30254,1.07718,6.43975e-11,0.45703,False,69.0|65,75
8|75|8|75|vc|1|2|65|2|65|69.0,1,786.992,2.30254,1.58264e+11,6.41252e-11,0.457867,1,786.992,2.30254,1,6.43975e-11,0.45703,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,1,786.992,2.30254,1.70235e+14,6.41252e-11,0.457867,1,786.992,2.30254,1,6.43975e-11,0.45703,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,1,786.992,2.30254,3.40283e+14,6.41252e-11,0.457867,1,786.992,2.30254,1,6.43975e-11,0.45703,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,1,786.992,2.30254,5.63489e+13,6.41252e-11,0.457867,1,786.992,2.30254,1,6.43975e-11,0.45703,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,1,786.992,2.30254,1.86901e+14,6.41252e-11,0.457867,1,786.992,2.30254,1,6.43975e-11,0.45703,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,1,786.992,2.30254,5.02753e+13,6.41252e-11,0.457867,1,786.992,2.30254,1,6.43975e-11,0.45703,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,1,786.992,2.30254,1.07749e+13,6.41252e-11,0.457867,1,786.992,2.30254,1,6.43975e-11,0.45703,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,1,786.992,2.30254,2.44448e+12,6.41252e-11,0.457867,1,786.992,2.30254,1,6.43975e-11,0.45703,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,1,792.82,7.54202,9.18465e+13,6.41373e-11,0.457869,1,792.82,7.54202,272.455,6.44095e-11,0.457032,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,1,792.82,7.54202,9.13415e+15,6.41373e-11,0.457869,1,792.82,7.54202,272.463,6.44095e-11,0.457032,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,1,792.82,7.54202,4.10724e+18,6.41373e-11,0.457869,1,792.82,7.54202,73.2887,6.44095e-11,0.457032,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,1,792.82,7.54202,1.18063e+13,6.41373e-11,0.457869,1,792.82,7.54202,73.2905,6.44095e-11,0.457032,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,1,794.11,-2.1035,0.00606407,6.41373e-11,0.457869,1,794.11,-2.1035,0.000248983,6.44095e-11,0.457032,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,1,794.11,-2.1035,180.148,6.41373e-11,0.457869,1,794.11,-2.1035,0.000254659,6.44095e-11,0.457032,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,1,794.11,-2.1035,6.20976e+12,6.41373e-11,0.457869,1,794.11,-2.1035,0.288796,6.44095e-11,0.457032,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,1,794.11,-2.1035,3.33484e+08,6.41373e-11,0.457869,1,794.11,-2.1035,8.46258e-05,6.44095e-11,0.457032,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,1,794.11,-2.1035,6047.81,6.41373e-11,0.457869,1,794.11,-2.1035,8.50666e-05,6.44095e-11,0.457032,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,1,786.543,-1.00904,4.3001,6.41373e-11,0.457869,1,786.543,-1.00904,6.04906e-05,6.44095e-11,0.457032,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,1,786.543,-1.00904,0.0319997,6.41373e-11,0.457869,1,786.543,-1.00904,6.15124e-05,6.44095e-11,0.457032,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,1,792.82,7.54202,2.20705e+15,6.41373e-11,0.457869,1,792.82,7.54202,56.9354,6.44095e-11,0.457032,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,1,792.82,7.54202,1.96189e+15,6.41373e-11,0.457869,1,792.82,7.54202,12.1437,6.44095e-11,0.457032,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,1,786.543,-1.00904,4.3577e+09,6.41373e-11,0.457869,1,786.543,-1.00904,0.168362,6.44095e-11,0.457032,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,1,786.992,2.30254,2.01225e+11,6.41373e-11,0.457869,1,786.992,2.30254,0.999999,6.44095e-11,0.457032,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,1,786.992,2.30254,3.94938e+14,6.41373e-11,0.457869,1,786.992,2.30254,1,6.44095e-11,0.457032,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,1,786.992,2.30254,8.05516e+10,6.41373e-11,0.457869,1,786.992,2.30254,1,6.44095e-11,0.457032,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,1,786.992,2.30254,9.27407e+14,6.41373e-11,0.457869,1,786.992,2.30254,1,6.44095e-11,0.457032,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,1,786.992,2.30254,4.34019e+14,6.41373e-11,0.457869,1,786.992,2.30254,1,6.44095e-11,0.457032,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,1,786.992,2.30254,4.4044e+12,6.41373e-11,0.457869,1,786.992,2.30254,1,6.44095e-11,0.457032,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,1,786.992,2.30254,1.14582e+13,6.41373e-11,0.457869,1,786.992,2.30254,1,6.44095e-11,0.457032,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,1,786.992,2.30254,9.68014e+12,6.41373e-11,0.457869,1,786.992,2.30254,0.999999,6.44095e-11,0.457032,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,1,786.992,2.30254,5.72788e+10,6.41373e-11,0.457869,1,786.992,2.30254,1,6.44095e-11,0.457032,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,1,786.992,2.30254,1.73223e+12,6.41373e-11,0.457869,1,786.992,2.30254,0.999999,6.44095e-11,0.457032,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,1,786.992,2.30254,4.1549e+14,6.41373e-11,0.457869,1,786.992,2.30254,0.999999,6.44095e-11,0.457032,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,1,786.992,2.30254,5.23553e+10,6.41373e-11,0.457869,1,786.992,2.30254,1,6.44095e-11,0.457032,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,1,786.992,2.30254,3.17836e+11,6.41373e-11,0.457869,1,786.992,2.30254,1,6.44095e-11,0.457032,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,1,786.992,2.30254,2.14086e+15,6.41373e-11,0.457869,1,786.992,2.30254,1,6.44095e-11,0.457032,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,1,786.992,2.30254,4.91743e+11,6.41373e-11,0.457869,1,786.992,2.30254,0.999999,6.44095e-11,0.457032,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,1,786.992,2.30254,1.25817e+13,6.41373e-11,0.457869,1,786.992,2.30254,1,6.44095e-11,0.457032,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,1.00003,792.632,-1.09647,2.85935e+17,6.41297e-11,0.457768,1.00002,792.632,-1.09647,0.534838,6.44019e-11,0.45693,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,1.00003,792.632,-1.09647,6.72383e+11,6.41297e-11,0.457768,1.00002,792.632,-1.09647,0.620472,6.44019e-11,0.45693,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,1.00003,792.632,-1.09647,1.3882e+20,6.41297e-11,0.457768,1.00002,792.632,-1.09647,0.635672,6.44019e-11,0.45693,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,1.00003,792.632,-1.09647,2.386e+19,6.41297e-11,0.457768,1.00002,792.632,-1.09647,0.69264,6.44019e-11,0.45693,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,1.00003,795.924,-0.768281,7.98589e+06,6.41297e-11,0.457768,1.00002,795.924,-0.768281,0.0272865,6.44019e-11,0.45693,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,1.00003,795.924,-0.768281,5.56429e+14,6.41297e-11,0.457768,1.00002,795.924,-0.768281,0.0212639,6.44019e-11,0.45693,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,1.00003,795.924,-0.768281,4.83966e+11,6.41297e-11,0.457768,1.00002,795.924,-0.768281,0.04454,6.44019e-11,0.45693,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,1.00003,795.924,-0.768281,2.32783e+13,6.41297e-11,0.457768,1.00002,795.924,-0.768281,0.0335983,6.44019e-11,0.45693,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,1.00003,791,-1.05338,6.86849e+12,6.41297e-11,0.457768,1.00002,791,-1.05338,0.0127286,6.44019e-11,0.45693,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,1.00003,791,-1.05338,9.92482e+08,6.41297e-11,0.457768,1.00002,791,-1.05338,0.0145114,6.44019e-11,0.45693,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,1.00003,787.067,2.64065,1.00819e+12,6.41297e-11,0.457768,1.00002,787.067,2.64065,0.990766,6.44019e-11,0.45693,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,1.00003,787.067,2.64065,5.58743e+13,6.41297e-11,0.457768,1.00002,787.067,2.64065,0.999987,6.44019e-11,0.45693,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,1.00003,787.067,2.64065,2.79956e+15,6.41297e-11,0.457768,1.00002,787.067,2.64065,1,6.44019e-11,0.45693,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,1.00003,787.067,2.64065,4.80536e+12,6.41297e-11,0.457768,1.00002,787.067,2.64065,1,6.44019e-11,0.45693,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,1.00003,787.067,2.64065,1.35492e+12,6.41297e-11,0.457768,1.00002,787.067,2.64065,1,6.44019e-11,0.45693,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,1.00003,787.067,2.64065,1.32246e+12,6.41297e-11,0.457768,1.00002,787.067,2.64065,0.999986,6.44019e-11,0.45693,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,1.00003,787.067,2.64065,8.13471e+11,6.41297e-11,0.457768,1.00002,787.067,2.64065,1,6.44019e-11,0.45693,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,1.00003,787.067,2.64065,5.09336e+12,6.41297e-11,0.457768,1.00002,787.067,2.64065,0.999988,6.44019e-11,0.45693,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,1.00003,787.067,2.64065,2.1745e+12,6.41297e-11,0.457768,1.00002,787.067,2.64065,1.00001,6.44019e-11,0.45693,False,69.0|103,291
