rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.42358,0.00341572,1.03022,4.23878,0.341585,7.92131e-07,3.55487e-09,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.42358,0.00341572,1.03022,4.23878,0.372416,7.92131e-07,3.55487e-09,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.42358,0.00341572,1.03022,4.23878,0.297352,7.92131e-07,3.55487e-09,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.42358,0.00341572,1.03022,4.23878,0.190408,7.92131e-07,3.55487e-09,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.42358,0.00341572,1.10063,6.36323,0.447496,7.92131e-07,3.55487e-09,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.42358,0.00341572,1.10063,6.36323,0.385266,7.92131e-07,3.55487e-09,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.42358,0.00341572,1.98843,1.56059,5.94976,7.92131e-07,3.55487e-09,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.42358,0.00341572,1.98843,1.56059,2.20575,7.92131e-07,3.55487e-09,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.42358,0.00341572,1.98843,1.56059,0.421757,7.92131e-07,3.55487e-09,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.42358,0.00341572,1.98843,1.56059,0.351705,7.92131e-07,3.55487e-09,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.42358,0.00341572,1.98843,1.56059,1.98528,7.92131e-07,3.55487e-09,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.42358,0.00341572,1.98843,1.56059,9.07809,7.92131e-07,3.55487e-09,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.42358,0.00341572,1.98843,1.56059,0.0602981,7.92131e-07,3.55487e-09,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.42358,0.00341572,1.98843,1.56059,1.34382,7.92131e-07,3.55487e-09,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.42358,0.00341572,1.98843,1.56059,0.70234,7.92131e-07,3.55487e-09,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.42358,0.00341572,1.98843,1.56059,0.421266,7.92131e-07,3.55487e-09,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.42358,0.00341572,1.98843,1.56059,5.11781,7.92131e-07,3.55487e-09,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.42358,0.00341572,1.98843,1.56059,0.63677,7.92131e-07,3.55487e-09,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.42358,0.00341572,1.98843,1.56059,0.321832,7.92131e-07,3.55487e-09,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.42358,0.00341572,1.98843,1.56059,0.079765,7.92131e-07,3.55487e-09,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.42358,0.00341572,1.98843,1.56059,0.776694,7.92131e-07,3.55487e-09,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.42358,0.00341572,1.98843,1.56059,0.472549,7.92131e-07,3.55487e-09,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,2.04072,2.48677e-06,1.41353,0.510787,1.91882,7.92116e-07,3.55012e-09,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,2.04072,2.48677e-06,1.41353,0.510787,1.00884,7.92116e-07,3.55012e-09,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.04072,2.48677e-06,1.41353,0.510787,0.346562,7.92116e-07,3.55012e-09,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2.04072,2.48677e-06,1.41353,0.510787,0.797974,7.92116e-07,3.55012e-09,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,2.04072,2.48677e-06,1.31597,3.21842,0.101069,7.92116e-07,3.55012e-09,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,2.04072,2.48677e-06,1.31597,3.21842,0.0942455,7.92116e-07,3.55012e-09,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,2.04072,2.48677e-06,1.31597,3.21842,0.119233,7.92116e-07,3.55012e-09,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,2.04072,2.48677e-06,1.31597,3.21842,0.0950039,7.92116e-07,3.55012e-09,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,2.04072,2.48677e-06,1.22761,1.67051,0.472717,7.92116e-07,3.55012e-09,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,2.04072,2.48677e-06,1.22761,1.67051,0.278976,7.92116e-07,3.55012e-09,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,2.04072,2.48677e-06,3.86603,2.87976,0.0543419,7.92116e-07,3.55012e-09,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,2.04072,2.48677e-06,3.86603,2.87976,47.4983,7.92116e-07,3.55012e-09,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,2.04072,2.48677e-06,3.86603,2.87976,1.05318,7.92116e-07,3.55012e-09,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,2.04072,2.48677e-06,3.86603,2.87976,0.22174,7.92116e-07,3.55012e-09,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,2.04072,2.48677e-06,3.86603,2.87976,0.135947,7.92116e-07,3.55012e-09,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,2.04072,2.48677e-06,3.86603,2.87976,2.01489,7.92116e-07,3.55012e-09,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,2.04072,2.48677e-06,3.86603,2.87976,9.40675,7.92116e-07,3.55012e-09,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,2.04072,2.48677e-06,3.86603,2.87976,1.6291,7.92116e-07,3.55012e-09,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,2.04072,2.48677e-06,3.86603,2.87976,3.27315,7.92116e-07,3.55012e-09,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,2.04072,2.48677e-06,3.86603,2.87976,1.51079,7.92116e-07,3.55012e-09,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,2.04072,2.48677e-06,3.86603,2.87976,0.613737,7.92116e-07,3.55012e-09,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,2.04072,2.48677e-06,3.86603,2.87976,0.0250871,7.92116e-07,3.55012e-09,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,2.04072,2.48677e-06,3.86603,2.87976,0.00106291,7.92116e-07,3.55012e-09,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,2.04072,2.48677e-06,3.86603,2.87976,0.45914,7.92116e-07,3.55012e-09,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,2.04072,2.48677e-06,3.86603,2.87976,2.5301,7.92116e-07,3.55012e-09,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,2.04072,2.48677e-06,3.86603,2.87976,1.46409,7.92116e-07,3.55012e-09,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.67799,1.46053e-06,1.15013,3.78618,0.533947,7.9213e-07,3.55522e-09,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.67799,1.46053e-06,1.15013,3.78618,0.914036,7.9213e-07,3.55522e-09,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.67799,1.46053e-06,1.15013,3.78618,0.913754,7.9213e-07,3.55522e-09,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.67799,1.46053e-06,1.15013,3.78618,1.55084,7.9213e-07,3.55522e-09,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1.67799,1.46053e-06,1.18532,2.55822,0.131212,7.9213e-07,3.55522e-09,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1.67799,1.46053e-06,1.18532,2.55822,0.0941151,7.9213e-07,3.55522e-09,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.67799,1.46053e-06,1.18532,2.55822,0.223535,7.9213e-07,3.55522e-09,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.67799,1.46053e-06,1.18532,2.55822,0.343041,7.9213e-07,3.55522e-09,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.67799,1.46053e-06,1.22761,1.67051,0.510996,7.9213e-07,3.55522e-09,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.67799,1.46053e-06,1.22761,1.67051,0.288538,7.9213e-07,3.55522e-09,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.67799,1.46053e-06,3.86603,2.87976,3.60306,7.9213e-07,3.55522e-09,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.67799,1.46053e-06,3.86603,2.87976,2.67302,7.9213e-07,3.55522e-09,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.67799,1.46053e-06,3.86603,2.87976,0.116198,7.9213e-07,3.55522e-09,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.67799,1.46053e-06,3.86603,2.87976,12.4033,7.9213e-07,3.55522e-09,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.67799,1.46053e-06,3.86603,2.87976,4.42259,7.9213e-07,3.55522e-09,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.67799,1.46053e-06,3.86603,2.87976,1.0611,7.9213e-07,3.55522e-09,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.67799,1.46053e-06,3.86603,2.87976,0.70753,7.9213e-07,3.55522e-09,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.67799,1.46053e-06,3.86603,2.87976,4.65011,7.9213e-07,3.55522e-09,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.67799,1.46053e-06,3.86603,2.87976,2.14694,7.9213e-07,3.55522e-09,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.67799,1.46053e-06,3.86603,2.87976,0.126463,7.9213e-07,3.55522e-09,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.67799,1.46053e-06,3.86603,2.87976,0.546262,7.9213e-07,3.55522e-09,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.67799,1.46053e-06,3.86603,2.87976,0.660352,7.9213e-07,3.55522e-09,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.67799,1.46053e-06,3.86603,2.87976,2.43982,7.9213e-07,3.55522e-09,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.67799,1.46053e-06,3.86603,2.87976,0.314574,7.9213e-07,3.55522e-09,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.67799,1.46053e-06,3.86603,2.87976,0.038435,7.9213e-07,3.55522e-09,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.67799,1.46053e-06,3.86603,2.87976,0.365996,7.9213e-07,3.55522e-09,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,1,1.22202e-05,0.109318,3.85896,2.85954,7.9154e-07,3.5453e-09,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,1,1.22202e-05,0.109318,3.85896,0.95492,7.9154e-07,3.5453e-09,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,1,1.22202e-05,0.109318,3.85896,0.789639,7.9154e-07,3.5453e-09,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,1,1.22202e-05,0.109318,3.85896,0.123778,7.9154e-07,3.5453e-09,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,1,1.22202e-05,0.292168,0.290516,1.55802,7.9154e-07,3.5453e-09,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,1,1.22202e-05,0.292168,0.290516,0.0745791,7.9154e-07,3.5453e-09,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,1,1.22202e-05,0.292168,0.290517,0.0406083,7.9154e-07,3.5453e-09,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,1,1.22202e-05,0.292168,0.290516,0.412947,7.9154e-07,3.5453e-09,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,1,1.22202e-05,0.13227,2.69379,0.0705965,7.9154e-07,3.5453e-09,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,1,1.22202e-05,0.13227,2.69379,0.138166,7.9154e-07,3.5453e-09,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,1,1.22202e-05,4.42023,0.722244,0.0272242,7.9154e-07,3.5453e-09,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,1,1.22202e-05,4.42023,0.722244,1.1318,7.9154e-07,3.5453e-09,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,1,1.22202e-05,4.42023,0.722244,0.366128,7.9154e-07,3.5453e-09,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,1,1.22202e-05,4.42023,0.722245,1.49721,7.9154e-07,3.5453e-09,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,1,1.22202e-05,4.42023,0.722244,2.155,7.9154e-07,3.5453e-09,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,1,1.22202e-05,4.42023,0.722244,0.672428,7.9154e-07,3.5453e-09,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,1,1.22202e-05,4.42023,0.722244,0.563609,7.9154e-07,3.5453e-09,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,1,1.22202e-05,4.42023,0.722244,0.880304,7.9154e-07,3.5453e-09,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,1,1.22202e-05,4.42023,0.722244,1.28277,7.9154e-07,3.5453e-09,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,1,1.22202e-05,4.42023,0.722245,3.49651,7.9154e-07,3.5453e-09,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,1,1.22202e-05,4.42023,0.722245,0.436614,7.9154e-07,3.5453e-09,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,1,1.22202e-05,4.42023,0.722245,7.51518,7.9154e-07,3.5453e-09,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,1,1.22202e-05,4.42023,0.722244,42.067,7.9154e-07,3.5453e-09,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,1,1.22202e-05,4.42023,0.722244,2.8148,7.9154e-07,3.5453e-09,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,1,1.22202e-05,4.42023,0.722244,2.44298,7.9154e-07,3.5453e-09,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,1,1.22202e-05,4.42023,0.722244,0.691038,7.9154e-07,3.5453e-09,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,1,1.45667e-06,0.100476,2.48801,0.101,7.92133e-07,3.55496e-09,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,1,1.45667e-06,0.100476,2.48801,0.141261,7.92133e-07,3.55496e-09,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,1,1.45667e-06,0.100476,2.48801,0.677769,7.92133e-07,3.55496e-09,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,1,1.45667e-06,0.100476,2.48801,0.459538,7.92133e-07,3.55496e-09,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,1,1.45667e-06,0.134922,1.19485,0.221341,7.92133e-07,3.55496e-09,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,1,1.45667e-06,0.134922,1.19485,0.0973957,7.92133e-07,3.55496e-09,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,1,1.45667e-06,0.134922,1.19485,0.665447,7.92133e-07,3.55496e-09,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,1,1.45667e-06,0.134922,1.19485,0.278915,7.92133e-07,3.55496e-09,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,1,1.45667e-06,0.134922,1.19485,0.101413,7.92133e-07,3.55496e-09,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,1,1.45667e-06,0.13227,2.69379,1.41872,7.92133e-07,3.55496e-09,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,1,1.45667e-06,0.13227,2.69379,0.125148,7.92133e-07,3.55496e-09,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,1,1.45667e-06,0.100476,2.48801,15.3024,7.92133e-07,3.55496e-09,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,1,1.45667e-06,0.100476,2.48801,0.557006,7.92133e-07,3.55496e-09,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,1,1.45667e-06,0.13227,2.69379,2.29624,7.92133e-07,3.55496e-09,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,1,1.45667e-06,4.42023,0.722244,12.447,7.92133e-07,3.55496e-09,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,1,1.45667e-06,4.42023,0.722244,0.353079,7.92133e-07,3.55496e-09,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,1,1.45667e-06,4.42023,0.722244,0.325285,7.92133e-07,3.55496e-09,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,1,1.45667e-06,4.42023,0.722244,40.9475,7.92133e-07,3.55496e-09,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,1,1.45667e-06,4.42023,0.722244,0.270972,7.92133e-07,3.55496e-09,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,1,1.45667e-06,4.42023,0.722244,0.919213,7.92133e-07,3.55496e-09,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,1,1.45667e-06,4.42023,0.722244,0.884702,7.92133e-07,3.55496e-09,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,1,1.45667e-06,4.42023,0.722244,0.63159,7.92133e-07,3.55496e-09,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,1,1.45667e-06,4.42023,0.722244,0.15956,7.92133e-07,3.55496e-09,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,1,1.45667e-06,4.42023,0.722245,0.440198,7.92133e-07,3.55496e-09,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,1,1.45667e-06,4.42023,0.722244,0.168294,7.92133e-07,3.55496e-09,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,1,1.45667e-06,4.42023,0.722245,1.14679,7.92133e-07,3.55496e-09,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,1,1.45667e-06,4.42023,0.722244,0.115323,7.92133e-07,3.55496e-09,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,1,1.45667e-06,4.42023,0.722244,1.96512,7.92133e-07,3.55496e-09,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,1,1.45667e-06,4.42023,0.722244,0.246197,7.92133e-07,3.55496e-09,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,1,1.45667e-06,4.42023,0.722245,0.0364681,7.92133e-07,3.55496e-09,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,1,-0.000747362,0.949508,1.48408,0.579915,7.92125e-07,3.55682e-09,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,1,-0.000747362,0.949508,1.48408,0.366566,7.92125e-07,3.55682e-09,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,1,-0.000747362,0.949508,1.48408,0.686537,7.92125e-07,3.55682e-09,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,1,-0.000747362,0.949508,1.48408,1.21365,7.92125e-07,3.55682e-09,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,1,-0.000747362,0.880619,5.81768,0.256246,7.92125e-07,3.55682e-09,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,1,-0.000747362,0.880619,5.81768,0.126033,7.92125e-07,3.55682e-09,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,1,-0.000747362,0.880619,5.81768,0.120233,7.92125e-07,3.55682e-09,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,1,-0.000747362,0.880619,5.81768,0.0871861,7.92125e-07,3.55682e-09,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,1,-0.000747362,0.678417,2.22605,0.0485296,7.92125e-07,3.55682e-09,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,1,-0.000747362,0.678417,2.22605,0.0425879,7.92125e-07,3.55682e-09,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,1,-0.000747362,0.58652,2.37169,0.274289,7.92125e-07,3.55682e-09,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,1,-0.000747362,0.58652,2.37169,0.549752,7.92125e-07,3.55682e-09,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,1,-0.000747362,0.58652,2.37169,3.52133,7.92125e-07,3.55682e-09,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,1,-0.000747362,0.58652,2.37169,0.316089,7.92125e-07,3.55682e-09,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,1,-0.000747362,0.58652,2.37169,1.40119,7.92125e-07,3.55682e-09,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,1,-0.000747362,0.58652,2.37169,0.0394294,7.92125e-07,3.55682e-09,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,1,-0.000747362,0.58652,2.37169,9.06535,7.92125e-07,3.55682e-09,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,1,-0.000747362,0.58652,2.37169,3.12802,7.92125e-07,3.55682e-09,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,1,-0.000747362,0.58652,2.37169,76.842,7.92125e-07,3.55682e-09,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,1,-0.000747362,0.58652,2.37169,4.05523,7.92125e-07,3.55682e-09,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,1,-0.000747362,0.58652,2.37169,31.7727,7.92125e-07,3.55682e-09,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,1,-0.000747362,0.58652,2.37169,13.8704,7.92125e-07,3.55682e-09,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,1,-0.000747362,0.58652,2.37169,26.4393,7.92125e-07,3.55682e-09,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,1,-0.000747362,0.58652,2.37169,5.49934,7.92125e-07,3.55682e-09,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,1,-0.000747362,0.58652,2.37169,216.167,7.92125e-07,3.55682e-09,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,1,-0.000747362,0.58652,2.37169,0.227472,7.92125e-07,3.55682e-09,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,1,1.45916e-06,0.746484,4.00084,0.100233,7.92133e-07,3.55432e-09,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1,1.45916e-06,0.746484,4.00084,0.215818,7.92133e-07,3.55432e-09,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1,1.45916e-06,0.746484,4.00084,0.146992,7.92133e-07,3.55432e-09,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1,1.45916e-06,0.746484,4.00084,0.322967,7.92133e-07,3.55432e-09,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1,1.45916e-06,0.614868,3.41114,0.122314,7.92133e-07,3.55432e-09,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1,1.45916e-06,0.614868,3.41114,0.0687997,7.92133e-07,3.55432e-09,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1,1.45916e-06,0.614868,3.41114,0.0606568,7.92133e-07,3.55432e-09,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1,1.45916e-06,0.678417,2.22605,0.0437513,7.92133e-07,3.55432e-09,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1,1.45916e-06,0.678417,2.22605,0.0474684,7.92133e-07,3.55432e-09,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1,1.45916e-06,0.614868,3.41114,0.102736,7.92133e-07,3.55432e-09,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1,1.45916e-06,0.58652,2.37169,0.196115,7.92133e-07,3.55432e-09,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1,1.45916e-06,0.58652,2.37169,0.0971663,7.92133e-07,3.55432e-09,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1,1.45916e-06,0.58652,2.37169,0.374721,7.92133e-07,3.55432e-09,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1,1.45916e-06,0.58652,2.37169,3.51943,7.92133e-07,3.55432e-09,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1,1.45916e-06,0.58652,2.37169,0.187028,7.92133e-07,3.55432e-09,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1,1.45916e-06,0.58652,2.37169,0.537149,7.92133e-07,3.55432e-09,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1,1.45916e-06,0.58652,2.37169,0.0079079,7.92133e-07,3.55432e-09,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1,1.45916e-06,0.58652,2.37169,3.37872,7.92133e-07,3.55432e-09,False,69.0|103,1197
