rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|1043|8|1043|sample|3|174|3|174|22.0,0.999999,796.938,-0.399769,4259.19,1.65216e-10,1.08474,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,0.999999,790.387,0.714119,2.91415e-05,1.65216e-10,1.08474,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,0.999999,790.387,0.714119,0.000262195,1.65216e-10,1.08474,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,0.999999,790.387,0.714119,0.116942,1.65216e-10,1.08474,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,0.999999,790.387,0.714119,1.79862e-14,1.65216e-10,1.08474,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,0.999999,790.387,0.714119,4.04723e-08,1.65216e-10,1.08474,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,0.999999,790.387,0.714119,0.00532499,1.65216e-10,1.08474,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,0.999999,790.387,0.714119,1.35727,1.65216e-10,1.08474,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,0.999999,790.387,0.714119,2.50722e-09,1.65216e-10,1.08474,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,0.999999,790.387,0.714119,0.000553813,1.65216e-10,1.08474,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,0.999999,790.387,0.714119,730.736,1.65216e-10,1.08474,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,0.999999,790.387,0.714119,7.80861e-08,1.65216e-10,1.08474,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,0.999999,790.387,0.714119,1.05833e+11,1.65216e-10,1.08474,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,0.999999,790.387,0.714119,4.34198e-11,1.65216e-10,1.08474,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,0.999999,790.387,0.714119,0.868653,1.65216e-10,1.08474,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,0.999999,790.387,0.714119,0.0350996,1.65216e-10,1.08474,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,0.999999,790.387,0.714119,3.58783e-07,1.65216e-10,1.08474,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,1.00004,796.002,-1.27361,1.25555e-06,1.65225e-10,1.08323,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,1.00004,796.002,-1.27361,8.59101e-05,1.65225e-10,1.08323,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,1.00004,796.002,-1.27361,1.14331e-05,1.65225e-10,1.08323,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,1.00004,796.002,-1.27361,0.00974853,1.65225e-10,1.08323,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,1.00004,797.873,-1.93185,0.00167072,1.65225e-10,1.08323,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,1.00004,797.873,-1.93185,0.00243972,1.65225e-10,1.08323,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,1.00004,797.873,-1.93185,0.000385837,1.65225e-10,1.08323,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,1.00004,797.873,-1.93185,0.000286476,1.65225e-10,1.08323,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,1.00004,797.258,-0.460771,5.47501,1.65225e-10,1.08323,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,1.00004,797.258,-0.460771,0.0288639,1.65225e-10,1.08323,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,1.00004,787.449,0.973499,8.51083e+07,1.65225e-10,1.08323,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,1.00004,787.449,0.973499,1144.8,1.65225e-10,1.08323,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,1.00004,787.449,0.973499,5.75006e+06,1.65225e-10,1.08323,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,1.00004,787.449,0.973499,0.00171735,1.65225e-10,1.08323,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,1.00004,787.449,0.973499,6.87918e+09,1.65225e-10,1.08323,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,1.00004,787.449,0.973499,0.00180282,1.65225e-10,1.08323,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,1.00004,787.449,0.973499,17.0272,1.65225e-10,1.08323,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,1.00004,787.449,0.973499,8.90407e+13,1.65225e-10,1.08323,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,1.00004,787.449,0.973499,3172.85,1.65225e-10,1.08323,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,1.00004,787.449,0.973499,2.63154e+06,1.65225e-10,1.08323,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,1.00004,787.449,0.973499,112710,1.65225e-10,1.08323,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,1.00004,787.449,0.973499,22.1094,1.65225e-10,1.08323,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,1.00004,787.449,0.973499,97059.5,1.65225e-10,1.08323,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,1.00004,787.449,0.973499,2.71682e-05,1.65225e-10,1.08323,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,1.00004,787.449,0.973499,0.0225825,1.65225e-10,1.08323,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,1.00004,787.449,0.973499,0.027965,1.65225e-10,1.08323,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,1,790.822,6.28269,6.29855e+09,1.65235e-10,1.08321,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,1,790.822,6.28269,482.5,1.65235e-10,1.08321,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,1,790.822,6.28269,88102.5,1.65235e-10,1.08321,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,1,790.822,6.28269,384062,1.65235e-10,1.08321,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,1,790.562,-1.4339,9.34654e-13,1.65235e-10,1.08321,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,1,790.562,-1.4339,0.00251831,1.65235e-10,1.08321,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,1,790.562,-1.4339,8.71598e-07,1.65235e-10,1.08321,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,1,790.562,-1.4339,1.95393e-08,1.65235e-10,1.08321,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,1,797.258,-0.460771,0.000119886,1.65235e-10,1.08321,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,1,797.258,-0.460771,0.000249359,1.65235e-10,1.08321,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,1,787.449,0.973499,1.39448e+07,1.65235e-10,1.08321,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,1,787.449,0.973499,2.76684e-10,1.65235e-10,1.08321,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,1,787.449,0.973499,9.58137e-09,1.65235e-10,1.08321,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,1,787.449,0.973499,0.0201225,1.65235e-10,1.08321,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,1,787.449,0.973499,151.547,1.65235e-10,1.08321,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,1,787.449,0.973499,2.88983e+06,1.65235e-10,1.08321,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,1,787.449,0.973499,0.0523923,1.65235e-10,1.08321,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,1,787.449,0.973499,2.65931e+06,1.65235e-10,1.08321,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,1,787.449,0.973499,2.90798e-05,1.65235e-10,1.08321,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,1,787.449,0.973499,6.31633e+07,1.65235e-10,1.08321,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,1,787.449,0.973499,0.504424,1.65235e-10,1.08321,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,1,787.449,0.973499,2.02018,1.65235e-10,1.08321,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,1,787.449,0.973499,1.00918e+07,1.65235e-10,1.08321,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,1,787.449,0.973499,0.000542138,1.65235e-10,1.08321,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,1,787.449,0.973499,9820.39,1.65235e-10,1.08321,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,1,787.449,0.973499,1.97268e-10,1.65235e-10,1.08321,False,69.0|319,1260
