rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|963|8|963|sample|10|319|10|319|32.0,0,0,3.04968e-08,2.41059,-5.1831e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,0,0,-3.21088e-08,1.99779,3.90192e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,0,0,-2.72537e-08,1.78848,4.45412e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,0,0,-6.1096e-09,1.43679,-3.72881e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,0,0,-1.06533e-08,1.43323,1.33777e-08,0,0,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,0,0,1.33308e-08,2.248,3.84733e-08,0,0,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,0,0,-2.147e-08,-2.06659,1.14706e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,0,0,-2.04293e-09,-2.08866,9.24436e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,0,0,3.18853e-10,-0.250613,-3.30116e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,0,0,-2.60463e-08,1.01956,3.15984e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,0,0,1.43186e-09,-1.37656,1.08543e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,0,0,2.46335e-08,-1.04932,9.47126e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,0,0,1.60754e-08,-0.325133,-4.39194e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,0,0,2.58063e-09,-0.183828,-7.29744e-10,0,0,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,0,0,-4.11349e-08,-1.78295,-6.42549e-09,0,0,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,0,0,2.81434e-08,0.0924571,3.02114e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,0,0,-1.62447e-08,0.686979,-1.02516e-07,0,0,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,0,0,1.05335e-08,1.05456,-3.72854e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,0,0,-6.32508e-09,0.793481,-1.66051e-07,0,0,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,0,0,7.82961e-08,1.18914,-7.78388e-09,0,0,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,0,0,-3.98907e-08,2.82548,2.87361e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,0,0,-1.03913e-08,2.08042,-1.62651e-08,0,0,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,0,0,8.24993e-09,2.0531,2.72457e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,0,0,7.2437e-08,2.07917,-4.77584e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,0,0,-5.19957e-08,1.03531,-1.19651e-07,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,0,0,-1.03793e-08,1.82159,8.52633e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,0,0,2.10407e-08,2.27133,3.62968e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,0,0,1.90815e-08,2.26324,2.84732e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,0,0,-3.40753e-08,0.993946,-7.84957e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,0,0,3.09253e-08,0.938977,-4.28911e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,0,0,2.82765e-08,1.30653,1.17006e-08,0,0,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,0,0,1.37955e-08,1.57822,2.48798e-08,0,0,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,0,0,3.58057e-08,0.462309,3.53187e-09,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,0,0,1.16191e-08,-1.10653,5.24915e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,0,0,7.69477e-08,-0.852621,4.37923e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,0,0,-3.25682e-08,-1.41477,1.42097e-07,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,0,0,-3.5993e-08,0.698443,-8.61691e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,0,0,-7.93255e-09,-0.512535,-3.86343e-09,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,0,0,-1.85028e-08,1.5667,-3.16721e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,0,0,-6.57076e-08,0.721795,-1.54441e-07,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,0,0,9.9674e-09,-1.73774,-9.03956e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,0,0,-5.05733e-08,0.54447,1.30051e-07,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,0,0,-2.23739e-09,-0.356288,-4.71691e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,0,0,-4.16084e-08,-1.93344,2.19505e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,0,0,-3.89581e-08,-0.0583307,1.52686e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,0,0,2.95065e-08,-2.43739,5.03729e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,0,0,2.1831e-08,-0.9076,-5.18199e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,0,0,1.59647e-08,-0.131884,5.23799e-08,0,0,False,69.0|319,1260
