id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|75|8|75|vc|1|2|65|2|65|69.0,0,-2.18203e-09,-0.122224,-2.61543e-09,0,0,0,0,2.43147e-06,6.03961e-14,0,0,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,0,-1.58942e-09,-0.0892263,5.81554e-09,0,0,0,0,3.30526e-06,-1.24345e-14,0,0,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,0,-4.25441e-09,-0.305185,9.38267e-09,0,0,0,0,4.89656e-07,-1.86517e-14,0,0,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,0,1.45384e-08,-0.219156,-1.57849e-09,0,0,0,0,2.71361e-06,-2.57572e-14,0,0,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,0,5.59402e-09,0.0767453,-5.81323e-09,0,0,0,0,1.311e-06,8.88178e-14,0,0,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,0,3.94934e-09,-0.202607,-5.9114e-09,0,0,0,1.13687e-13,-5.6804e-06,-1.06581e-13,0,0,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,0,4.54732e-09,0.365919,-2.56184e-09,0,0,0,0,1.59152e-06,2.66454e-15,0,0,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,0,2.14664e-09,-0.181264,9.63489e-09,0,0,0,0,-3.82312e-07,2.66454e-14,0,0,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,0,6.61799e-09,2.2453,-9.45969e-10,0,0,0,0,0.387825,1.42109e-14,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,0,-2.61229e-09,2.03259,1.36019e-08,0,0,0,1.13687e-13,0.365,-1.42109e-14,0,0,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,0,7.63021e-09,2.30213,-1.08095e-09,0,0,0,0,0.368217,3.19744e-14,0,0,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,0,7.30583e-09,2.57506,-3.38872e-10,0,0,0,-1.13687e-13,0.368118,7.10543e-15,0,0,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,0,-2.66967e-09,2.22045,-9.05088e-09,0,0,0,2.27374e-13,0.360088,4.9738e-14,0,0,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,0,8.34798e-10,2.03169,-5.37013e-09,0,0,0,1.13687e-13,0.353292,-1.77636e-14,0,0,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,0,-3.63909e-09,0.830421,4.61842e-09,0,0,0,3.41061e-13,0.286364,4.61853e-14,0,0,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,0,3.61367e-09,2.31479,-1.92272e-09,0,0,0,1.13687e-13,0.345379,-3.55271e-15,0,0,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,0,4.29531e-09,2.48006,5.48577e-09,0,0,0,-1.13687e-13,0.345259,-2.13163e-14,0,0,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,0,6.38129e-09,2.21927,1.79655e-09,0,0,0,-1.13687e-13,0.401821,3.55271e-14,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,0,6.55801e-09,2.1799,-1.11105e-09,0,0,0,-1.13687e-13,0.388199,7.10543e-15,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,0,4.35894e-10,1.07314,4.52342e-09,0,0,0,-1.13687e-13,0.32444,-3.19744e-14,0,0,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,0,-1.31992e-09,0.98254,-3.06209e-09,0,0,0,0,0.306015,1.77636e-14,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,0,6.89223e-09,0.89963,-1.88561e-09,0,0,0,0,0.3358,-6.39488e-14,0,0,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,0,3.05112e-09,-0.661905,-3.55379e-09,0,0,0,1.13687e-13,8.75255e-06,-5.15143e-14,0,0,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,0,3.90616e-09,0.475397,5.05576e-09,0,0,0,0,3.12895e-06,-1.59872e-14,0,0,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,0,5.5072e-09,0.425988,-1.74838e-09,0,0,0,1.13687e-13,-3.5828e-06,1.03029e-13,0,0,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,0,1.03681e-08,0.245913,3.95566e-10,0,0,0,0,4.50238e-07,3.37508e-14,0,0,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,0,1.38739e-10,-0.465489,-6.21121e-09,0,0,0,0,8.4934e-07,3.55271e-14,0,0,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,0,-9.65581e-09,0.0634717,-8.18218e-10,0,0,0,0,3.19749e-06,-1.10134e-13,0,0,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,0,-3.89711e-10,-0.173901,9.71797e-09,0,0,0,0,1.15154e-06,-3.19744e-14,0,0,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,0,-2.24669e-09,0.0183825,4.30379e-09,0,0,0,0,2.44207e-07,-5.32907e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,0,5.30222e-09,0.269124,-5.88156e-09,0,0,0,0,-2.78332e-07,3.90799e-14,0,0,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,0,-9.66144e-09,-0.118575,-1.43439e-09,0,0,0,0,1.99428e-06,-3.4639e-14,0,0,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,0,-1.40015e-10,-0.211618,-1.29156e-08,0,0,0,0,-1.14106e-06,3.28626e-14,0,0,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,0,1.07473e-09,-0.242958,-3.39682e-09,0,0,0,0,7.82641e-08,1.77636e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,0,1.02859e-08,-0.314768,-9.16633e-09,0,0,0,0,8.1294e-07,4.79616e-14,0,0,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,0,5.27821e-09,-0.00974797,2.24684e-09,0,0,0,0,-4.32401e-07,1.59872e-14,0,0,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,0,7.17745e-09,-0.0288247,2.11625e-09,0,0,0,0,2.53613e-06,-3.37508e-14,0,0,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,0,1.00875e-09,-0.0394006,-4.85433e-10,0,0,0,0,1.74005e-06,6.21725e-14,0,0,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,0,4.33305e-09,-0.475039,-9.22105e-09,0,0,0,0,-0.828711,1.06581e-14,0,0,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,0,-9.12136e-09,0.202693,7.64516e-09,0,0,0,-1.13687e-13,0.181782,-4.08562e-13,0,0,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,0,-3.9851e-09,-1.38055,3.48176e-09,0,0,0,1.13687e-13,-0.759578,0,0,0,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,0,-9.6669e-09,-1.13757,-8.08765e-09,0,0,0,0,-0.623548,-1.06581e-14,0,0,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,0,-7.59147e-09,1.65719,-1.80176e-09,0,0,0,0,0.235477,-5.32907e-14,0,0,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,0,8.19704e-09,1.05431,6.87183e-09,0,0,0,1.13687e-13,0.2436,-1.77636e-14,0,0,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,0,1.06596e-09,0.369702,5.97693e-09,0,0,0,1.13687e-13,0.133417,6.92779e-14,0,0,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,0,-2.43977e-09,0.506776,2.30294e-09,0,0,0,-1.13687e-13,0.15286,1.91847e-13,0,0,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,0,-2.73699e-09,1.69227,-1.14743e-08,0,0,0,0,0.661081,-3.01981e-14,0,0,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,0,8.64144e-09,1.79757,4.81084e-09,0,0,0,0,0.641941,-5.15143e-14,0,0,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,0,5.19472e-09,0.110494,-5.20628e-09,0,0,0,0,2.19459e-06,5.55112e-15,0,0,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,0,-1.89949e-09,0.169064,1.87182e-09,0,0,0,0,-1.78051e-06,-6.63913e-14,0,0,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,0,1.43932e-09,0.333666,-1.3021e-08,0,0,0,0,6.40445e-07,-3.0087e-14,0,0,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,0,-9.40095e-10,-0.10739,-4.65469e-10,0,0,0,0,-1.83762e-06,3.69704e-14,0,0,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,0,-5.5058e-09,-0.0672618,-8.5963e-09,0,0,0,0,2.06297e-07,2.43139e-14,0,0,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,0,-3.72211e-09,-0.245088,1.39359e-10,0,0,0,0,1.85336e-06,1.63702e-13,0,0,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,0,-6.12988e-09,-0.267398,-5.66118e-09,0,0,0,0,2.43259e-07,-2.58682e-14,0,0,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,0,2.26345e-09,0.0133684,9.34503e-10,0,0,0,0,-2.95651e-07,-9.82547e-15,0,0,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,0,-3.95256e-09,-0.631067,6.05623e-09,0,0,0,0,3.766e-06,-8.2101e-14,0,0,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,0,-2.12722e-09,-0.659864,-1.67458e-09,0,0,0,0,1.5677e-06,4.78506e-14,0,0,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,0,-3.10514e-09,0.297288,6.50553e-10,0,0,0,0,7.6199e-08,3.83027e-14,0,0,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,0,1.1243e-08,-0.412738,4.4905e-09,0,0,0,0,-9.92016e-07,1.39888e-14,0,0,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,0,-2.13679e-10,0.11295,-6.53841e-09,0,0,0,0,-1.75593e-06,6.55032e-15,0,0,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,0,-5.67732e-09,-0.154341,1.14077e-08,0,0,0,0,2.35966e-07,4.71845e-15,0,0,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,0,1.11782e-09,0.00880857,1.39298e-09,0,0,0,2.04636e-12,0.00895972,6.19615e-12,0,0,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,0,7.84186e-09,-0.0676121,7.23511e-09,0,0,0,0,-5.49009e-08,-1.20459e-14,0,0,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,0,-5.97947e-09,2.24652,8.09983e-09,0,0,0,0,1.07534,9.68114e-14,0,0,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,1.43455e-08,2.27946,-4.7933e-09,0,0,0,0,1.08394,-3.90799e-14,0,0,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,2.89393e-09,2.01906,-3.10818e-10,0,0,0,0,1.14857,-2.75335e-14,0,0,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,4.42156e-10,2.31125,-4.84262e-10,0,0,0,-1.13687e-13,1.12088,-4.61853e-14,0,0,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,-3.5638e-09,2.0897,4.67856e-09,0,0,0,-1.13687e-13,0.708453,-2.66454e-14,0,0,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,5.084e-09,1.86423,-3.06331e-09,0,0,0,0,0.504861,9.76996e-14,0,0,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,1.30418e-09,1.97145,-2.36701e-09,0,0,0,0,0.466454,3.73035e-14,0,0,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,2.76356e-09,1.88939,4.69358e-09,0,0,0,0,0.43229,7.99361e-14,0,0,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,-1.83627e-09,1.80597,-1.45786e-09,0,0,0,0,0.436331,-4.26326e-14,0,0,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,2.27262e-09,2.33168,7.35829e-11,0,0,0,-1.13687e-13,0.656826,-3.37508e-14,0,0,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,3.02536e-09,-0.440843,1.64651e-09,0,0,0,0,3.37785e-06,2.95874e-14,0,0,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,6.56519e-09,-0.177677,-8.31466e-09,0,0,0,0,1.13242e-06,-4.99045e-14,0,0,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,3.18852e-09,0.312103,9.20288e-10,0,0,0,0,-1.35487e-06,4.44089e-15,0,0,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,7.2639e-09,-0.0649488,8.01901e-09,0,0,0,0,-7.26807e-07,-4.10783e-14,0,0,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-4.92935e-10,0.478348,5.86517e-09,0,0,0,0,-3.59763e-07,5.9952e-15,0,0,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,7.87113e-09,0.357735,2.60086e-09,0,0,0,0,-5.06864e-07,-7.80487e-14,0,0,False,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-9.30355e-09,0.0892473,1.99146e-09,0,0,0,-1.13687e-13,6.84308e-06,1.85407e-14,0,0,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-4.92494e-09,-0.402432,3.3924e-09,0,0,0,0,-2.5072e-07,-9.80327e-14,0,0,False,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-4.76503e-09,-0.436095,2.01969e-09,0,0,0,0,-4.00593e-07,1.44329e-15,0,0,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-5.55089e-09,-0.0553251,-2.37211e-09,0,0,0,0,8.32446e-07,1.04361e-14,0,0,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-2.45557e-09,0.304259,1.02199e-08,0,0,0,0,-3.99554e-07,3.20854e-14,0,0,False,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,3.01209e-09,-0.169549,-1.13847e-08,0,0,0,0,8.83485e-07,-6.99441e-15,0,0,False,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-2.543e-09,0.179496,-8.82262e-09,0,0,0,0,2.97172e-06,4.9849e-14,0,0,False,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,8.0322e-09,-0.0373835,-4.33728e-10,0,0,0,0,-9.94053e-07,2.91989e-14,0,0,False,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,8.44498e-09,0.30054,-1.83767e-09,0,0,0,0,-1.13876e-06,-6.4504e-14,0,0,False,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-8.84579e-09,0.27084,-1.58211e-09,0,0,0,-2.27374e-13,1.19252e-07,-7.54952e-15,0,0,False,69.0|103,1197
8|77|8|77|sample|6|218|6|218|55.0,0,-1.22341e-08,2.40821,-6.0159e-10,0,0,0,1.13687e-13,0.478888,-2.84217e-14,0,0,True,55.0|218,77
8|77|8|77|sample|5|218|5|218|55.0,0,-3.66342e-09,2.78781,-3.68215e-09,0,0,0,-1.13687e-13,0.478722,-1.42109e-14,0,0,True,55.0|218,77
8|77|8|77|sample|3|218|3|218|55.0,0,1.73204e-09,1.99494,9.61864e-09,0,0,0,0,0.425164,2.84217e-14,0,0,True,55.0|218,77
8|77|8|77|sample|4|218|4|218|55.0,0,7.52816e-09,1.70118,7.80235e-09,0,0,0,0,0.424272,3.90799e-14,0,0,True,55.0|218,77
8|77|8|77|sample|9|218|9|218|32.0,0,4.49436e-09,2.53976,2.45402e-09,0,0,0,-1.13687e-13,0.50371,0,0,0,True,32.0|218,77
8|77|8|77|sample|10|218|10|218|32.0,0,3.10647e-09,2.02256,2.99721e-09,0,0,0,1.13687e-13,0.503523,1.59872e-14,0,0,True,32.0|218,77
8|77|8|77|sample|8|218|8|218|32.0,0,-6.57289e-09,1.94142,-8.11305e-09,0,0,0,-1.13687e-13,0.452472,3.01981e-14,0,0,True,32.0|218,77
8|77|8|77|sample|7|218|7|218|32.0,0,3.91809e-09,1.90704,-2.72312e-09,0,0,0,0,0.452372,-3.90799e-14,0,0,True,32.0|218,77
8|77|8|77|sample|12|218|12|218|22.0,0,-7.42537e-09,-1.9238,6.485e-11,0,0,0,0,-0.421691,-5.68434e-14,0,0,True,22.0|218,77
8|77|8|77|sample|11|218|11|218|22.0,0,-3.08895e-09,-2.1023,9.34494e-09,0,0,0,-1.13687e-13,-0.434127,-1.42109e-14,0,0,True,22.0|218,77
8|77|8|77|cc|1|1|218|1|218|69.0,0,-3.62443e-09,0.0356902,8.62965e-09,0,0,0,0,-2.39946e-07,2.66454e-15,0,0,False,69.0|218,77
8|77|8|77|cc|2|1|218|1|218|69.0,0,-2.66639e-11,-0.0850427,1.31001e-09,0,0,0,0,3.20641e-07,5.32907e-15,0,0,False,69.0|218,77
8|77|8|77|cc|3|1|218|1|218|69.0,0,9.80558e-09,0.199846,-8.26119e-09,0,0,0,0,2.55392e-07,-1.77636e-15,0,0,False,69.0|218,77
8|77|8|77|cc|4|1|218|1|218|69.0,0,-6.40016e-09,0.182726,-2.46104e-09,0,0,0,3.41061e-13,-1.04206e-06,2.32703e-13,0,0,False,69.0|218,77
8|77|8|77|cc|5|1|218|1|218|69.0,0,-1.73787e-09,0.457493,8.24733e-10,0,0,0,0,-1.54657e-07,-2.66454e-15,0,0,False,69.0|218,77
8|77|8|77|cc|6|1|218|1|218|69.0,0,5.59429e-09,0.0971922,-5.47821e-09,0,0,0,0,1.09719e-08,-8.88178e-15,0,0,False,69.0|218,77
8|77|8|77|cc|7|1|218|1|218|69.0,0,-5.95299e-09,0.324471,-8.28611e-09,0,0,0,0,3.89436e-07,-4.44089e-15,0,0,False,69.0|218,77
8|77|8|77|cc|8|1|218|1|218|69.0,0,6.10398e-09,0.425622,-9.46369e-09,0,0,0,0,2.92159e-07,8.88178e-15,0,0,False,69.0|218,77
8|77|8|77|vc|1|2|218|2|218|69.0,0,-4.15236e-09,0.532204,-1.59401e-09,0,0,0,0,3.49695e-07,3.55271e-15,0,0,False,69.0|218,77
8|77|8|77|vc|2|2|218|2|218|69.0,0,-1.53638e-09,-0.251925,9.12109e-09,0,0,0,0,2.6111e-07,-8.88178e-16,0,0,False,69.0|218,77
8|77|8|77|vc|3|2|218|2|218|69.0,0,-1.3848e-10,-0.363431,-1.24158e-09,0,0,0,0,1.272e-08,7.10543e-15,0,0,False,69.0|218,77
8|77|8|77|vc|4|2|218|2|218|69.0,0,5.54083e-09,0.492695,-9.76892e-09,0,0,0,0,2.40913e-07,-1.77636e-15,0,0,False,69.0|218,77
8|77|8|77|vc|5|2|218|2|218|69.0,0,-6.88682e-10,-0.077098,1.63675e-09,0,0,0,0,3.45997e-07,-3.55271e-15,0,0,False,69.0|218,77
8|77|8|77|vc|6|2|218|2|218|69.0,0,-5.50952e-09,0.500015,1.12938e-09,0,0,0,0,-3.94421e-07,-5.32907e-15,0,0,False,69.0|218,77
8|77|8|77|vc|7|2|218|2|218|69.0,0,-1.77609e-08,0.0392241,-4.38546e-09,0,0,0,0,4.49254e-07,1.77636e-15,0,0,False,69.0|218,77
8|77|8|77|vc|8|2|218|2|218|69.0,0,6.67016e-09,0.0887184,9.26191e-09,0,0,0,0,-2.19612e-07,-5.32907e-15,0,0,False,69.0|218,77
8|745|8|745|sample|7|218|7|218|65.0,0,1.05648e-09,2.28036,3.64518e-09,0,0,0,0,0.444645,4.26326e-14,0,0,True,65.0|218,745
8|745|8|745|sample|8|218|8|218|65.0,0,-6.31249e-09,2.70687,7.59339e-09,0,0,0,0,0.444381,-2.84217e-14,0,0,True,65.0|218,745
8|745|8|745|sample|6|218|6|218|65.0,0,4.76868e-09,2.39461,2.42457e-09,0,0,0,0,0.417549,1.06581e-13,0,0,True,65.0|218,745
8|745|8|745|sample|5|218|5|218|65.0,0,5.25062e-09,2.2933,1.89387e-09,0,0,0,0,0.40898,7.81597e-14,0,0,True,65.0|218,745
8|745|8|745|sample|3|218|3|218|65.0,0,-4.27542e-09,0.897544,2.11317e-09,0,0,0,1.13687e-13,0.32743,-1.42109e-14,0,0,True,65.0|218,745
8|745|8|745|sample|11|218|11|218|28.0,0,4.96942e-09,2.65443,1.7515e-09,0,0,0,0,0.564587,5.15143e-14,0,0,True,28.0|218,745
8|745|8|745|sample|12|218|12|218|28.0,0,-1.10736e-08,2.41686,-5.02649e-09,0,0,0,-1.13687e-13,0.564261,-3.90799e-14,0,0,True,28.0|218,745
8|745|8|745|sample|10|218|10|218|28.0,0,9.89081e-09,2.35604,4.34074e-09,0,0,0,-1.13687e-13,0.52353,-2.30926e-14,0,0,True,28.0|218,745
8|745|8|745|sample|9|218|9|218|28.0,0,-7.77065e-09,2.35358,-2.41859e-09,0,0,0,-1.13687e-13,0.523212,-3.90799e-14,0,0,True,28.0|218,745
8|745|8|745|sample|4|218|4|218|22.0,0,1.35772e-09,-2.4183,-2.04056e-09,0,0,0,0,-0.458095,-7.28306e-14,0,0,True,22.0|218,745
8|745|8|745|sample|3|218|3|218|22.0,0,2.51355e-09,-2.32756,4.65038e-09,0,0,0,-1.13687e-13,-0.407987,-2.13163e-14,0,0,True,22.0|218,745
8|745|8|745|sample|5|218|5|218|22.0,0,-8.5701e-10,-0.831385,-6.88576e-09,0,0,0,1.13687e-13,-0.482556,-5.32907e-15,0,0,True,22.0|218,745
8|745|8|745|cc|1|1|218|1|218|69.0,0,4.00889e-09,-0.0401988,4.94109e-09,0,0,0,0,-2.47789e-08,1.06581e-14,0,0,False,69.0|218,745
8|745|8|745|cc|2|1|218|1|218|69.0,0,4.59074e-09,0.253384,-4.2001e-10,0,0,0,0,3.49108e-07,8.88178e-16,0,0,False,69.0|218,745
8|745|8|745|cc|3|1|218|1|218|69.0,0,2.3226e-09,0.265926,-5.0048e-09,0,0,0,0,-3.06958e-08,-1.06581e-14,0,0,False,69.0|218,745
8|745|8|745|cc|4|1|218|1|218|69.0,0,-4.03914e-09,-0.306581,-1.74661e-09,0,0,0,0,-5.90699e-08,7.10543e-15,0,0,False,69.0|218,745
8|745|8|745|cc|5|1|218|1|218|69.0,0,-3.54674e-09,-0.167216,1.20067e-08,0,0,0,0,8.59958e-09,-3.55271e-15,0,0,False,69.0|218,745
8|745|8|745|cc|6|1|218|1|218|69.0,0,1.30905e-08,-0.170949,1.48114e-10,0,0,0,0,3.52166e-08,-1.24345e-14,0,0,False,69.0|218,745
8|745|8|745|cc|7|1|218|1|218|69.0,0,9.20344e-09,0.210945,-9.426e-10,0,0,0,0,-3.60412e-07,1.77636e-15,0,0,False,69.0|218,745
8|745|8|745|cc|8|1|218|1|218|69.0,0,3.64545e-10,0.0673801,-4.49994e-09,0,0,0,0,-6.0632e-08,-3.55271e-15,0,0,False,69.0|218,745
8|745|8|745|vc|1|2|218|2|218|69.0,0,6.95522e-09,-0.0595545,4.71069e-09,0,0,0,0,-3.99217e-07,-6.21725e-15,0,0,False,69.0|218,745
8|745|8|745|vc|2|2|218|2|218|69.0,0,-8.31949e-09,-0.156139,6.9858e-09,0,0,0,0,-2.57746e-07,-8.88178e-16,0,0,False,69.0|218,745
8|745|8|745|vc|3|2|218|2|218|69.0,0,9.5346e-10,-0.0380848,9.27426e-09,0,0,0,0,4.88897e-07,1.77636e-15,0,0,False,69.0|218,745
8|745|8|745|vc|4|2|218|2|218|69.0,0,3.30161e-09,0.227662,-4.44423e-09,0,0,0,0,4.51436e-07,0,0,0,False,69.0|218,745
8|745|8|745|vc|5|2|218|2|218|69.0,0,-5.37565e-09,-0.346459,5.74163e-09,0,0,0,0,1.94345e-07,-3.55271e-15,0,0,False,69.0|218,745
8|745|8|745|vc|6|2|218|2|218|69.0,0,5.56058e-09,-0.0579608,8.85757e-10,0,0,0,0,2.90638e-07,-7.10543e-15,0,0,False,69.0|218,745
8|745|8|745|vc|7|2|218|2|218|69.0,0,-2.92356e-09,0.821523,-1.41725e-08,0,0,0,0,1.60518e-07,-5.32907e-15,0,0,False,69.0|218,745
8|745|8|745|vc|8|2|218|2|218|69.0,0,-3.34225e-09,0.631248,7.0297e-09,0,0,0,0,1.56342e-07,-7.99361e-15,0,0,False,69.0|218,745
8|322|8|322|sample|6|174|6|174|55.0,0,-1.25955e-08,-2.03541,7.93716e-09,0,0,0,1.13687e-13,-0.902155,-1.42109e-14,0,0,True,55.0|174,322
8|322|8|322|sample|5|174|5|174|55.0,0,2.75782e-10,-2.29011,-5.21973e-11,0,0,0,0,-0.882859,-1.5099e-14,0,0,True,55.0|174,322
8|322|8|322|sample|3|174|3|174|55.0,0,2.09085e-08,-2.26912,-1.2055e-08,0,0,0,-1.13687e-13,-1.13325,7.10543e-15,0,0,True,55.0|174,322
8|322|8|322|sample|4|174|4|174|55.0,0,-5.87019e-09,-1.94057,-7.81415e-10,0,0,0,0,-0.902103,3.81917e-14,0,0,True,55.0|174,322
8|322|8|322|sample|10|174|10|174|32.0,0,4.42581e-09,-2.48277,5.86901e-09,0,0,0,-1.13687e-13,-1.19113,-6.30607e-14,0,0,True,32.0|174,322
8|322|8|322|sample|9|174|9|174|32.0,0,-9.45664e-09,-2.50164,1.92895e-09,0,0,0,0,-1.10052,-7.63833e-14,0,0,True,32.0|174,322
8|322|8|322|sample|7|174|7|174|32.0,0,3.18402e-09,-2.83782,6.97503e-09,0,0,0,-1.13687e-13,-1.19587,9.59233e-14,0,0,True,32.0|174,322
8|322|8|322|sample|8|174|8|174|32.0,0,9.22385e-09,-2.72465,-3.78301e-09,0,0,0,0,-1.16211,-4.79616e-14,0,0,True,32.0|174,322
8|322|8|322|sample|12|174|12|174|22.0,0,8.27343e-09,-2.25613,-8.23706e-09,0,0,0,0,-1.24746,1.5099e-14,0,0,True,22.0|174,322
8|322|8|322|sample|8|174|8|174|22.0,0,-6.12307e-10,-0.486509,-4.47085e-09,0,0,0,0,-0.571315,1.42109e-14,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|22.0,0,-4.06558e-09,-1.99165,1.19024e-08,0,0,0,-1.13687e-13,-1.17922,1.24345e-14,0,0,True,22.0|174,322
