rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1017|8|1017|sample|9|65|9|65|28.0,0,3.25058e-08,2.06459,3.4119e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,0,-2.04852e-08,4.14105,-3.20531e-09,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,0,7.38175e-08,5.88466,-7.16527e-08,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,0,-3.0212e-08,2.87526,6.15485e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,0,-5.57118e-08,-4.91284,3.22368e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,0,4.21784e-08,1.43453,-5.25379e-08,0,0,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,0,5.45697e-12,-1.90792,-4.92281e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,0,-3.52611e-09,-0.719545,7.16431e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,0,2.4828e-08,3.22824,1.84767e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,0,8.18276e-08,0.621395,1.09818e-07,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,0,7.55456e-08,-4.2549,-4.61553e-10,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,0,-6.90609e-08,-1.58981,2.88289e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,0,-2.94058e-08,-5.55909,-4.75672e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,0,-1.64782e-07,-0.641127,6.1365e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,0,9.50282e-08,2.31123,4.39599e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,0,-1.17191e-08,5.14417,2.59187e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,0,-1.27432e-09,-0.413932,1.41187e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,0,-4.67176e-08,-4.95579,-3.15111e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,0,1.05788e-07,-4.10278,-6.82683e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,0,-3.75508e-10,2.16832,-6.33535e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,0,-4.0709e-09,-5.02895,-6.26086e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,0,-5.13905e-08,-0.205324,-3.48034e-08,0,0,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,0,-1.7728e-08,-0.503023,-2.10241e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,0,-6.0733e-08,1.33051,-3.43845e-09,0,0,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,0,-5.85605e-08,4.35634,1.67872e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,0,4.70436e-10,-0.0137119,-7.97701e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,0,1.70769e-09,1.52206,1.65504e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,0,-4.49749e-08,2.71619,-5.05993e-09,0,0,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,0,-5.02694e-08,1.72441,3.13248e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,0,3.34085e-08,1.01799,-1.88099e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,0,2.34833e-08,1.17897,4.18028e-08,0,0,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,0,3.60926e-08,4.78907,2.33958e-09,0,0,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,0,-3.17531e-08,-2.95723,1.59969e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,0,1.11669e-08,5.30641,2.25278e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,0,1.33115e-08,-3.70183,-2.99518e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,0,-6.08163e-08,-0.976059,3.94892e-09,0,0,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,0,-1.19958e-08,-0.296511,-1.64286e-07,0,0,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,0,-1.643e-09,-1.01535,8.13542e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,0,7.74766e-08,-2.02471,-3.27524e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,0,-2.6976e-08,2.47283,-4.72419e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,0,1.2717e-09,-0.468033,5.00637e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,0,-1.23129e-08,-1.70712,-8.50493e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,0,6.6243e-09,2.03125,2.22285e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,0,1.21405e-07,0.84888,1.95751e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,0,5.94393e-08,-0.929506,4.01102e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,0,7.81001e-08,-0.732449,-1.15675e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,0,1.11627e-07,1.15748,2.22101e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,0,-3.99336e-09,-0.156329,8.98911e-08,0,0,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,1.19202e-07,0.29401,3.1925e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,-4.49518e-09,1.13337,-4.89328e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,3.7403e-11,3.24712,2.39905e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,-2.22193e-08,0.762543,6.35243e-09,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,4.19982e-09,0.548338,1.68826e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,3.97438e-09,3.22995,1.41632e-10,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,4.83658e-08,3.21192,2.34474e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,2.46338e-08,0.471799,-1.01123e-07,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,-1.18136e-07,2.62783,-4.16918e-08,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,1.13948e-09,5.07036,-6.87922e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-6.77983e-09,-3.7657,6.34741e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,6.36533e-10,-2.24415,-2.18787e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-6.18383e-08,-3.22333,-6.08181e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,1.57514e-08,-0.47227,-4.4904e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-4.53947e-08,0.346779,-6.5931e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-5.16944e-08,0.628262,3.01406e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-4.32075e-08,2.17846,-2.77431e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-5.58066e-09,-0.980184,6.46567e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,6.25541e-08,-0.822171,4.36979e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,6.88715e-10,-0.428022,6.88377e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-5.37187e-08,-2.81115,-8.29617e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,2.02485e-08,6.03611,1.12029e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,7.39976e-09,-0.819824,4.83558e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-4.17793e-08,-2.62776,-2.74547e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,6.60432e-08,0.260382,1.20641e-07,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-3.08762e-08,1.13116,1.11545e-08,0,0,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,0,-5.79092e-08,2.12431,6.01908e-10,0,0,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,0,4.22082e-08,0.462471,1.1354e-07,0,0,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,0,-6.53089e-08,2.9135,5.09198e-08,0,0,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,0,-6.72873e-08,2.15703,-3.58668e-08,0,0,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,0,6.37518e-08,1.50912,9.28508e-09,0,0,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,0,5.1324e-08,0.341187,2.38062e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,0,-2.88976e-08,2.39036,-5.53753e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,0,6.6592e-08,2.28486,2.4741e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,0,-5.37705e-09,-4.75338,1.37261e-08,0,0,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,0,-4.51416e-09,-0.0372574,5.4423e-08,0,0,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,0,-4.36336e-08,-4.28415,-4.52846e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,0,-3.23143e-08,4.41028,2.44857e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,0,-2.89792e-08,1.28875,-4.48716e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,0,2.05717e-08,2.28555,6.70149e-09,0,0,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,0,9.04947e-11,-1.10576,-4.60646e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,0,8.14362e-08,4.6644,2.85054e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,0,-5.74366e-08,4.94548,-6.74521e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,0,-3.85132e-08,1.13764,1.9006e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,0,4.21079e-08,-3.95315,1.37751e-07,0,0,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,0,9.71697e-08,1.23933,3.70678e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,0,1.2526e-07,-3.49126,4.29569e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,0,-9.30388e-08,1.92324,-9.97742e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,0,1.86564e-08,4.03313,1.13712e-07,0,0,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,0,-1.57199e-08,4.66937,-5.98333e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,0,7.47178e-08,-3.78263,3.61793e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,0,-1.8819e-08,0.0280541,8.42335e-08,0,0,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,0,-7.41157e-08,4.15846,-2.92667e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,0,7.23303e-08,2.67264,-4.11264e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,0,3.62134e-08,6.90053,-5.24342e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,0,2.57062e-08,1.64773,-6.18896e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,0,9.7641e-08,-5.62345,6.11283e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,0,-1.35316e-08,6.04745,-4.06868e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,0,6.03472e-09,1.69863,-3.226e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,0,5.10826e-08,2.97351,2.78665e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,0,-2.72962e-08,5.71609,-1.27875e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,0,1.47246e-08,-1.69719,-5.66914e-08,0,0,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,0,-6.43922e-10,-2.14341,-4.49384e-08,0,0,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,0,-6.5063e-08,-5.1591,1.34294e-07,0,0,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,0,5.25472e-09,-3.1093,5.92993e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,0,1.13739e-08,-2.16689,-6.13564e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,0,8.58572e-08,-3.10154,2.77775e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,0,1.35693e-07,2.08763,3.58606e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,0,-8.55414e-09,2.25038,3.74058e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,0,-2.37301e-08,1.03949,4.18052e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,0,1.36412e-08,2.41947,1.35972e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,0,5.58884e-08,-2.38286,4.71933e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,0,1.4409e-08,2.24933,-6.71308e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,0,-1.02969e-07,4.78591,-6.39875e-09,0,0,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,0,1.28666e-08,4.07863,-4.96484e-09,0,0,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,0,-8.05779e-08,3.24637,-9.44085e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,0,-8.8269e-08,-5.33136,2.81553e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,0,4.22752e-08,-1.13566,-1.89038e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,0,5.72094e-08,-2.36087,8.24457e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,0,2.67678e-08,1.0908,6.78537e-08,0,0,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,0,-5.4098e-08,-1.201,-2.44155e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,0,6.69513e-08,-0.47482,3.72648e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,0,-6.03245e-08,-1.46126,2.4822e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,0,8.51477e-08,-0.257432,-1.98836e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,0,-1.43932e-08,-2.50777,3.04239e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,0,4.60324e-08,-2.32168,-3.07391e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,0,-1.00675e-07,-1.98156,-8.0749e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,0,-6.53711e-09,-0.392668,-8.39347e-09,0,0,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,0,-8.57419e-08,-0.96005,1.12643e-08,0,0,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,0,5.58981e-08,-6.7208,4.06124e-08,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,0,2.74792e-08,-0.878102,7.03526e-08,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,0,6.14466e-08,-6.18836,1.22457e-08,0,0,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,0,9.0597e-09,2.73655,5.08317e-09,0,0,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,0,5.74431e-08,-2.37018,7.11768e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,0,8.80605e-08,1.21266,-1.86788e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,0,2.50304e-08,-2.37331,-4.80805e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,0,1.32954e-07,0.341981,-5.48979e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,0,2.72893e-08,2.95472,1.49018e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,0,-6.91643e-08,2.08964,-9.22204e-09,0,0,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,0,-1.86806e-07,3.60036,-6.99955e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,0,-4.27654e-08,-2.16868,-3.51672e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,0,-5.06589e-10,-2.49133,-3.60888e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,0,6.3792e-09,3.86595,1.80061e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,0,-1.38332e-08,2.59244,5.20145e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,0,2.06853e-09,0.236122,-6.09774e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,0,8.98922e-10,1.55967,-8.08186e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,0,-7.59701e-09,-4.99432,-6.51793e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,0,6.78367e-08,-8.67779,-4.02507e-08,0,0,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,0,1.96743e-08,-3.96926,6.92321e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,0,-3.1807e-08,-3.20511,-4.65896e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,0,-5.49619e-09,-1.8691,-1.88521e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,0,-9.06717e-08,-2.21466,6.42333e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,0,-4.27112e-08,1.52942,5.80892e-08,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,0,-1.00669e-07,-1.08042,-7.46607e-08,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,0,3.21252e-08,0.396464,-3.62893e-08,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,0,-4.14946e-08,2.33214,-2.62624e-08,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,0,-6.86232e-08,-0.697768,-1.02246e-08,0,0,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,0,-2.33092e-08,-1.92611,-3.14272e-08,0,0,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,0,2.62012e-08,-3.29452,-9.17183e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,0,3.25807e-08,2.33905,6.83109e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,0,-3.32449e-08,1.8894,-5.52912e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,0,1.22902e-08,0.172082,-2.38089e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,0,8.14304e-08,-0.0548802,-6.30932e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,0,-7.82343e-08,-0.0635786,6.39767e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,0,-9.45329e-09,4.65037,8.69294e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,0,4.85854e-08,1.83189,1.344e-07,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,0,8.83505e-08,-2.4486,-2.77243e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,0,-4.55468e-08,-4.2179,3.00477e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,0,-3.45252e-08,0.37525,-6.06526e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,0,-3.72186e-08,1.73074,-5.89935e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,0,-7.36492e-08,6.09281,1.51088e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,0,5.11288e-08,-2.72943,1.86028e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,0,3.05761e-09,2.44289,1.95253e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,0,2.72071e-08,-3.63626,-5.49896e-08,0,0,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,0,-7.73405e-08,-2.74063,-4.06694e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,0,-1.03367e-07,-2.73817,-5.97882e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,0,5.80951e-09,-0.520168,1.42909e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,0,-6.48819e-08,-0.783281,-3.83524e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,0,-4.96249e-08,0.76905,-2.36792e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,0,-3.01702e-08,0.635542,3.99194e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,0,-4.01263e-08,2.10296,-2.91219e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,0,5.71384e-08,1.0444,-1.59025e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,0,-2.23523e-08,-0.431913,-7.68878e-08,0,0,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,0,1.08424e-07,-2.75548,2.36421e-08,0,0,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,0,4.9774e-08,3.74045,1.24155e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,0,1.56049e-08,1.4277,-2.30573e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,0,3.32268e-08,-4.71866,1.8391e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,0,-7.78431e-08,4.6302,-1.78911e-09,0,0,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,0,-5.6998e-08,6.09565,2.91454e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,0,2.51586e-08,2.16933,6.15243e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,0,9.82857e-08,-2.81216,1.04399e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,0,2.0921e-08,-3.04693,1.97536e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,0,8.30784e-08,-7.13672,1.06532e-07,0,0,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,0,-5.55985e-08,-0.0915164,1.09007e-07,0,0,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,0,7.03873e-08,-0.781431,6.48599e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,0,6.91085e-08,1.41846,-1.99823e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,0,2.83494e-08,-5.36815,4.25568e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,0,6.0254e-12,4.47595,-3.07527e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,0,4.27734e-08,-1.57803,-8.8271e-09,0,0,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,0,-4.47468e-08,-2.56688,7.28521e-09,0,0,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,0,8.84332e-08,3.30636,-1.34181e-07,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,0,1.32413e-08,0.0694002,-5.64617e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,0,-4.03915e-08,0.996638,1.51323e-07,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,0,1.10351e-08,1.6047,-2.21443e-09,0,0,True,65.0|319,1260
