id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|152|8|152|sample|12|322|12|322|28.0,1996.94,789.482,1.73812,0.00374939,4.85854e-12,92.167,1985.52,789.482,0.951981,0.00374939,4.74477e-12,91.0515,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1996.94,789.482,2.2741,0.00374939,4.85854e-12,92.167,1985.52,789.482,0.844571,0.00374939,4.74477e-12,91.0515,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1996.94,789.482,2.2011,0.00374939,4.85854e-12,92.167,1985.52,789.482,0.832596,0.00374939,4.74477e-12,91.0515,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1996.94,789.482,2.03884,0.00374939,4.85854e-12,92.167,1985.52,789.482,0.802653,0.00374939,4.74477e-12,91.0515,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1996.94,792.015,1.55208,0.000877642,4.85854e-12,92.167,1985.52,792.015,0.449904,0.000877642,4.74477e-12,91.0515,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1996.94,792.015,1.54116,0.000877642,4.85854e-12,92.167,1985.52,792.015,0.436421,0.000877642,4.74477e-12,91.0515,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1996.94,788.338,-0.0376573,56.6737,4.85854e-12,92.167,1985.52,788.338,-6.52556e-07,56.6737,4.74477e-12,91.0515,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1996.94,788.338,-0.695993,56.6737,4.85854e-12,92.167,1985.52,788.338,-4.0097e-08,56.6737,4.74477e-12,91.0515,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1996.94,788.338,0.10205,56.6737,4.85854e-12,92.167,1985.52,788.338,-7.80113e-08,56.6737,4.74477e-12,91.0515,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1996.94,788.338,-0.287142,56.6737,4.85854e-12,92.167,1985.52,788.338,3.46582e-07,56.6737,4.74477e-12,91.0515,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1996.94,788.338,0.362457,56.6737,4.85854e-12,92.167,1985.52,788.338,-1.60341e-07,56.6737,4.74477e-12,91.0515,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1996.94,788.338,-0.267918,56.6737,4.85854e-12,92.167,1985.52,788.338,3.89729e-07,56.6737,4.74477e-12,91.0515,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1996.94,788.338,-0.435937,56.6737,4.85854e-12,92.167,1985.52,788.338,-2.87943e-07,56.6737,4.74477e-12,91.0515,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1996.94,788.338,-0.0951748,56.6737,4.85854e-12,92.167,1985.52,788.338,2.40243e-07,56.6737,4.74477e-12,91.0515,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1996.94,788.338,0.146982,56.6737,4.85854e-12,92.167,1985.52,788.338,-6.15629e-07,56.6737,4.74477e-12,91.0515,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1996.94,788.338,0.211716,56.6737,4.85854e-12,92.167,1985.52,788.338,4.54407e-08,56.6737,4.74477e-12,91.0515,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1996.94,788.338,-0.0267539,56.6737,4.85854e-12,92.167,1985.52,788.338,6.40712e-06,56.6737,4.74477e-12,91.0515,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1996.94,788.338,-0.365198,56.6737,4.85854e-12,92.167,1985.52,788.338,-2.22783e-07,56.6737,4.74477e-12,91.0515,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1996.94,788.338,0.500229,56.6737,4.85854e-12,92.167,1985.52,788.338,3.09711e-07,56.6737,4.74477e-12,91.0515,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1996.94,788.338,-0.366685,56.6737,4.85854e-12,92.167,1985.52,788.338,-4.11239e-07,56.6737,4.74477e-12,91.0515,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1996.94,788.338,0.363676,56.6737,4.85854e-12,92.167,1985.52,788.338,4.13273e-07,56.6737,4.74477e-12,91.0515,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1996.94,788.338,0.479,56.6737,4.85854e-12,92.167,1985.52,788.338,8.91123e-08,56.6737,4.74477e-12,91.0515,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,1,789.084,-2.63226,2.34889,4.85819e-12,92.169,1,789.084,-1.34079,2.34889,4.74442e-12,91.0535,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,1,789.084,-2.78791,2.34889,4.85819e-12,92.169,1,789.084,-1.30878,2.34889,4.74442e-12,91.0535,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,1,789.084,-2.68353,2.34889,4.85819e-12,92.169,1,789.084,-1.27156,2.34889,4.74442e-12,91.0535,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,1,789.206,-3.0257,0.0654827,4.85819e-12,92.169,1,789.206,-1.91493,0.0654827,4.74442e-12,91.0535,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,1,789.206,-2.97256,0.0654827,4.85819e-12,92.169,1,789.206,-1.94294,0.0654827,4.74442e-12,91.0535,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,1,789.206,-3.95639,0.0654827,4.85819e-12,92.169,1,789.206,-2.07196,0.0654827,4.74442e-12,91.0535,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,1,789.206,-2.91512,0.0654827,4.85819e-12,92.169,1,789.206,-2.02893,0.0654827,4.74442e-12,91.0535,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,1,793.623,-3.56354,0.272747,4.85819e-12,92.169,1,793.623,-1.82131,0.272747,4.74442e-12,91.0535,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,1,793.623,-2.95286,0.272747,4.85819e-12,92.169,1,793.623,-1.84333,0.272747,4.74442e-12,91.0535,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,1,789.084,-2.38721,2.34889,4.85819e-12,92.169,1,789.084,-1.39422,2.34889,4.74442e-12,91.0535,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,1,791.41,-0.199955,7.77548,4.85819e-12,92.169,1,791.41,-2.07235e-07,7.77548,4.74442e-12,91.0535,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,1,791.41,-0.00923518,7.77548,4.85819e-12,92.169,1,791.41,-0.0092997,7.77548,4.74442e-12,91.0535,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,1,791.41,0.274804,7.77548,4.85819e-12,92.169,1,791.41,-4.35435e-06,7.77548,4.74442e-12,91.0535,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,1,791.41,0.186647,7.77548,4.85819e-12,92.169,1,791.41,-2.08209e-07,7.77548,4.74442e-12,91.0535,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,1,791.41,0.288811,7.77548,4.85819e-12,92.169,1,791.41,2.88584e-07,7.77548,4.74442e-12,91.0535,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,1,791.41,-0.093591,7.77548,4.85819e-12,92.169,1,791.41,4.05354e-07,7.77548,4.74442e-12,91.0535,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,1,791.41,-0.0603249,7.77548,4.85819e-12,92.169,1,791.41,1.61437e-07,7.77548,4.74442e-12,91.0535,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,1,791.41,-0.185586,7.77548,4.85819e-12,92.169,1,791.41,1.87925e-07,7.77548,4.74442e-12,91.0535,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,1,791.41,0.0765461,7.77548,4.85819e-12,92.169,1,791.41,-9.63974e-09,7.77548,4.74442e-12,91.0535,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,1,791.41,0.263101,7.77548,4.85819e-12,92.169,1,791.41,-2.69345e-07,7.77548,4.74442e-12,91.0535,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,1,791.41,-0.198672,7.77548,4.85819e-12,92.169,1,791.41,-3.29695e-08,7.77548,4.74442e-12,91.0535,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,1,791.41,-0.378457,7.77548,4.85819e-12,92.169,1,791.41,3.39717e-08,7.77548,4.74442e-12,91.0535,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,1,791.41,0.137093,7.77548,4.85819e-12,92.169,1,791.41,-5.81547e-08,7.77548,4.74442e-12,91.0535,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,1,791.41,-0.0479244,7.77548,4.85819e-12,92.169,1,791.41,-4.08093e-07,7.77548,4.74442e-12,91.0535,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,1,791.41,0.272408,7.77548,4.85819e-12,92.169,1,791.41,-4.37738e-07,7.77548,4.74442e-12,91.0535,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,1,791.41,-0.319034,7.77548,4.85819e-12,92.169,1,791.41,1.07096e-07,7.77548,4.74442e-12,91.0535,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,3220.78,799.265,-0.215832,0.000176838,4.85829e-12,92.1687,3262.68,799.265,0.203682,0.000176838,4.74452e-12,91.0532,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,3220.78,799.265,0.271653,0.000176838,4.85829e-12,92.1687,3262.68,799.265,0.236047,0.000176838,4.74452e-12,91.0532,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,3220.78,799.265,-2.01891,0.000176838,4.85829e-12,92.1687,3262.68,799.265,-0.810476,0.000176838,4.74452e-12,91.0532,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,3220.78,799.265,-1.34354,0.000176838,4.85829e-12,92.1687,3262.68,799.265,0.140898,0.000176838,4.74452e-12,91.0532,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,3220.78,795.586,2.3473,0.00760889,4.85829e-12,92.1687,3262.68,795.586,0.797267,0.00760889,4.74452e-12,91.0532,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,3220.78,795.586,2.27387,0.00760889,4.85829e-12,92.1687,3262.68,795.586,0.823245,0.00760889,4.74452e-12,91.0532,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,3220.78,795.586,1.48003,0.00760889,4.85829e-12,92.1687,3262.68,795.586,0.590965,0.00760889,4.74452e-12,91.0532,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,3220.78,795.586,1.58138,0.00760889,4.85829e-12,92.1687,3262.68,795.586,0.677371,0.00760889,4.74452e-12,91.0532,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,3220.78,793.623,2.46514,0.272747,4.85829e-12,92.1687,3262.68,793.623,1.49769,0.272747,4.74452e-12,91.0532,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,3220.78,793.623,2.4423,0.272747,4.85829e-12,92.1687,3262.68,793.623,1.49164,0.272747,4.74452e-12,91.0532,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,3220.78,799.265,0.937136,0.000176838,4.85829e-12,92.1687,3262.68,799.265,0.482666,0.000176838,4.74452e-12,91.0532,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,3220.78,793.623,0.895617,0.272747,4.85829e-12,92.1687,3262.68,793.623,0.959987,0.272747,4.74452e-12,91.0532,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,3220.78,791.41,-0.09109,7.77548,4.85829e-12,92.1687,3262.68,791.41,1.6971e-07,7.77548,4.74452e-12,91.0532,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,3220.78,791.41,0.58672,7.77548,4.85829e-12,92.1687,3262.68,791.41,1.54445e-07,7.77548,4.74452e-12,91.0532,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,3220.78,791.41,-0.0175523,7.77548,4.85829e-12,92.1687,3262.68,791.41,3.58874e-07,7.77548,4.74452e-12,91.0532,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,3220.78,791.41,-0.187116,7.77548,4.85829e-12,92.1687,3262.68,791.41,-1.27454e-06,7.77548,4.74452e-12,91.0532,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,3220.78,791.41,-0.0158772,7.77548,4.85829e-12,92.1687,3262.68,791.41,-0.0162375,7.77548,4.74452e-12,91.0532,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,3220.78,791.41,-0.0106402,7.77548,4.85829e-12,92.1687,3262.68,791.41,-0.0109962,7.77548,4.74452e-12,91.0532,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,3220.78,791.41,-0.367584,7.77548,4.85829e-12,92.1687,3262.68,791.41,2.96249e-07,7.77548,4.74452e-12,91.0532,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,3220.78,791.41,0.180099,7.77548,4.85829e-12,92.1687,3262.68,791.41,1.90036e-07,7.77548,4.74452e-12,91.0532,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,3220.78,791.41,-0.265853,7.77548,4.85829e-12,92.1687,3262.68,791.41,6.92425e-08,7.77548,4.74452e-12,91.0532,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,3220.78,791.41,0.364255,7.77548,4.85829e-12,92.1687,3262.68,791.41,-3.03914e-07,7.77548,4.74452e-12,91.0532,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,3220.78,791.41,-0.437998,7.77548,4.85829e-12,92.1687,3262.68,791.41,2.40756e-08,7.77548,4.74452e-12,91.0532,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,3220.78,791.41,0.377712,7.77548,4.85829e-12,92.1687,3262.68,791.41,-8.97343e-07,7.77548,4.74452e-12,91.0532,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,3220.78,791.41,-0.294255,7.77548,4.85829e-12,92.1687,3262.68,791.41,2.24271e-07,7.77548,4.74452e-12,91.0532,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,3220.78,791.41,-0.0452628,7.77548,4.85829e-12,92.1687,3262.68,791.41,-3.91499e-07,7.77548,4.74452e-12,91.0532,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,3220.78,791.41,0.205248,7.77548,4.85829e-12,92.1687,3262.68,791.41,2.6444e-07,7.77548,4.74452e-12,91.0532,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,3220.78,791.41,0.246878,7.77548,4.85829e-12,92.1687,3262.68,791.41,2.02345e-07,7.77548,4.74452e-12,91.0532,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,3922.67,791.371,1.1346,0.00645972,4.85837e-12,92.1695,3930.11,791.371,0.468346,0.00645972,4.7446e-12,91.0539,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,3922.67,791.371,1.46278,0.00645972,4.85837e-12,92.1695,3930.11,791.371,0.477117,0.00645972,4.7446e-12,91.0539,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,3922.67,791.371,1.48602,0.00645972,4.85837e-12,92.1695,3930.11,791.371,0.382233,0.00645972,4.7446e-12,91.0539,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,3922.67,791.371,1.20692,0.00645972,4.85837e-12,92.1695,3930.11,791.371,0.403376,0.00645972,4.7446e-12,91.0539,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,3922.67,793.642,2.03052,0.00270116,4.85837e-12,92.1695,3930.11,793.642,1.06506,0.00270116,4.7446e-12,91.0539,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,3922.67,793.642,2.39302,0.00270116,4.85837e-12,92.1695,3930.11,793.642,1.07517,0.00270116,4.7446e-12,91.0539,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,3922.67,793.642,2.83502,0.00270116,4.85837e-12,92.1695,3930.11,793.642,1.03033,0.00270116,4.7446e-12,91.0539,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,3922.67,793.642,2.29506,0.00270116,4.85837e-12,92.1695,3930.11,793.642,1.07582,0.00270116,4.7446e-12,91.0539,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,3922.67,793.449,1.90219,0.00292158,4.85837e-12,92.1695,3930.11,793.449,0.627286,0.00292158,4.7446e-12,91.0539,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,3922.67,793.449,1.94763,0.00292158,4.85837e-12,92.1695,3930.11,793.449,0.615702,0.00292158,4.7446e-12,91.0539,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,3922.67,787.293,0.239924,0.0487779,4.85837e-12,92.1695,3930.11,787.293,-4.29786e-06,0.0487779,4.7446e-12,91.0539,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,3922.67,787.293,-0.119759,0.0487779,4.85837e-12,92.1695,3930.11,787.293,-2.59878e-06,0.0487779,4.7446e-12,91.0539,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,3922.67,787.293,0.135959,0.0487779,4.85837e-12,92.1695,3930.11,787.293,4.90032e-07,0.0487779,4.7446e-12,91.0539,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,3922.67,787.293,-0.256222,0.0487779,4.85837e-12,92.1695,3930.11,787.293,9.2575e-07,0.0487779,4.7446e-12,91.0539,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,3922.67,787.293,-0.0856194,0.0487779,4.85837e-12,92.1695,3930.11,787.293,5.84739e-06,0.0487779,4.7446e-12,91.0539,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,3922.67,787.293,-0.158944,0.0487779,4.85837e-12,92.1695,3930.11,787.293,4.54006e-07,0.0487779,4.7446e-12,91.0539,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,3922.67,787.293,-0.323501,0.0487779,4.85837e-12,92.1695,3930.11,787.293,-2.5943e-06,0.0487779,4.7446e-12,91.0539,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,3922.67,787.293,0.252176,0.0487779,4.85837e-12,92.1695,3930.11,787.293,-3.06174e-06,0.0487779,4.7446e-12,91.0539,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,3922.67,787.293,-0.182651,0.0487779,4.85837e-12,92.1695,3930.11,787.293,2.25756e-07,0.0487779,4.7446e-12,91.0539,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,3922.67,787.293,-0.274122,0.0487779,4.85837e-12,92.1695,3930.11,787.293,-3.00027e-06,0.0487779,4.7446e-12,91.0539,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,3922.67,787.293,0.0928869,0.0487779,4.85837e-12,92.1695,3930.11,787.293,3.00961e-06,0.0487779,4.7446e-12,91.0539,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,3922.67,787.293,0.0770886,0.0487779,4.85837e-12,92.1695,3930.11,787.293,-9.98415e-08,0.0487779,4.7446e-12,91.0539,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,3922.67,787.293,0.0801314,0.0487779,4.85837e-12,92.1695,3930.11,787.293,-1.42943e-06,0.0487779,4.7446e-12,91.0539,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,3922.67,787.293,0.283512,0.0487779,4.85837e-12,92.1695,3930.11,787.293,-9.73412e-07,0.0487779,4.7446e-12,91.0539,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,3922.67,787.293,0.194105,0.0487779,4.85837e-12,92.1695,3930.11,787.293,-2.05298e-06,0.0487779,4.7446e-12,91.0539,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,3922.67,787.293,0.0903954,0.0487779,4.85837e-12,92.1695,3930.11,787.293,1.23714e-06,0.0487779,4.7446e-12,91.0539,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,4244.76,793.019,1.77392,0.00430595,4.86328e-12,92.1719,4223.5,793.019,0.747128,0.00430595,4.74948e-12,91.0564,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,4244.76,793.019,1.8033,0.00430595,4.86328e-12,92.1719,4223.5,793.019,0.726525,0.00430595,4.74948e-12,91.0564,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,4244.76,793.019,1.76267,0.00430595,4.86328e-12,92.1719,4223.5,793.019,0.637936,0.00430595,4.74948e-12,91.0564,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,4244.76,793.019,1.67067,0.00430595,4.86328e-12,92.1719,4223.5,793.019,0.620072,0.00430595,4.74948e-12,91.0564,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,4244.76,801.322,1.96971,0.000376412,4.86328e-12,92.1719,4223.5,801.322,0.606198,0.000376412,4.74948e-12,91.0564,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,4244.76,801.322,1.85379,0.000376412,4.86328e-12,92.1719,4223.5,801.322,0.552684,0.000376412,4.74948e-12,91.0564,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,4244.76,801.322,1.48539,0.000376412,4.86328e-12,92.1719,4223.5,801.322,0.451682,0.000376412,4.74948e-12,91.0564,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,4244.76,801.322,1.57369,0.000376412,4.86328e-12,92.1719,4223.5,801.322,0.449304,0.000376412,4.74948e-12,91.0564,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,4244.76,793.449,1.82213,0.00292158,4.86328e-12,92.1719,4223.5,793.449,0.6168,0.00292158,4.74948e-12,91.0564,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,4244.76,793.449,1.66273,0.00292158,4.86328e-12,92.1719,4223.5,793.449,0.607685,0.00292158,4.74948e-12,91.0564,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,4244.76,787.293,-0.041032,0.0487779,4.86328e-12,92.1719,4223.5,787.293,2.13966e-06,0.0487779,4.74948e-12,91.0564,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,4244.76,787.293,-0.73181,0.0487779,4.86328e-12,92.1719,4223.5,787.293,-2.8163e-06,0.0487779,4.74948e-12,91.0564,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,4244.76,787.293,0.01047,0.0487779,4.86328e-12,92.1719,4223.5,787.293,1.89627e-06,0.0487779,4.74948e-12,91.0564,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,4244.76,787.293,0.0526521,0.0487779,4.86328e-12,92.1719,4223.5,787.293,5.84226e-07,0.0487779,4.74948e-12,91.0564,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,4244.76,787.293,-0.0194926,0.0487779,4.86328e-12,92.1719,4223.5,787.293,-2.73987e-07,0.0487779,4.74948e-12,91.0564,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,4244.76,787.293,-0.104306,0.0487779,4.86328e-12,92.1719,4223.5,787.293,-1.44309e-06,0.0487779,4.74948e-12,91.0564,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,4244.76,787.293,0.137081,0.0487779,4.86328e-12,92.1719,4223.5,787.293,1.23287e-06,0.0487779,4.74948e-12,91.0564,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,4244.76,787.293,0.390315,0.0487779,4.86328e-12,92.1719,4223.5,787.293,2.34668e-07,0.0487779,4.74948e-12,91.0564,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,4244.76,787.293,0.298418,0.0487779,4.86328e-12,92.1719,4223.5,787.293,1.06866e-06,0.0487779,4.74948e-12,91.0564,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,4244.76,787.293,0.0732729,0.0487779,4.86328e-12,92.1719,4223.5,787.293,2.2364e-07,0.0487779,4.74948e-12,91.0564,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,4244.76,787.293,0.252483,0.0487779,4.86328e-12,92.1719,4223.5,787.293,-7.52538e-07,0.0487779,4.74948e-12,91.0564,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,4244.76,787.293,0.200465,0.0487779,4.86328e-12,92.1719,4223.5,787.293,-1.52193e-06,0.0487779,4.74948e-12,91.0564,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,4244.76,787.293,-0.316343,0.0487779,4.86328e-12,92.1719,4223.5,787.293,-2.65934e-06,0.0487779,4.74948e-12,91.0564,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,4244.76,787.293,0.0556468,0.0487779,4.86328e-12,92.1719,4223.5,787.293,-1.14324e-06,0.0487779,4.74948e-12,91.0564,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,4244.76,787.293,0.740837,0.0487779,4.86328e-12,92.1719,4223.5,787.293,-3.47036e-07,0.0487779,4.74948e-12,91.0564,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,4244.76,787.293,-0.289356,0.0487779,4.86328e-12,92.1719,4223.5,787.293,-3.19174e-06,0.0487779,4.74948e-12,91.0564,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,2266.2,795.022,2.12286,20141.4,4.85834e-12,92.1629,2281.32,795.022,0.0864573,20141.4,4.74456e-12,91.0476,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,2266.2,795.022,2.26582,20141.4,4.85834e-12,92.1629,2281.32,795.022,0.11381,20141.4,4.74456e-12,91.0476,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2266.2,795.022,2.68326,20141.4,4.85834e-12,92.1629,2281.32,795.022,0.199065,20141.4,4.74456e-12,91.0476,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2266.2,795.022,1.95916,20141.4,4.85834e-12,92.1629,2281.32,795.022,0.189459,20141.4,4.74456e-12,91.0476,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,2266.2,792.473,1.15468,4.93652e-09,4.85834e-12,92.1629,2281.32,792.473,0.0881815,4.93652e-09,4.74456e-12,91.0476,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,2266.2,792.473,1.10841,4.93652e-09,4.85834e-12,92.1629,2281.32,792.473,0.108962,4.93652e-09,4.74456e-12,91.0476,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,2266.2,792.473,-1.46495,4.93652e-09,4.85834e-12,92.1629,2281.32,792.473,0.02319,4.93652e-09,4.74456e-12,91.0476,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,2266.2,792.473,-1.87486,4.93652e-09,4.85834e-12,92.1629,2281.32,792.473,-0.395537,4.93652e-09,4.74456e-12,91.0476,True,32.0|292,462
