rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|462|8|462|sample|7|292|7|292|32.0,-3.10286e-08,1.51238e-09,3.01043e-08,-1.35355e-07,0,0,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-2.96218e-09,-5.84271e-09,-3.26282e-08,1.99303e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-5.66576e-09,1.3672e-08,-4.21154e-08,-2.39069e-08,0,0,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-4.38439e-08,-1.38596e-09,-9.90399e-08,5.59703e-08,0,0,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.28345e-08,1.3861e-08,5.44815e-08,-3.91222e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-7.05185e-09,-2.24212e-08,-6.84381e-08,-1.62165e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,5.02801e-09,3.90412e-09,3.27486e-08,-2.1085e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-3.98005e-09,-1.41566e-08,7.74317e-08,-8.66435e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,3.53365e-09,3.89412e-08,-1.00037e-08,-6.03208e-09,0,0,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-1.97805e-08,2.24816e-08,1.00961e-07,-1.10997e-07,0,0,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.54061e-08,1.9215e-08,-1.82621e-08,-1.97881e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-9.25701e-09,1.04702e-08,4.33566e-09,9.20859e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-1.23849e-08,3.8084e-09,-6.10457e-08,-1.14246e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.31893e-08,2.10759e-08,5.2615e-08,-8.11087e-09,0,0,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-1.56399e-08,2.80601e-08,3.84131e-10,5.77799e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-5.47244e-09,-4.54304e-09,1.80262e-08,-6.54125e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-1.29058e-08,-1.45839e-08,-3.31988e-08,-8.55855e-09,0,0,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-1.34255e-08,1.48002e-08,-2.47323e-08,9.48637e-09,0,0,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-5.05642e-09,4.33232e-08,-1.82198e-08,-2.94332e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.5893e-08,-8.59029e-09,5.19391e-08,-2.20134e-08,0,0,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,4.04104e-09,-6.74731e-09,4.64047e-08,4.60355e-09,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,-5.70357e-09,2.00635e-09,-4.67579e-08,4.11371e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,3.19854e-08,7.65851e-09,5.69555e-08,-4.93953e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-1.20158e-08,-3.87207e-08,-1.02676e-09,-6.19129e-09,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-1.01415e-08,-1.03023e-08,2.82895e-08,2.76111e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,8.50016e-09,-4.26894e-10,2.1562e-08,2.54391e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.26176e-08,-1.35026e-08,-5.87653e-08,-3.46547e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-1.92986e-08,4.47898e-08,6.432e-08,-1.80314e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,-1.94514e-08,1.07556e-08,-5.56302e-08,2.07545e-08,0,0,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-2.30846e-08,-3.58932e-09,6.82541e-08,3.29286e-08,0,0,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.9397e-08,3.11793e-08,2.2083e-08,-7.68746e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-1.40486e-08,3.15518e-08,2.28142e-08,3.69399e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,2.56167e-08,-1.09005e-08,-5.22376e-08,7.70646e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-2.33232e-09,-6.98003e-09,2.04022e-08,3.17276e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-3.25563e-09,7.40135e-09,-4.39628e-08,9.19759e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-9.59646e-09,1.13381e-08,-4.54161e-09,-3.52099e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,2.26825e-08,3.51736e-09,7.84557e-08,-3.42524e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,6.46241e-09,1.32728e-08,6.7907e-08,-5.37096e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,3.82179e-08,1.09999e-08,1.25687e-07,-5.34894e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,3.22008e-08,1.95719e-08,-3.785e-08,7.52527e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,3.09627e-08,-4.41764e-09,1.1159e-08,7.74742e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.65544e-08,-2.67858e-08,1.02248e-07,8.58532e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-3.61734e-09,-4.10787e-08,8.36055e-08,-3.86772e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-2.61733e-08,-1.85628e-08,2.03328e-09,-3.73969e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,2.46771e-09,-2.66856e-08,-5.9701e-08,6.52876e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-2.85152e-08,-1.35113e-08,-5.92431e-09,1.09484e-07,0,0,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,-1.40083e-08,-1.53625e-08,2.19042e-08,-3.03642e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,-1.88553e-08,-1.05334e-08,4.91751e-08,-2.97548e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,9.98271e-09,-1.49931e-08,-1.22541e-08,-1.04175e-07,0,0,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,3.11704e-08,7.10361e-09,-4.67125e-08,2.25625e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,2.01287e-08,-2.72743e-08,-9.01206e-09,8.9447e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,-3.04439e-08,-5.20527e-09,1.84885e-08,-6.86885e-09,0,0,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,2.5856e-09,-1.81137e-09,9.56525e-09,-1.49515e-09,0,0,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,-3.0269e-08,1.23647e-08,-1.53595e-09,3.51524e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,-1.93532e-09,-1.77954e-09,-1.90359e-08,-3.45793e-08,0,0,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,3.15004e-09,8.17602e-09,-7.1323e-08,9.37776e-08,0,0,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,2.59797e-08,3.00173e-08,-1.12487e-07,-1.10896e-07,0,0,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,-7.10438e-09,9.84585e-09,9.96328e-08,2.80014e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,1.8168e-09,1.7767e-09,9.07496e-08,9.73027e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,1.10361e-08,1.2417e-08,2.26773e-09,-1.52748e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,1.11854e-08,1.23301e-08,4.71847e-08,-9.46639e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,-1.45957e-08,-2.20284e-08,4.22428e-08,4.19143e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,-4.39773e-08,1.43825e-09,6.62313e-09,-1.23816e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,1.82261e-08,3.27668e-09,-4.05237e-08,-6.37596e-09,0,0,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,-1.28683e-08,2.268e-08,-2.75465e-08,4.39614e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,3.39852e-09,-1.14043e-08,-2.2676e-08,2.27132e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,4.77761e-09,-1.97386e-08,3.37238e-08,-2.31238e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,-1.76105e-08,3.08853e-08,-3.37606e-10,4.42126e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,-4.57583e-09,-1.55082e-08,8.395e-08,1.1256e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,7.06809e-09,3.33057e-09,4.96267e-08,2.57811e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,1.70617e-09,-2.10609e-08,1.12597e-08,-3.19746e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,-2.24913e-08,-1.50679e-08,-1.02931e-07,1.06664e-07,0,0,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,-5.34471e-09,-1.08348e-08,-3.42499e-08,3.44859e-09,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,2.53163e-08,1.96076e-09,-1.19247e-08,1.16639e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,1.42165e-08,2.37816e-08,6.06511e-08,2.01573e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,-2.2872e-09,-1.68242e-08,1.54961e-08,-8.15167e-09,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,4.54969e-08,-4.13809e-09,2.28553e-08,3.07769e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,5.47477e-09,2.05049e-08,-2.90325e-08,8.29946e-09,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,-6.21461e-09,-1.53676e-08,1.3277e-08,-1.86611e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,-3.85589e-09,-1.1039e-10,1.94151e-08,-1.85928e-09,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,1.20147e-08,2.72098e-08,-1.24924e-08,-5.53672e-09,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,2.47967e-08,-1.04239e-09,-6.0065e-08,1.05726e-09,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,1.88435e-09,-1.3872e-08,1.56412e-08,-4.34062e-08,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,-2.78296e-08,-1.27549e-08,-3.56158e-08,6.23866e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,-1.03784e-08,2.89912e-08,-4.02643e-08,3.07573e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,2.12999e-08,-2.64936e-09,-5.04225e-08,4.22002e-08,0,0,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,1.7354e-08,3.29752e-08,-5.46881e-08,1.18864e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,-2.67564e-08,1.09109e-08,6.5202e-08,-1.39404e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,-1.41769e-08,3.68118e-10,-1.96381e-08,1.05106e-07,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,8.69732e-09,1.95329e-08,-7.36597e-08,9.89041e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,-8.60309e-09,2.47012e-08,-1.68116e-10,-2.25983e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,6.4361e-09,6.47503e-09,-2.52637e-08,1.02897e-09,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,1.54969e-08,5.5677e-09,-6.34173e-08,-3.67216e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,2.26031e-08,-2.57745e-08,-4.39259e-08,7.24291e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,2.3582e-09,-1.71557e-08,4.51526e-08,-7.5474e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,2.62247e-08,-2.00911e-08,-1.19402e-08,1.39031e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,-3.43303e-09,5.13671e-09,-2.7629e-08,-5.06633e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,6.77165e-09,-2.65607e-09,-6.50791e-08,1.6232e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,3.02385e-08,2.29875e-09,2.69197e-09,-3.18582e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,-1.92224e-08,-2.16569e-08,-5.13002e-08,-1.58715e-07,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,1.27116e-08,1.03785e-09,1.81585e-08,-2.24629e-09,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,-9.11455e-09,3.46949e-09,-1.51641e-08,-8.19966e-09,0,0,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,1.8879e-08,4.09227e-09,1.03952e-07,-1.47657e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,1.38606e-08,-7.10031e-09,-2.62403e-10,-1.56532e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,-1.89459e-08,-9.08756e-09,5.47618e-08,9.1267e-09,0,0,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,-1.6203e-08,-5.63455e-09,2.26638e-08,-2.29996e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,-4.04922e-08,9.20772e-09,-3.0889e-08,-6.13887e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,3.56531e-08,2.46064e-09,5.22499e-08,-1.8861e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,8.83229e-09,-8.44e-09,-1.34219e-07,5.25365e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,8.74751e-10,3.60251e-09,3.62029e-08,1.04899e-07,0,0,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,2.79123e-08,-4.81691e-09,2.6436e-08,4.90513e-08,0,0,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,7.45536e-09,-2.80969e-08,1.05479e-07,-2.68632e-08,0,0,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,-1.57734e-08,-1.5196e-08,-3.53895e-08,-3.18644e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,2.32868e-09,-5.69969e-09,-3.0327e-08,-2.4041e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,5.30958e-08,-3.50918e-08,-5.76848e-09,6.78376e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,6.3108e-09,2.45894e-08,1.8309e-08,3.65176e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,-9.26897e-09,-3.29267e-08,1.03108e-07,-3.08784e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,7.20807e-09,2.07866e-08,1.47159e-08,-5.67509e-09,0,0,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,-1.20303e-08,-1.62286e-08,3.46853e-08,7.18757e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,5.58169e-09,-2.95029e-09,-3.04856e-08,2.50157e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,-1.16799e-08,8.33631e-09,8.84592e-09,-1.1211e-07,0,0,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,-3.91103e-09,-1.61623e-08,-1.42017e-07,7.1879e-09,0,0,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,-1.20993e-09,-2.11394e-08,-4.8842e-08,-5.47508e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,3.41159e-08,-3.64855e-08,1.36131e-07,5.08876e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,1.50405e-08,-2.69753e-08,6.93007e-08,1.08636e-07,0,0,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,-9.71868e-09,-3.44675e-08,5.57793e-08,-7.10608e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,-7.64857e-09,-1.04442e-08,-2.62682e-08,3.73194e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,-1.61843e-08,-2.07851e-08,-2.56746e-08,-2.29171e-08,0,0,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,-3.95758e-08,-3.81294e-09,-1.11606e-08,1.13784e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,7.80927e-09,-9.8953e-10,-4.95478e-08,7.55348e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-1.77422e-08,-1.34446e-09,1.91904e-09,7.85632e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-1.97309e-10,-1.20084e-08,9.75902e-08,3.44401e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-3.2617e-09,2.68471e-09,7.00783e-09,-2.17518e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-6.13296e-09,7.61611e-09,1.98003e-08,1.23502e-07,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.80788e-08,1.11344e-08,-2.59047e-08,-8.97508e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-5.41354e-10,1.70382e-08,2.9468e-08,-6.37499e-08,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,2.95138e-08,5.16832e-08,-2.00494e-08,8.36702e-08,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-2.4955e-08,-4.60352e-08,2.58237e-08,4.32422e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,3.58663e-09,-1.77777e-08,-2.73248e-08,4.84753e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,5.04385e-08,-1.98338e-09,-2.4062e-08,-1.23712e-10,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,2.68698e-08,9.26457e-09,-1.58125e-08,-1.05675e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-7.26228e-09,-1.09007e-08,2.05134e-08,8.76445e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-2.22485e-09,-2.04817e-08,-1.81568e-08,5.08841e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-1.02534e-08,6.82007e-10,-4.13341e-09,7.78922e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-4.04999e-09,-2.84057e-08,5.51132e-08,5.19149e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.77058e-08,1.97183e-08,7.51466e-08,8.04997e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-1.62859e-08,5.40138e-09,-2.21552e-08,2.45067e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.59362e-09,1.82248e-08,5.30994e-09,4.54894e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,8.79098e-10,-1.11704e-08,-3.56602e-08,3.00831e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-1.68996e-08,1.71518e-08,-1.18714e-07,6.54708e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,8.90915e-09,5.65335e-08,6.54741e-09,9.38644e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,2.93124e-08,-5.12841e-09,8.48548e-08,-2.70448e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-1.23522e-08,-3.38218e-10,2.46191e-08,7.68923e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-1.42594e-08,3.75079e-08,8.41488e-09,3.48801e-08,0,0,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,-2.14666e-08,1.20128e-08,-6.99601e-08,1.39544e-08,0,0,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,-1.11404e-08,-2.60447e-08,2.87764e-08,3.49247e-08,0,0,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,9.99575e-09,-1.42494e-08,-9.89291e-08,-4.71865e-08,0,0,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,-3.39079e-09,5.23141e-09,8.30143e-08,3.29836e-09,0,0,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,5.44286e-10,-6.18707e-09,1.32758e-09,9.78787e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,5.23428e-09,-5.31827e-09,-2.70479e-08,9.18861e-09,0,0,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,3.56834e-08,-1.0565e-08,7.79547e-08,1.20007e-07,0,0,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,-1.1693e-08,1.67698e-08,-7.11566e-08,3.79776e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,-1.0513e-08,-6.63579e-09,-1.08532e-08,1.01862e-07,0,0,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,-2.68608e-09,-4.31498e-09,5.55958e-08,-7.09215e-08,0,0,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,-2.49236e-09,4.18535e-08,1.49041e-08,-2.66788e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,3.18992e-09,-1.48694e-08,3.80675e-08,8.22695e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,1.69664e-08,9.19431e-09,-2.33636e-08,-2.02492e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,1.48007e-08,-1.86287e-08,-1.86876e-08,2.3017e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,-1.45369e-08,-1.69035e-08,4.77419e-08,-6.50813e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,-1.90185e-08,-1.05922e-09,-4.98507e-08,2.58924e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,2.21691e-08,-1.80512e-08,-3.25139e-08,-3.94676e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,-9.48947e-09,-2.24901e-08,-4.00083e-08,-9.33106e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,9.17327e-09,1.31917e-08,-8.03998e-08,3.19293e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,5.98478e-09,5.69321e-09,8.06289e-08,-1.13699e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,1.61545e-08,-5.5752e-09,-4.58329e-08,3.93613e-10,0,0,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,-2.10457e-08,-1.92155e-08,-6.05277e-08,-7.67289e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,-1.6213e-08,3.31481e-08,-1.65357e-08,-7.78057e-09,0,0,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,-1.27476e-08,-4.3126e-09,1.16811e-07,3.51189e-09,0,0,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,-3.14688e-09,-9.35017e-09,7.71599e-08,-2.1451e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,6.75599e-09,1.71276e-08,2.16311e-08,-8.5703e-08,0,0,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,-1.16525e-08,-1.53675e-08,6.12494e-08,1.13741e-07,0,0,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,-2.53063e-09,1.89244e-08,-8.14226e-08,1.09625e-07,0,0,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,-3.83952e-08,7.05518e-09,-5.26437e-08,1.16624e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,-8.95659e-09,2.96552e-09,2.92184e-08,4.00968e-08,0,0,True,65.0|218,745
