id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1241|8|1241|vc|7|2|69|2|69|69.0,1.75848e-09,-1.1595e-09,5.07103e-09,4.54111e-09,0,0,1.37277e-11,-5.57066e-12,6.64166e-11,-4.07172e-11,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,1.48156e-09,1.78902e-09,-2.77729e-09,4.27684e-09,0,0,-3.90799e-12,-1.50067e-11,2.14639e-11,1.74971e-13,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,2.2151e-09,1.29298e-09,-2.37288e-09,6.68761e-09,0,0,1.0167e-11,1.36424e-11,1.79729e-11,-5.29194e-11,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,-1.14807e-09,5.32127e-10,2.57342e-09,8.33253e-09,0,0,-3.01537e-12,2.71712e-11,2.94258e-11,8.85869e-12,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,6.48054e-10,1.82482e-09,3.63361e-09,-2.31737e-09,0,0,1.61204e-12,1.6712e-11,-2.95611e-11,1.22569e-13,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,-6.74198e-10,-2.80239e-10,-8.13375e-10,-6.05026e-09,0,0,-1.01448e-11,-5.11591e-12,-1.31632e-11,3.43885e-11,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,3.05223e-09,-2.01369e-09,-8.16595e-09,-2.83624e-09,0,0,-1.68299e-11,5.79803e-12,4.96114e-12,1.67457e-11,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,-2.89368e-09,-1.38948e-09,3.18912e-09,-1.1916e-09,0,0,1.37566e-11,-4.66116e-12,6.6307e-12,2.97717e-12,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,-8.76555e-10,1.23881e-09,-1.53437e-09,-8.63723e-09,0,0,9.61409e-12,-5.11591e-12,-1.73441e-11,-4.2542e-11,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,5.38652e-10,3.12304e-09,-1.51385e-09,9.73268e-09,0,0,-2.65667e-11,3.75167e-12,-2.06897e-11,-5.33511e-11,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,-3.07935e-09,-8.19089e-11,1.55674e-09,-2.06795e-09,0,0,7.41096e-12,1.04592e-11,1.15087e-11,4.43841e-11,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,2.22543e-09,-3.14991e-09,2.99863e-09,4.32482e-09,0,0,3.22853e-12,9.32232e-12,2.07849e-11,-2.41247e-11,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,1.89266e-09,-2.94311e-10,1.44003e-08,-7.7626e-09,0,0,-7.5957e-12,1.68257e-11,-6.45073e-12,2.78773e-11,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,4.48741e-11,1.02023e-09,4.32583e-09,-2.75854e-09,0,0,2.34479e-12,4.77485e-12,1.49007e-11,6.19487e-11,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,5.61384e-10,3.08633e-10,-2.98031e-09,-5.24227e-09,0,0,-1.2264e-11,7.7307e-12,-4.31899e-12,-4.60547e-11,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,-2.16604e-09,-1.68015e-09,-3.74595e-09,2.80891e-09,0,0,7.0699e-12,6.13909e-12,-2.12277e-11,-5.93339e-11,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,1.11404e-10,1.4007e-09,6.87881e-10,3.57445e-09,0,0,-1.85878e-11,-6.13909e-12,2.52591e-11,1.78257e-12,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,1.33921e-09,-2.20145e-09,-5.51669e-09,-2.15391e-09,0,0,1.12124e-11,5.68434e-13,-3.3872e-11,1.11919e-11,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,1.80882e-09,-2.73602e-09,-2.35643e-09,2.59851e-09,0,0,5.13012e-12,2.04636e-12,-1.34668e-11,-3.55982e-11,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,-1.61169e-09,1.7542e-09,1.03254e-10,5.75982e-11,0,0,7.9865e-12,7.7307e-12,3.25666e-11,-3.26512e-11,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,4.50914e-09,1.83544e-09,-5.07134e-11,7.58032e-09,0,0,3.0127e-12,-1.04592e-11,-2.12281e-11,-2.20801e-12,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,-2.92836e-09,-2.89845e-10,-5.37464e-09,-4.87878e-10,0,0,1.83178e-11,-3.41061e-12,6.41007e-11,4.89919e-12,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,4.57115e-10,2.28797e-09,2.47867e-09,-1.1972e-09,0,0,7.63123e-12,-1.36424e-12,-3.22578e-11,-7.98472e-13,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,2.44774e-09,-2.75654e-10,-1.27939e-09,1.0592e-08,0,0,1.03455e-11,1.43245e-11,-1.29239e-11,-1.3276e-11,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,2.30211e-10,-3.55703e-09,4.69752e-09,-1.70611e-09,0,0,1.92841e-11,-2.72848e-12,-2.62301e-12,-9.35341e-12,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,-2.14262e-09,4.51572e-09,1.12654e-08,6.26335e-10,0,0,4.51195e-12,7.04858e-12,-1.178e-11,-7.80265e-13,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,-3.15817e-09,-1.57342e-09,9.69162e-10,-4.64035e-09,0,0,-8.05045e-12,-6.82121e-13,5.0468e-11,1.5401e-11,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,1.7194e-09,-1.90251e-09,-2.23053e-09,3.51336e-09,0,0,2.72848e-12,-2.95586e-12,-5.52334e-11,3.43396e-11,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,1.21746e-09,5.89011e-09,1.79827e-09,-1.2979e-09,0,0,1.46384e-11,3.41061e-13,-1.54017e-11,-3.444e-11,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-1.30533e-10,1.86409e-09,-6.39631e-09,1.02258e-09,0,0,-6.394e-12,9.54969e-12,-2.86715e-12,4.36895e-12,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-1.52581e-09,1.72825e-09,-2.94137e-09,7.58685e-09,0,0,-1.85096e-12,2.08047e-11,-8.13583e-12,-2.93099e-13,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-3.45194e-09,-2.68701e-09,-4.35049e-09,-1.05998e-08,0,0,1.53112e-11,4.20641e-12,2.34515e-11,-1.7959e-11,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,8.28588e-10,3.1438e-09,9.16272e-10,3.66803e-09,0,0,-1.40332e-12,-2.39879e-11,1.94911e-12,1.04672e-11,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-2.31739e-09,7.40037e-10,-1.66288e-09,-3.45673e-09,0,0,7.02638e-12,-1.76215e-11,2.26685e-11,3.23155e-11,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,8.4739e-10,1.14368e-09,-1.18977e-09,1.62296e-09,0,0,-3.36264e-12,1.44382e-11,1.69986e-11,7.57083e-12,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.74141e-09,-1.70123e-09,2.25988e-09,-4.06275e-09,0,0,-9.66238e-12,3.06954e-12,1.8773e-11,-1.06038e-10,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,3.35957e-10,4.20403e-10,2.83883e-09,-9.40715e-09,0,0,3.69305e-12,-1.35287e-11,2.89113e-11,1.40332e-13,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,3.01621e-09,8.37908e-11,1.43087e-09,-1.96376e-09,0,0,1.71685e-12,-1.80762e-11,-1.07634e-11,-1.76712e-11,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.49866e-10,1.57789e-09,6.48831e-10,-2.03549e-09,0,0,-2.92033e-12,-1.05729e-11,-1.93358e-11,1.61382e-12,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,3.74562e-12,-4.08876e-09,1.55434e-09,-2.91134e-10,0,0,5.98277e-12,6.36646e-12,3.03589e-11,1.61346e-11,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-7.7432e-10,-1.15677e-09,-2.76763e-09,-1.26314e-08,0,0,1.24913e-11,6.36646e-12,-3.95639e-12,2.67288e-11,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,-7.38587e-10,-2.86144e-09,-1.08714e-09,4.66589e-09,0,0,1.36851e-11,3.06954e-12,-1.07266e-11,-3.06262e-11,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-2.05129e-09,-8.48374e-10,-3.54021e-09,-9.50428e-09,0,0,-6.46594e-12,2.72848e-12,-9.9879e-12,4.06724e-11,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-9.80547e-10,7.8143e-10,2.01618e-09,-3.32842e-09,0,0,3.04112e-12,-2.04636e-12,4.13174e-11,1.27356e-11,0,0,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-2.40714e-09,-6.63624e-10,8.81561e-09,5.27818e-10,0,0,1.96181e-11,-8.07177e-12,-6.37812e-12,-5.73497e-12,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,-3.41418e-09,-1.13382e-10,7.2005e-09,-4.01082e-10,0,0,-3.55271e-12,2.38742e-12,1.73017e-12,-2.74749e-11,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.93414e-09,5.10097e-09,-7.10468e-09,4.4278e-09,0,0,-8.2423e-12,1.72804e-11,-5.75273e-12,-3.13722e-11,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,-9.60612e-10,-6.38748e-10,-3.46623e-09,-1.10255e-09,0,0,-1.20224e-11,5.91172e-12,2.39555e-11,-2.0107e-11,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.41638e-09,3.57652e-10,-4.13518e-09,2.32153e-09,0,0,-2.97007e-12,-5.45697e-12,-5.17615e-11,3.41087e-11,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,3.76721e-11,-1.1753e-09,9.97833e-10,4.28138e-09,0,0,1.58806e-11,5.45697e-12,1.11622e-12,-2.07225e-11,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-4.80063e-09,1.42941e-09,-7.91603e-09,-1.10337e-08,0,0,4.08562e-12,-4.3201e-12,-2.98245e-11,-2.50271e-11,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-1.54823e-10,4.77026e-09,-3.67333e-09,2.95477e-09,0,0,1.55751e-11,-9.89075e-12,1.31044e-11,-3.65441e-12,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,2.92964e-09,-3.13556e-09,-2.26359e-09,-1.61237e-09,0,0,1.02958e-11,1.81899e-12,-5.302e-11,1.07967e-11,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.78537e-09,-1.12611e-09,-2.16333e-11,-6.24337e-09,0,0,-1.05587e-11,1.04592e-11,-7.97273e-12,5.46629e-12,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-7.65041e-10,-2.43863e-09,-1.10498e-08,-2.20816e-09,0,0,-1.4138e-11,-1.80762e-11,1.18643e-11,2.88196e-11,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.76987e-09,1.90141e-10,7.86969e-09,8.13891e-09,0,0,-6.62315e-12,5.68434e-13,-3.25132e-11,-2.08189e-12,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,3.5684e-10,-2.52999e-10,9.95901e-10,3.01856e-09,0,0,-3.29692e-12,1.59162e-12,6.70124e-12,3.95559e-11,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-6.55359e-10,-2.64469e-09,4.42262e-10,-1.82477e-09,0,0,-4.92761e-12,-1.58025e-11,1.57958e-11,1.79483e-11,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-9.07192e-11,1.55111e-09,1.74112e-08,-2.85369e-12,0,0,-1.31331e-11,-1.76215e-11,-3.56893e-11,-9.43787e-11,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,3.02031e-09,1.09976e-10,-1.41999e-09,-7.54065e-09,0,0,-1.10456e-12,-7.61702e-12,4.42328e-11,6.23306e-11,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-3.099e-09,-1.20044e-09,-1.0476e-09,6.20946e-09,0,0,4.85978e-12,-6.59384e-12,-2.28917e-11,-2.80593e-11,0,0,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-5.70472e-11,1.02071e-10,9.98918e-09,3.60361e-09,0,0,-1.29566e-11,1.01181e-11,4.59042e-11,2.44427e-12,0,0,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-1.15591e-09,-1.19322e-10,1.78007e-09,2.05899e-09,0,0,2.15659e-11,-3.41061e-12,3.09038e-11,3.48432e-11,0,0,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,2.79815e-09,-1.3282e-09,1.1569e-08,1.01274e-08,0,0,-6.80611e-12,1.27329e-11,-1.4643e-11,-5.32729e-12,0,0,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.72041e-09,3.08103e-10,-4.12177e-09,5.35829e-10,0,0,-6.30251e-12,1.01181e-11,3.04312e-11,2.3078e-11,0,0,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,-1.46509e-09,9.34024e-10,-9.04077e-09,2.43504e-09,0,0,-1.83107e-11,5.00222e-12,1.33114e-11,-3.58766e-11,0,0,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-1.17861e-09,2.90346e-09,5.53882e-09,3.63336e-09,0,0,-6.77858e-12,1.15961e-11,-6.38916e-11,2.09648e-11,0,0,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-1.64042e-09,3.83432e-10,-5.06691e-09,-6.8241e-09,0,0,1.2804e-11,1.59162e-11,1.41203e-11,2.411e-11,0,0,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-8.89784e-10,1.61632e-09,-4.00517e-10,-3.82468e-09,0,0,-1.41114e-11,-3.63798e-12,6.05005e-12,2.25409e-12,0,0,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-3.21528e-09,-3.46054e-09,-9.44123e-09,8.5462e-10,0,0,9.80549e-12,-2.27374e-13,1.95635e-11,2.40583e-11,0,0,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-2.04606e-09,-2.0631e-09,-9.80143e-09,-8.26084e-09,0,0,8.6402e-12,-7.95808e-12,2.10432e-11,-3.1492e-11,0,0,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,7.55698e-10,-7.63362e-10,-3.1482e-09,4.83331e-09,0,0,1.17808e-11,5.79803e-12,-2.02318e-11,7.13754e-12,0,0,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-4.83268e-10,4.78809e-10,7.59606e-09,-3.06837e-09,0,0,-1.02247e-11,-1.13687e-12,-7.24465e-12,-1.1798e-11,0,0,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,5.50379e-11,-1.1743e-09,-2.02786e-09,4.50911e-09,0,0,-7.88702e-13,3.86535e-12,-2.82225e-11,-2.60942e-11,0,0,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-2.25614e-09,1.00394e-09,-1.50832e-08,8.03082e-09,0,0,1.166e-11,4.09273e-12,4.13032e-11,2.94765e-11,0,0,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,8.04149e-10,7.28597e-10,2.90892e-09,3.18091e-09,0,0,-7.49623e-12,-1.81899e-12,-2.11362e-11,-3.85054e-11,0,0,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,6.22919e-10,-1.31694e-09,1.94639e-08,-1.04326e-09,0,0,2.60059e-12,-5.22959e-12,4.16831e-11,-9.397e-11,0,0,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-1.7108e-09,4.89593e-09,6.90932e-09,-9.27889e-10,0,0,-3.36797e-12,-1.10276e-11,-3.53331e-11,8.28093e-12,0,0,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-2.85368e-09,2.17609e-09,2.94135e-09,-2.88755e-10,0,0,2.57216e-12,2.27374e-13,-2.12719e-11,-2.65472e-11,0,0,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.79167e-09,2.58587e-09,5.27233e-09,-6.18224e-09,0,0,4.88143e-11,1.02318e-12,5.71159e-11,3.95192e-12,0,0,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.89381e-09,5.27214e-09,5.13085e-09,-5.29534e-09,0,0,3.67484e-13,-1.1255e-11,1.63838e-11,7.83906e-12,0,0,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,-6.36845e-11,8.1625e-10,-6.05137e-09,-9.97571e-09,0,0,-6.79679e-13,-3.06954e-12,-6.04536e-11,1.23865e-11,0,0,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,8.76933e-10,-2.52583e-09,-6.52399e-09,2.12622e-09,0,0,-1.22955e-11,4.54747e-13,5.32417e-11,3.79554e-11,0,0,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,-2.79714e-09,-1.90298e-09,9.52672e-09,6.4722e-09,0,0,-1.65179e-12,-1.05729e-11,-3.09498e-11,2.0119e-11,0,0,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.97562e-09,-5.6262e-10,-4.53605e-09,6.9741e-10,0,0,-1.09743e-11,4.54747e-13,-1.28988e-11,1.58646e-11,0,0,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,3.42886e-10,-1.43991e-09,4.65727e-09,4.3075e-09,0,0,-9.80815e-12,5.34328e-12,1.83956e-11,3.21814e-11,0,0,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,3.64565e-10,-6.90823e-10,3.4892e-09,6.20315e-09,0,0,1.939e-12,-1.02318e-12,3.102e-11,-1.9786e-11,0,0,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-2.50231e-09,-2.93281e-09,-4.51849e-09,-3.2065e-09,0,0,-1.02839e-11,6.36646e-12,-1.59244e-11,-1.4408e-11,0,0,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,-4.96131e-10,2.16572e-09,5.76366e-09,-2.03175e-09,0,0,1.14073e-11,5.57066e-12,-3.80715e-11,1.60476e-11,0,0,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,-6.06117e-10,1.56853e-09,-5.75804e-09,-5.07615e-09,0,0,-5.30065e-12,1.19371e-11,-4.10911e-11,3.01323e-11,0,0,True,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-8.20699e-10,2.54184e-09,-8.49448e-09,4.29164e-09,0,0,4.40536e-13,3.18323e-12,4.30718e-11,-1.40052e-12,0,0,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,2.00617e-09,2.05563e-09,-8.95263e-09,7.62317e-09,0,0,6.26699e-12,-1.25056e-11,1.03426e-11,5.0806e-12,0,0,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,3.73179e-09,1.2535e-09,1.95337e-09,1.81859e-09,0,0,1.32445e-11,-7.7307e-12,-6.8322e-11,4.81959e-12,0,0,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.23203e-09,1.60992e-09,1.75395e-08,4.4932e-09,0,0,-3.55982e-12,9.54969e-12,-1.73463e-11,-1.63822e-11,0,0,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-3.22382e-09,-2.20038e-09,-8.66348e-09,2.73853e-09,0,0,4.62563e-12,-2.04636e-11,1.31477e-11,1.79741e-11,0,0,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-1.77273e-09,1.74605e-10,-6.42224e-09,-5.18201e-10,0,0,-1.39977e-11,-3.97904e-12,-1.50422e-11,1.51524e-11,0,0,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.10585e-09,1.02887e-09,1.5177e-09,-9.57089e-10,0,0,-9.76286e-12,-2.47837e-11,-7.8495e-12,-6.04986e-12,0,0,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-1.72072e-09,-7.72769e-10,-4.52858e-13,-3.57336e-09,0,0,6.39488e-14,1.43245e-11,3.10361e-11,2.03086e-11,0,0,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.55314e-09,1.31469e-10,4.50433e-10,-1.59027e-09,0,0,-1.74794e-12,-3.86535e-12,-3.43998e-11,2.44462e-11,0,0,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-1.42751e-10,1.07431e-09,1.0392e-08,-2.07355e-09,0,0,4.88853e-12,1.22782e-11,-7.41873e-12,-1.32594e-11,0,0,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-2.00281e-09,1.19166e-09,3.47687e-09,1.78076e-09,0,0,1.34932e-11,-5.45697e-12,6.26432e-12,6.08369e-12,0,0,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.2807e-10,4.39187e-10,-6.61484e-09,-3.90689e-09,0,0,-3.18323e-12,-1.68257e-11,-8.39373e-12,2.29313e-11,0,0,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-9.81808e-10,-2.99998e-09,5.86407e-09,-1.81778e-09,0,0,1.96678e-11,-1.75078e-11,5.12523e-12,1.9472e-11,0,0,False,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,6.65314e-10,-1.40064e-09,6.45823e-09,4.55538e-09,0,0,-9.38627e-12,2.6148e-12,4.38098e-11,-3.929e-11,0,0,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-5.17257e-10,1.21506e-09,5.05431e-09,-7.76761e-09,0,0,-1.20579e-11,0,1.29798e-11,2.09582e-11,0,0,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.94792e-10,1.17051e-09,6.95824e-09,-1.24295e-09,0,0,-3.78009e-12,-1.3415e-11,3.80833e-11,-2.12005e-11,0,0,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,-3.93865e-09,1.0161e-09,2.3246e-09,3.98087e-09,0,0,3.28138e-11,1.73941e-11,-6.54765e-12,1.27791e-11,0,0,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,2.69975e-09,9.44376e-10,-8.63138e-09,-2.69944e-10,0,0,1.63514e-12,3.41061e-12,-3.49507e-11,-3.99325e-11,0,0,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,4.10757e-09,-1.56279e-10,1.24563e-09,-8.76701e-09,0,0,6.47216e-12,-2.35332e-11,-4.04947e-11,1.72875e-11,0,0,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,3.4656e-09,-8.87069e-10,-2.49583e-09,2.72954e-09,0,0,-2.52331e-12,7.84439e-12,1.59046e-11,-3.7307e-11,0,0,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,-9.35057e-10,5.28801e-10,-6.63892e-09,-4.64178e-09,0,0,-9.66072e-12,7.7307e-12,5.81002e-12,-4.46256e-11,0,0,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,2.86742e-09,-2.22638e-10,-1.14252e-09,2.63256e-09,0,0,8.55227e-12,-1.7053e-12,-2.75575e-11,-3.52722e-11,0,0,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,1.41339e-09,-1.28243e-09,4.85916e-09,8.8878e-09,0,0,7.23599e-12,-4.43379e-12,-1.26974e-11,2.95435e-11,0,0,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,-4.06019e-09,9.84986e-10,5.70902e-09,5.12873e-09,0,0,-2.51443e-12,-6.48015e-12,7.40008e-12,-4.54543e-11,0,0,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,2.99174e-09,1.39078e-09,-1.05774e-08,-1.54507e-10,0,0,1.13598e-12,-7.95808e-13,3.67746e-11,-7.48202e-12,0,0,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,3.27825e-10,4.98166e-09,1.19189e-09,-5.97807e-09,0,0,-1.6815e-11,1.13687e-13,-2.16342e-11,-4.93507e-11,0,0,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,-2.58551e-09,1.57464e-09,8.10472e-09,1.93937e-09,0,0,-3.57403e-12,-1.93268e-12,-3.45177e-11,2.27862e-11,0,0,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,-2.18135e-09,1.26442e-09,-6.98229e-09,-6.78305e-09,0,0,-2.22755e-12,5.91172e-12,-4.55636e-12,1.57239e-11,0,0,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,2.56654e-09,-4.24289e-10,-6.12839e-09,3.72313e-09,0,0,2.24887e-12,-1.13687e-13,-5.97664e-11,-7.79821e-12,0,0,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,-1.3946e-09,-8.73504e-10,5.59033e-09,2.65937e-10,0,0,1.43583e-11,1.13687e-12,-1.8439e-11,2.48446e-11,0,0,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,4.94464e-09,7.89201e-10,-5.96595e-09,-5.73456e-09,0,0,-1.63141e-11,9.66338e-12,6.54841e-11,3.16742e-11,0,0,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,-1.58229e-09,5.88391e-09,-5.88429e-09,-1.16894e-09,0,0,5.08393e-12,-1.45519e-11,1.2446e-11,1.97575e-12,0,0,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,-3.38613e-09,-3.75522e-10,-6.98193e-09,5.22581e-09,0,0,4.81037e-12,1.65983e-11,-1.75024e-11,-3.80587e-11,0,0,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,-1.85695e-09,1.7717e-09,1.41403e-09,9.27587e-10,0,0,-8.40927e-12,7.84439e-12,5.31708e-11,-4.09368e-11,0,0,False,69.0|65,75
