id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|152|8|152|sample|4|322|4|322|22.0,1.00002,794.712,-0.560453,6.48342,1.19946e-11,0.123573,1.00002,794.712,-0.485481,1.05348,1.18645e-11,0.122981,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.00002,787.742,0.204078,7.64497,1.19946e-11,0.123573,1.00002,787.742,4.50513e-06,0.999269,1.18645e-11,0.122981,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.00002,787.742,-0.305659,5.63158,1.19946e-11,0.123573,1.00002,787.742,3.63172e-06,1,1.18645e-11,0.122981,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.00002,787.742,0.0183854,5.5094,1.19946e-11,0.123573,1.00002,787.742,-3.74138e-06,0.999997,1.18645e-11,0.122981,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.00002,787.742,0.0648732,6.28771,1.19946e-11,0.123573,1.00002,787.742,-3.7769e-06,1,1.18645e-11,0.122981,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.00002,787.742,-0.0905715,11.0272,1.19946e-11,0.123573,1.00002,787.742,1.61436e-06,0.999999,1.18645e-11,0.122981,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.00002,787.742,-0.165732,5.18121,1.19946e-11,0.123573,1.00002,787.742,5.79936e-07,0.999999,1.18645e-11,0.122981,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.00002,787.742,-0.191082,9.98537,1.19946e-11,0.123573,1.00002,787.742,3.00492e-07,1,1.18645e-11,0.122981,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.00002,787.742,0.396222,7.64425,1.19946e-11,0.123573,1.00002,787.742,6.41763e-07,0.999997,1.18645e-11,0.122981,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.00002,787.742,-0.373985,4.98428,1.19946e-11,0.123573,1.00002,787.742,-5.6896e-07,1,1.18645e-11,0.122981,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.00002,787.742,-0.330777,4.26872,1.19946e-11,0.123573,1.00002,787.742,3.94547e-06,1,1.18645e-11,0.122981,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.00002,787.742,-0.0394194,6.94935,1.19946e-11,0.123573,1.00002,787.742,1.00671e-08,1,1.18645e-11,0.122981,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.00002,787.742,-0.131341,7.26902,1.19946e-11,0.123573,1.00002,787.742,9.06852e-07,0.999999,1.18645e-11,0.122981,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.00002,787.742,0.331416,14.4555,1.19946e-11,0.123573,1.00002,787.742,-2.98981e-06,1,1.18645e-11,0.122981,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.00002,787.742,-0.349531,10.2582,1.19946e-11,0.123573,1.00002,787.742,4.11795e-07,1,1.18645e-11,0.122981,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.00002,787.742,0.167528,8.82226,1.19946e-11,0.123573,1.00002,787.742,2.69426e-06,0.999997,1.18645e-11,0.122981,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.00002,787.742,0.458431,6.56557,1.19946e-11,0.123573,1.00002,787.742,6.27405e-07,0.999999,1.18645e-11,0.122981,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,1,790.597,-0.0982827,7.48069,1.19752e-11,0.123576,1,790.597,-0.542391,1.09371,1.18452e-11,0.122984,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,1,790.597,-0.591304,16.918,1.19752e-11,0.123576,1,790.597,-0.59108,1.1018,1.18452e-11,0.122984,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,1,790.597,-0.245681,4.61182,1.19752e-11,0.123576,1,790.597,-0.585777,1.09863,1.18452e-11,0.122984,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,1,789.409,-0.505341,4.78997,1.19752e-11,0.123576,1,789.409,-0.509681,1.04351,1.18452e-11,0.122984,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,1,789.409,0.0161781,10.5777,1.19752e-11,0.123576,1,789.409,-0.511875,1.04492,1.18452e-11,0.122984,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,1,789.409,-0.289625,4.61801,1.19752e-11,0.123576,1,789.409,-0.544318,1.05139,1.18452e-11,0.122984,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,1,789.409,-0.440299,5.60707,1.19752e-11,0.123576,1,789.409,-0.539429,1.04967,1.18452e-11,0.122984,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,1,793.779,-0.428701,6.29465,1.19752e-11,0.123576,1,793.779,-0.556906,1.07843,1.18452e-11,0.122984,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,1,793.779,-0.587865,4.8597,1.19752e-11,0.123576,1,793.779,-0.562116,1.07927,1.18452e-11,0.122984,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,1,790.597,-0.289233,4.6712,1.19752e-11,0.123576,1,790.597,-0.554784,1.10333,1.18452e-11,0.122984,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,1,791.369,-0.296345,6.12581,1.19752e-11,0.123576,1,791.369,-5.0336e-06,0.999999,1.18452e-11,0.122984,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,1,791.369,-0.209399,8.55942,1.19752e-11,0.123576,1,791.369,-6.2187e-08,1,1.18452e-11,0.122984,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,1,791.369,-0.0959892,5.97183,1.19752e-11,0.123576,1,791.369,-4.44521e-07,1,1.18452e-11,0.122984,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,1,791.369,-0.000116068,4.70557,1.19752e-11,0.123576,1,791.369,-0.000197611,1,1.18452e-11,0.122984,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,1,791.369,0.271899,8.67948,1.19752e-11,0.123576,1,791.369,-1.03186e-06,0.999999,1.18452e-11,0.122984,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,1,791.369,0.282996,7.24279,1.19752e-11,0.123576,1,791.369,-7.05082e-08,0.999999,1.18452e-11,0.122984,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,1,791.369,0.236231,3.71225,1.19752e-11,0.123576,1,791.369,2.03349e-06,0.999999,1.18452e-11,0.122984,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,1,791.369,0.0657411,4.81445,1.19752e-11,0.123576,1,791.369,-1.5418e-06,0.999998,1.18452e-11,0.122984,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,1,791.369,-0.00381626,5.92104,1.19752e-11,0.123576,1,791.369,-1.09192e-06,1,1.18452e-11,0.122984,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,1,791.369,-0.302901,4.7273,1.19752e-11,0.123576,1,791.369,-7.48802e-07,0.999998,1.18452e-11,0.122984,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,1,791.369,-0.0206234,6.13685,1.19752e-11,0.123576,1,791.369,-4.00618e-06,0.999997,1.18452e-11,0.122984,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,1,791.369,0.391351,3.29863,1.19752e-11,0.123576,1,791.369,8.23477e-06,0.999995,1.18452e-11,0.122984,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,1,791.369,0.0143653,5.36433,1.19752e-11,0.123576,1,791.369,-1.70222e-06,1,1.18452e-11,0.122984,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,1,791.369,0.188636,7.62433,1.19752e-11,0.123576,1,791.369,9.92268e-07,0.999999,1.18452e-11,0.122984,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,1,791.369,0.113603,11.4573,1.19752e-11,0.123576,1,791.369,2.27888e-06,0.999996,1.18452e-11,0.122984,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,1,791.369,-0.192833,8.38114,1.19752e-11,0.123576,1,791.369,1.26347e-06,0.999999,1.18452e-11,0.122984,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,127901,795.643,2.24137,0.282883,1.19835e-11,0.123577,128020,795.643,1.04909,0.266761,1.18535e-11,0.122985,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,127901,795.643,1.59721,0.2742,1.19835e-11,0.123577,128020,795.643,1.01059,0.247484,1.18535e-11,0.122985,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,127901,795.643,2.52065,0.556116,1.19835e-11,0.123577,128020,795.643,1.48409,0.436278,1.18535e-11,0.122985,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,127901,795.643,2.23395,0.497544,1.19835e-11,0.123577,128020,795.643,1.44316,0.429444,1.18535e-11,0.122985,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,127901,793.953,2.23567,0.204311,1.19835e-11,0.123577,128020,793.953,1.10636,0.135714,1.18535e-11,0.122985,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,127901,793.953,1.79447,0.127042,1.19835e-11,0.123577,128020,793.953,0.867944,0.105922,1.18535e-11,0.122985,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,127901,793.953,2.24772,0.308702,1.19835e-11,0.123577,128020,793.953,1.19198,0.244551,1.18535e-11,0.122985,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,127901,793.953,1.54562,0.215751,1.19835e-11,0.123577,128020,793.953,1.06594,0.18349,1.18535e-11,0.122985,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,127901,793.779,2.26981,0.754121,1.19835e-11,0.123577,128020,793.779,1.59509,0.627733,1.18535e-11,0.122985,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,127901,793.779,2.56069,0.711368,1.19835e-11,0.123577,128020,793.779,1.53198,0.628139,1.18535e-11,0.122985,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,127901,795.643,1.86052,6.17691,1.19835e-11,0.123577,128020,795.643,0.846136,0.86289,1.18535e-11,0.122985,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,127901,793.779,1.82137,4.10547,1.19835e-11,0.123577,128020,793.779,0.921437,0.82,1.18535e-11,0.122985,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,127901,791.369,-0.0809405,8.80341,1.19835e-11,0.123577,128020,791.369,-3.10192e-09,1,1.18535e-11,0.122985,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,127901,791.369,0.106763,3.41556,1.19835e-11,0.123577,128020,791.369,1.43346e-06,0.999999,1.18535e-11,0.122985,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,127901,791.369,0.0424554,6.57296,1.19835e-11,0.123577,128020,791.369,-7.70808e-08,1,1.18535e-11,0.122985,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,127901,791.369,0.0783786,4.16743,1.19835e-11,0.123577,128020,791.369,-1.18412e-06,1,1.18535e-11,0.122985,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,127901,791.369,-0.188408,4.65125,1.19835e-11,0.123577,128020,791.369,2.49851e-06,1,1.18535e-11,0.122985,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,127901,791.369,-0.282035,10.1366,1.19835e-11,0.123577,128020,791.369,3.32409e-06,1,1.18535e-11,0.122985,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,127901,791.369,-0.186089,4.31719,1.19835e-11,0.123577,128020,791.369,-2.50002e-06,1,1.18535e-11,0.122985,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,127901,791.369,-0.049086,5.95711,1.19835e-11,0.123577,128020,791.369,-1.78012e-06,1,1.18535e-11,0.122985,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,127901,791.369,-0.311674,7.47706,1.19835e-11,0.123577,128020,791.369,1.03359e-06,1,1.18535e-11,0.122985,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,127901,791.369,0.170421,10.819,1.19835e-11,0.123577,128020,791.369,4.44848e-06,0.999999,1.18535e-11,0.122985,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,127901,791.369,-0.110404,5.24866,1.19835e-11,0.123577,128020,791.369,2.80812e-06,0.999997,1.18535e-11,0.122985,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,127901,791.369,0.188591,7.06143,1.19835e-11,0.123577,128020,791.369,2.37881e-06,0.999999,1.18535e-11,0.122985,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,127901,791.369,0.176645,6.45954,1.19835e-11,0.123577,128020,791.369,1.10483e-06,1,1.18535e-11,0.122985,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,127901,791.369,0.184539,6.13107,1.19835e-11,0.123577,128020,791.369,1.97822e-07,0.999999,1.18535e-11,0.122985,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,127901,791.369,0.416163,7.41958,1.19835e-11,0.123577,128020,791.369,-5.5808e-06,1,1.18535e-11,0.122985,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,127901,791.369,0.373714,8.54959,1.19835e-11,0.123577,128020,791.369,-2.07372e-06,1,1.18535e-11,0.122985,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,124809,793.516,1.6019,0.646814,1.19945e-11,0.123585,125185,793.516,1.14838,0.546408,1.18644e-11,0.122993,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,124809,793.516,2.00131,0.709478,1.19945e-11,0.123585,125185,793.516,1.07396,0.548619,1.18644e-11,0.122993,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,124809,793.516,1.86899,0.885621,1.19945e-11,0.123585,125185,793.516,1.184,0.642785,1.18644e-11,0.122993,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,124809,793.516,2.03302,0.867655,1.19945e-11,0.123585,125185,793.516,1.17367,0.57378,1.18644e-11,0.122993,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,124809,794.851,1.60422,0.0386017,1.19945e-11,0.123585,125185,794.851,1.21478,0.0262414,1.18644e-11,0.122993,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,124809,794.851,1.87315,0.0318539,1.19945e-11,0.123585,125185,794.851,1.13939,0.0259631,1.18644e-11,0.122993,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,124809,794.851,1.97284,0.043382,1.19945e-11,0.123585,125185,794.851,1.06657,0.0291509,1.18644e-11,0.122993,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,124809,794.851,1.87666,0.0345225,1.19945e-11,0.123585,125185,794.851,1.02107,0.0270297,1.18644e-11,0.122993,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,124809,794.435,2.21208,0.136412,1.19945e-11,0.123585,125185,794.435,1.15424,0.111664,1.18644e-11,0.122993,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,124809,794.435,2.09115,0.14999,1.19945e-11,0.123585,125185,794.435,1.18615,0.125911,1.18644e-11,0.122993,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,124809,786.709,0.152581,5.18544,1.19945e-11,0.123585,125185,786.709,-3.93387e-06,1,1.18644e-11,0.122993,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,124809,786.709,0.427191,4.43975,1.19945e-11,0.123585,125185,786.709,-5.66138e-07,0.999998,1.18644e-11,0.122993,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,124809,786.709,0.159817,11.6039,1.19945e-11,0.123585,125185,786.709,1.18187e-06,0.999999,1.18644e-11,0.122993,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,124809,786.709,0.0146215,4.65833,1.19945e-11,0.123585,125185,786.709,-1.06891e-07,0.999999,1.18644e-11,0.122993,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,124809,786.709,-0.133702,6.6009,1.19945e-11,0.123585,125185,786.709,3.57805e-06,0.999998,1.18644e-11,0.122993,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,124809,786.709,0.347899,9.12741,1.19945e-11,0.123585,125185,786.709,-1.76016e-07,0.999999,1.18644e-11,0.122993,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,124809,786.709,-0.0253018,4.66794,1.19945e-11,0.123585,125185,786.709,5.03192e-06,1,1.18644e-11,0.122993,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,124809,786.709,-0.312796,31.7309,1.19945e-11,0.123585,125185,786.709,-1.33e-07,1,1.18644e-11,0.122993,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,124809,786.709,0.108765,6.03398,1.19945e-11,0.123585,125185,786.709,2.30255e-07,1,1.18644e-11,0.122993,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,124809,786.709,0.0858915,6.4995,1.19945e-11,0.123585,125185,786.709,3.91054e-07,0.999996,1.18644e-11,0.122993,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,124809,786.709,-0.000507597,8.93411,1.19945e-11,0.123585,125185,786.709,-0.000622934,1,1.18644e-11,0.122993,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,124809,786.709,-0.227399,8.19707,1.19945e-11,0.123585,125185,786.709,1.41239e-06,1,1.18644e-11,0.122993,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,124809,786.709,-0.00797164,9.41613,1.19945e-11,0.123585,125185,786.709,2.71872e-06,0.999996,1.18644e-11,0.122993,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,124809,786.709,0.0093442,6.43671,1.19945e-11,0.123585,125185,786.709,1.30963e-06,0.999998,1.18644e-11,0.122993,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,124809,786.709,0.000668795,5.96431,1.19945e-11,0.123585,125185,786.709,-3.44433e-06,1.00001,1.18644e-11,0.122993,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,124809,786.709,0.0665843,6.51706,1.19945e-11,0.123585,125185,786.709,-1.03127e-06,1,1.18644e-11,0.122993,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,114405,790.99,1.67864,0.213183,1.19949e-11,0.123585,114423,790.99,1.06798,0.159165,1.18648e-11,0.122993,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,114405,790.99,1.98071,0.274958,1.19949e-11,0.123585,114423,790.99,1.13872,0.164075,1.18648e-11,0.122993,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,114405,790.99,1.99619,0.238561,1.19949e-11,0.123585,114423,790.99,1.37773,0.184568,1.18648e-11,0.122993,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,114405,790.99,2.25721,0.273065,1.19949e-11,0.123585,114423,790.99,1.47362,0.186171,1.18648e-11,0.122993,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,114405,803.892,1.61708,0.0579779,1.19949e-11,0.123585,114423,803.892,0.968716,0.040228,1.18648e-11,0.122993,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,114405,803.892,2.14613,0.0772585,1.19949e-11,0.123585,114423,803.892,1.01892,0.0528372,1.18648e-11,0.122993,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,114405,803.892,2.12959,0.0985569,1.19949e-11,0.123585,114423,803.892,1.17823,0.0845393,1.18648e-11,0.122993,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,114405,803.892,2.25645,0.143953,1.19949e-11,0.123585,114423,803.892,1.17495,0.0883458,1.18648e-11,0.122993,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,114405,794.435,2.24582,0.206143,1.19949e-11,0.123585,114423,794.435,1.31194,0.160077,1.18648e-11,0.122993,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,114405,794.435,1.97983,0.206197,1.19949e-11,0.123585,114423,794.435,1.39576,0.155626,1.18648e-11,0.122993,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,114405,786.709,-0.182722,4.25571,1.19949e-11,0.123585,114423,786.709,-2.38506e-08,1,1.18648e-11,0.122993,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,114405,786.709,-0.0644292,8.13877,1.19949e-11,0.123585,114423,786.709,-1.53434e-07,1,1.18648e-11,0.122993,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,114405,786.709,-0.0331669,9.03699,1.19949e-11,0.123585,114423,786.709,-4.31525e-06,0.999999,1.18648e-11,0.122993,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,114405,786.709,0.321577,6.51097,1.19949e-11,0.123585,114423,786.709,3.45057e-06,0.999999,1.18648e-11,0.122993,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,114405,786.709,0.198613,8.13872,1.19949e-11,0.123585,114423,786.709,6.21926e-06,0.999998,1.18648e-11,0.122993,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,114405,786.709,-0.21527,6.69946,1.19949e-11,0.123585,114423,786.709,-5.77058e-07,1,1.18648e-11,0.122993,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,114405,786.709,-0.140694,6.35876,1.19949e-11,0.123585,114423,786.709,2.86164e-06,1,1.18648e-11,0.122993,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,114405,786.709,0.553186,5.65267,1.19949e-11,0.123585,114423,786.709,8.58677e-07,1,1.18648e-11,0.122993,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,114405,786.709,0.0952612,8.08694,1.19949e-11,0.123585,114423,786.709,5.56824e-07,0.999999,1.18648e-11,0.122993,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,114405,786.709,0.149828,8.68203,1.19949e-11,0.123585,114423,786.709,1.98566e-07,0.999999,1.18648e-11,0.122993,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,114405,786.709,-0.0120298,9.74188,1.19949e-11,0.123585,114423,786.709,-4.71772e-07,0.999992,1.18648e-11,0.122993,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,114405,786.709,0.154511,5.18176,1.19949e-11,0.123585,114423,786.709,3.29256e-06,1.00001,1.18648e-11,0.122993,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,114405,786.709,-0.161138,9.26246,1.19949e-11,0.123585,114423,786.709,4.97917e-07,1,1.18648e-11,0.122993,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,114405,786.709,-0.349359,5.24506,1.19949e-11,0.123585,114423,786.709,-1.08591e-06,0.999999,1.18648e-11,0.122993,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,114405,786.709,0.191841,6.82669,1.19949e-11,0.123585,114423,786.709,-6.72714e-07,1,1.18648e-11,0.122993,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,114405,786.709,-0.0760338,4.23229,1.19949e-11,0.123585,114423,786.709,1.27138e-07,0.999999,1.18648e-11,0.122993,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,113383,793.556,1.33156,2.26593,1.19922e-11,0.12358,113392,793.556,0.638671,1.34759,1.18622e-11,0.122988,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,113383,793.556,1.63187,2.97351,1.19922e-11,0.12358,113392,793.556,0.670821,1.57189,1.18622e-11,0.122988,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,113383,793.556,2.19097,2.57246,1.19922e-11,0.12358,113392,793.556,0.881173,0.982128,1.18622e-11,0.122988,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,113383,793.556,1.44264,1.68113,1.19922e-11,0.12358,113392,793.556,0.809746,1.01543,1.18622e-11,0.122988,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,113383,792.794,2.29967,0.0364967,1.19922e-11,0.12358,113392,792.794,1.38944,0.0376489,1.18622e-11,0.122988,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,113383,792.794,2.05109,0.0591955,1.19922e-11,0.12358,113392,792.794,0.997091,0.0318038,1.18622e-11,0.122988,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,113383,792.794,2.43001,0.0538388,1.19922e-11,0.12358,113392,792.794,1.44409,0.0435113,1.18622e-11,0.122988,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,113383,792.794,2.27093,0.0639929,1.19922e-11,0.12358,113392,792.794,1.52391,0.0450576,1.18622e-11,0.122988,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,113383,793.363,1.93622,0.352605,1.19922e-11,0.12358,113392,793.363,1.08545,0.298052,1.18622e-11,0.122988,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,113383,793.363,1.66548,0.284499,1.19922e-11,0.12358,113392,793.363,0.586778,0.148091,1.18622e-11,0.122988,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,113383,788.784,0.0831274,5.16896,1.19922e-11,0.12358,113392,788.784,2.39915e-06,1,1.18622e-11,0.122988,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,113383,788.784,-0.123643,6.70393,1.19922e-11,0.12358,113392,788.784,-1.72498e-06,1,1.18622e-11,0.122988,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,113383,788.784,-0.0560055,4.5024,1.19922e-11,0.12358,113392,788.784,-5.11899e-07,0.999998,1.18622e-11,0.122988,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,113383,788.784,0.134615,3.81761,1.19922e-11,0.12358,113392,788.784,-1.19052e-06,0.999999,1.18622e-11,0.122988,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,113383,788.784,-0.116863,8.19914,1.19922e-11,0.12358,113392,788.784,-1.32253e-06,1,1.18622e-11,0.122988,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,113383,788.784,-0.233457,10.2385,1.19922e-11,0.12358,113392,788.784,-5.44352e-07,0.999999,1.18622e-11,0.122988,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,113383,788.784,-0.0205748,8.24099,1.19922e-11,0.12358,113392,788.784,-6.44756e-07,1,1.18622e-11,0.122988,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,113383,788.784,-0.228803,12.3549,1.19922e-11,0.12358,113392,788.784,-4.79578e-07,1,1.18622e-11,0.122988,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,113383,788.784,-0.0166408,3.74237,1.19922e-11,0.12358,113392,788.784,-1.04976e-06,0.999999,1.18622e-11,0.122988,False,69.0|292,462
