id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,1.29643e-09,0.088698,0.122313,0,0,0,0,-1.33227e-15,1.47562e-07,3.0419e-07,0,0,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-4.6087e-10,-0.308967,0.111418,0,0,0,0,-1.9984e-15,-4.88915e-07,7.69509e-08,0,0,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,2.86421e-09,0.0375883,0.48602,0,0,0,0,4.44089e-15,5.06051e-08,4.00198e-07,0,0,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-3.4001e-10,0.229308,-0.0969469,0,0,0,0,4.44089e-16,4.11231e-07,-1.66843e-07,0,0,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-5.88338e-10,-0.303728,0.208371,0,0,0,0,1.55431e-15,3.48837e-07,-2.80671e-07,0,0,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-2.15816e-09,0.167077,-0.0353258,0,0,0,0,-4.44089e-16,4.16115e-07,2.5454e-07,0,0,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,3.03253e-10,0.311919,0.414251,0,0,0,0,-1.11022e-15,1.64857e-07,-7.22929e-07,0,0,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,2.88474e-09,-0.186553,-0.357297,0,0,0,0,2.44249e-15,-4.13476e-07,3.52487e-07,0,0,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-1.56888e-09,0.28843,0.0933201,0,0,0,0,-1.33227e-15,2.29747e-07,-5.07338e-07,0,0,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,2.73078e-09,0.294627,-0.0405229,0,0,0,0,6.66134e-16,-3.57779e-08,-1.11181e-07,0,0,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,3.93364e-09,-0.367376,-0.0829948,0,0,0,0,0,-1.16408e-07,4.15606e-07,0,0,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-4.44344e-10,0.241654,0.286318,0,0,0,0,4.44089e-16,7.24819e-08,3.37945e-07,0,0,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-6.6643e-10,0.393599,-0.17593,0,0,0,0,8.88178e-16,1.38711e-07,4.74787e-07,0,0,False,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-1.74794e-10,0.171407,-0.138884,0,0,0,0,-1.33227e-15,1.56092e-07,5.19835e-07,0,0,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,1.18151e-09,-0.0974336,0.212836,0,0,0,0,1.33227e-15,9.75846e-08,-2.00426e-07,0,0,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-1.04365e-09,-6.43151e-06,0.0457679,0,0,0,0,-7.99361e-15,-9.58009e-06,5.20235e-07,0,0,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,0,0,-1.65039e-09,-0.385841,0.0689932,0,0,0,0,-2.44249e-15,-0.286141,0.0729295,0,0,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,0,0,4.24209e-10,0.161383,0.380423,0,0,0,0,5.77316e-15,-0.29833,0.0757524,0,0,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,0,0,1.47598e-09,0.0688313,-0.155042,0,0,0,0,-2.44249e-15,-0.392161,0.070159,0,0,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,0,0,1.04408e-09,-0.0773966,-0.0223022,0,0,0,0,8.88178e-16,-0.392895,0.0702829,0,0,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,0,0,1.36253e-09,-0.57708,0.41909,0,0,0,0,-1.33227e-15,-0.544251,0.698521,0,0,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,0,0,5.5317e-10,-0.774096,0.552665,0,0,0,0,6.66134e-16,-0.560619,0.72287,0,0,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,0,0,6.16553e-11,-0.671634,0.448997,0,0,0,0,1.33227e-15,-0.702373,0.660016,0,0,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,0,0,-3.66974e-09,-0.639781,0.15176,0,0,0,0,-3.77476e-15,-0.742428,0.689609,0,0,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,0,0,-3.20521e-10,-0.231269,0.0887654,0,0,0,0,1.55431e-15,-0.278919,0.0470965,0,0,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,0,0,-3.24659e-10,-0.323927,-0.235538,0,0,0,0,-1.55431e-15,-0.245868,0.0409339,0,0,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,0,0,-2.44548e-09,0.441232,-0.176678,0,0,0,0,8.88178e-16,-7.89833e-07,-2.5101e-07,0,0,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,0,0,-1.87633e-09,0.042734,0.37245,0,0,0,0,6.66134e-16,2.45062e-07,-4.05341e-08,0,0,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,0,0,-1.25519e-09,0.0214861,0.0112573,0,0,0,0,-5.55112e-16,-4.88318e-07,1.54673e-07,0,0,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,0,0,1.52544e-09,-0.218691,0.13987,0,0,0,0,-1.33227e-15,-3.16231e-07,-6.83836e-08,0,0,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,0,0,1.39668e-09,-0.207058,0.275491,0,0,0,0,-2.88658e-15,4.18056e-07,1.27772e-07,0,0,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,0,0,-1.63542e-09,0.144225,0.128724,0,0,0,0,-6.66134e-16,3.05267e-07,2.2897e-07,0,0,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,0,0,-4.54265e-10,-0.480234,0.117868,0,0,0,0,6.66134e-16,3.73834e-07,-2.75307e-07,0,0,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,0,0,7.25702e-11,-0.0264193,0.0879225,0,0,0,0,3.33067e-16,7.61652e-08,-4.02702e-07,0,0,False,69.0|65,75
8|75|8|75|vc|1|2|65|2|65|69.0,0,0,2.03426e-09,0.212988,0.232743,0,0,0,0,-1.77636e-15,-9.38863e-08,2.88334e-07,0,0,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,0,0,-7.16259e-10,-0.0875184,0.0598245,0,0,0,0,-3.9968e-15,2.58795e-07,-3.39017e-07,0,0,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,0,0,1.51796e-09,0.19098,-0.0785781,0,0,0,0,0,-2.49113e-07,-6.34433e-08,0,0,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,0,0,1.60214e-10,0.259368,-0.111313,0,0,0,0,-1.11022e-15,4.13146e-07,4.12974e-07,0,0,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,0,0,1.24212e-10,-0.239955,0.642235,0,0,0,0,2.22045e-16,2.8039e-07,4.42839e-07,0,0,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,0,0,-1.60541e-09,0.0220756,-0.152296,0,0,0,0,6.66134e-16,4.71567e-07,4.03172e-07,0,0,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,0,0,3.02679e-10,-0.203231,0.300603,0,0,0,0,0,-4.44923e-07,8.0371e-08,0,0,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,0,0,-2.77322e-09,-0.0472673,-0.162761,0,0,0,0,-2.22045e-16,5.09779e-07,1.39613e-07,0,0,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,0,0,-1.64492e-09,0.275731,-0.389755,0,0,0,0,-3.33067e-16,0.338616,-0.382153,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,0,0,-2.20157e-09,-0.411097,0.143917,0,0,0,0,2.22045e-15,-0.746851,0.319481,0,0,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,0,0,4.05796e-09,0.0768991,-0.137008,0,0,0,0,-1.55431e-15,-0.575217,0.440967,0,0,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,0,0,2.06525e-09,-0.496333,-0.192722,0,0,0,0,1.88738e-15,-0.558065,0.433692,0,0,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,0,0,-3.47892e-09,0.0402939,0.157873,0,0,0,0,1.44329e-15,-0.209714,0.0814643,0,0,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,0,0,3.08958e-09,0.102454,-0.0912361,0,0,0,0,1.55431e-15,-0.238371,0.0730981,0,0,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,0,0,-6.59815e-10,0.605194,-0.167045,0,0,0,0,8.88178e-16,0.148378,-0.00908241,0,0,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,0,0,-8.77693e-10,-0.616494,-0.0643683,0,0,0,0,3.21965e-15,-0.31687,0.0981529,0,0,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,0,0,8.96675e-10,0.156999,0.262699,0,0,0,0,5.9952e-15,-0.302523,0.0936166,0,0,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,0,0,4.45852e-10,-0.390702,-0.00584698,0,0,0,0,-8.88178e-16,-0.159084,0.0312054,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,0,0,4.72596e-10,0.280637,0.0205652,0,0,0,0,-6.66134e-16,-0.240834,0.0374824,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,0,0,-2.5054e-09,0.264915,-0.196989,0,0,0,0,2.38698e-15,0.55186,-0.0568769,0,0,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,0,0,3.37457e-09,0.490291,-0.151076,0,0,0,0,-1.60982e-15,0.49437,-0.0869947,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,0,0,2.01377e-09,0.181973,0.13663,0,0,0,0,1.9984e-15,0.134067,-0.00396436,0,0,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,0,0,-2.23989e-09,-0.315692,-0.243082,0,0,0,0,0,3.06953e-07,9.09262e-08,0,0,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,0,0,-2.4097e-09,0.0908713,-0.412431,0,0,0,0,1.22125e-15,5.54823e-09,-3.1769e-07,0,0,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,0,0,1.72123e-09,0.237778,0.0625522,0,0,0,0,-2.22045e-15,2.47833e-07,1.60357e-07,0,0,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,0,0,1.26198e-09,-0.335951,-0.0487843,0,0,0,0,9.99201e-16,3.19604e-07,1.10954e-07,0,0,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,0,0,-2.75095e-09,-0.103857,0.412488,0,0,0,0,0,-3.68534e-07,3.685e-07,0,0,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,0,0,4.82698e-11,-0.112972,0.496792,0,0,0,0,-4.44089e-16,-3.62594e-07,-4.95442e-09,0,0,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,0,0,1.65345e-10,0.320286,-0.383748,0,0,0,0,1.66533e-15,-1.95538e-07,2.59735e-07,0,0,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,0,0,1.26216e-09,-0.478273,-0.070838,0,0,0,0,1.77636e-15,-1.59109e-07,-4.64785e-08,0,0,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,0,0,-4.44981e-10,-0.792412,-0.528513,0,0,0,0,1.88738e-15,-2.57944e-08,3.14817e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,0,0,-3.93737e-10,-0.217235,-0.607978,0,0,0,0,1.22125e-15,1.16031e-07,2.13131e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,0,0,5.19094e-10,-0.307992,-0.451776,0,0,0,0,9.99201e-16,4.21704e-07,-1.0308e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,0,0,3.38387e-09,-0.116494,0.6039,0,0,0,0,9.99201e-16,3.46394e-07,-2.59262e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,0,0,7.83033e-10,0.071916,-0.263548,0,0,0,0,-2.88658e-15,2.29536e-07,2.1216e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,0,0,9.52414e-10,0.284654,-0.0533662,0,0,0,0,1.9984e-15,1.71453e-07,3.45329e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,0,0,4.87234e-10,0.215117,-0.0967188,0,0,0,0,-8.88178e-16,2.09996e-07,-3.97667e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,0,0,6.2609e-10,0.217056,-0.517766,0,0,0,0,-1.11022e-15,-3.36455e-07,-7.87373e-08,0,0,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,0,0,1.75863e-09,2.09505,-1.36691,0,0,0,0,-1.02141e-14,1.67796,-1.49318,0,0,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,0,0,-3.91556e-09,2.41215,-1.20193,0,0,0,0,-1.77636e-15,1.75082,-1.39748,0,0,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,0,0,2.0235e-09,2.19899,-1.19602,0,0,0,0,-1.33227e-15,1.49859,-1.50625,0,0,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,0,0,-7.95148e-11,2.38595,-0.479119,0,0,0,0,-6.66134e-15,1.55619,-1.44851,0,0,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,0,0,-3.59717e-09,2.52848,-2.94335,0,0,0,0,-1.02141e-14,1.85864,-3.22753,0,0,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,0,0,1.01875e-09,2.4513,-2.51586,0,0,0,0,-2.22045e-15,1.84122,-3.31682,0,0,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,0,0,3.1335e-10,2.38967,-2.83534,0,0,0,0,0,1.89442,-3.15446,0,0,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,0,0,5.17955e-09,2.2188,-2.27771,0,0,0,0,-2.22045e-15,1.88571,-3.28746,0,0,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,0,0,-2.13078e-09,2.34584,-1.36727,0,0,0,0,9.76996e-15,1.37118,-1.75289,0,0,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,0,0,7.21301e-11,2.28846,-1.94868,0,0,0,0,1.24345e-14,1.3934,-1.69988,0,0,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,0,0,2.58327e-09,-0.0660092,0.0644758,0,0,0,0,2.22045e-15,8.51218e-08,-2.49481e-07,0,0,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,0,0,1.91141e-09,-0.0728121,-0.113533,0,0,0,0,0,1.54295e-07,3.42684e-07,0,0,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,0,0,-7.49787e-10,-0.158967,-0.00230822,0,0,0,0,4.996e-16,1.26211e-07,-2.73983e-07,0,0,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,0,0,2.14751e-09,0.0230918,-0.275852,0,0,0,0,9.99201e-16,-1.72739e-07,2.59328e-07,0,0,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,0,0,-1.74194e-09,-0.0591884,2.62915e-05,0,0,0,0,2.22045e-16,2.24268e-07,4.35586e-05,0,0,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,0,0,-7.67097e-10,-0.237859,-0.0222132,0,0,0,0,3.33067e-16,2.09738e-07,-1.75803e-07,0,0,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,0,0,-2.26325e-09,0.319924,-0.0990865,0,0,0,0,3.77476e-15,6.98468e-08,4.22693e-08,0,0,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,0,0,6.11079e-10,-0.042071,0.39975,0,0,0,0,3.33067e-16,5.09946e-07,1.57521e-07,0,0,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,0,0,6.85483e-10,-0.0075609,0.0817443,0,0,0,0,-6.66134e-16,-4.41348e-07,1.33974e-07,0,0,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,0,0,-1.03469e-09,0.0547295,-0.426071,0,0,0,0,1.05471e-15,-4.21327e-07,3.28132e-08,0,0,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,0,0,1.04108e-09,0.53611,-0.0743014,0,0,0,0,2.22045e-16,-4.56668e-08,1.67175e-07,0,0,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,0,0,2.72616e-09,0.315742,0.121673,0,0,0,0,1.33227e-15,2.40514e-07,-4.75142e-09,0,0,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,0,0,-3.54771e-10,0.241957,0.169358,0,0,0,0,-2.9976e-15,-4.73295e-07,-8.90734e-08,0,0,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,0,0,1.41396e-09,0.304717,0.0689397,0,0,0,0,1.11022e-15,-3.226e-08,-2.81168e-07,0,0,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,0,0,-2.12179e-09,0.510947,0.0158559,0,0,0,0,2.77556e-15,4.5419e-08,3.65643e-07,0,0,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,0,0,-9.50059e-10,-0.139379,-0.147653,0,0,0,0,0,-1.55811e-07,-2.85836e-07,0,0,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,2.65358e-09,2.53788,-1.78708,0,0,0,0,4.88498e-15,1.85594,-2.54191,0,0,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-3.06878e-09,2.80571,-1.61465,0,0,0,0,-3.55271e-15,1.85509,-2.55448,0,0,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,2.65731e-10,2.6589,-1.80859,0,0,0,0,3.55271e-15,1.83141,-2.53092,0,0,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-1.73673e-09,2.78738,-1.42843,0,0,0,0,4.88498e-15,1.87791,-2.44694,0,0,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-7.93249e-10,2.40023,-1.45142,0,0,0,0,2.22045e-15,1.50876,-2.26068,0,0,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,6.41262e-11,2.44731,-1.22382,0,0,0,0,2.22045e-15,1.59314,-2.04783,0,0,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-2.61957e-10,2.79888,-1.17616,0,0,0,0,2.22045e-15,1.644,-1.98899,0,0,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,1.37571e-10,2.57141,-0.886078,0,0,0,0,9.76996e-15,1.72507,-2.08617,0,0,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,3.58288e-09,2.46119,-1.62581,0,0,0,0,1.15463e-14,1.73361,-2.11148,0,0,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,4.06245e-09,2.01024,-2.03151,0,0,0,0,-9.99201e-15,1.52787,-2.23745,0,0,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-1.7116e-09,0.0929817,0.0438508,0,0,0,0,4.27436e-15,-2.1097e-07,-1.29457e-07,0,0,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,8.41879e-10,0.213757,-0.370059,0,0,0,0,0,-3.5529e-07,-1.11232e-07,0,0,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-8.36689e-10,0.0718729,-0.0194248,0,0,0,0,1.38778e-15,2.64085e-08,3.67282e-07,0,0,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,5.08445e-10,-0.344397,0.349087,0,0,0,0,-1.88738e-15,5.46884e-08,-4.06667e-07,0,0,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,6.76648e-10,0.142483,-0.0875822,0,0,0,0,-1.60982e-15,-2.12248e-07,3.08775e-07,0,0,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,9.21521e-10,0.0805764,0.170466,0,0,0,0,1.4988e-15,-5.06994e-07,-7.23436e-09,0,0,False,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,1.28116e-09,0.0559452,-0.10224,0,0,0,0,-1.11022e-15,2.65916e-07,3.14865e-07,0,0,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-4.02918e-09,-0.1084,0.243935,0,0,0,0,0,6.32039e-07,5.46768e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,1.28634e-10,-0.216058,0.305045,0,0,0,0,1.44329e-15,-5.7975e-08,-4.25372e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-5.52568e-10,0.203236,0.283104,0,0,0,0,-1.22125e-15,-4.05376e-07,-1.83705e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-3.49666e-09,-0.0918132,0.139623,0,0,0,0,2.66454e-15,-2.15568e-07,-1.38161e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-1.07373e-09,-0.221159,0.0524455,0,0,0,0,-7.77156e-16,-5.64445e-07,-1.05303e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-1.23591e-09,-0.0492731,-0.0386874,0,0,0,0,1.16573e-15,-3.50264e-07,-1.42432e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,2.32411e-09,0.236958,-0.0196285,0,0,0,0,-7.77156e-16,-1.2532e-08,-2.51148e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-2.19187e-09,0.0536842,0.273588,0,0,0,0,-4.44089e-16,1.10194e-07,-6.50509e-08,0,0,False,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,1.89836e-09,-0.301915,0.21989,0,0,0,0,9.99201e-16,-2.29137e-07,-2.42337e-07,0,0,False,69.0|103,1197
8|77|8|77|sample|6|218|6|218|55.0,0,0,4.6596e-10,0.233424,0.256682,0,0,0,0,1.30451e-15,0.450284,-0.311284,0,0,True,55.0|218,77
8|77|8|77|sample|5|218|5|218|55.0,0,0,-1.56566e-09,-0.384107,-0.174792,0,0,0,0,1.94289e-15,0.496911,-0.322061,0,0,True,55.0|218,77
8|77|8|77|sample|3|218|3|218|55.0,0,0,-7.27362e-10,1.16254,0.311651,0,0,0,0,2.9976e-15,0.48525,-0.236445,0,0,True,55.0|218,77
8|77|8|77|sample|4|218|4|218|55.0,0,0,2.5842e-09,1.07033,0.0824392,0,0,0,0,1.33227e-15,0.520947,-0.245156,0,0,True,55.0|218,77
8|77|8|77|sample|9|218|9|218|32.0,0,0,-2.39902e-09,0.525299,-0.114311,0,0,0,0,5.10703e-15,0.542266,-0.0595068,0,0,True,32.0|218,77
8|77|8|77|sample|10|218|10|218|32.0,0,0,2.38804e-09,0.28667,0.250902,0,0,0,0,-3.55271e-15,0.548674,-0.0584794,0,0,True,32.0|218,77
8|77|8|77|sample|8|218|8|218|32.0,0,0,-1.68235e-09,0.332874,-0.11112,0,0,0,0,-1.9984e-15,0.581434,-0.0332211,0,0,True,32.0|218,77
8|77|8|77|sample|7|218|7|218|32.0,0,0,7.00018e-10,0.372696,-0.0801594,0,0,0,0,2.9976e-15,0.580109,-0.0321772,0,0,True,32.0|218,77
8|77|8|77|sample|12|218|12|218|22.0,0,0,3.23882e-10,1.92097,-0.932267,0,0,0,0,3.77476e-15,1.04827,-1.12387,0,0,True,22.0|218,77
8|77|8|77|sample|11|218|11|218|22.0,0,0,-1.39592e-09,1.89026,-0.527733,0,0,0,0,-4.66294e-15,1.04195,-1.12245,0,0,True,22.0|218,77
8|77|8|77|cc|1|1|218|1|218|69.0,0,0,1.22786e-09,-0.165704,-0.0487206,0,0,0,0,-3.33067e-15,-2.56161e-07,2.42949e-07,0,0,False,69.0|218,77
8|77|8|77|cc|2|1|218|1|218|69.0,0,0,3.26124e-09,-0.116419,0.120369,0,0,0,0,-3.88578e-15,5.437e-07,4.31064e-07,0,0,False,69.0|218,77
8|77|8|77|cc|3|1|218|1|218|69.0,0,0,-2.23057e-10,-0.202952,0.163494,0,0,0,0,2.22045e-16,-3.10483e-07,3.19201e-08,0,0,False,69.0|218,77
8|77|8|77|cc|4|1|218|1|218|69.0,0,0,-1.1715e-09,0.104939,-0.178256,0,0,0,0,1.33227e-15,-2.88279e-07,2.73928e-07,0,0,False,69.0|218,77
8|77|8|77|cc|5|1|218|1|218|69.0,0,0,1.8248e-10,0.08341,-0.158979,0,0,0,0,3.66374e-15,-1.04005e-08,2.38066e-07,0,0,False,69.0|218,77
8|77|8|77|cc|6|1|218|1|218|69.0,0,0,-8.51805e-10,-0.101652,-0.0940103,0,0,0,0,-4.44089e-16,-2.43845e-08,2.46065e-07,0,0,False,69.0|218,77
8|77|8|77|cc|7|1|218|1|218|69.0,0,0,-3.03468e-09,0.112541,0.396471,0,0,0,0,2.22045e-16,-2.38973e-07,3.58228e-07,0,0,False,69.0|218,77
8|77|8|77|cc|8|1|218|1|218|69.0,0,0,8.59567e-10,-0.369683,0.0238001,0,0,0,0,3.55271e-15,-4.62655e-08,-5.99292e-07,0,0,False,69.0|218,77
8|77|8|77|vc|1|2|218|2|218|69.0,0,0,3.6862e-09,-0.198018,0.0933116,0,0,0,0,2.22045e-16,3.08489e-07,-1.07368e-07,0,0,False,69.0|218,77
8|77|8|77|vc|2|2|218|2|218|69.0,0,0,-9.83211e-11,0.0224451,0.309064,0,0,0,0,2.66454e-15,2.78086e-07,-1.31259e-07,0,0,False,69.0|218,77
8|77|8|77|vc|3|2|218|2|218|69.0,0,0,1.35105e-09,0.392595,0.206698,0,0,0,0,6.66134e-16,6.55442e-08,-4.30882e-07,0,0,False,69.0|218,77
8|77|8|77|vc|4|2|218|2|218|69.0,0,0,-5.41079e-11,0.0755839,-0.228186,0,0,0,0,-1.55431e-15,2.35033e-07,-5.13439e-07,0,0,False,69.0|218,77
